,ADHD,ADHD,ADHD,DUP16p11_2,DUP16p11_2,DUP16p11_2
58,3.4815452404175926e-07,0.776034934435545,48.69565217391305,0.2391348601600291,71.42857142857143,1.897212389387254e-05
59,2.3241609852839714e-07,1.143473122340055,52.17391304347826,0.1357933030682561,57.14285714285714,0.0010059107615124538
60,0.00014766878229271379,0.6775410938409479,47.82608695652174,0.435232775057608,57.14285714285714,1.1782572935071158e-05
61,1.112617532575857e-05,0.7546173473962909,54.78260869565217,0.2566140974218877,64.28571428571429,0.00013316623072541226
62,4.2295584044065214e-05,0.7304707627881286,53.04347826086957,0.435494572447858,57.14285714285714,0.002143649237474951
63,0.0010640180569356395,0.7149778914813156,46.95652173913044,0.39746959140289045,57.14285714285714,3.451337231903145e-05
64,9.160172761598814e-05,0.8535108005384144,53.91304347826087,0.23715315782531535,57.14285714285714,0.001294535460110924
65,0.0005265577398579876,0.8727538646475528,52.17391304347826,0.20230023868865013,64.28571428571429,9.322528816059063e-05
66,0.01345829072671904,0.9136500214945805,46.95652173913044,0.4767400969835595,57.14285714285714,7.38213843447818e-06
67,1.8843725742361714e-06,0.8886761362801265,53.04347826086957,0.2354110424946217,57.14285714285714,3.509488236416936e-05
68,0.003068362147269961,0.8177562668749725,46.08695652173913,0.29240428692331466,57.14285714285714,0.00017489642815468785
69,1.479334096050367e-05,0.8833461652648003,53.91304347826087,0.24761653758192723,64.28571428571429,0.00018461270051379867
70,0.6899329994298348,0.9989153821407182,49.56521739130435,0.31320041183816777,57.14285714285714,5.8466849657187874e-05
71,3.964324764705889e-05,0.8669077618860811,52.17391304347826,0.18879345003131245,64.28571428571429,0.00010314234488294093
72,1.5212701639630681e-05,0.8642520753507048,51.30434782608696,0.2250332896613858,57.14285714285714,2.8479492117132966e-05
73,0.0057058680304014255,0.819623239272364,53.91304347826087,0.4392665578569352,57.14285714285714,7.009607122958017e-06
74,0.00023056230416399411,0.8386537627528945,47.82608695652174,0.23608848528541126,64.28571428571429,1.0538888684185461e-05
75,0.00023296685835124965,0.8167116816459438,50.43478260869565,0.4809128811112072,57.14285714285714,0.0002904518406138897
76,0.006148371900959467,0.7001617893642064,46.95652173913044,0.4455802909763878,64.28571428571429,2.5538310125967216
77,4.624714464680263e-05,0.7780376054891572,46.95652173913044,0.27920956556543164,50.0,0.02560005228546188
78,0.00015811921823533125,0.8501878238363478,52.17391304347826,0.4386159126150317,57.14285714285714,2.2269637445286093e-05
79,5.8034855407032595e-05,0.8749094702862255,51.30434782608696,0.42020245881581203,57.14285714285714,1.172586503220635e-05
80,5.441275577806929e-07,0.8901089059528714,53.04347826086957,0.45599435835766017,57.14285714285714,1.993893135614473e-06
81,0.0005446378856882281,0.8688946579850074,49.56521739130435,0.4849039607313136,50.0,4.731387034743766e-05
82,0.0007738239918552031,0.9549076702554451,55.65217391304348,0.30072695454727555,64.28571428571429,5.833515433225847e-06
83,0.010356170922079508,0.8981438390606773,49.56521739130435,0.5231662174684795,57.14285714285714,7.726243134370212e-05
84,7.590053576484452e-06,0.8575339939358047,53.91304347826087,0.349675177710751,57.14285714285714,7.895409266363173e-06
85,3.436691781074537e-07,0.8659525858904193,53.04347826086957,0.38340087009754875,57.14285714285714,6.049955347128273e-06
86,7.379461903139372e-06,0.8793967508731457,53.91304347826087,0.44681261495129176,57.14285714285714,3.5595064517805842e-06
87,6.986726420451086e-07,0.8838679937980974,53.04347826086957,0.4298328276923019,57.14285714285714,2.196554895913882e-06
88,0.0001484168140039474,0.8940278771996318,53.04347826086957,0.42177733260873795,57.14285714285714,9.548357046925599e-06
89,0.00022960044480692046,0.8850245734046952,53.04347826086957,0.44892509551639925,57.14285714285714,1.4756941977516188e-07
90,3.503328226820723e-05,0.9310873288258849,53.91304347826087,0.4085730453861865,57.14285714285714,1.5634402030608477e-05
91,0.00010888191716734476,0.9272849574487841,53.04347826086957,0.44978681483265603,57.14285714285714,3.0848184543434108e-06
92,1.2841605003979672e-05,0.8818024734056388,52.17391304347826,0.4827191503659038,57.14285714285714,5.761567263358548e-06
93,7.45266300815726e-05,0.9175322868370915,53.04347826086957,0.45265211596815513,57.14285714285714,1.1601242202709634e-05
94,1.1558780242563902e-06,0.8990440664691413,53.04347826086957,0.45819205175650995,57.14285714285714,1.9807740094954006e-05
95,4.366438202911369e-05,0.9725680507725747,52.17391304347826,0.47019749180168663,57.14285714285714,1.0456802962599712e-06
96,3.274592084197283e-06,1.0155356468730634,53.04347826086957,0.4672081422850453,57.14285714285714,5.0026669716305425e-06
97,1.1540601037475336e-06,0.9534295217892604,53.91304347826087,0.4469401615728178,57.14285714285714,7.758831481115323e-06
98,1.7818880786346573e-07,0.9876126661457738,53.04347826086957,0.4284202889150724,57.14285714285714,3.656786747512857e-07
99,4.962737004534945e-09,1.0718292645834038,52.17391304347826,0.442816751301139,57.14285714285714,4.183757145370598e-06
