,USM,USM,USM,USM,USM,USM,USM
84,2.220865061117542,5.310641267486462,0.0,0.0,0.0,0.0,0.0
85,1.5588885388283884,5.082391169691421,0.0,0.0,0.0,0.0,0.0
86,1.434717847164844,6.01260477559327,0.0,0.0,0.0,0.0,0.0
87,0.5737325118743966,5.2197952738569695,0.0,0.0,0.0,0.0,0.0
88,2.060748799970193,6.299638451121286,0.0,0.0,0.0,0.0,0.0
89,0.7665798607281731,5.178045852391546,0.0,0.0,0.0,0.0,0.0
90,0.595048655147908,5.5222968023807875,0.0,0.0,0.0,0.0,0.0
91,1.7359381068735478,4.860482690035413,0.0,0.0,0.0,0.0,0.0
92,0.36067483831488445,5.526986847791655,0.0,0.0,0.0,0.0,0.0
93,1.2727425865698332,5.057032697351491,0.0,0.0,0.0,0.0,0.0
94,1.9472332254011437,6.159526267670864,0.0,0.0,0.0,0.0,0.0
95,0.34363545624616604,5.262066836859165,0.0,0.0,0.0,0.0,0.0
96,1.3262352491202238,5.963230900504096,0.0,0.0,0.0,0.0,0.0
97,0.5578494840349,5.284408873565227,0.0,0.0,0.0,0.0,0.0
98,2.1758713624439414,6.045543509745766,0.0,0.0,0.0,0.0,0.0
99,0.7700937611185588,5.264520508875239,0.0,0.0,0.0,0.0,0.0
