,DEL16p11_2,DEL16p11_2,DEL16p11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934381180776447,0.10663620724216775,46.15384615384615,0.10252235016689107,42.857142857142854,0.7711883739201703
1,0.6936051656112446,0.10663168876993231,61.53846153846154,0.0990136822075937,57.14285714285714,0.693159409597152
2,0.6934118910348824,0.10662105111451063,53.84615384615385,0.09899027832524947,64.28571428571429,0.6929885787431708
3,0.6933665362144047,0.10663252725885057,61.53846153846154,0.09893145416166448,57.14285714285714,0.6944604860019812
4,0.692584145304396,0.10659641717648152,46.15384615384615,0.0989327268646346,57.14285714285714,0.6921922969972112
5,0.6914234460124679,0.10667327822688619,46.15384615384615,0.09891897176241952,57.14285714285714,0.6926652095696848
6,0.7016982951860967,0.10659923737501417,46.15384615384615,0.09891072949212784,57.14285714285714,0.6915307228650038
7,0.6857530217228911,0.10654357759819909,46.15384615384615,0.09883920463692064,57.14285714285714,0.6965399041268054
8,0.6939195389835326,0.10663551323999444,46.15384615384615,0.09894843771541506,64.28571428571429,0.692734400554196
9,0.691484477605917,0.10659788454291302,46.15384615384615,0.09896983844215741,57.14285714285714,0.6927704477284201
10,0.6993011643389453,0.10675300410485797,46.15384615384615,0.09897859188632428,57.14285714285714,0.6913591919523626
11,0.6908622706784046,0.10658715346352084,46.15384615384615,0.09892190697464645,57.14285714285714,0.6903002867586971
12,0.6904605226162278,0.10665263330736055,46.15384615384615,0.0989583071520813,64.28571428571429,0.6879159287826532
13,0.6917266471201217,0.10659227831764574,46.15384615384615,0.09808492663409808,57.14285714285714,0.7315441863061757
14,0.693995023299124,0.10665217695722146,46.15384615384615,0.15405265624910927,57.14285714285714,1.1235405798185156
15,0.666321174017753,0.1068259010821446,53.84615384615385,0.09975525841512536,42.857142857142854,0.6470840287998714
16,0.69347595231193,0.10661615074795816,53.84615384615385,0.1534981240347683,50.0,0.3339013289941664
17,0.6930904883842963,0.10658256184716489,53.84615384615385,0.12910044271483595,71.42857142857143,1.3140808893053875
18,0.7994534553507208,0.10489210238544461,53.84615384615385,0.10514130624547488,50.0,0.48067549872764304
19,0.6937737178826883,0.1066063719222735,46.15384615384615,0.14574420800278443,50.0,0.07849989782341281
20,0.694090017301565,0.10656414026775653,46.15384615384615,0.119183861522004,57.14285714285714,0.055226880444539196
21,0.6943622904896362,0.10656552235364339,46.15384615384615,0.11326637971509682,50.0,0.21400403247907734
22,0.6936630444589061,0.10664242159427466,30.76923076923077,0.09507743026151026,64.28571428571429,0.6863270799440424
23,0.6926773872604178,0.10662696315609398,46.15384615384615,0.11404554303442735,71.42857142857143,0.15817243444990325
24,0.6947161423804604,0.10659921806728247,46.15384615384615,0.15123325228709777,57.14285714285714,0.04163736838391446
25,0.6875570766645892,0.10658935903039525,46.15384615384615,0.21951608464686756,71.42857142857143,0.0002766644707184964
26,0.6944801592384898,0.10648227425321083,53.84615384615385,0.2850121958470721,50.0,0.0009632011134631348
27,0.6961880245766946,0.1066776775536793,53.84615384615385,0.27350721633522557,50.0,0.011961599602076878
28,0.6964326953191203,0.10659448053766184,53.84615384615385,0.4965975970329321,57.14285714285714,0.18244842224524918
29,0.6921431952849172,0.10661121346781369,46.15384615384615,0.17182305959640803,42.857142857142854,0.3883451823586869
30,0.6955212800192965,0.10660640002823528,46.15384615384615,0.1651417987027681,42.857142857142854,0.0061362796421666164
31,0.6947446414692351,0.10664254695110988,46.15384615384615,0.2578284501671603,50.0,0.0018687942269861161
32,0.6919673395755376,0.10672342177566879,46.15384615384615,0.31429117128434675,50.0,0.0008867813066065393
33,0.6917818921924778,0.1067901630623027,53.84615384615385,0.3403024831642004,50.0,0.0004641401897180824
34,0.6898668409622396,0.10675248294781067,46.15384615384615,0.29620664537282126,42.857142857142854,0.0008415366375620145
35,0.6926279269658598,0.10666285244646391,46.15384615384615,0.32110461254222383,42.857142857142854,0.00013686244653055666
36,0.6885492402949133,0.10677324954978742,53.84615384615385,0.3620319166099571,50.0,0.00010444789404164845
37,0.6995392159682897,0.10702775189591075,53.84615384615385,0.3625879129162833,42.857142857142854,9.285615765126675e-05
38,0.6821154645347898,0.10683335656257396,53.84615384615385,0.3289899800580815,42.857142857142854,0.00016150731348065888
39,0.6970597997905364,0.10682212797203929,53.84615384615385,0.34933291123604004,42.857142857142854,0.00017249773458363635
40,0.6917343097668139,0.10700853685883473,53.84615384615385,0.3456787052883155,42.857142857142854,0.00011609688086583301
41,0.6919189371465925,0.10710154451051851,46.15384615384615,0.33217726203792264,42.857142857142854,0.00026597021361179544
42,0.6861441224686824,0.10676294145598411,46.15384615384615,0.4113835321925519,42.857142857142854,4.5974222564461155e-05
43,0.689245028997583,0.10705086457565481,53.84615384615385,0.33322472469912556,50.0,4.438695534770199e-05
44,0.6936856516172091,0.10664123571127047,46.15384615384615,0.3052234518283504,64.28571428571429,0.0003304105617438381
45,0.7030243496913027,0.1066361059460008,46.15384615384615,0.36937603394231494,50.0,1.7491388181668967e-05
46,0.6892841666460029,0.10671060564796174,46.15384615384615,0.40298478791092646,50.0,7.695657137355875e-06
47,0.6840315615852636,0.16980671717316032,46.15384615384615,0.2512971606326551,64.28571428571429,0.00038885090404523087
48,0.4122723936213381,0.10573126436172497,53.84615384615385,0.8860232127894216,57.14285714285714,0.00020612579832636412
49,0.7221892937775095,0.10580128203484358,53.84615384615385,0.48608967797698155,42.857142857142854,0.45960746867263946
50,0.6376995925284343,0.10546840940560778,46.15384615384615,0.269072923237166,64.28571428571429,5.043567749331274e-05
51,0.6559985894942383,0.10576347039973508,69.23076923076923,0.3310331156090508,64.28571428571429,1.004006604208563e-05
52,0.6696919661678361,0.10462561973828487,61.53846153846154,0.4097200859917809,64.28571428571429,1.542705399347958e-06
53,0.0036764000623755906,0.25381980500583423,46.15384615384615,0.2795963105165615,71.42857142857143,0.001071888326086824
54,3.886790157477664,0.4845290698860802,53.84615384615385,0.49573353713683427,57.14285714285714,2.0661808400551895e-06
55,0.24853927717152483,0.252866385364815,46.15384615384615,0.18913186424713077,64.28571428571429,0.0003746648605461589
56,0.25238407176448685,0.39247579693003054,53.84615384615385,0.5139926196868451,57.14285714285714,4.925526293428917e-05
57,0.6521701459272546,0.10514502851410355,53.84615384615385,0.29661853646675657,71.42857142857143,0.04210837955151608
58,0.8604504353440096,0.10906996667081262,61.53846153846154,0.1603799132862734,64.28571428571429,0.0027278121086197473
59,0.03195746377535475,0.23971265779387588,76.92307692307693,0.3271302616791388,71.42857142857143,0.0031674868549623853
60,0.05945073814813456,0.20060822837848657,69.23076923076923,0.3660352192491505,64.28571428571429,2.231574609650134e-05
61,0.4517987822153346,0.21338124018543828,53.84615384615385,0.21289877054607778,64.28571428571429,1.4279508598905437
62,1.7313568894230755,0.21162823359241362,61.53846153846154,0.37104542078390307,57.14285714285714,0.0006466213482589826
63,0.0093611578316904,0.20117457789561857,53.84615384615385,0.18643424200411224,64.28571428571429,0.00106195386709685
64,0.014110604232993332,0.29148280101923835,76.92307692307693,0.2813342448781603,64.28571428571429,5.382446916887215e-05
65,0.0018917444167903224,0.27674153633987864,76.92307692307693,0.3136497266061215,64.28571428571429,0.0002457688473610564
66,0.00038878906123774383,0.2617012515835209,69.23076923076923,0.22869976443864873,71.42857142857143,5.930672128119843e-05
67,0.2749990741201025,0.32405110808041465,84.61538461538461,0.2703242337499712,64.28571428571429,9.534489554134262e-05
68,0.00821204911526162,0.5039204785690087,69.23076923076923,0.327044347166957,64.28571428571429,5.331362436867338e-06
69,0.03198120099368245,0.2841801738725506,76.92307692307693,0.20846445392299856,64.28571428571429,0.00031522558661753415
70,1.742936397077905e-05,0.30638402433073264,76.92307692307693,0.20254406882941897,64.28571428571429,8.507424638441538e-05
71,3.200124865158983e-05,0.2238436317708448,76.92307692307693,0.2715230042525362,64.28571428571429,3.886653650332806e-05
72,4.811753069346584e-05,0.3189413376326357,69.23076923076923,0.3403189074539515,71.42857142857143,0.00010853828958962596
73,0.0006399527656649358,0.4188715848205947,69.23076923076923,0.2182182394399918,64.28571428571429,0.0020476104969932747
74,0.0018508125316905055,0.2324496420890285,84.61538461538461,0.28734943114302347,71.42857142857143,0.00019078096228011368
75,0.25201847355866686,0.4605351169862647,76.92307692307693,0.4462362160741739,71.42857142857143,0.5640490818190707
76,0.003751253351312721,0.2978064969383655,76.92307692307693,0.24576031841498752,64.28571428571429,0.00043999466353336386
77,0.0005852357437025909,0.22922763386410022,76.92307692307693,0.2872914291571626,64.28571428571429,0.0001296461591023774
78,2.827899465601031e-05,0.2817663487673503,76.92307692307693,0.3300477534339786,64.28571428571429,4.112461074685331e-05
79,8.200727471461129e-05,0.37962312864487696,76.92307692307693,0.3014224304912919,64.28571428571429,6.422315792691739e-06
80,0.0004120582099011864,0.33584113004871596,76.92307692307693,0.30569545902780154,64.28571428571429,9.945388414899511e-06
81,2.4846314381440314e-06,0.3274695245792635,76.92307692307693,0.3078655907122661,64.28571428571429,1.1999456422634964e-05
82,5.2042854925090505e-06,0.3198112808031625,84.61538461538461,0.34735715332816525,64.28571428571429,4.025089000313228e-06
83,1.2158748256983171e-05,0.330178318206461,84.61538461538461,0.2918019504712132,64.28571428571429,6.913181530373868e-06
84,0.00014925978875378256,0.20841320508063224,84.61538461538461,0.3494851532742262,64.28571428571429,2.385197189372712e-06
85,1.5036629321165285e-05,0.2115034687195916,84.61538461538461,0.3336463206635005,64.28571428571429,2.501777977029577e-06
86,2.046376415557411e-05,0.3192651396633428,76.92307692307693,0.3290868230527642,64.28571428571429,1.5383368448779992e-05
87,6.26332413789286e-06,0.21397561272425059,76.92307692307693,0.3783108277900665,64.28571428571429,6.641392129110132e-06
88,2.7111980062621325e-05,0.22751175579984123,69.23076923076923,0.35546117405506056,64.28571428571429,3.4818258846180195e-06
89,2.296662066237592e-06,0.2250277644022727,69.23076923076923,0.3714056257806807,64.28571428571429,2.2576177111918116e-06
90,1.949098678854482e-05,0.3357358934032574,69.23076923076923,0.33386448367135424,64.28571428571429,1.2589675190280848e-06
91,1.5386265578529713e-06,0.3398044816405461,69.23076923076923,0.3302251318086709,64.28571428571429,7.65669371196478e-06
92,4.962475532537157e-06,0.23928727399106184,69.23076923076923,0.34711623704312145,64.28571428571429,7.191821094158447e-07
93,3.537183624550495e-06,0.237525627006989,69.23076923076923,0.35070011056077516,64.28571428571429,1.3633587308824008e-06
94,2.0726352742088345e-07,0.3558775409785821,69.23076923076923,0.4160577155717608,64.28571428571429,2.0599014706039226e-06
95,7.436753555975182e-06,0.36490694689765857,69.23076923076923,0.378099094928745,64.28571428571429,6.334470438835948e-06
96,1.6634562069347364e-05,0.36816203229701183,69.23076923076923,0.4228141934168529,64.28571428571429,8.064976399787157e-06
97,1.5975507578592396e-05,0.35922909425180755,69.23076923076923,0.3766859842056379,64.28571428571429,4.698777625882325e-06
98,1.099114000907227e-05,0.37869797196965016,76.92307692307693,0.3830246483797491,64.28571428571429,3.2746485805643497e-06
