,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6829210028209303,0.10071911249871869,50.0,0.13862915119700597,50.0,0.6926510557770281
1,0.7634668075479408,0.10809891611193481,50.0,0.1386379394574593,50.0,0.693105093271919
2,0.6666746908400962,0.11029035702722423,50.0,0.13853389641791913,50.0,0.692541755408031
3,0.7511754419203891,0.1167535763168279,50.0,0.13883015015804162,50.0,0.6929977890332434
4,0.5272741351580452,0.1293097621078699,50.0,0.1386738760161701,50.0,0.6925969548427565
5,0.722175462379791,0.13096170062585846,35.714285714285715,0.1385752702066643,50.0,0.6925180087304291
6,0.5571057460238259,0.14897421558561552,35.714285714285715,0.13844386920049026,60.0,0.6927636684384333
7,0.45945964621735114,0.17594482346230628,50.0,0.12567541990080403,50.0,1.3105137266939915
8,0.5682663476699051,0.14688439978402784,28.57142857142857,0.13827941679341038,50.0,0.6938173486586003
9,0.4589052943861326,0.1942204039848418,35.714285714285715,0.13895568029372501,50.0,0.6930937494617204
10,0.5031085556057237,0.15020508870965404,42.857142857142854,0.13747637559111592,50.0,0.6319772593314783
11,0.6100255930712628,0.16944487594243424,57.14285714285714,0.13888999220824988,50.0,0.6286524673893316
12,0.4307016329726584,0.1533233168746843,57.14285714285714,0.11823507557371585,50.0,0.609710455275453
13,0.6401904419555141,0.20266063842816134,35.714285714285715,0.13287127927697492,70.0,0.5586820736379928
14,0.3314985543431723,0.18822712221727927,57.14285714285714,0.13423111791805428,50.0,0.7101562496967839
15,0.03952823749650905,0.12425742009929139,64.28571428571429,0.13755168114162744,60.0,0.6058080721281852
16,0.7290561733068847,0.19995003996181918,50.0,0.12472662036388744,60.0,0.6302435492846259
17,0.027180493745479217,0.18891434734617815,64.28571428571429,0.14751501593260202,70.0,0.3670014759055266
18,0.8147179222492847,0.23253590253543935,57.14285714285714,0.1290791909942069,80.0,0.6325213073010891
19,0.03187994021306237,0.10954836474049076,71.42857142857143,0.13814042629018036,70.0,0.5576829052161233
20,0.0076471581204425295,0.14852094253218298,64.28571428571429,0.14620671603571175,70.0,0.7707792493997969
21,0.007000329729397942,0.22205757743760632,64.28571428571429,0.09113160511621703,70.0,0.41663319816073036
22,0.13171140051477728,0.2114010970460971,64.28571428571429,0.284269583296476,60.0,1.659744709383088
23,0.0210049120478552,0.19175414123403497,57.14285714285714,0.05321437293808266,70.0,0.2680980681432206
24,0.010880642767057606,0.2523515636654106,64.28571428571429,0.07197619417847419,80.0,0.052065302696313064
25,0.007356501326985672,0.21918774444256336,50.0,0.12068637767366319,60.0,0.5455077393513391
26,0.5604398091063169,0.2340191584344408,50.0,0.0604663000526664,90.0,0.25493127799583165
27,0.004719687781014683,0.18233161883709184,57.14285714285714,0.1670601958132618,70.0,0.1501682276541818
28,0.0009344708117380948,0.19291186396890808,64.28571428571429,0.12845626108081157,70.0,0.24631286386238582
29,0.0007642525772434843,0.2590981657986649,64.28571428571429,0.05658930692569264,80.0,0.06154454968567471
30,0.0006615480663273632,0.27425846929844805,64.28571428571429,0.10641773991454291,70.0,0.41221639276743405
31,0.0035409641914900115,0.28268292326292327,50.0,0.21586223508664512,60.0,0.05929357810477872
32,0.00042367886138682643,0.27726720600764065,57.14285714285714,0.1562845073766053,60.0,0.9682654480565317
33,0.0006035465789307675,0.2765867052560062,71.42857142857143,0.06764181018068836,70.0,0.004484917899514056
34,0.004387119776714835,0.29549195681457824,50.0,0.43141321434177504,60.0,0.25732074702052965
35,0.0011605453099300836,0.2517282911659732,50.0,0.08679718974435702,70.0,0.20073168075180095
36,0.009867565409564238,0.28268098826341814,57.14285714285714,0.12730893361519388,70.0,0.003082959504395261
37,0.00027719885400700404,0.3225613665965983,57.14285714285714,0.03216568480768915,100.0,0.11437729121732029
38,0.00019409986011343576,0.3426084884192705,57.14285714285714,0.05324012155526843,90.0,0.03282348359924939
39,0.0001569349286599763,0.37205107107348717,50.0,0.5380708884673826,60.0,0.0007861998853376019
40,0.00033928733419083713,0.38660516126322253,64.28571428571429,0.047983021025863576,90.0,0.002924002259182827
41,0.00017340430410523597,0.35105051506617835,57.14285714285714,0.465064590733847,60.0,0.0008970248720072164
42,0.00011646115356247309,0.36655813796317055,64.28571428571429,0.09815856905086086,70.0,0.00028988583185015243
43,0.0003240742367326767,0.3862858541657022,64.28571428571429,0.06964258977551596,90.0,0.0012086687799905877
44,0.00010923638976840014,0.3524555805844186,64.28571428571429,0.10865125578893568,80.0,0.0007739799295578956
45,5.867061150683304e-05,0.3592986381187679,57.14285714285714,0.09535970388702585,60.0,0.0002588938369130132
46,5.8993612929476016e-05,0.3336073201695706,57.14285714285714,0.14021502815147846,60.0,0.0005006174723779563
47,9.365464013086271e-05,0.3580304410257215,64.28571428571429,0.09326507797497578,70.0,0.0002574369637796343
48,8.854738013487778e-05,0.3769238681910145,64.28571428571429,0.0907565484817818,70.0,0.0002812301305261757
49,4.9906695614225516e-05,0.3750454024642628,64.28571428571429,0.12872523016221243,70.0,0.00021000577433779102
50,0.00010998103733353892,0.3342734314214483,64.28571428571429,0.08917430451092873,70.0,0.0005067219017127956
51,4.456766086567218e-05,0.3948935175299682,64.28571428571429,0.09117316193678168,70.0,0.000434670394631996
52,7.075782326267514e-05,0.3780502728348805,64.28571428571429,0.2811332261234591,70.0,0.00044836282806256454
53,4.8030619218599125e-05,0.35568602132744603,64.28571428571429,0.12993215248765638,70.0,0.0003072452152517794
54,2.0039466341018016e-05,0.36393988654205967,64.28571428571429,0.09214613940567333,70.0,0.0002938663972572429
55,4.596917302353185e-05,0.34731990068414487,64.28571428571429,0.259991438358533,70.0,0.00011993272453232379
56,3.201490918953731e-05,0.35443363593122484,64.28571428571429,0.25860647886913596,70.0,0.00023870343361375975
57,7.675309238099035e-05,0.35333176541547745,64.28571428571429,0.2945824536152607,70.0,0.0003308380937872863
58,2.4232032346893252e-05,0.3655247370347996,64.28571428571429,0.11091437088986025,70.0,0.00013042244827090138
59,5.2161784824012715e-05,0.354541397316887,64.28571428571429,0.26234394674824213,70.0,0.00016031394046595797
60,8.206576886951227e-05,0.3573482638612138,64.28571428571429,0.25740195723659404,70.0,0.0002853419123955495
61,2.5241094836414977e-05,0.36027451867911003,64.28571428571429,0.12647719550990197,70.0,0.00011634859145848172
62,5.8640525645086195e-05,0.34270710230723667,64.28571428571429,0.1258325301321474,70.0,0.00010166229199441102
