,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6311524575865479,0.0839617864812003,63.74999999999999,0.06692804944104838,72.5,0.20209369566836566
1,0.28476003678179934,0.06765443963686818,70.0,0.056541256788966654,77.5,0.3560416226760694
2,0.5907853347676143,0.08485273243366384,66.25,0.04964246611817308,80.0,0.4908913821025557
3,0.7040943487713718,0.08490612679179924,71.25,0.07350581988736556,70.0,0.6962474434622403
4,0.09665503489875321,0.1277007973661807,69.375,0.06904668558039098,77.5,0.14546906538362703
5,0.08533097211383893,0.13547844937330009,68.75,0.0624986442254047,87.5,0.19132343033647578
6,0.04619389281632929,0.13932527679598625,68.75,0.07211279495610613,85.0,0.0029298461513419037
7,0.0018448763370518557,0.15863953369884304,70.0,0.08497507416353155,87.5,0.006521720227658824
8,0.018552997198967327,0.15792144530267446,69.375,0.07262295356657375,82.5,0.020743302367753423
9,0.011862920687529666,0.17484921716787952,71.25,0.07670556223900896,85.0,0.005037098648308643
10,0.000884317445779728,0.16578485079062805,76.25,0.07994976874931425,85.0,0.00458011937318715
11,0.0005989179984404531,0.18566168896418137,74.375,0.08414783154131995,87.5,0.0032926863089777366
12,3.779096600206068e-05,0.22819956721891907,71.25,0.08117268063522749,82.5,0.0006975685229057675
13,0.00018010799061859937,0.2183533603086607,73.75,0.08610199590303916,85.0,0.00039477210905656396
14,0.00011134536171356986,0.21633834403861027,72.5,0.08932818216039554,85.0,0.001408589118679721
15,0.00019394901408038728,0.22163823110601694,71.25,0.09129363878757712,85.0,0.0005024942465423189
16,7.874439441687382e-06,0.22362118668252345,70.625,0.09132322851233028,85.0,0.0005437806770360963
17,0.00024748447746334205,0.22613889363767167,71.875,0.09218450775458076,85.0,0.0002189908998527001
18,0.0003698811156610897,0.22770365327137787,71.875,0.09342696534264801,85.0,0.00015797484016141742
19,0.00012852652219631362,0.23002679304598547,71.875,0.09383391542163465,85.0,0.0004858757148983223
20,0.00019175141774639885,0.2316740047198269,71.875,0.09456632542418048,85.0,0.00018374564003453416
21,0.00017653012722276134,0.23315466778311258,71.25,0.09511217508548817,85.0,0.0001327649896749042
22,0.00011213581133241316,0.23460717389563718,71.25,0.09556715440590376,85.0,0.0003785736643037144
23,1.7538487562277922e-05,0.23616476598120822,71.25,0.09682259522064361,85.0,4.3049703234743774e-05
24,0.00011284286340547488,0.23740339460159215,71.25,0.09754298276997955,85.0,4.0884406674990196e-05
25,1.4893969967709203e-05,0.23868653554477365,71.25,0.09788081460523414,85.0,0.00015695756955903237
26,4.3998939798378226e-05,0.24014498139827722,71.25,0.09850284333278983,85.0,0.0001660470441454184
27,2.6287981908330907e-05,0.24148833841223855,71.25,0.09946638972608539,85.0,0.00018900329006668815
28,2.359570468393513e-05,0.24247051213944637,71.25,0.10008699207128338,85.0,0.00017294203247273846
29,1.5696896693632483e-05,0.24365466912234499,71.875,0.1003382495665125,85.0,8.340131375520435e-05
30,1.9521788102055846e-05,0.2446474680401896,71.875,0.10089434483388075,85.0,0.0001179222247345088
31,6.579419297161419e-05,0.24587942119486064,71.875,0.10147442678305499,85.0,8.856100533056973e-05
32,3.276126579329204e-06,0.2470959706536063,71.875,0.10218701814134619,85.0,0.00011231890632534236
33,0.0001373967015763333,0.2484759387541636,71.25,0.10272800628661152,85.0,0.0002831952156531385
34,0.0001175421004393443,0.24962507954299892,71.875,0.10318353734319971,82.5,8.379693313438531e-05
35,3.1922927431446124e-05,0.25074519729351163,71.875,0.10338254793852768,82.5,5.702239090496519e-05
36,1.2806195256806443e-05,0.25175109474723234,71.25,0.10440216205136674,85.0,0.00011293047110443605
37,3.7326654106115684e-07,0.2529144087905237,71.875,0.10470239313944305,82.5,0.00014361169011345627
38,6.4287066562955564e-06,0.253739642414831,71.875,0.10527360224107216,82.5,5.136491161212151e-05
39,4.744557749611658e-06,0.25441833591094226,71.25,0.10597173839898288,85.0,6.989424332910493e-05
40,1.3761254601541197e-05,0.25579936499986416,71.875,0.10633411174298121,82.5,1.9707310597928697e-05
41,6.26978607746665e-05,0.2568890580072184,71.875,0.10693214741251085,82.5,2.8469680214581203e-05
42,3.181004285737451e-05,0.25797981488338617,71.875,0.10711181272420793,82.5,7.903482571161459e-05
43,5.5578710444719224e-05,0.2588894104189434,71.875,0.10785050298122459,82.5,7.471579832862371e-05
44,1.4328145016491094e-06,0.2598296191025185,71.875,0.10832003226357771,82.5,1.614740167362056e-05
45,1.7329760243851792e-05,0.2607917275735184,71.875,0.1087099752036896,82.5,1.8602452407812702e-05
46,7.661855081614762e-06,0.26166928725512356,71.875,0.10923845415858965,82.5,4.649707726808541e-05
47,3.324749607545562e-05,0.2629843908729716,71.875,0.10960359380564495,82.5,7.5357594895866e-05
48,1.4246818583826985e-07,0.26349933198989695,71.25,0.110372384599762,82.5,3.4586516116746255e-05
49,3.6490917815943246e-05,0.2645246060802161,71.875,0.11070812762569715,82.5,2.518735358068015e-05
50,1.4503663733251066e-05,0.265258941135719,71.25,0.11112714034838925,82.5,2.4097161617364795e-05
51,5.7394165254359384e-05,0.2663305593189317,71.875,0.11175632520369719,82.5,5.340853554205019e-05
52,1.3422671886064222e-05,0.26727415583546116,71.875,0.11216644661925963,82.5,8.112265761273075e-05
53,1.4571380216511106e-05,0.2685136750786739,71.875,0.1124914775252364,82.5,2.3339442331934726e-05
54,2.0172237805286154e-05,0.26909430871784773,71.875,0.1130585011790374,82.5,3.842028758901592e-05
55,3.6397502960040463e-06,0.2701304633349541,71.875,0.11348862896031353,82.5,1.738534542822543e-05
56,7.786062767106957e-06,0.271209925104471,71.875,0.11393016976601825,82.5,3.532728948669204e-05
57,1.7673931515468705e-05,0.2721806465874859,71.875,0.1144571178044312,82.5,1.5386795986218356e-05
58,7.5471874743704e-06,0.2727210427605679,71.25,0.11506598571658658,82.5,2.7776354060495305e-05
59,3.5927777019378192e-06,0.2737456180731336,71.875,0.11521356746858107,82.5,1.6345409223178503e-05
60,6.603909680287038e-06,0.2748172065693533,71.875,0.11566811442256411,82.5,1.823763420345552e-05
61,1.8463917641849753e-08,0.2757297241285549,71.875,0.11604311780069754,82.5,2.460519382583817e-05
62,7.668245621862008e-06,0.27659075589184434,71.875,0.11639301169377017,82.5,1.122340932935853e-05
63,1.6889187695850585e-05,0.2775617799977109,71.875,0.11694540890802929,82.5,2.359604940220169e-05
64,1.841173803461434e-05,0.2785453804994729,71.875,0.11713357817970911,82.5,1.808261629799142e-05
65,2.417725599561842e-05,0.2790655022925338,71.875,0.11769076058630268,82.5,5.447985211065602e-06
66,1.313871969431497e-05,0.28016812716288264,71.875,0.11791757020467937,82.5,2.300790160784446e-05
67,1.3756266654693528e-05,0.28112013540062,71.25,0.11812268097868614,82.5,2.97704841724043e-05
68,1.91399340337235e-05,0.28167996853562094,71.875,0.11908540571810289,82.5,1.974532502520358e-05
69,5.747121757301844e-06,0.28284420391406073,71.875,0.11942525766557936,82.5,2.5597792383667187e-05
70,2.754633849459278e-06,0.28358354457412493,71.875,0.11967860200615117,82.5,3.247477189823222e-05
71,1.4473301655126991e-05,0.2850262320631608,70.625,0.11982300321024712,82.5,5.897378146506955e-06
72,8.890824653690378e-06,0.28560666115172084,71.875,0.12054443395833606,82.5,2.4927769058835583e-05
73,3.2594106111137545e-06,0.28623060132631983,71.875,0.12098838926504626,82.5,7.44888445216436e-06
74,1.8143581813156332e-06,0.28734052730611237,71.25,0.12115837524763332,82.5,1.1100808162402102e-05
75,4.114801491070235e-06,0.2880272156021915,71.875,0.12177826496113964,82.5,5.618184000057001e-06
76,1.0128302663155047e-05,0.28912707989311875,71.875,0.12214992108515957,82.5,1.3753197216143153e-05
77,6.671951399241907e-06,0.2896643531478645,71.875,0.1224989814901615,82.5,3.450840206949074e-06
78,1.5074270365668687e-05,0.29086217230093286,71.875,0.12292116478914554,82.5,4.430235296941538e-06
79,5.799723536733596e-06,0.29175890734643933,71.25,0.12324085162861739,82.5,4.065823955409992e-06
80,5.442976633420358e-06,0.2925272281462317,71.875,0.12353359675319671,82.5,3.0407267236972246e-06
81,7.786212981277367e-07,0.2933035281956474,71.875,0.12405378326847631,82.5,2.3259000129708485e-06
82,5.262999339874617e-07,0.29409391898392767,71.875,0.12454758806873774,82.5,4.4040935427078515e-07
83,8.284717542773085e-06,0.29495177547957707,71.875,0.12499019619560951,85.0,5.472866112937765e-06
84,5.517287636278816e-06,0.29578042595453125,71.875,0.12524790667315705,82.5,3.97216767638376e-07
85,4.663891298826132e-06,0.29656897868870064,71.875,0.12592603927376533,85.0,3.5659513907367047e-06
86,7.808676790899918e-06,0.29746803781316844,71.875,0.12615332379570343,82.5,4.018299469891078e-06
87,2.8987966535828587e-06,0.298414831724486,71.875,0.12649229944598855,82.5,4.469347664102308e-06
88,1.9343019867611193e-06,0.29921485587635227,71.875,0.12684401857450764,82.5,4.610797255216182e-06
89,1.3710263771623073e-06,0.3002106808305705,71.25,0.12715231433647195,82.5,8.754456349619856e-06
90,5.089151644374119e-06,0.3009990629358576,71.25,0.1276141359722665,82.5,4.102641298785489e-06
91,2.3180155241430843e-06,0.3019573061025674,71.875,0.12813869435572584,82.5,6.786764759015396e-06
92,2.859686044890001e-06,0.3028481458724806,71.25,0.12834394452604692,82.5,6.0760229728694326e-06
93,1.2791068372689246e-06,0.30340291224263627,71.875,0.12874875996059557,85.0,2.4516292860100802e-06
94,2.6959090242018e-06,0.3044401615243898,71.25,0.12917359214224194,85.0,2.076346076115271e-06
95,3.655120237254057e-06,0.30540537518662775,71.25,0.1295827467525579,82.5,2.116610840391589e-06
96,4.426670666271634e-06,0.30603065148141495,71.875,0.13009774551855324,85.0,4.428483792522987e-06
97,7.086589140761637e-06,0.30682107858056384,71.875,0.13052451374450807,85.0,4.7441513649188135e-06
98,3.4642029653485548e-06,0.30788437631477605,71.875,0.13074309011865773,85.0,9.84257330069982e-07
99,1.7400145041154203e-06,0.30877883255476174,71.875,0.1310812608320315,82.5,5.828159717020303e-07
