,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
66,7.093278478154466e-05,0.7382277922430326,45.45454545454545,0.051875852503179117,87.5,4.11125648317429e-05
67,5.496986289168397e-06,0.37292422567539135,45.45454545454545,0.05191029455550459,87.5,0.00011190997151979602
68,4.588706410042068e-05,0.46549573316018544,45.45454545454545,0.05237514366560673,87.5,0.00011197322578875733
69,6.433135163026098e-05,0.40660870677621863,45.45454545454545,0.05234471162834864,87.5,0.00010682639392009184
70,0.00017178336040949712,0.36016458486780895,45.45454545454545,0.05263292682371442,87.5,9.815243105792437e-05
71,5.554203205984766e-05,0.5563969626886497,45.45454545454545,0.0526833536286944,87.5,6.434193064266181e-05
72,3.434271650281296e-05,0.6178311497065399,45.45454545454545,0.05287264944303844,87.5,5.9620558259186764e-05
73,0.00019518966765051925,0.650517464859455,45.45454545454545,0.05297934655482536,87.5,9.323226328871343e-05
74,7.558921633743589e-05,0.5458872903237064,45.45454545454545,0.05291092985706048,87.5,0.00010656252739547869
75,0.00010634817305501202,0.42789722197266333,45.45454545454545,0.05295530843491479,87.5,7.005884722356321e-05
76,2.9794636260100605e-05,0.718316283342826,45.45454545454545,0.0532954381009995,87.5,8.638699701477575e-05
77,9.049962153172922e-05,0.5946082921781588,45.45454545454545,0.05358733029876418,87.5,4.3986237693874215e-05
78,5.6750919123795415e-05,0.5271879998687177,45.45454545454545,0.05390423152515162,87.5,4.865010602458269e-05
79,7.668884156175321e-05,0.5359157015784279,45.45454545454545,0.05381574516141021,87.5,5.405168156789799e-05
80,2.982233662727736e-05,0.5967798552043895,45.45454545454545,0.05380911519537301,87.5,8.385272040001919e-05
81,4.886577835772994e-05,0.7310225887322731,45.45454545454545,0.054139336107241996,87.5,5.717444742172264e-05
82,0.00010234415527338044,0.5816288483680876,45.45454545454545,0.053938325598395245,87.5,8.053939755074917e-05
83,1.8265301745792834e-05,0.4437428738651923,45.45454545454545,0.054088901319874975,87.5,3.946277760132888e-05
84,0.00017937654657643518,0.3834251156336924,45.45454545454545,0.054434746874095455,87.5,5.196766358795115e-05
85,5.894989471189566e-05,0.5738073286056063,45.45454545454545,0.0546914274328967,87.5,2.8875775632716072e-05
86,2.9340947108701982e-05,0.5955792051740261,45.45454545454545,0.05468569166534283,87.5,9.683082917389847e-05
87,0.00016152903405207972,0.48252784466616094,45.45454545454545,0.05490062035947295,87.5,2.025386845209828e-05
88,6.938004984242487e-05,0.426658441690355,45.45454545454545,0.05487090312118147,87.5,9.030476162015255e-05
89,0.00014291735806552423,0.6792506757419012,45.45454545454545,0.055081363451400314,87.5,5.6797760551452836e-05
90,8.858755397901263e-05,0.43437040197393517,45.45454545454545,0.055046124087460846,87.5,6.674706683572789e-05
91,2.4444299617141598e-05,0.5390899290636841,45.45454545454545,0.05509828127683951,87.5,3.31462087150297e-05
92,1.8444394790304951e-06,0.47778462427214285,45.45454545454545,0.055423423881146995,87.5,4.8518491685605566e-05
93,3.970037638269405e-05,0.62352696873394,45.45454545454545,0.05540075619540319,87.5,6.24989965212704e-05
94,2.666358083779973e-05,0.6311367335387196,45.45454545454545,0.05542073325903484,87.5,7.08617011298147e-05
95,5.37035984482175e-05,0.43569355185227143,45.45454545454545,0.05557907984415125,87.5,6.74878774254925e-05
96,2.1617203875940046e-05,0.5750851672539545,45.45454545454545,0.05559228960035957,87.5,7.698539576707114e-05
97,1.9641754490490962e-05,0.6248992290621559,45.45454545454545,0.05595755152273872,87.5,4.35896439908774e-05
98,1.7750347069162832e-05,0.49642380209626613,45.45454545454545,0.056086171871503276,87.5,4.401737121690015e-05
99,5.141929378146491e-05,0.43437397396481503,45.45454545454545,0.05619962102879196,87.5,3.900838329281697e-05
