,SZ6,SZ6,SZ6
,Loss/train,Loss/test,Accuracy/test
0,831.6247502127645,112.79844594821068,0.0
1,928.7818176097202,97.41744894989446,0.0
2,636.3704455350604,78.08821593706315,0.0
3,489.0716236564187,56.317828160453715,0.0
4,328.16513533738845,34.88508336674583,0.0
5,203.76232085026257,18.34582504106997,0.0
6,146.4087723081013,12.648939604839146,0.0
7,118.42317278452236,20.38157611989927,0.0
8,190.5361226695691,33.3869716919956,0.0
9,226.2985851916214,41.07488767435091,0.0
10,300.6817794393964,40.589684702394266,0.0
11,242.22328633236262,33.827763652860384,0.0
12,242.11412438610924,24.508969051895257,0.0
13,174.7239463279335,16.29152970211852,0.0
14,124.15211119725593,11.712030897601933,0.0
15,99.57648382208625,11.311100797134468,0.0
16,167.6243294315636,12.096415464007366,0.0
17,173.51550790874523,11.975728086011685,0.0
18,75.5153800309076,10.945085092213631,0.0
19,95.9312948157439,10.094492339531694,0.0
20,88.79042957548366,10.27729938229568,0.0
21,65.44306339606263,11.557283941654527,0.0
22,115.73656381084345,11.488005039267545,0.0
23,46.00227550148001,9.979012381875389,0.0
24,71.81906049901205,8.848898998547362,0.0
25,48.984839010108686,8.760970148334469,0.0
26,55.66384108706296,8.796710207290275,0.0
27,74.49977197367146,8.155045600437484,0.0
28,70.94810209618514,7.5929502656797485,0.0
29,70.30072899611582,8.114121677447883,0.0
30,86.87291220845425,9.369890966546492,0.0
31,56.45890490138297,8.856527558729649,0.0
32,53.327861970473826,7.393548546078649,0.0
33,57.369088283477474,7.596855846933466,0.0
34,57.35879472891645,7.825811539729462,0.0
35,39.94944882894131,7.221210187531413,0.0
36,46.27886370329452,7.291815936140276,0.0
37,42.227723207188355,7.933815460143806,0.0
38,18.685268205722963,7.5097382806589845,0.0
39,34.07025957324037,7.132354706886778,0.0
40,35.238918526308446,7.170683676548316,0.0
41,39.74741035980889,7.995239278778757,0.0
42,44.44633001288046,7.965727223654231,0.0
43,29.889462849941513,7.1672349065443886,0.0
44,30.455301837059647,7.561173306873961,0.0
45,22.457679095888512,8.02572632442511,0.0
46,36.49304106597309,7.579969206967859,0.0
47,21.123594820863122,7.1391078280979325,0.0
48,11.183025893920515,7.226369359537631,0.0
49,39.04393982235519,8.598494279337514,0.0
50,10.175129533331845,8.518545346059314,0.0
51,25.760002530614116,7.362226297833625,0.0
52,21.24551591880422,7.366459504200911,0.0
53,18.613571355071475,7.487806362528491,0.0
54,15.566989489257194,7.454351558433037,0.0
55,11.799730480476974,8.015122905890644,0.0
56,10.49168525110684,7.799856998912525,0.0
57,3.766580874390996,7.80295820339583,0.0
58,9.793302788270678,8.069116792343245,0.0
59,13.657324175675077,8.529134068887561,0.0
60,9.64281116740426,8.192211028129071,0.0
61,2.286425527127006,8.34347469374047,0.0
62,3.2351210172972373,8.611381656339363,0.0
63,5.4652696255202535,8.899700494226847,0.0
64,3.0713152199615728,9.103405569705478,0.0
65,1.2804345187918045,9.194366744111269,0.0
66,1.5566220787751608,9.375451620295097,0.0
67,0.5349983293556906,9.527723333244731,0.0
68,2.764002680282847,9.353634302686416,0.0
69,1.3759160849734187,9.774637598524352,0.0
70,2.7578252443238362,9.289197553976393,0.0
71,3.160689417565117,9.785829213258408,0.0
72,3.88179518373164,9.257833782624513,0.0
73,1.7595498412852597,10.076093166795136,0.0
74,3.6523022120489173,9.419997460234788,0.0
75,1.5940729124514776,9.90516922818544,0.0
76,4.693088956191908,9.46737519490665,0.0
77,0.6002431756662889,9.670612691088797,0.0
78,1.6634131113578032,9.327168351768517,0.0
79,3.0883226000131336,9.670280124411887,0.0
80,2.9060967686608365,9.226587973676043,0.0
81,1.9261587679362215,10.477421459960189,0.0
82,4.875451217005998,9.696630151355565,0.0
83,0.2973475664791713,9.227465336339282,0.0
84,1.9716983723277777,9.098639214334401,0.0
85,0.8392960090372169,9.760257002739,0.0
86,1.1520756385319746,9.11935013148497,0.0
87,0.18516040982054746,9.174677985698551,0.0
88,0.32125263437284196,9.387968895403246,0.0
89,0.35797311636893125,9.226485303571975,0.0
90,2.4555858876493164,9.157991270394126,0.0
91,0.17869686866293022,9.824564421917554,0.0
92,6.833301238618027,10.52691879897979,0.0
93,4.082258060337377,9.017792179116244,0.0
94,2.7644620238878628,9.501765789013174,0.0
95,5.063291126581768,9.14071318629775,0.0
96,0.7660235638413937,9.650097741749336,0.0
97,9.217673267470422,11.131922556255597,0.0
98,6.484780122136968,9.539755176797035,0.0
99,0.5224777361535579,8.996927307795696,0.0
