,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test
0,138.4044446888803,7.625509685965026,0.0
1,48.37889520577657,2.72514806207531,0.0
2,11.881323858700885,1.6733368425776929,0.0
3,29.236121335474074,1.8614606654536563,0.0
4,26.655995361557224,1.2426509951401536,0.0
5,19.591347914474746,1.2273013010454445,0.0
6,28.579115020152674,1.1437612087123332,0.0
7,26.94919569465689,0.9675035180099738,0.0
8,17.347300372699866,1.0254622467825607,0.0
9,16.238631707503437,0.7882493191779409,0.0
10,12.555567685181739,0.8631839999989108,0.0
11,9.984710831354597,0.7038538617383174,0.0
12,3.50883666428814,0.5965020315621234,0.0
13,3.925687603930499,1.1362181275381547,0.0
14,1.6981217320824251,0.6841773173672859,0.0
15,6.7959090487065525,0.6316213997325281,0.0
16,3.146839948599752,0.7656833398682344,0.0
17,7.452982335784393,0.5493452660490081,0.0
18,4.200265614352483,0.669582862170666,0.0
19,4.949796189753633,0.6451612028242225,0.0
20,3.855103833315426,0.6375433290582976,0.0
21,3.8410184175681654,0.6857267918349814,0.0
22,2.4151539707679257,0.5308673515101302,0.0
23,2.1231644910730654,0.5519586659739224,0.0
24,0.8614900390599082,0.6653343621955651,0.0
25,1.5810328117645733,0.5958467967022282,0.0
26,0.7538208712525821,0.5467063321691723,0.0
27,1.6928755667787456,1.0280923405833144,0.0
28,0.5737498989298642,0.5454421920121549,0.0
29,2.0524042476950317,0.535117643830604,0.0
30,1.154306437210717,0.64312162159313,0.0
31,2.321533622630029,0.5734290871029349,0.0
32,1.4925093268288043,0.7224452546855838,0.0
33,4.962039783956333,0.5328313150718412,0.0
34,2.000393500352288,1.1622905429455463,0.0
35,2.530296837727622,0.6379759582384029,0.0
36,0.2800545824283024,0.6706719462043103,0.0
37,1.6209713079142307,0.5248478161365371,0.0
38,1.7274595816773681,0.9899935295406117,0.0
39,0.5414141410299874,0.5111353410158586,0.0
40,0.8740523614767682,0.575985476443232,0.0
41,0.37799923785532374,0.5044064383041621,0.0
42,0.2835784406303964,0.61902554404489,0.0
43,0.5457217248263047,0.5630508603472819,0.0
44,0.7530669488105288,0.4932733424987926,0.0
45,1.6165174439355048,0.8154019884400467,0.0
46,2.183672868304243,0.4981626701221691,0.0
47,0.271936482699211,0.7677792267096712,0.0
48,0.2124303220248026,0.5262014059502473,0.0
49,0.14033696100066406,0.5118952799932577,0.0
50,0.16878810532968475,0.6755118913528864,0.0
51,0.23633000465552742,0.6050218500142064,0.0
52,0.07855828927886911,0.5697962224360589,0.0
53,0.0312592764998546,0.5663395297390701,0.0
54,0.22374150987914526,0.6046796984443357,0.0
55,0.05608468437014739,0.4892025421339373,0.0
56,0.37239969003876044,0.7249614909490281,0.0
57,0.03736508870007907,0.5367932278239895,0.0
58,0.05237538616061883,0.6164811472678021,0.0
59,0.0756558441917199,0.5672489456641775,0.0
60,0.05524083395471077,0.5944672288989934,0.0
61,0.07332524534263737,0.5760531833493925,0.0
62,0.2595491053247168,0.5489424822293494,0.0
63,0.01432743392232924,0.5078682530868196,0.0
64,0.018061814864895918,0.5130941697209457,0.0
65,0.1324406467993249,0.5438959543256043,0.0
66,0.01635351079083188,0.5385210147716201,0.0
67,0.022720716448554206,0.6285167648200629,0.0
68,0.018408842965974878,0.5229127798501148,0.0
69,0.22813362580751628,0.4970110935402785,0.0
70,0.8397728194994938,0.6822706610331339,0.0
71,0.15511692225673437,0.5574796012520787,0.0
72,0.045888978495818196,0.6249530697476406,0.0
73,0.15716552707481368,0.4885549235717761,0.0
74,0.12871742865008756,0.5632136720155173,0.0
75,0.20962140353894612,0.6087969166449786,0.0
76,0.49259255392399814,0.4907153777137756,0.0
77,0.21934606085857083,0.6095314304576454,0.0
78,0.1874063017665163,0.6553806186897796,0.0
79,0.6790392237009436,0.5004289180273869,0.0
80,0.014568695220475521,0.5409039559893845,0.0
81,0.15529301602799953,0.49990480048123553,0.0
82,1.5057651717231673,0.7711938987757718,0.0
83,0.5084448549712935,0.49275744347272626,0.0
84,1.8587190637948543,0.7905806520352451,0.0
85,0.9918242760221749,0.48495048318505335,0.0
86,0.32903117731044385,0.6465387816775998,0.0
87,1.4216184632760547,0.4832709615515833,0.0
88,1.4503496706663712,0.8262961751726388,0.0
89,0.7205137710963581,0.4875974151227797,0.0
90,0.010221553025975048,0.7426004046971874,0.0
91,1.5236481133102466,0.625329105685617,0.0
92,2.3542048519804335,0.48894665668148435,0.0
93,0.20270667664840902,0.6177192590724474,0.0
94,0.1795142060218227,0.5406869705717394,0.0
95,0.0176312541011905,0.48422705395977667,0.0
96,0.08214656936458123,0.6357559729271868,0.0
97,0.12840724520991909,0.4961436880477821,0.0
98,0.040666313571566054,0.6791885757907856,0.0
99,0.33534350381354855,0.5189722346360431,0.0
