,SZ,SZ,SZ,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933689300425867,0.08732728492884288,48.818897637795274,0.13750407921618404,50.0,0.855117950908243
1,0.6877602722121721,0.08601507535527338,57.48031496062992,0.1385593832814131,60.0,0.6930934535617763
2,0.7002915104281119,0.08659168122169282,57.48031496062992,0.13825373896840093,50.0,0.8404112552726705
3,0.6939572355587635,0.08559410997183445,71.65354330708661,0.1384044422321105,50.0,0.6978358232243478
4,0.6399507558129942,0.08171440328765876,63.77952755905512,0.13856977195362039,60.0,0.6944256436515668
5,0.8305310499034918,0.07490398480885596,70.86614173228347,0.13572297567913244,50.0,0.695166863193863
6,0.5433784621690713,0.07125136151067206,70.07874015748031,0.1329273880399781,60.0,1.5044676529623073
7,0.49330368817077824,0.09946945145691664,70.07874015748031,0.23968823700094877,60.0,1.1114125505833408
8,0.8567545356068306,0.0697131999503171,73.22834645669292,0.13820636583600082,60.0,0.6896626428763503
9,0.2673867949138599,0.1031075957927872,66.14173228346458,0.14468470867417485,60.0,0.6611839169404106
10,0.231406264176915,0.0631839766123721,75.59055118110236,0.1204249359314562,50.0,0.6933520634021022
11,0.12313249397552863,0.05983951238888534,78.74015748031496,0.16293764616138617,60.0,0.6520600602029074
12,0.242619189726756,0.09361600696626227,78.74015748031496,0.13525093549984574,60.0,0.7160733086581247
13,0.4900356774881271,0.0579904673297092,80.31496062992126,0.2271054613713261,50.0,0.5786015337335225
14,0.5869690264687708,0.06881072088385207,74.01574803149606,0.12090512130462408,70.0,0.47518534981808147
15,0.9051490259306625,0.09362570361554455,66.92913385826772,0.20371672889204354,60.0,0.46307328649133866
16,0.5403496561944175,0.06458334982071037,73.22834645669292,0.11840286995474184,60.0,0.6151688888900982
17,0.3666824240253731,0.05673587563774937,77.95275590551181,0.09279160904480233,50.0,0.5993889263720069
18,0.33404185319607155,0.07475211879876899,81.88976377952756,0.10787039006741991,60.0,0.650388018624659
19,0.03812804501618507,0.08034969390751942,80.31496062992126,0.13576523575784039,60.0,0.5295698194408365
20,0.1362558756355211,0.07001967415285287,81.88976377952756,0.10110792836352478,60.0,0.5317415893201878
21,0.055392063803744174,0.07403313671045204,81.10236220472441,0.10722696742944482,70.0,0.6039033038567598
22,0.06718316332282316,0.16156002058679764,70.07874015748031,0.1809708920375075,60.0,0.28999618362265855
23,0.538158910416805,0.11967755964623975,77.16535433070865,0.1698963573195033,60.0,0.5880535955236956
24,1.174368347938317,0.1573996861933846,81.10236220472441,0.14030324541843625,60.0,1.1245336096019443
25,0.05141294062247835,0.2814064643418204,80.31496062992126,0.11176703935377637,70.0,0.5135208723103162
26,0.03644644690775445,0.1105536212864334,74.01574803149606,0.3850775780780993,60.0,0.5354189530233541
27,0.45725520883962195,0.11019993414105177,79.52755905511812,0.21174110222821843,50.0,0.9624045651890776
28,0.2770084808705133,0.10951457931297659,76.37795275590551,0.42277430668185606,60.0,0.39691592656717295
29,0.04601816282733729,0.12406565289123221,78.74015748031496,0.1972772078832425,60.0,0.3271957060914809
30,0.0064297411033671864,0.1191010300165181,77.95275590551181,0.17150273990651183,60.0,0.3731818570621225
31,0.02048797807328116,0.11622125722963847,80.31496062992126,0.09925351684197277,70.0,0.45541613234538586
32,0.06424646011371202,0.13065600902698685,79.52755905511812,0.0938651178551025,70.0,0.7650341056649711
33,0.009875221997044586,0.09420576970718689,77.95275590551181,0.3925957333745573,60.0,0.43448420467399906
34,0.0012542907164917428,0.1642997451384956,80.31496062992126,0.42939014562901423,60.0,0.5858025892880018
35,0.005927606492396167,0.17624681006273377,81.10236220472441,0.40098277047129366,70.0,0.6113062580820874
36,0.5300025834584071,0.15833582334325644,79.52755905511812,0.17256548291479495,50.0,0.396825062355988
37,0.008527873013504527,0.16439366674838957,77.95275590551181,0.10538652979592733,70.0,1.257738054179144
