,SZ,SZ,SZ,ASD,ASD,ASD
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4971838277930209,0.09371583156275326,61.417322834645674,0.11525368856919277,45.744680851063826,0.4898153015281272
1,0.45609196311219175,0.08621270861417,56.69291338582677,0.10168430080371951,50.53191489361703,0.4627647236129521
2,0.44381639266655587,0.060685895780946957,74.01574803149606,0.08139360489506814,64.36170212765957,0.6727290994747205
3,0.6085401135152945,0.05853399634152835,79.52755905511812,0.09689335052473982,60.63829787234043,0.728166899905986
4,0.420363662331341,0.05769391505694816,79.52755905511812,0.0845961928907472,59.57446808510638,0.5147995268735004
5,0.41307328840697527,0.07125765622599929,72.44094488188976,0.10842959877094932,57.97872340425532,0.4621154011650992
6,0.3263948979067489,0.0822519123201733,65.35433070866141,0.12777451831774436,51.59574468085106,0.4471429396148075
7,1.9552034925137314,0.056153600114152186,77.95275590551181,0.09984596123000243,63.297872340425535,1.0233700987090595
8,0.2218853314474211,0.06086261885628463,79.52755905511812,0.09379840663295537,60.1063829787234,0.8281665732867434
9,0.4445346358879411,0.06004549525615892,77.95275590551181,0.09743115265069804,60.1063829787234,0.2550286088208436
10,0.6542821952718817,0.06306690322593111,77.16535433070865,0.10077311950364734,65.95744680851064,0.5836258247601208
11,0.3376795650276194,0.1928289111117247,50.39370078740157,0.22424666237261887,45.21276595744681,1.4856642229576036
12,0.44509082525093435,0.10119791727238081,69.29133858267717,0.1505684668479384,48.93617021276596,0.4483832562883055
13,1.3224994864509407,0.07202466619507034,74.80314960629921,0.1130672728819351,60.63829787234043,0.5863451002374414
14,0.8779031605953886,0.05683194853864352,84.25196850393701,0.0951427014464736,67.5531914893617,0.37281171794251894
15,0.5747162429844896,0.07004005158277951,78.74015748031496,0.1020348935872652,60.1063829787234,0.17361092126507996
16,0.663755416547974,0.06192293005993609,81.88976377952756,0.1052238750531592,67.5531914893617,0.3105686032450026
17,0.18869131197990835,0.07338177734955308,75.59055118110236,0.12421309334762795,59.04255319148937,0.33138503682107073
18,0.6906862825023443,0.07321720182018317,78.74015748031496,0.11273530258131285,64.8936170212766,0.08240921359132414
19,0.14569284243244732,0.0800754351552887,76.37795275590551,0.1324575046599681,62.23404255319149,0.7107196827865807
20,0.13303736413006076,0.07559745762447984,77.95275590551181,0.10479924492526081,65.42553191489363,0.39806628467724875
21,0.12719664053182525,0.09711411036203357,74.01574803149606,0.14447909010188142,66.48936170212765,0.261613447786948
22,1.068547523205314,0.08193194152249707,74.01574803149606,0.1260003066938725,66.48936170212765,0.3951455380296109
23,0.23356211257373533,0.07743840240448392,77.95275590551181,0.12364181116673574,64.36170212765957,0.044574073301711814
24,0.16139580335890363,0.08736787037169289,79.52755905511812,0.1361073107256313,64.36170212765957,0.07158711189205563
25,0.3355249988401186,0.08838487575625874,78.74015748031496,0.12675773664399417,67.5531914893617,0.2683232965621463
26,0.0922995866091719,0.07818380346464844,79.52755905511812,0.12795560101129194,63.829787234042556,0.10042160408882889
27,0.024877171188368498,0.08526020535548154,78.74015748031496,0.1468783451940595,63.297872340425535,0.2462607950302552
28,0.04747916960917017,0.09135985367850594,79.52755905511812,0.13943037660652993,68.08510638297872,0.02875702372534136
29,0.026721376818707013,0.21718469498443896,64.56692913385827,0.2826498456574463,50.0,0.011868993496120481
30,0.8751351104626038,0.09583903614728416,79.52755905511812,0.15722895458980032,65.42553191489363,0.08212028006638057
31,0.03738820844450262,0.1352699697597976,73.22834645669292,0.17904270493529495,65.42553191489363,0.004287008409646295
32,0.42442639908979735,0.0931248956695544,81.10236220472441,0.14745290515816292,69.14893617021278,0.051697347730531
33,7.377526280259412,0.7503293306223505,67.71653543307087,0.18695120022789,61.170212765957444,0.0013242538509945095
34,0.052885206049570206,0.11326315467285994,78.74015748031496,0.1580292035732425,63.829787234042556,0.0016558772824510368
35,0.1642622517549853,0.12622561542132252,78.74015748031496,0.16048181656882585,67.5531914893617,0.03879615747691415
36,0.01685797463232055,0.12265507540863849,78.74015748031496,0.16368090973510419,67.02127659574468,0.14364964793906182
37,0.6355327678602212,0.17328856127559233,74.01574803149606,0.2180361732842575,67.5531914893617,0.1887670015658679
38,0.11795148267436995,0.1223635746610371,76.37795275590551,0.18125772377430224,65.95744680851064,0.009700259517530799
39,0.003477415746026094,0.16557533064629812,74.01574803149606,0.2287756243173681,57.97872340425532,0.003985248010758989
40,0.13182390880136324,0.14257363967076253,78.74015748031496,0.19880559881010842,68.61702127659575,0.01910602410243143
41,0.00029620839201395055,0.1352483502037056,74.01574803149606,0.19607289835653618,63.829787234042556,0.061624012900368313
42,0.1962297578184507,0.13755914220746288,75.59055118110236,0.1722356925959263,68.61702127659575,0.013946067691707711
43,0.21056317619595744,0.15842957202616634,74.80314960629921,0.22559888466292094,67.5531914893617,1.571395546531482
44,0.22064447363141285,0.1484055723814281,72.44094488188976,0.24512154463340713,58.51063829787234,0.012575050296183053
45,0.0024409780432859914,0.15533590626283383,77.16535433070865,0.19980070142772935,68.08510638297872,0.0002057031543504688
46,0.01530186693915497,0.1801812511442244,76.37795275590551,0.22602928316105672,67.5531914893617,0.9689883621874378
47,0.0010243410132584686,0.15444876990285136,77.16535433070865,0.22630523734241678,65.42553191489363,0.023622402131500884
48,0.5098305556713708,0.1769063858837532,78.74015748031496,0.26749220718556677,67.02127659574468,0.05689829872050698
49,0.09276877187073639,0.16955884631542759,77.16535433070865,0.22666612078343804,64.8936170212766,0.0038784821325705747
50,0.0607572171131946,0.18309284674873214,73.22834645669292,0.2513641459533266,60.63829787234043,0.14850995914886111
51,0.007552691348924778,0.20189187075015386,77.95275590551181,0.2840716687783408,68.61702127659575,0.02171156418623038
52,0.00646470643427052,0.19581902882971955,75.59055118110236,0.2693111402998663,63.829787234042556,0.03059123877721448
53,0.3486493594266702,0.16286926431960075,80.31496062992126,0.2516354696823473,67.5531914893617,0.005250929402688255
54,0.014801680176806678,0.17162973669873102,75.59055118110236,0.24097772444098628,65.42553191489363,0.018220475214309882
55,0.06818223119280373,0.17206780417932352,77.95275590551181,0.26080099753964153,68.08510638297872,1.2265172761658925
56,0.2972915049474167,0.18307819729771962,77.95275590551181,0.2642643912277849,61.702127659574465,0.0013485125776031219
57,0.003147025400307041,0.21941244258602344,74.01574803149606,0.3054813187045615,66.48936170212765,0.939956349815767
58,0.0008954620377710323,0.22295825021344284,75.59055118110236,0.3301471842224189,65.95744680851064,0.06297282024111424
59,0.003393090556712895,0.18981714663463056,79.52755905511812,0.29904632826204314,66.48936170212765,3.832276207775733e-05
60,0.0016947205084379025,0.22807288658337405,75.59055118110236,0.31770540211292725,68.08510638297872,0.2197922505409827
61,1.1704419400518847e-06,0.21660663937972338,77.95275590551181,0.28965349322221795,65.95744680851064,6.160562312633923e-06
62,0.026425790958860912,0.23414754450736747,75.59055118110236,0.30434172782526775,68.08510638297872,0.005326587698120943
63,0.3354655273136983,0.21646200485211928,76.37795275590551,0.2928697327025947,67.02127659574468,0.3803406688435121
64,0.0005421336452342979,0.2363383264844821,75.59055118110236,0.30140787342330566,67.5531914893617,0.006196757894337555
65,0.04752159722816114,0.24362765470156017,74.80314960629921,0.3023854739687036,67.02127659574468,0.0324398366717426
66,0.0018372177109902202,0.2129392533123439,77.16535433070865,0.31642787500096786,61.170212765957444,0.002083620826889444
67,0.007558172175667323,0.22953505905542407,76.37795275590551,0.3667673651874445,67.02127659574468,0.005700358208148512
68,0.0005415072899114863,0.24460605622025017,75.59055118110236,0.306830353860718,65.95744680851064,0.0020893236989705127
69,6.736234336007829e-08,0.22947287841724492,78.74015748031496,0.34215896205253216,64.36170212765957,0.2794543903842201
70,0.017579979068986017,0.21400911620031657,77.16535433070865,0.3168104090071868,64.8936170212766,0.0001577888183057851
71,1.8615635440512014e-05,0.23086322620449537,75.59055118110236,0.33945793818091996,65.42553191489363,0.00012207055121874524
72,7.315859885504827e-07,0.24490280592353303,75.59055118110236,0.3331753791853241,65.95744680851064,0.15421027023165
73,0.08957212100844454,0.23388744384607477,75.59055118110236,0.3149770166980416,66.48936170212765,0.014079713932414807
74,0.0007320060364385125,0.22627980664987837,74.80314960629921,0.3191197260577745,63.297872340425535,0.014437716520546796
75,7.08098533146619e-05,0.24340006440935,74.80314960629921,0.33439490321980414,67.5531914893617,0.0023345395761923122
76,8.529106155366332e-05,0.25250165755137005,77.16535433070865,0.3578180201555853,66.48936170212765,0.0008560523219070239
77,0.039616770259211356,0.2642866676333671,72.44094488188976,0.364581852582304,64.8936170212766,9.802752229466416e-05
78,0.4529705759241621,0.27698127736188816,77.16535433070865,0.39782195817772353,66.48936170212765,0.0006251801400772496
79,0.00044193848949013545,0.26057317439074446,78.74015748031496,0.37975667248202466,62.23404255319149,0.0005145267233502395
80,0.017902221416784343,0.2554157629884723,77.16535433070865,0.37705162589528696,68.61702127659575,5.993014494938081e-05
81,1.121244352116475e-05,0.2920505598533759,74.80314960629921,0.40364068939115594,62.23404255319149,2.404530392210282e-06
82,0.00015434851214443608,0.3133209852584678,74.80314960629921,0.3946812104676368,63.829787234042556,9.24694793867314e-06
83,9.70710640979368e-05,0.35287414281532326,73.22834645669292,0.45016867046990344,60.1063829787234,4.4227902360801445e-06
84,0.008704891490098943,0.2755857273682246,77.16535433070865,0.36999649172421123,67.5531914893617,1.3582248542074759e-08
85,1.5611929877710036e-05,0.28437799724580115,74.01574803149606,0.38217333437686607,61.702127659574465,0.013607041717550753
86,0.36170372891450725,0.2559033851530697,77.95275590551181,0.39842529226622675,64.8936170212766,1.8510450243117238e-05
87,6.672999388563918e-06,0.30675151610393736,74.80314960629921,0.4217197097729776,61.170212765957444,0.0013039798081551403
88,1.875623622480544e-06,0.3165138139987919,70.86614173228347,0.45687535549278885,59.04255319148937,0.07762354028049982
89,0.6168131107579437,0.2755055555436477,76.37795275590551,0.3685502606311479,65.95744680851064,2.9958539633878056e-05
