,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6894640949273877,0.12186623755759868,52.94117647058824,0.09901590986696772,57.14285714285714,0.692819636211307
1,0.684795643791366,0.12182323857685032,52.94117647058824,0.11151462172703712,42.857142857142854,0.7152382857026811
2,0.6917285231375034,0.12212773254921687,52.94117647058824,0.0989485240154965,50.0,0.677592843300094
3,0.693098654251585,0.12208664751677792,58.82352941176471,0.09784706636741777,57.14285714285714,0.6913153799858953
4,0.6893703749189657,0.12188425470233609,52.94117647058824,0.091448676366966,57.14285714285714,0.5956614240015581
5,0.6923939602645566,0.12152778274176086,52.94117647058824,0.09960499302819528,42.857142857142854,0.49700533875519526
6,0.6946969279724745,0.12142375091455625,52.94117647058824,0.10458487247713921,42.857142857142854,0.5253448692515006
7,0.6898323156289212,0.12128843592920455,52.94117647058824,0.09899427670970641,42.857142857142854,0.6810696904194721
8,0.6888967756515337,0.12353095925656626,58.82352941176471,0.10258987186709796,42.857142857142854,0.6573293241102768
9,0.45362717712025347,0.16327616394124433,52.94117647058824,0.10376889980625889,50.0,0.5639636265083805
10,0.6937969766061636,0.12397660420366552,47.05882352941176,0.10046188208357,57.14285714285714,0.09859458332663514
11,0.6916674151048811,0.12025980413756757,47.05882352941176,0.30772794135433296,57.14285714285714,0.8869410652081509
12,0.6839036386497681,0.12041236611904647,52.94117647058824,0.10733104987836274,71.42857142857143,0.06831477943399816
13,1.2227094565615029,0.28390792242861124,47.05882352941176,0.11931755748892837,57.14285714285714,0.14934577318679448
14,5.646634870533546,0.836658861771667,47.05882352941176,0.2815609182623544,50.0,2.0802327037289587
15,0.81571848246125,0.37667408431739724,58.82352941176471,0.08634620748178734,71.42857142857143,0.5227693464196613
16,0.1278733409184382,0.15109761827242923,58.82352941176471,0.08311744692443845,64.28571428571429,0.08558680812026846
17,0.2654772092257152,0.19840410896173463,58.82352941176471,0.11274065716730426,71.42857142857143,0.013263807822717006
18,0.06921432140258607,0.1493360226955618,64.70588235294117,0.20415097197364385,64.28571428571429,0.368106094263625
19,0.002498886375840614,0.3634383537695723,58.82352941176471,0.2727105546133984,57.14285714285714,0.033973979353773755
20,0.0007629863199715202,0.28281056225869,52.94117647058824,0.2597240272959334,57.14285714285714,0.002762919784620547
21,0.007940323926354239,0.15843356658631524,70.58823529411765,0.15658578997265277,64.28571428571429,0.0003806338833111505
22,0.00607887726013302,0.2416820400886903,70.58823529411765,0.1415170637843485,64.28571428571429,0.002215040243294825
