,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,84.3115801534121,14.159710350801593,0.0,0.0,0.0,0.0,0.0
1,49.503132431669215,3.0252383644995025,0.0,0.0,0.0,0.0,0.0
2,5.103028091182372,5.995730528566714,0.0,0.0,0.0,0.0,0.0
3,43.723110605475334,21.22717411971594,0.0,0.0,0.0,0.0,0.0
4,142.57568526910126,30.200159613590472,0.0,0.0,0.0,0.0,0.0
5,2.45892630871729,29.890344695500985,0.0,0.0,0.0,0.0,0.0
6,10.605219553498422,12.647668761858508,0.0,0.0,0.0,0.0,0.0
7,11.719740574233274,7.032013988903756,0.0,0.0,0.0,0.0,0.0
8,9.13869814640151,3.6369496575559848,0.0,0.0,0.0,0.0,0.0
9,2.5605358153675923,7.064108233580794,0.0,0.0,0.0,0.0,0.0
10,24.911311321962486,5.9525138181853485,0.0,0.0,0.0,0.0,0.0
11,50.59518624126631,7.924396666020818,0.0,0.0,0.0,0.0,0.0
12,13.686298228873754,6.7723716834211745,0.0,0.0,0.0,0.0,0.0
13,35.763251500335414,3.048974346301184,0.0,0.0,0.0,0.0,0.0
14,7.261185832149511,5.280209045919133,0.0,0.0,0.0,0.0,0.0
15,16.22114889859941,8.681744658523968,0.0,0.0,0.0,0.0,0.0
16,24.564201701591035,1.8880150542657579,0.0,0.0,0.0,0.0,0.0
17,1.2631239870009658,6.884795164748855,0.0,0.0,0.0,0.0,0.0
18,21.717350401889394,5.732377713796416,0.0,0.0,0.0,0.0,0.0
19,0.9339319007530185,2.4170653936961375,0.0,0.0,0.0,0.0,0.0
20,2.6312539300057347,7.656251081921659,0.0,0.0,0.0,0.0,0.0
21,9.134515970797569,3.8565668422255004,0.0,0.0,0.0,0.0,0.0
22,12.631422405037519,1.925337760654425,0.0,0.0,0.0,0.0,0.0
23,2.0130315706753508,4.523425484637214,0.0,0.0,0.0,0.0,0.0
24,1.6520986993380289,2.169109090388347,0.0,0.0,0.0,0.0,0.0
25,2.3271502319582176,8.249479154815413,0.0,0.0,0.0,0.0,0.0
26,0.4401193134464441,3.3824139290647954,0.0,0.0,0.0,0.0,0.0
27,0.36998343814202983,7.0498010457050535,0.0,0.0,0.0,0.0,0.0
28,0.23898701606727943,5.200134301448297,0.0,0.0,0.0,0.0,0.0
29,1.1688128041711356,6.292868203274496,0.0,0.0,0.0,0.0,0.0
30,0.33752666611191834,2.909717438762092,0.0,0.0,0.0,0.0,0.0
31,1.573637281517314,9.351502788495942,0.0,0.0,0.0,0.0,0.0
32,0.7163866404992676,2.392944761280466,0.0,0.0,0.0,0.0,0.0
33,0.3087345182405654,10.048458721603259,0.0,0.0,0.0,0.0,0.0
34,0.37801732484696193,5.9880938439325435,0.0,0.0,0.0,0.0,0.0
35,0.01366247535839932,7.2926120589137,0.0,0.0,0.0,0.0,0.0
36,0.3969349919744074,5.337677799345266,0.0,0.0,0.0,0.0,0.0
37,0.5080413951701204,3.568300194623297,0.0,0.0,0.0,0.0,0.0
38,0.049404897126601566,6.022775598078046,0.0,0.0,0.0,0.0,0.0
39,1.2538192642004597,8.82014777119265,0.0,0.0,0.0,0.0,0.0
40,0.05792334110092323,6.827424065430778,0.0,0.0,0.0,0.0,0.0
41,0.5385170046221675,7.89918523997922,0.0,0.0,0.0,0.0,0.0
42,0.0617037581421292,6.20356789674865,0.0,0.0,0.0,0.0,0.0
43,0.05549109899178893,5.664212404569594,0.0,0.0,0.0,0.0,0.0
44,0.0840236313116761,10.055831876900177,0.0,0.0,0.0,0.0,0.0
45,0.05011642518228998,5.972588033985908,0.0,0.0,0.0,0.0,0.0
46,0.003954086779272592,6.59427636500313,0.0,0.0,0.0,0.0,0.0
47,0.016681952537490382,3.2379762169094928,0.0,0.0,0.0,0.0,0.0
48,0.0130860947474618,6.713900890876782,0.0,0.0,0.0,0.0,0.0
49,0.17119719311858972,6.466912900477571,0.0,0.0,0.0,0.0,0.0
50,0.02555422121563901,5.800483466222925,0.0,0.0,0.0,0.0,0.0
51,0.1527670446212851,7.631695465778413,0.0,0.0,0.0,0.0,0.0
52,0.035675930633425244,5.527493593385139,0.0,0.0,0.0,0.0,0.0
53,0.39698639485283194,9.551913195825358,0.0,0.0,0.0,0.0,0.0
54,0.05537485650081156,3.8528915134044053,0.0,0.0,0.0,0.0,0.0
55,0.312666346215941,9.39171580169811,0.0,0.0,0.0,0.0,0.0
56,0.04325027781335726,2.6355083613587116,0.0,0.0,0.0,0.0,0.0
57,0.5919183681977506,3.5263546207680654,0.0,0.0,0.0,0.0,0.0
58,0.7795081851263046,4.212933121245618,0.0,0.0,0.0,0.0,0.0
59,0.3761852727519098,3.350057393050726,0.0,0.0,0.0,0.0,0.0
60,2.9413254444361527,6.465149509364284,0.0,0.0,0.0,0.0,0.0
61,0.2183469088801072,3.559867885919365,0.0,0.0,0.0,0.0,0.0
62,0.04913212460679231,5.935049625451767,0.0,0.0,0.0,0.0,0.0
63,0.8224637545896116,5.390081048876618,0.0,0.0,0.0,0.0,0.0
64,0.5072991835383778,2.5554253551737958,0.0,0.0,0.0,0.0,0.0
65,0.6820666804766419,5.208363145491357,0.0,0.0,0.0,0.0,0.0
66,0.004256838872868898,6.168024069293519,0.0,0.0,0.0,0.0,0.0
67,0.00031406018596154614,3.0852267340756834,0.0,0.0,0.0,0.0,0.0
68,0.01726199687992985,5.423951528323534,0.0,0.0,0.0,0.0,0.0
