,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7348811087953312,0.13619842146240052,50.0,0.15483121280015086,44.44444444444444,0.6433801707086176
1,0.6930279609154274,0.1154880603596077,50.0,0.15383756826072983,55.55555555555556,0.6923152153540327
2,0.6924516184043202,0.11549396496949346,50.0,0.15415081548460324,55.55555555555556,0.6925201920413961
3,0.7625991824479663,0.11325855337297952,50.0,0.15401748734044235,55.55555555555556,0.6932122340553587
4,0.5911176921101916,0.11367688376078827,72.22222222222221,0.154511168612324,44.44444444444444,0.6954460470119982
5,0.1687585521569031,0.08704977877849258,66.66666666666666,0.23390963837737677,44.44444444444444,0.49607119422968654
6,0.331440309941008,0.08238968357603757,72.22222222222221,0.2721101858174474,44.44444444444444,0.6331831037563282
7,0.6742621199335237,0.09403558504930068,61.111111111111114,0.2140981721027566,44.44444444444444,1.122304365743198
8,0.005630344109184358,0.09630801904157271,77.77777777777779,0.28098477601011906,44.44444444444444,1.1198184919539145
9,0.46576610231677973,0.07195430859838488,77.77777777777779,0.13036212185600027,66.66666666666666,0.33534497073775693
10,0.11921860511097666,0.12936402639527897,72.22222222222221,0.14895811674037723,66.66666666666666,0.3434907065788076
11,0.0050871640876816865,0.06833221378941097,83.33333333333334,0.11423986454292047,44.44444444444444,1.2429384953828386
12,0.16522067384099517,0.09252810815625809,83.33333333333334,0.1731562967954531,55.55555555555556,0.4497685747624271
13,0.025089843298258696,0.05171043515089092,88.88888888888889,0.7051664754521982,44.44444444444444,0.060828488686095424
14,0.0006187420151393403,0.0606201350278504,83.33333333333334,0.22978188759141474,55.55555555555556,0.09058470068606651
15,0.0004921828024972272,0.1361297074529162,77.77777777777779,0.23436268055619347,44.44444444444444,0.6574615172546585
16,0.008221373908802853,0.0818512141486515,77.77777777777779,0.5364065150040683,44.44444444444444,0.17757285008665116
17,0.002253077456007129,0.33123474168437006,72.22222222222221,1.1699416077527034,44.44444444444444,0.14388516029437273
18,0.0023877739102659565,0.48605047176345234,61.111111111111114,0.1496142782049117,44.44444444444444,0.6585301748603817
19,0.0419094582648508,0.11375795582275934,77.77777777777779,0.20011871088874952,44.44444444444444,0.022431832984015385
20,0.004286390377949511,0.06333162785677672,77.77777777777779,0.4011726532617148,44.44444444444444,0.0022022760109543277
21,0.00019861311666517995,0.16809631679450146,88.88888888888889,0.38765328202956906,44.44444444444444,0.362338135847905
22,0.0009248813777961659,0.05998080997129682,83.33333333333334,0.17798748592279431,44.44444444444444,0.010119339321440863
23,0.00218395229519919,0.061424007463215205,88.88888888888889,1.3785682521284077,44.44444444444444,0.0011460727215095242
24,0.0017303984852856521,0.06135753609529356,88.88888888888889,0.45918054515277373,44.44444444444444,3.99617521712351
25,0.026095884560379173,0.04528311101714979,88.88888888888889,0.14315957067834895,55.55555555555556,1.2198204615702564
26,0.001047211233214032,0.06554135676040296,88.88888888888889,0.4093030037825856,55.55555555555556,0.7122045166919424
27,0.0006788757647285453,0.052205071974475735,83.33333333333334,0.14944596991561582,55.55555555555556,0.4964168802273941
28,0.0009220642042123017,0.07010407296547667,83.33333333333334,0.3031546736042603,55.55555555555556,0.420279504415389
29,0.0005936171540962379,0.05672031775409268,83.33333333333334,0.15411926075632412,55.55555555555556,0.5682511002499082
30,0.0005030825777056218,0.07012807055526313,77.77777777777779,0.23049400964283617,55.55555555555556,0.46782717949141855
31,0.00034222188770253494,0.1361524289293713,77.77777777777779,0.1840047006878134,55.55555555555556,0.24057370701183337
32,0.0014547427256116617,0.07581522411760304,83.33333333333334,0.3336730052541978,44.44444444444444,0.24562611221252326
33,5.336208705810543e-05,0.08431722707436637,88.88888888888889,1.3931153473198596,55.55555555555556,0.004054144780612029
34,0.0010522550180677003,0.07663866431416247,83.33333333333334,1.694704369989282,55.55555555555556,4.57009962220413
35,0.0013414474146564673,0.23838422560777106,72.22222222222221,0.4279347103407696,44.44444444444444,1.1856899830068666
36,0.0013528476685271543,0.12441621051043457,72.22222222222221,0.12074030028276746,44.44444444444444,0.44072366878230756
37,0.00014309986085288815,0.11086716144330863,72.22222222222221,0.32333405015096695,44.44444444444444,0.060097297286515194
