,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,429.67839578894507,22.73128721547112,0.0,35.77861748756558,0.0,533.155343272254,96.05637208047438,0.0,1699.9783038130668
1,198.85400485779854,8.651288057794373,0.0,12.620392499666245,0.0,182.87273343142965,9.371919053305348,0.0,181.6869204514406
2,67.67593740941297,4.7597325327021505,0.0,6.241094469918064,0.0,100.2620208775287,4.990206109944907,0.0,102.80628209999452
3,146.00005729880075,6.22204912592068,0.0,5.710787690819602,0.0,90.20868148445176,4.4336744962627215,0.0,33.26696381428846
4,104.22236415450021,5.018123937563532,0.0,5.480168923173438,0.0,92.99676925356975,4.124034419157494,0.0,62.79519898197624
5,83.30579127592225,5.128573450988435,0.0,4.888549544937091,0.0,112.60103590948736,3.882636968240421,0.0,41.736954975233786
6,52.44646037226551,8.200707419825887,0.0,4.358110932369512,0.0,44.48287136447002,4.348220500904696,0.0,30.440374052062634
7,68.33486072169056,3.4198114123547283,0.0,4.00301736782572,0.0,56.16649564960685,4.769372102354372,0.0,56.67038752541156
8,45.542370443077786,4.429665929943075,0.0,4.557507993466126,0.0,77.87805539222306,5.906732683539491,0.0,45.24689344676371
9,76.28494223003949,3.3716007798816063,0.0,3.9091435186244157,0.0,44.39464564408546,5.668569408634777,0.0,46.64310009547185
10,44.02404461804451,3.0491674929931554,0.0,6.290658203151674,0.0,95.27444204288457,4.625021948539283,0.0,57.05224645503805
11,28.317947340409457,3.569417855292886,0.0,3.441725821244556,0.0,54.96668591589846,5.1757153983696496,0.0,43.24676191858551
12,81.12938255990795,5.672730136136023,0.0,3.5858453633394767,0.0,88.01696668466356,5.545551514086123,0.0,56.07189213703239
13,35.27942402406851,3.395431590211327,0.0,6.142378497518897,0.0,48.05749056691576,5.116583422219669,0.0,44.85935649207098
14,57.4229278444341,4.9350732475961925,0.0,5.225910846313024,0.0,84.17211227062884,6.524625571653978,0.0,37.60840081772035
15,41.69139006182419,3.5439726765586816,0.0,3.2500987958407888,0.0,40.04903673393903,3.6627071956931365,0.0,28.669474760713854
16,24.471855021609922,3.62698920913421,0.0,2.89795998903395,0.0,33.713378563585984,3.5943335482795176,0.0,45.2757202361788
17,54.79349416405122,5.36481848907763,0.0,6.611444494803013,0.0,32.12402877934937,5.275524555522851,0.0,27.62792855684446
18,29.131899846872727,2.951329404139646,0.0,5.974204801602175,0.0,102.18974708758009,5.772799174602206,0.0,73.39975770476856
19,15.971347937859463,5.899332036194188,0.0,6.123860419382139,0.0,45.019516532031815,8.50543086468657,0.0,89.78975269001388
20,60.420263906777826,3.809325020341782,0.0,5.985923173557735,0.0,116.2814708162089,4.053758474452824,0.0,18.758477696748983
21,40.587588353348664,2.787121473454769,0.0,3.1511555639803355,0.0,22.517116547248396,3.7707922373106117,0.0,25.870004283042014
22,56.10589431873942,4.430117806018657,0.0,6.776929272080255,0.0,59.204066888431015,6.29564033990135,0.0,19.17175309755146
23,62.226555867723036,3.199493062671711,0.0,4.16584847039543,0.0,37.707620315511925,3.5094142807749247,0.0,19.32086221617334
24,20.90984803867294,3.2486425850167215,0.0,3.8965534147378484,0.0,44.5969504808686,3.615951455154411,0.0,47.92341536681721
25,27.44528637281904,6.834140303627453,0.0,6.765918581715789,0.0,90.77051230086236,5.873546556018903,0.0,14.93391939773245
26,34.423781972452105,7.152212073902495,0.0,8.537326031698246,0.0,89.34758113394003,7.236326124491288,0.0,45.06975297738905
27,75.17437958233373,13.942891093614271,0.0,11.718914509906101,0.0,70.32589707222125,13.333897256132381,0.0,78.57849892749553
28,14.910884557088153,3.9354067280720666,0.0,3.590777293259537,0.0,23.841875830914084,4.511764554188104,0.0,24.79162202244875
29,14.592362219377927,2.5815803411671423,0.0,2.925769594530031,0.0,78.9531518753934,4.010496635450638,0.0,32.6273811879129
30,14.199833017397234,3.7669394927258044,0.0,3.927684260291281,0.0,32.97943067495161,4.0303110840869865,0.0,21.965489001428537
31,46.45062915732497,4.508579659579135,0.0,3.5259732973907285,0.0,18.62699580818089,4.509968957492558,0.0,31.48510256826186
32,31.70157100004655,5.468555322599935,0.0,3.683063802909741,0.0,19.566651351876374,5.051481245762307,0.0,55.139486935708625
33,21.063773721553957,3.0929599044393945,0.0,4.210440938500856,0.0,29.699098808229103,4.097994584163045,0.0,17.261620791046276
34,68.9023522439469,2.624270043529697,0.0,2.820575950286008,0.0,35.29060628412384,5.663143609360059,0.0,15.749671912826571
35,22.447730616343303,3.2046994171690097,0.0,3.858924849248567,0.0,9.489461508505592,5.0226751942938215,0.0,33.11017780707707
36,18.275605082453524,3.062837990050768,0.0,2.9347894495108307,0.0,26.790539662143434,4.284751162537094,0.0,13.725785265192572
37,20.195552632065784,3.453140335806254,0.0,5.13612618016247,0.0,65.86611017820745,4.458637421410089,0.0,30.291863248310808
38,25.489173247887198,2.933156980500381,0.0,2.948175583102851,0.0,15.143524722228417,3.817361201493146,0.0,26.282219753018747
39,11.793545113586767,2.788544273434978,0.0,3.2553366264210695,0.0,31.78856123464649,3.796110038882867,0.0,29.396702258729082
40,24.977872792985554,2.767133618908288,0.0,4.165551310867024,0.0,24.852557146923182,8.737717682161986,0.0,41.77577167038296
41,20.13016184504148,3.8611315179738033,0.0,4.083256151203341,0.0,25.904431554873405,3.948532835753982,0.0,91.31647968456795
42,15.012329624896857,3.207727064950944,0.0,3.2753115903018912,0.0,22.917180774929186,3.4455702161697155,0.0,19.67695392367783
43,9.446863921146718,3.804823782637578,0.0,3.2393161097948466,0.0,26.44691373491156,4.0603612504107325,0.0,12.494483742736994
44,21.13595209961811,3.084568223743925,0.0,7.459094082655542,0.0,40.562223991842814,6.763671545344423,0.0,24.644441372448362
45,10.199506523694716,2.854795566176897,0.0,4.0142543812791045,0.0,31.156204476809258,4.057402910662194,0.0,26.292449602293164
46,60.633799252159534,2.897018335026284,0.0,7.229691713058702,0.0,19.808889517054837,4.2138393553273605,0.0,20.30465619402585
47,29.592226550393754,3.034288520670511,0.0,3.8535596520762865,0.0,28.646658088494895,4.1696911384881865,0.0,40.28011019239044
48,22.646417820269672,3.027440365905398,0.0,2.885486472603169,0.0,32.48232912976663,5.446063012787918,0.0,14.120184087124002
49,31.099071024529533,3.598281167839359,0.0,3.1189611669276345,0.0,22.285960978626754,3.534145189848348,0.0,21.926570022340453
50,17.530089453205182,2.919827597287662,0.0,3.8566395186755864,0.0,16.33015822918069,3.691849674030409,0.0,42.958014005402134
51,22.743443233538045,3.3325554777944144,0.0,4.428513956913053,0.0,22.923114706062748,4.043841942636151,0.0,40.86418585505525
52,22.533803476762756,2.8707863430134437,0.0,5.837241729347744,0.0,16.0049173641762,4.894090453125877,0.0,29.90973794172088
53,16.28829933717161,4.075300195604745,0.0,2.8527077445186455,0.0,11.523067914407372,5.170907143156476,0.0,21.240248990246883
54,14.08605201127087,3.8597051245968554,0.0,4.713579249519613,0.0,7.880740849814301,4.284101274045055,0.0,18.435604593894514
55,27.465615809784723,4.811102536428552,0.0,3.571684612335858,0.0,33.54702951276857,5.170561906669232,0.0,22.421264641166843
56,10.339556488095091,3.2609907499974535,0.0,6.406129059128341,0.0,52.97253503833109,7.075335283274731,0.0,29.195967071591348
57,8.327569941361771,8.11162185609085,0.0,3.7923777377390433,0.0,9.932431918280091,4.500022135352747,0.0,19.903566803353556
58,14.617215739561107,3.9086936579617344,0.0,2.9682260451166047,0.0,13.016643357457498,4.070203312519972,0.0,77.46213701591702
59,19.68339134439369,3.4916362678536617,0.0,3.3509034135915865,0.0,11.536552117221223,3.261363105564678,0.0,15.00779993446631
60,25.98614147370221,3.2445700277126495,0.0,3.2455712325022636,0.0,20.262065723331343,3.983391358273443,0.0,7.947284851213156
61,7.716655333330807,3.0545977552971233,0.0,3.8804449064823756,0.0,14.042183583540467,3.9483492189931373,0.0,18.12679758090723
62,47.333894483008535,3.18037813291325,0.0,3.537655252900314,0.0,22.32167666955856,3.568709777271772,0.0,12.886639679309344
63,11.748679640592746,2.7231840489540504,0.0,3.392305305233114,0.0,13.066107926664914,6.115390592968558,0.0,77.17864556684272
64,16.477711251754265,3.076838006189728,0.0,4.149241588986119,0.0,9.363940427879196,3.7986286963316958,0.0,21.870387587105682
65,27.09706863154488,2.9061186459696002,0.0,4.711707205135007,0.0,23.242050299296253,3.9108918785518245,0.0,36.23957441926417
66,11.98406106666041,3.708290307966002,0.0,3.2352286487068325,0.0,22.305271296678182,3.797518211908911,0.0,20.199273371591985
67,12.31035061854599,3.3117266329006156,0.0,3.579397927990151,0.0,18.849387655955912,3.8815908894893347,0.0,16.31429652657437
68,18.915237489631174,3.562274933192112,0.0,4.060190621462292,0.0,9.980688914593728,3.8245527072623564,0.0,12.310835483038323
69,8.740613132278746,2.9047577953694166,0.0,5.009563501898549,0.0,7.8956157260261035,3.5296670422304635,0.0,25.469397611050965
70,25.619901004687073,3.2613468047832477,0.0,3.4214860524532957,0.0,13.030923246803383,4.329401307071482,0.0,11.345806999991835
71,15.527048442334678,3.704287773819375,0.0,7.655139433285772,0.0,8.020177027771464,3.258948205910565,0.0,18.79021937098019
72,35.04554112535564,5.073363581686697,0.0,3.278311895537973,0.0,31.27728675936769,8.081085033882148,0.0,32.029074347631806
73,158.0731093516382,10.544904788300023,0.0,3.8750772040792367,0.0,7.616608724558243,3.4949210699162605,0.0,58.47907306476992
74,10.605437575327281,3.115191750343069,0.0,3.6728026443979234,0.0,18.168922848915315,3.4868806618671275,0.0,16.33343335267106
75,31.034670917407183,3.025337480965868,0.0,4.103485110829587,0.0,11.111665733236036,4.963088476484248,0.0,22.82473565372763
76,14.669693098133148,3.904431412628165,0.0,3.663783457083448,0.0,13.129135995721363,4.251747876500076,0.0,16.37651800571676
77,9.165993174577881,3.0826941432179793,0.0,3.41995148411163,0.0,22.322110529950255,4.206652419596443,0.0,6.610389185334938
78,10.900605253649443,3.9079277361617692,0.0,7.6232464550237005,0.0,21.078028383312144,5.361918932747785,0.0,12.857051592217395
79,11.96117629484762,3.1010599624229735,0.0,3.29862346074771,0.0,10.117496469309696,3.497518082957706,0.0,10.48628972804429
80,15.053630994193021,3.598909130174059,0.0,3.948589535551908,0.0,22.274509462698184,3.9814029090863645,0.0,15.109894495902797
81,10.780984631475834,3.9082036266486853,0.0,4.635924944256875,0.0,45.35721469108897,4.21663643892426,0.0,9.377494123145578
82,9.83740293094978,3.8738567363405854,0.0,4.870134363365156,0.0,26.99418790790443,4.448424181085648,0.0,15.614029957731534
83,9.662328222265218,3.4052302586438556,0.0,3.268400598988025,0.0,11.094510332167644,3.4301892371448197,0.0,4.852420098291121
84,8.196749512688799,4.703429357223558,0.0,4.24590618755413,0.0,13.932001222351031,5.242487047961704,0.0,34.765236140467245
85,10.317011603402545,7.283783429297321,0.0,3.9921374145515087,0.0,11.292719856069292,5.882174292721115,0.0,29.87802987674159
86,13.57026040524448,4.046896775601712,0.0,4.500778954186853,0.0,15.253119704424915,4.321563172871183,0.0,12.631051591498666
87,5.404681652198361,3.4596016551063893,0.0,4.2933520101635585,0.0,27.07828518372031,4.0222357458434965,0.0,10.434983761813472
88,9.164955641347381,3.0740706883917666,0.0,3.59311881154753,0.0,5.417417058972455,4.026501487277808,0.0,11.062086407140338
89,33.47693694281665,5.097517828334752,0.0,4.228774752641353,0.0,25.44955896032687,3.6643239508007523,0.0,22.046644243949302
90,21.94317407971321,3.9679465587477774,0.0,3.1708931341915303,0.0,18.010365627662473,4.233688649952062,0.0,13.411281384955744
91,8.978637697123126,3.084954245544548,0.0,4.16026934414952,0.0,20.735458287791452,3.7574707066791846,0.0,29.335562569402306
92,19.54949234151147,4.389119829000824,0.0,5.596109296171171,0.0,9.489972406834308,4.633022100186809,0.0,23.068082871878133
93,51.05926540978329,3.10654308126957,0.0,3.611245103891906,0.0,15.674033956317967,4.176345005479154,0.0,20.46359900162036
94,10.556427235700948,3.176097996619602,0.0,6.747703358204974,0.0,7.1652278885770375,4.943181839618476,0.0,29.74759346989604
95,38.61914346935041,4.333565889227116,0.0,3.6533841510013083,0.0,9.164956746471734,3.9091629441279823,0.0,29.97942304633214
96,6.20505911091197,3.001303146937877,0.0,4.106579180275983,0.0,17.462683397406156,3.783488189437707,0.0,15.156513554439185
97,30.6720851571096,3.5582982240577197,0.0,4.852609441981002,0.0,39.17995288464062,7.720974337200321,0.0,16.027823140954467
98,7.163782356455418,6.461339081880542,0.0,5.164048574209727,0.0,23.00500974512981,7.128423222479882,0.0,48.31721873795075
99,17.1152466568396,4.616093174307875,0.0,3.7728608638410703,0.0,10.514983975887604,3.6161043591540523,0.0,6.168324936394103
