,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6933543859722024,0.13800397996915625,60.0,0.11568754707923364,38.88888888888889,0.693997805457261
1,0.6926101223225823,0.13865275780557748,60.0,0.11853537645265882,38.88888888888889,0.6896655082751222
2,0.6982071269542565,0.13787231719784107,60.0,0.11540698359738914,61.111111111111114,0.6934981631621422
3,0.6918529109488416,0.13953914325479405,40.0,0.11562760550751279,38.88888888888889,0.6935366616585263
4,0.6901681675677452,0.14127711606728083,40.0,0.11532136920332298,38.88888888888889,0.696585764522662
5,0.6851660013750774,0.20962109574225218,40.0,0.11586313896665976,38.88888888888889,0.692453332576842
6,1.0552315133894645,0.24083576116869457,40.0,0.11625060208434713,38.88888888888889,0.6839177773947347
7,0.5252609779845514,0.8152553813304533,40.0,0.1171641672551919,38.88888888888889,0.6577308809012741
8,0.3643693214112046,0.17710048045497495,30.0,0.1166075835266097,38.88888888888889,0.6445389178693328
9,0.7070905654943604,0.13851898075007565,60.0,0.11582094350044682,38.88888888888889,0.7306096583295633
10,0.6944313220124393,0.13930288963251658,40.0,0.1889916781221405,61.111111111111114,0.6802957312055485
11,0.6909553257857413,0.13956213142674137,40.0,0.16201192966122013,61.111111111111114,0.5735793767856381
12,0.6962148296406132,0.140538844250151,40.0,0.19540585374717756,44.44444444444444,0.44351618849820007
13,0.6373774458971083,0.2795594628995266,30.0,0.26169827322233286,38.88888888888889,0.162247931386758
14,0.34768524012033913,0.18447393218864885,40.0,0.1421330336092339,61.111111111111114,0.3047003232764887
15,0.7352434096244826,0.22062824253686814,50.0,0.5129320777315887,61.111111111111114,0.04039926156221262
16,3.4607173962194038,1.0497437975099113,40.0,0.1528418940934716,66.66666666666666,0.0014907884134730198
17,0.6595406623383427,0.149733049563286,20.0,0.23710911047088257,66.66666666666666,0.00410527333917033
18,0.6915067763713926,0.1338077016565579,70.0,0.19779696115158263,66.66666666666666,0.01011148080082851
19,2.5927227922448766,1.1952876491700335,40.0,0.4544390091881956,61.111111111111114,1.098324401244852
20,0.41724221372577497,0.15399487374818294,40.0,0.2519255055821353,61.111111111111114,0.0010381690840767506
21,0.07097813964133022,0.7128100721521553,50.0,0.2441521758607841,66.66666666666666,0.00031267675001096096
22,0.006827408035113192,0.22232503239036924,60.0,0.28917255726627367,66.66666666666666,0.001988557680218137
23,0.023926878484031334,0.7921405859628434,20.0,0.14824869683465206,66.66666666666666,0.0015703045317376492
24,2.0380999405096523,0.1840797201657883,70.0,0.2842809235710311,61.111111111111114,0.0005550009274557315
25,0.3132759349309063,0.37464319462827933,50.0,0.30207141617884287,66.66666666666666,9.498157536122079e-05
26,0.013965139264085522,0.5505218960837028,20.0,0.3163242828739565,66.66666666666666,0.00020639509961968582
