,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.1821675981306088,0.0957759604725617,53.191489361702125,0.11428092636638283,75.0,0.7926174604676515
1,1.2051594702116022,0.08546071717386258,60.63829787234043,0.07907147735099564,66.66666666666666,0.5702634961301772
2,0.8616935852943154,0.08304394689261574,64.36170212765957,0.12619539894356682,66.66666666666666,0.20425518255659153
3,0.24529453633667098,0.0848401905322654,61.170212765957444,0.4000324636770056,66.66666666666666,0.1779939889447636
4,0.5924429672775273,0.0927977928877691,60.1063829787234,0.15603938767864742,41.66666666666667,0.8013630216073064
5,0.5607205988706158,0.1364829564706226,52.12765957446809,0.09924153750300337,66.66666666666666,1.0913748257329055
6,0.9230209401491128,0.11733783246496216,55.319148936170215,0.07666688988728664,75.0,0.8516304029908818
7,0.4733810159218945,0.161618309925272,53.72340425531915,0.7619641874852195,33.33333333333333,0.28704689801587985
8,0.32104882823891284,0.09843870304457317,58.51063829787234,3.1811905369775424,33.33333333333333,1.1928184827180792
9,0.2162922350884454,0.1601292417031591,54.25531914893617,0.07425156529047848,66.66666666666666,0.745200948455518
10,1.073692820036805,0.11223789976691247,62.23404255319149,0.19439489307414157,58.333333333333336,0.6420607360507148
11,1.2497881285755856,0.10591719671598814,60.63829787234043,0.2989873946510546,66.66666666666666,0.04012903383114306
12,0.05548217340949422,0.10890532888278959,63.297872340425535,0.13652416871057813,50.0,1.465385853487829
13,0.28112491350673247,0.13285757931050546,63.829787234042556,0.2581501176028209,50.0,0.9038229897198244
14,0.5511532859163227,0.11698126878077984,65.42553191489363,0.1998287035602667,50.0,0.43177514259335187
15,0.06987817466517564,0.15606089900500175,63.297872340425535,0.2990143020939698,50.0,0.023904773426874255
16,0.016880951658704343,0.13218601498568594,63.297872340425535,0.5579636530405431,41.66666666666667,0.6559681316254352
17,1.9566205356997664,0.1399992750538953,68.61702127659575,0.497906789736807,41.66666666666667,0.7350026961229255
18,0.9731515222567664,0.16061556277700287,62.23404255319149,0.48466456841652455,41.66666666666667,2.1463509003564885
19,0.8734698455855958,0.14344569395785636,65.42553191489363,0.2666346160200305,41.66666666666667,1.5843747930543366
20,0.1407686950157143,0.12994182405538732,69.14893617021278,0.6701723241370736,41.66666666666667,5.508530687451935e-05
21,0.3506800452709305,0.2429920203994319,57.446808510638306,0.09748020383187274,75.0,0.0014959798427819908
22,0.034502144659864176,0.16894927605855567,64.36170212765957,0.2515553395047491,66.66666666666666,0.15286438561917648
23,0.26493589784941535,0.15899929752908715,60.63829787234043,0.7069976708663296,66.66666666666666,0.3553988455683491
24,0.048454922255035594,0.2806918162114257,64.36170212765957,0.477243233597759,50.0,0.13386328715380866
25,1.1384808937625275,0.17348108082212582,63.829787234042556,0.10524822707197579,75.0,1.0238052681147152
26,0.2442001039020277,0.23266246975313717,62.76595744680851,0.18068026881730992,75.0,0.006246855050801253
27,0.004728603375120458,0.17179370205770425,64.8936170212766,0.028419337106769946,91.66666666666666,0.008054825631901885
28,0.014780133627457434,0.21464585225251354,60.63829787234043,0.21849514612527632,66.66666666666666,0.0010910335640235518
29,0.10348653500301484,0.1824115524551807,63.829787234042556,0.056872997299549706,75.0,0.04325328161113951
30,2.225791404852045,0.26585615234904164,58.51063829787234,0.24952124485577185,75.0,0.0007929561271460908
31,0.3942419665230929,0.18135520998497398,68.08510638297872,0.28955800688373956,66.66666666666666,0.00016504098118794077
32,0.10561551413277548,0.21529225290145215,59.57446808510638,0.30503441498523093,66.66666666666666,0.0014350842874084643
33,0.05643496571781032,0.2444634909664572,61.702127659574465,0.34409550160418917,66.66666666666666,0.0004107885668144895
34,0.1744880802998773,0.22263905227751113,65.42553191489363,0.3868429173803014,66.66666666666666,0.0011682633889648604
35,2.952026415346125,0.5851695147872846,53.191489361702125,0.2568589323598912,75.0,0.001181854002198174
36,0.0030952632905598726,0.20776943090364397,65.42553191489363,0.32184254124626155,66.66666666666666,0.0005344396580426779
37,0.10095786858448123,0.2093530537792403,64.8936170212766,0.3925163414515263,66.66666666666666,4.7913337568218075e-05
38,0.017698181824978943,0.24022112265432125,64.36170212765957,0.4317243363382473,66.66666666666666,9.528156105620848e-05
39,1.8363478364033157,0.2742537405074036,63.297872340425535,0.47138720667290174,66.66666666666666,0.00031979391247426457
40,0.06818823242309519,0.2521379251136738,64.8936170212766,0.34809420198360685,66.66666666666666,0.00015437569752582925
