,DEL22q11_2,DEL22q11_2,DEL22q11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.694469023234188,0.12247808907455922,52.94117647058824,0.07574740880116765,75.0,0.68836196709651
1,0.6923800992301155,0.12245411223136775,47.05882352941176,0.08679438960803107,25.0,0.6963044652196512
2,0.6906010489349195,0.1221594206068422,47.05882352941176,0.086661003841531,37.5,0.6925582353531562
3,0.6957199555814207,0.1220250513566325,47.05882352941176,0.08658124519731492,75.0,0.6921289208374414
4,0.6881705909634064,0.12204340404878203,47.05882352941176,0.08656515699178889,75.0,0.692715515394779
5,0.6932790173020574,0.12195240990342923,47.05882352941176,0.0864931767177625,75.0,0.6942384861466668
6,0.7009543463011865,0.12191296864006287,47.05882352941176,0.08664109604778235,50.0,0.6913548970454317
7,0.6903291468473352,0.12201872000854538,47.05882352941176,0.0866317233558485,37.5,0.6923486768699969
8,0.6901207407318857,0.12233401928955068,47.05882352941176,0.08664464212248534,50.0,0.6906260952147906
9,0.6938829366368523,0.12170326267127629,47.05882352941176,0.08654792456822319,75.0,0.6934359957820413
10,0.6865366399054802,0.12214611915635393,47.05882352941176,0.08655111995234016,62.5,0.6906303739118775
11,0.6850402788434505,0.12137182286500353,52.94117647058824,0.08663793264901586,50.0,0.6897147957635615
12,0.6884005154785761,0.12159764741270283,100.0,0.08648966463998131,75.0,0.6921560998606945
13,0.695750138932185,0.12127384364312661,82.35294117647058,0.08644948150162934,75.0,0.6851513362124995
14,1.3063236301988637,0.1551502388207607,52.94117647058824,0.0866888451905004,25.0,0.6911069874529892
15,0.3542887196350381,0.0505067137748291,100.0,0.08671715022682387,25.0,0.690295212621001
16,0.24190316901938078,0.027433788282057777,94.11764705882352,0.09487180276196115,75.0,0.5308269813100078
17,0.38291437038842463,0.018449904073455918,100.0,0.08630312975019912,75.0,1.610698691323707
18,0.028728095489291932,0.15733654050650722,82.35294117647058,0.08738903757658414,25.0,0.6840405173129169
19,0.04989464193579429,0.04950867136006837,82.35294117647058,0.12486320244015378,25.0,0.6466408156297593
20,0.26569098332871727,0.045473364016069266,82.35294117647058,0.10321882378506181,25.0,0.4418440745980936
21,0.008234184225576192,0.009508491023232752,94.11764705882352,0.08395942245756141,25.0,0.49288815505625605
22,0.019422563991692683,0.03483784027366479,94.11764705882352,0.15780788368423923,25.0,0.5377324721081547
23,0.0020254641976721567,0.008416067905973271,100.0,0.2899711323548815,25.0,0.4058068257472532
24,0.1486114375448676,0.030339422632749958,88.23529411764706,0.0754495949330418,25.0,0.6496824597978627
