,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026,UKBB11027,UKBB11027,UKBB11027
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,0.962640317972379,0.047502489721981754,83.5,0.04935792719957648,81.0,1.1972145354405395,0.0555845242956497,78.0,0.4389505564256575
1,0.5048565756705108,0.03684080378056215,87.5,0.04723716533459918,84.0,0.4145658012180062,0.05674845519612213,79.5,0.32197462395539267
2,0.363526931597103,0.038203151260758766,88.0,0.045596229194579826,83.0,1.4044970217616939,0.05202985963247782,83.0,0.5434078871559647
3,0.570916117170682,0.04875014003070425,82.5,0.037917838820430885,88.0,1.3593387845531142,0.04204604784490742,83.5,0.6582611342027394
4,0.5793474758787307,0.054743965229858305,83.0,0.09083003425971597,68.0,0.19738521751649746,0.09742936024412648,73.0,0.731564586458509
5,0.10996738145429484,0.04631098086256777,85.5,0.04772321466563999,82.0,1.6078133621297053,0.06560861801740261,84.0,0.3772542461878758
6,0.8361279343272073,0.045765729811437283,87.0,0.05617944170110844,76.0,0.36440094231363485,0.1836976703168422,39.5,1.379456831736038
7,0.2063310722552547,0.045485522218285925,86.5,0.033765912308467406,89.0,0.176218162472903,0.08167149333174711,65.0,0.6999014875263334
8,0.15393553963766793,0.08597034431928162,74.5,0.06204678575655608,79.0,0.3678695312973451,0.06924430418361699,73.5,0.7839849467660722
9,1.0423755702161661,0.20741982147409463,66.0,0.168405688453138,67.5,1.4464619216076862,0.0630750157413694,77.0,0.3531857426154103
10,0.42792030254379293,0.04046088542545489,88.5,0.04970236549389762,82.5,0.12439907841156156,0.09139522889079549,63.0,0.2803761575650815
11,0.039493544091861434,0.08406308797458689,79.0,0.14812337839293707,70.5,0.8288127970312507,0.08884488684087076,76.5,1.7811449659231564
12,0.35118943149416054,0.036321149465822634,87.5,0.03998075645694168,85.0,0.1389246721143389,0.0856644451623177,76.5,0.1234811864567523
13,0.2425020133096407,0.04015074715271964,88.5,0.03298738622377951,86.5,0.49216668745911485,0.09531988683986996,73.5,0.6417122441103859
14,0.007388052356886707,0.06481604185536498,84.5,0.042059455987587924,88.5,0.039835758216763405,0.049483625351192294,82.0,0.5603743702494914
15,0.45798450772658184,0.065230848780276,81.5,0.10548162670545609,77.0,0.8988078215226654,0.060261301220795066,81.5,0.1588617287928774
16,0.3198417154701533,0.05278199601901193,86.0,0.03601598925413073,89.5,0.0863305192767247,0.06963086049342408,80.0,0.23175918058689246
17,1.3463073268458132,0.11187564392396769,78.0,0.0759660498198018,83.0,0.9508493123585287,0.18199334614275411,61.5,1.0091232555737177
18,0.3993409213940216,0.05472461633692769,88.5,0.047796027381916927,88.0,0.33763920291429916,0.07944391758916758,78.0,0.09235210931974974
19,0.23783803585144045,0.07305858980999042,86.0,0.04624723293751253,89.0,0.08040130545592787,0.09872449505424236,75.5,0.1476825223897393
20,0.038669432086788795,0.049624964610120205,90.0,0.04198818941491183,87.0,0.8968280143517812,0.06111645256832673,86.0,0.6018140870245391
21,0.12549058595170687,0.04586771862499691,91.5,0.05625631359872266,86.0,0.030677305735169236,0.06230235315412291,81.5,0.9063007847637496
22,0.36203590856448886,0.07523891420315279,86.0,0.04741915509701768,88.5,0.2282425432133919,0.09217177925321249,79.5,0.013769269586827719
23,0.11797291835718045,0.08424895106568658,84.5,0.049116544287577744,89.0,0.11655288691928237,0.16960829767266442,72.0,0.7420881151026838
24,0.004556401307423523,0.04980621769882644,90.5,0.05320810866967911,87.5,0.18219256512010668,0.06262061549713688,85.5,0.442439650608299
25,0.09979257179490954,0.15693959520844547,76.5,0.10195986319707194,81.5,0.014154802924080369,0.07059037122897258,87.0,0.11830080242653913
26,0.14267446071862244,0.05635181835016123,90.0,0.08229650909734666,81.5,0.5607790304389538,0.06857045167891894,83.0,0.03044218177024794
27,0.0008703796566750333,0.07881986692014324,84.5,0.05597842249305628,88.0,0.13157473960259822,0.09141300615731893,85.5,0.19755502420852095
28,0.005753697495520736,0.06498148597731383,88.5,0.05736007214463831,87.5,0.016577000220391602,0.08408993731515838,86.0,0.014756567776282028
29,0.09627504929714237,0.07484624934425703,86.5,0.12252689047428249,79.0,0.2737756893454628,0.09252853773479704,86.0,0.35734500293275606
30,0.2522376367173954,0.11877864458048469,81.5,0.22093475611253205,71.5,0.16358094304802923,0.08136154728666427,82.5,0.38591005672014544
31,0.013675978845160128,0.0639460532738469,90.0,0.09483639433570343,81.5,0.224733522788508,0.0802314029806303,85.0,0.04451518782537621
32,0.005967422297904338,0.062333143196209695,90.5,0.09217419789595403,83.5,0.04396195868211879,0.08920915608039114,86.0,0.2500812984279989
33,0.007997698991581016,0.09487602925370528,84.0,0.04931407321917432,89.0,0.0003450225327860003,0.08368833413046238,85.0,0.009145668231766865
34,1.1750758082357728,0.07526811503321143,89.5,0.06666335981123878,87.0,0.34654563901500907,0.20672741920066603,68.0,0.0009187340935261493
35,0.012263283723459865,0.07108448004095524,90.5,0.07478332969388225,85.5,0.0351256953054577,0.18212085652307067,77.5,0.9667827241570156
36,0.0002349105297672934,0.08178976507174644,87.0,0.060743412959043876,87.0,0.18581432446833762,0.2243994702792208,70.0,0.5998843225876048
37,0.25889077280471573,0.06350938771027602,90.0,0.061874251967570376,86.5,0.45477401237650616,0.14950961586658107,79.5,0.04576749455605945
38,0.00516118417623985,0.08504865963398363,87.5,0.055542315451434766,88.0,0.008179562402753278,0.10385499651956387,85.0,0.0024407901148123605
39,0.005735475479521067,0.20290289149693513,77.0,0.15062613018517523,81.0,4.748543376198959e-05,0.13961774556181455,82.0,0.7331599792098137
40,0.007767389779101593,0.09434983300803809,88.5,0.13873647851680423,76.0,0.0007106697152242183,0.10482250772866562,83.0,0.03434911626423075
41,0.0003093813254604164,0.08896260659431052,90.0,0.1307964366080179,78.0,0.10537328244197179,0.1067498464534761,82.5,0.0004083274059199566
42,0.30132129424197485,0.10535723262895169,86.5,0.06403303561123176,87.0,0.11846838944091617,0.09077125562377164,85.0,0.08337143828698647
43,0.005967512523348477,0.07912058624668385,90.0,0.07181770030131078,85.5,0.03848112301792739,0.12628423411316553,86.0,0.0020171583987719354
44,0.10009170065187718,0.23193387365790968,75.5,0.16241453381333815,80.5,1.233916795478201,0.29141339485737006,69.0,3.1906594760807363
45,0.0006832848938603905,0.08257736964134682,89.0,0.07782422365834833,86.5,0.0016564410223094783,0.1430483102319133,83.5,0.00039591997982354934
46,0.004118863114799206,0.09624802508384878,89.5,0.09389014251432912,82.5,0.27541376502886455,0.09838685105005425,85.5,0.004349611659123193
