,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2,SZ2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,1128.1759284462883,128.5114440743728,0.0,0.0,0.0,0.0,0.0
1,419.7554967115633,97.43169821549752,0.0,0.0,0.0,0.0,0.0
2,476.3565350989825,35.05853830261485,0.0,0.0,0.0,0.0,0.0
3,119.68264972981721,85.04570550331965,0.0,0.0,0.0,0.0,0.0
4,121.63212095769724,20.454107822547318,0.0,0.0,0.0,0.0,0.0
5,299.1090870808626,28.608900936107236,0.0,0.0,0.0,0.0,0.0
6,105.42763333853325,51.657812818040625,0.0,0.0,0.0,0.0,0.0
7,137.2123603896835,53.18114882269778,0.0,0.0,0.0,0.0,0.0
8,135.12933819751768,18.16601186986225,0.0,0.0,0.0,0.0,0.0
9,74.3966533755598,27.02759756394962,0.0,0.0,0.0,0.0,0.0
10,191.076998035536,35.17482848733718,0.0,0.0,0.0,0.0,0.0
11,81.86276831023304,16.406455021050622,0.0,0.0,0.0,0.0,0.0
12,137.27654997060748,26.026642297684628,0.0,0.0,0.0,0.0,0.0
13,126.62919555639846,16.767690056053542,0.0,0.0,0.0,0.0,0.0
14,175.8922948287511,15.391289387393831,0.0,0.0,0.0,0.0,0.0
15,82.38052726439363,32.79938085481043,0.0,0.0,0.0,0.0,0.0
16,52.34614841740008,17.52343191273665,0.0,0.0,0.0,0.0,0.0
17,56.39881288389111,55.919847711723634,0.0,0.0,0.0,0.0,0.0
18,98.97321326831522,15.050996162743425,0.0,0.0,0.0,0.0,0.0
19,105.0584058110859,12.306143555621391,0.0,0.0,0.0,0.0,0.0
20,67.46680568918303,21.06072067299453,0.0,0.0,0.0,0.0,0.0
21,69.88831938678518,10.775735464717696,0.0,0.0,0.0,0.0,0.0
22,79.25548436996007,22.001429613268826,0.0,0.0,0.0,0.0,0.0
23,17.43550127393828,11.664282326463903,0.0,0.0,0.0,0.0,0.0
24,62.35374510106181,9.489394357557746,0.0,0.0,0.0,0.0,0.0
25,39.75693827145619,14.736774651323925,0.0,0.0,0.0,0.0,0.0
26,41.18944949934816,14.93782516330361,0.0,0.0,0.0,0.0,0.0
27,33.89649640826312,22.669607465756044,0.0,0.0,0.0,0.0,0.0
28,31.09735260248634,13.897728892299886,0.0,0.0,0.0,0.0,0.0
29,57.7954502917675,8.523425582377243,0.0,0.0,0.0,0.0,0.0
30,55.9825895688233,13.506402557764442,0.0,0.0,0.0,0.0,0.0
31,23.01517989597167,9.528434699327683,0.0,0.0,0.0,0.0,0.0
32,19.837813721126132,9.648742062141956,0.0,0.0,0.0,0.0,0.0
33,11.890307007138889,12.851027583666369,0.0,0.0,0.0,0.0,0.0
34,25.090398814324725,15.523749085217096,0.0,0.0,0.0,0.0,0.0
35,20.226174702716495,11.536939284040054,0.0,0.0,0.0,0.0,0.0
36,14.522332657951832,12.991861581823654,0.0,0.0,0.0,0.0,0.0
37,46.601517930229214,22.081056965299343,0.0,0.0,0.0,0.0,0.0
38,15.83149659142355,9.214155980758171,0.0,0.0,0.0,0.0,0.0
39,19.060447783597304,13.515991425019859,0.0,0.0,0.0,0.0,0.0
40,5.648117421261301,7.0415738886582995,0.0,0.0,0.0,0.0,0.0
41,11.446484587171994,6.99674240359151,0.0,0.0,0.0,0.0,0.0
42,12.872238647266038,7.2881760372882995,0.0,0.0,0.0,0.0,0.0
43,3.9756125880462028,6.939418079076024,0.0,0.0,0.0,0.0,0.0
44,6.238358569795747,7.9923316212207505,0.0,0.0,0.0,0.0,0.0
45,9.480714738924387,14.565173918216876,0.0,0.0,0.0,0.0,0.0
46,2.152722310952015,14.357992012851573,0.0,0.0,0.0,0.0,0.0
47,3.7407003690933722,13.373928674618977,0.0,0.0,0.0,0.0,0.0
48,11.332888361263523,8.525591501319392,0.0,0.0,0.0,0.0,0.0
49,3.7621831567109747,14.129084616307045,0.0,0.0,0.0,0.0,0.0
50,2.7177276080663564,16.742127523691217,0.0,0.0,0.0,0.0,0.0
