,SZ,SZ,SZ,DUP16p11_2,DUP16p11_2,DUP16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.750128273202877,0.14240087123568632,51.587301587301596,0.24380354630958073,50.0,0.9974383979819135
1,0.551623241609907,0.07309067259980928,67.46031746031747,0.254912321356828,75.0,0.12380127830686175
2,0.32959764013815024,0.0859608962849183,72.22222222222221,0.34427336097533295,50.0,0.08149469122491783
3,0.19030217637744565,0.08706102852124448,73.80952380952381,0.7842048145138658,50.0,0.2974938920646121
4,0.28068662380401094,0.12658171087007292,68.25396825396825,0.3715790902162266,25.0,0.35091952809246024
5,0.6286690465588365,0.1909964619763073,65.87301587301587,0.3297282846410856,50.0,0.006451926802047814
6,0.009706909396923865,0.15213671302730344,69.84126984126983,0.40862794009398357,50.0,0.013692880337322133
7,0.08686054201623136,0.1361775959084111,73.80952380952381,0.47093518300613146,50.0,0.00554027268090419
8,0.0002604900181712843,0.17471692982831227,70.63492063492063,0.4437869557277469,50.0,0.003374874396355333
9,0.003893821669749187,0.17233875808270507,73.80952380952381,0.505608850236359,50.0,0.006322218985246896
10,0.0022405922029669913,0.20236465319254707,73.01587301587301,0.4941304050124952,50.0,0.0017663097453486068
11,0.0029101494327507327,0.20591003126990387,72.22222222222221,0.5378824922901148,50.0,0.0013044121824961731
12,0.0016609678215582244,0.1979273480154613,72.22222222222221,0.5184921142604239,50.0,0.0023613032245899043
13,0.0014245028119961966,0.20479863695413894,72.22222222222221,0.5148029140146078,50.0,0.0008933646711145485
14,1.5554731738367853e-05,0.20755867554519356,72.22222222222221,0.5287333936425823,50.0,9.384224694713039e-05
15,3.648029662174308e-05,0.21487062725357364,72.22222222222221,0.5278432212439115,50.0,5.803194682707053e-05
16,0.0005017348447635594,0.21317130151601213,72.22222222222221,0.5253634997538525,50.0,0.00044233256499334294
17,0.00026191461670892256,0.2163238345177708,72.22222222222221,0.5277045253553397,50.0,0.0003101958198331795
18,0.00012625355067841514,0.21844597475986138,72.22222222222221,0.529652202385082,50.0,0.0004760658481276706
19,0.00010160424871960172,0.22043922030230836,72.22222222222221,0.5286421634512337,50.0,0.00019839883331639716
20,0.0003001219283002712,0.23559467055516675,72.22222222222221,0.532870303355082,50.0,4.915548258236701e-05
21,0.00018381801713694085,0.22722695609363275,72.22222222222221,0.5375491115542906,50.0,0.000549348535883025
22,0.0002960818927056583,0.2298154054064686,72.22222222222221,0.5393896626190816,50.0,6.790210459364965e-05
23,4.493318270228525e-05,0.22447191721561283,72.22222222222221,0.5401000931996811,50.0,0.00015861253926864868
24,9.723278400211107e-05,0.22800448253549102,72.22222222222221,0.5468786290123402,50.0,0.00034346227530801163
25,6.758314311009591e-05,0.2284837333813064,72.22222222222221,0.5443631826017563,50.0,2.0057490201236297e-05
26,0.00015098153975007199,0.23220043985785382,72.22222222222221,0.5471415921999557,50.0,0.00035595973396594654
27,0.00031284697620535476,0.23955235612480894,72.22222222222221,0.5541369466252702,50.0,0.0003071214257218242
28,5.460257642093615e-05,0.23228146666668434,72.22222222222221,0.5537682968130173,50.0,0.00013644205180834924
29,0.0001103381116572802,0.2348988478290548,72.22222222222221,0.5566313167683351,50.0,2.8640970824557345e-05
30,0.00020973893102559327,0.24284375948005085,72.22222222222221,0.559311931574621,50.0,0.00014657147354153556
31,1.6778940570637934e-05,0.23728393497283584,72.22222222222221,0.5624468231271031,50.0,1.0625181729720415e-05
32,4.7912974867421636e-05,0.24075852945973458,72.22222222222221,0.5633749735184642,50.0,3.910598864944127e-08
33,2.325292281986174e-05,0.2461917804669821,72.22222222222221,0.5640323126808221,50.0,0.00015128546255521895
34,8.480131445661575e-05,0.239956243752462,72.22222222222221,0.5644999677262672,50.0,8.916310888303108e-05
35,3.4674584229787114e-05,0.24203661386549374,72.22222222222221,0.5656590782108255,50.0,4.0435771862900826e-05
36,9.33013811725712e-05,0.24274949899002787,72.22222222222221,0.5697732461573569,50.0,5.837249103367395e-05
37,4.354173696430211e-05,0.24892483527590512,72.22222222222221,0.5729008519105394,50.0,0.00011482938056676358
38,6.679315579439688e-05,0.2443919727767525,72.22222222222221,0.5752262729849185,50.0,0.00012080632165174024
39,5.258271806875299e-05,0.2555201288698258,72.22222222222221,0.5776643526835951,50.0,2.4092481446390566e-06
40,5.8607983290269686e-05,0.24655992812492394,72.22222222222221,0.5818234917568982,50.0,1.866895092765352e-05
41,1.0244651025078243e-05,0.2575427396730084,72.22222222222221,0.5844989476693296,50.0,6.714573574933917e-06
42,3.8111033559970295e-05,0.25517332285001654,72.22222222222221,0.5861399633929071,50.0,4.262928271507704e-05
43,3.391048882243545e-06,0.25622366330684937,72.22222222222221,0.5885484171101196,50.0,5.927002674013883e-05
