,DEL1q21_1,DEL1q21_1,DEL1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7547589490794495,0.11529383331535363,50.0,0.09562626794705206,44.827586206896555,0.6932001600339621
1,0.6925263497515287,0.11552157464336552,50.0,0.09563831689968152,44.827586206896555,0.6936456109004521
2,0.662336001117726,0.11558525843497242,44.44444444444444,0.0956879191354406,44.827586206896555,0.6936010657051094
3,0.6539740871743097,0.25972191587047083,44.44444444444444,0.09559125940420711,55.172413793103445,0.6930024758082985
4,0.5816206980219636,0.16226198767619313,44.44444444444444,0.09563467707200346,44.827586206896555,0.6936334329936426
5,0.5730229866478173,0.1141158001907935,44.44444444444444,0.09561562925225603,44.827586206896555,0.693127173156843
6,0.7326004584652341,0.17168220934272738,44.44444444444444,0.09562533662697961,44.827586206896555,0.6936335926467491
7,0.6327032955242023,0.10781686417948216,44.44444444444444,0.09562622860492714,44.827586206896555,0.6847997486795778
8,0.37642724570986513,0.11121136861949799,44.44444444444444,0.10844408791190867,44.827586206896555,0.9671924138766759
9,0.37335543241351743,0.1059433206396092,61.111111111111114,0.09238491555887109,58.620689655172406,0.4995659020032283
10,0.12802039008721544,0.23797358537495317,55.55555555555556,0.14734275310252146,62.06896551724138,0.6443247936840103
11,2.5751345870802593,0.46437690957821054,44.44444444444444,0.1433973501614045,44.827586206896555,0.08435114309199611
12,0.09344159745458913,0.29086572674977934,61.111111111111114,0.13682586095186652,62.06896551724138,0.5365408686023762
13,0.05203649485967936,0.15829021005200897,66.66666666666666,0.1657763507994315,44.827586206896555,0.18504151934031265
14,1.092326462887729,0.23805476015022572,55.55555555555556,0.1444782708619226,55.172413793103445,0.05958760452561899
15,0.40563529677357213,0.19231216175254964,50.0,0.1353290577093629,62.06896551724138,0.10844238588913746
16,0.014627765778637121,0.32788257849970986,50.0,0.19202884916881285,55.172413793103445,0.014780127679724345
17,0.014196043860360672,0.3614663119705929,61.111111111111114,0.1484614453608262,58.620689655172406,0.00913361213138946
18,0.027727776255353727,0.35552952774172186,55.55555555555556,0.24241788770703546,48.275862068965516,0.09212203802379708
19,0.021007969346267176,0.22041535400796788,72.22222222222221,0.21772526348853294,58.620689655172406,0.003521418581854707
20,0.10794888735654196,0.36507435493883333,61.111111111111114,0.17720278660771188,58.620689655172406,0.1551674198311927
21,0.0074386976620843225,0.32061754289345273,66.66666666666666,0.21807476096121517,58.620689655172406,0.0024642936611531012
22,0.0007886267132678343,0.538529205635052,66.66666666666666,0.21692911008445842,58.620689655172406,0.007150801517679925
23,0.001191112895459791,0.27671655452380023,61.111111111111114,0.2895031211405318,48.275862068965516,0.006215909328628924
24,0.008067373384584173,0.696663060014403,55.55555555555556,0.2973164962689356,55.172413793103445,0.004587411613560524
25,0.0016149555233293666,0.43743994174961404,38.88888888888889,0.2597370282936723,51.724137931034484,0.003961924941580783
26,0.0002075823550810111,0.7200386444092441,72.22222222222221,0.29621144250792686,55.172413793103445,0.002488691223035777
27,0.0004919582163941176,0.30622745574563853,61.111111111111114,0.24287320620608094,51.724137931034484,0.002036564879266702
28,0.0004644648214643587,0.2989161209814645,55.55555555555556,0.265316708769214,58.620689655172406,0.0024592186765581376
29,0.0006128579757879582,0.6937310861833041,72.22222222222221,0.25144552740250203,51.724137931034484,0.00037419561562988053
30,0.00092276705094883,0.35445657319557655,72.22222222222221,0.30378583106415036,55.172413793103445,0.0011656717202183492
31,0.00041807927384543094,0.34014234456516684,72.22222222222221,0.25605408467100105,51.724137931034484,0.00020614300582512401
32,0.00018127351205609503,0.33569089566417765,72.22222222222221,0.2794952315387048,51.724137931034484,0.00022357917891835486
33,5.148118982600569e-05,0.34012337240640234,72.22222222222221,0.26162067214036033,51.724137931034484,8.471288209254355e-05
34,0.00010333992551194335,0.3457267254600334,72.22222222222221,0.27906625319492695,51.724137931034484,0.00010800936274859596
