,DUP16p11_2,DUP16p11_2,DUP16p11_2,DUP1q21_1,DUP1q21_1,DUP1q21_1
29,0.0032118320667699355,0.1807355212229703,64.28571428571429,0.042538326689068776,87.5,0.0861321174148547
30,0.012514903985376823,0.21914524027545298,64.28571428571429,0.0592410008600754,75.0,0.976269126390599
31,0.0015313024334148095,0.2683326432974578,57.14285714285714,0.3183920687478988,25.0,0.2520346180414917
32,0.001687919002084467,0.20209509700985637,64.28571428571429,0.0731370105640639,62.5,0.6552402427170575
33,0.0006093806483456367,0.21105208173778323,64.28571428571429,0.23815284973099943,37.5,0.05386540386286202
34,0.00015857184119788103,0.3064719005967426,57.14285714285714,0.1418310873491235,50.0,0.04165313776640681
35,0.000663519781318758,0.12199089681711094,64.28571428571429,0.6379625214763248,25.0,0.03030270415784141
36,0.000741432752315583,0.18555483192009,64.28571428571429,0.03211456344496759,100.0,0.1287360848797773
37,0.000766656556997888,0.34911533524273314,50.0,0.4505277333411092,25.0,0.009465502424222684
38,0.00021133640757875057,0.13208843535097903,64.28571428571429,0.02532518154412874,100.0,0.01880138508213686
39,0.0013441464747836784,0.12582298227971433,64.28571428571429,0.7154109372490345,25.0,1.5279165450796297
40,0.0005184658699518856,0.23716184744847674,64.28571428571429,0.01870947562086662,100.0,0.005811377873839562
41,0.0005512820597156968,0.1857969490313411,64.28571428571429,0.1849861692363418,50.0,0.03729837973023943
42,0.00127467780613249,0.14460766629065544,64.28571428571429,0.19346697358512233,50.0,0.00778967656265159
43,9.78562170133853e-05,0.32569220400330307,57.14285714285714,0.10223279489525412,50.0,0.007427912205162199
44,0.00035177243345544496,0.16092901359831638,64.28571428571429,0.26946890650680183,25.0,0.018452166707023158
45,0.00021328876049936109,0.13617352175728922,64.28571428571429,0.13199957108591856,50.0,0.001138080064261592
46,0.00010766326268993785,0.21036435485966476,64.28571428571429,0.21930219032095163,50.0,0.010272095261861606
47,9.184094028315295e-05,0.23460078743768717,64.28571428571429,0.09980333543510848,50.0,0.003052757328443396
48,0.0003141639657494379,0.17208503006733095,64.28571428571429,0.3469590741078463,25.0,0.0014148016267872246
49,0.00018317084392378835,0.30503704588904307,64.28571428571429,0.00997421467991206,100.0,0.014104255262257177
50,1.4320051275773588e-05,0.39084825489108826,50.0,0.5440832473140341,25.0,0.0009382767059382124
51,0.0010794550577765713,0.08951344997828317,71.42857142857143,0.021725708920322013,87.5,0.4994324093274118
52,0.0003525970931588894,0.26986990981980363,64.28571428571429,0.30491056396507127,37.5,0.00029738997725608585
53,0.00012852723181393133,0.3939793090832059,57.14285714285714,0.2576057001775581,37.5,0.00022161777143172882
54,4.243238902236423e-05,0.3087015637578351,57.14285714285714,0.1757414414118409,50.0,0.000511099063280122
55,0.00012797530117942483,0.2735487471752861,64.28571428571429,0.14891020181061926,50.0,0.0006678385747714187
56,0.00018075370045790207,0.22197442956149718,64.28571428571429,0.16288365229300072,50.0,0.0002212784991839956
57,3.325203074789015e-05,0.24417111315817586,64.28571428571429,0.19009926592580376,50.0,0.00034091215316435535
58,0.00016712038776590772,0.2665633677988639,64.28571428571429,0.18555127871651383,50.0,0.0003341531891303021
59,9.882163226869331e-05,0.24851322620041114,64.28571428571429,0.1940459134900878,50.0,0.0003612355847809605
60,0.00013154495132964542,0.23420581732382745,64.28571428571429,0.20540657106952145,50.0,0.00021387312231840034
61,8.93498338028188e-05,0.2446269123336152,64.28571428571429,0.2129319353758713,50.0,0.00014595089930702837
62,4.627931256105839e-05,0.26654087672326987,64.28571428571429,0.20668375605748876,50.0,0.00019427483984771834
63,2.5254995354099895e-05,0.24410959375482943,64.28571428571429,0.21363423466179338,50.0,9.555677949907368e-05
64,5.814930711035439e-05,0.2525369547992221,64.28571428571429,0.20582803889832385,50.0,0.00027576934757182097
65,6.211974281993546e-05,0.23555442989145312,64.28571428571429,0.20568677039700445,50.0,0.00015234302894599313
66,0.00011454975753480385,0.28136192932191695,64.28571428571429,0.21296635571174077,50.0,6.0888200244492615e-05
67,4.933367236276468e-05,0.22935196925368184,64.28571428571429,0.22155159592201942,50.0,0.00022376590816888765
68,4.36197087047546e-05,0.2718797594968497,64.28571428571429,0.20572264499016107,50.0,0.0001141918536293472
69,5.434017917911514e-05,0.21714960977839468,64.28571428571429,0.21482117525951663,50.0,7.415763308569216e-05
70,5.2208172722971734e-05,0.27112893137414623,64.28571428571429,0.20938009222549667,50.0,0.00013338283051114147
71,6.651908886585e-05,0.2798128770160784,64.28571428571429,0.21366390600166313,50.0,0.0002420592179158029
72,1.7295960105757026e-05,0.25950635594374905,64.28571428571429,0.19174118098054985,50.0,9.24968092984212e-05
73,5.124914698030313e-05,0.2673996133393032,64.28571428571429,0.22336954987390215,50.0,9.285027294151094e-05
74,3.346426653444168e-05,0.2645994183776431,64.28571428571429,0.22943278366358022,50.0,6.29309010493091e-05
75,2.691330570001529e-05,0.2588456834538192,64.28571428571429,0.20318195342467926,50.0,0.00016563459071984493
76,4.4935306627673104e-05,0.2742635921718867,64.28571428571429,0.2200243061344132,50.0,6.405272606945708e-05
77,2.1897664753755054e-05,0.2221963036676824,64.28571428571429,0.2222067166823109,50.0,4.555388643458614e-05
78,2.8152275161791184e-05,0.252050680621451,64.28571428571429,0.2178136221481882,50.0,0.00012804805456284954
79,9.399376781342084e-06,0.2663570462068981,64.28571428571429,0.21297264499148505,50.0,8.768615724536525e-05
80,3.6143659933026306e-05,0.25109026257864636,64.28571428571429,0.22189714985759232,50.0,7.298382525458478e-05
81,4.101941462336975e-05,0.25708462625919565,64.28571428571429,0.2273670517070734,50.0,6.153131541433562e-05
82,2.2090528434869085e-05,0.26752766789443516,64.28571428571429,0.21190472275853894,50.0,0.0001612731352281756
83,2.497873936008681e-05,0.26040559405735664,64.28571428571429,0.2098890503754226,50.0,7.303531117221341e-05
84,5.43510127118206e-05,0.254766871856615,64.28571428571429,0.2383565037231059,50.0,4.895556559449245e-05
85,4.415319338187667e-05,0.2501017157614503,64.28571428571429,0.2246121708651637,50.0,0.00010084685459651954
86,2.8161809905125597e-05,0.2657020469046723,64.28571428571429,0.21037098423201803,50.0,4.577532035469355e-05
87,1.2331766868133114e-05,0.2824255238298799,64.28571428571429,0.233066518816168,50.0,3.4377847444476985e-05
88,1.3184355367042016e-05,0.2583425569269307,64.28571428571429,0.22681108095428762,50.0,4.491585954068287e-05
89,4.1601767853350466e-05,0.24886945730731086,64.28571428571429,0.21894482203437302,50.0,4.927289067379381e-05
90,4.190757820130515e-05,0.27614928418563933,64.28571428571429,0.23585565594239924,50.0,4.583064943042711e-05
91,1.819473887868467e-05,0.2648317814731197,64.28571428571429,0.23530093403174934,50.0,0.00010327106581796271
92,8.313781576214789e-06,0.296716972487534,64.28571428571429,0.22315779961597756,50.0,8.054335884373286e-05
93,1.9600597082418337e-05,0.270649371941598,64.28571428571429,0.22796488174653523,50.0,2.5525355145045042e-05
94,1.717193182000726e-05,0.26718462597770315,64.28571428571429,0.23457599428182707,50.0,5.507090706807598e-05
95,1.4666337836756886e-05,0.26918317326994906,64.28571428571429,0.22475894787147566,50.0,4.6409475610212776e-05
96,3.711020539517579e-05,0.2779257573551857,64.28571428571429,0.23634780254178073,50.0,6.081418937849261e-05
97,2.0152090518536195e-05,0.2507052480921811,64.28571428571429,0.22190318601281264,50.0,3.1885182856618164e-05
98,2.1057145048266084e-05,0.281191953450063,64.28571428571429,0.2344279169825167,50.0,1.821342618974916e-05
99,1.797470291577953e-05,0.26092233362719436,64.28571428571429,0.23727690502231003,50.0,3.4410058769999986e-05
