,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
50,5.745904832949589,1.2516707572809003,0.0,0.0,0.0,0.0,0.0
51,1.4257934364863056,0.9013081550952883,0.0,0.0,0.0,0.0,0.0
52,0.20372006121882655,0.575517195916736,0.0,0.0,0.0,0.0,0.0
53,1.7508396276402654,0.5963001378390257,0.0,0.0,0.0,0.0,0.0
54,0.6370371263012867,0.9381953713695454,0.0,0.0,0.0,0.0,0.0
55,7.75135842570386,1.5145962310066177,0.0,0.0,0.0,0.0,0.0
56,0.42026009981827506,1.02330714994528,0.0,0.0,0.0,0.0,0.0
57,1.049971579699946,0.5966479329025621,0.0,0.0,0.0,0.0,0.0
58,1.5427665294610202,0.5755403610840649,0.0,0.0,0.0,0.0,0.0
59,2.6466681179900804,1.036364015732908,0.0,0.0,0.0,0.0,0.0
60,1.9969178068282807,0.8056700674460597,0.0,0.0,0.0,0.0,0.0
61,2.0053810744426173,1.1406612173406607,0.0,0.0,0.0,0.0,0.0
62,1.684163112487238,0.6661860018998906,0.0,0.0,0.0,0.0,0.0
63,0.6704871594885121,0.8097478442898063,0.0,0.0,0.0,0.0,0.0
64,0.21061451982075807,0.5824849544049403,0.0,0.0,0.0,0.0,0.0
65,0.43936567674384325,0.6483539258668201,0.0,0.0,0.0,0.0,0.0
66,0.22042930091436422,0.8102486023160308,0.0,0.0,0.0,0.0,0.0
67,0.05752320982496706,0.6894429988517294,0.0,0.0,0.0,0.0,0.0
68,0.75577020865828,0.7889463795913779,0.0,0.0,0.0,0.0,0.0
69,2.2249367327510066,0.6025337818453202,0.0,0.0,0.0,0.0,0.0
70,1.7717659753321033,0.5637299280794662,0.0,0.0,0.0,0.0,0.0
71,7.923233816847868,1.7135051084942203,0.0,0.0,0.0,0.0,0.0
72,5.324855728090941,1.112135974358154,0.0,0.0,0.0,0.0,0.0
73,0.5329917764859254,0.8546165071487868,0.0,0.0,0.0,0.0,0.0
74,0.07571693953179366,0.5463176563535277,0.0,0.0,0.0,0.0,0.0
75,0.21854820144140127,0.5549717647506803,0.0,0.0,0.0,0.0,0.0
76,0.2589397200978623,0.6234241057215607,0.0,0.0,0.0,0.0,0.0
77,0.012360227974727939,0.6716908882328012,0.0,0.0,0.0,0.0,0.0
78,0.4273601266552863,0.7176175836049534,0.0,0.0,0.0,0.0,0.0
79,0.41467025557775106,0.7881578284738526,0.0,0.0,0.0,0.0,0.0
80,0.1474806726936543,0.7028245298572676,0.0,0.0,0.0,0.0,0.0
81,0.003476718748204199,0.6933717699606117,0.0,0.0,0.0,0.0,0.0
82,0.8340965787389155,0.5394835222974294,0.0,0.0,0.0,0.0,0.0
83,6.470703449220202,1.0331662031308388,0.0,0.0,0.0,0.0,0.0
84,1.814440922142106,0.5279772661007487,0.0,0.0,0.0,0.0,0.0
85,0.6902851102240198,0.6132488387176647,0.0,0.0,0.0,0.0,0.0
86,0.32265489233291844,0.6154300694971225,0.0,0.0,0.0,0.0,0.0
87,0.0689004116272036,0.5961097050763272,0.0,0.0,0.0,0.0,0.0
88,0.7797280380517085,0.6956714545750793,0.0,0.0,0.0,0.0,0.0
89,0.8837063081888314,0.7107357923058778,0.0,0.0,0.0,0.0,0.0
90,0.04253696611331895,0.7480499656889492,0.0,0.0,0.0,0.0,0.0
91,0.5147058897152975,0.794628358299908,0.0,0.0,0.0,0.0,0.0
92,0.510940935271099,0.7023483351121764,0.0,0.0,0.0,0.0,0.0
93,0.6910068896888718,1.0530415426141775,0.0,0.0,0.0,0.0,0.0
94,0.047004617101712665,0.6077817288312946,0.0,0.0,0.0,0.0,0.0
95,0.2405889045948868,0.6832606156551234,0.0,0.0,0.0,0.0,0.0
96,0.19880972503300187,0.6993879962188654,0.0,0.0,0.0,0.0,0.0
97,0.09818011083459167,0.6897436613175147,0.0,0.0,0.0,0.0,0.0
98,0.07969363100774086,0.7314157094896667,0.0,0.0,0.0,0.0,0.0
99,0.14052265237839853,0.6850524061424014,0.0,0.0,0.0,0.0,0.0
