,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,8.312141853751427,24.70857168809743,0.0,0.0,0.0,0.0,0.0
1,113.99283442653935,35.81505397989289,0.0,0.0,0.0,0.0,0.0
2,27.481400855896855,10.618601236892225,0.0,0.0,0.0,0.0,0.0
3,12.468871906797828,14.981270601950989,0.0,0.0,0.0,0.0,0.0
4,37.062020434757535,6.6747504817241445,0.0,0.0,0.0,0.0,0.0
5,26.75336968265103,4.9263145026885455,0.0,0.0,0.0,0.0,0.0
6,6.758926133108443,8.234128285745486,0.0,0.0,0.0,0.0,0.0
7,9.707785861898762,5.151720414263483,0.0,0.0,0.0,0.0,0.0
8,6.602422124987982,6.899917518928775,0.0,0.0,0.0,0.0,0.0
9,11.57723494344534,10.563711902054841,0.0,0.0,0.0,0.0,0.0
10,22.360744588459028,16.13260849542933,0.0,0.0,0.0,0.0,0.0
11,1.0496235714574338,8.230425122215475,0.0,0.0,0.0,0.0,0.0
12,1.591329014870887,12.553222099347742,0.0,0.0,0.0,0.0,0.0
13,16.082867556917275,4.896758982028326,0.0,0.0,0.0,0.0,0.0
14,5.214515554310251,14.981047624298188,0.0,0.0,0.0,0.0,0.0
15,3.4680335297684546,6.2754090798044935,0.0,0.0,0.0,0.0,0.0
16,17.378888582845537,5.245684896705257,0.0,0.0,0.0,0.0,0.0
17,1.7801940628578088,6.403312481127022,0.0,0.0,0.0,0.0,0.0
18,5.700716247190766,5.263620851054998,0.0,0.0,0.0,0.0,0.0
19,9.568540625126005,6.834381206319179,0.0,0.0,0.0,0.0,0.0
20,7.478439528235533,9.201819238190911,0.0,0.0,0.0,0.0,0.0
21,5.460545412593521,7.631891295862704,0.0,0.0,0.0,0.0,0.0
22,1.618722096350506,7.70273701695937,0.0,0.0,0.0,0.0,0.0
23,0.19876439768183699,6.15068591284656,0.0,0.0,0.0,0.0,0.0
24,9.141491090735697,14.897501218943543,0.0,0.0,0.0,0.0,0.0
25,0.38172188615020414,6.379439953781325,0.0,0.0,0.0,0.0,0.0
26,0.7929102984002947,5.48799121144159,0.0,0.0,0.0,0.0,0.0
27,0.8440390495469036,8.9082947492264,0.0,0.0,0.0,0.0,0.0
28,2.43944460936124,10.770692940097913,0.0,0.0,0.0,0.0,0.0
29,1.2849066978616144,8.542351003007601,0.0,0.0,0.0,0.0,0.0
30,2.990298270385967,4.891885394573546,0.0,0.0,0.0,0.0,0.0
31,5.169474080037443,6.96004639354056,0.0,0.0,0.0,0.0,0.0
32,5.768156332197716,9.502289326335617,0.0,0.0,0.0,0.0,0.0
33,1.1856873477047283,5.1461368661512905,0.0,0.0,0.0,0.0,0.0
34,0.09359165941711818,6.911100096929765,0.0,0.0,0.0,0.0,0.0
35,0.24545022290368168,5.321341939253077,0.0,0.0,0.0,0.0,0.0
36,0.11577282363101743,5.817195616764701,0.0,0.0,0.0,0.0,0.0
37,1.0622034563556915,10.600990664255715,0.0,0.0,0.0,0.0,0.0
38,0.7095211927545108,6.347948175028721,0.0,0.0,0.0,0.0,0.0
39,0.5537140527643433,6.830508686509499,0.0,0.0,0.0,0.0,0.0
40,0.00831270395762606,7.518752869195581,0.0,0.0,0.0,0.0,0.0
41,2.6069566195327236,5.892006924617975,0.0,0.0,0.0,0.0,0.0
42,0.0321147790075051,5.857463372832791,0.0,0.0,0.0,0.0,0.0
43,0.39566559186392053,6.39158061566678,0.0,0.0,0.0,0.0,0.0
44,0.9619449109152045,5.81212402942871,0.0,0.0,0.0,0.0,0.0
45,0.28792532857301595,6.231954273161858,0.0,0.0,0.0,0.0,0.0
46,1.0791230442938597,7.0925093326846085,0.0,0.0,0.0,0.0,0.0
47,2.9292499148741893,6.134545942898692,0.0,0.0,0.0,0.0,0.0
48,3.366747168871793,6.665463548020208,0.0,0.0,0.0,0.0,0.0
49,0.3128671863431063,7.998116126674253,0.0,0.0,0.0,0.0,0.0
50,1.2477625784272621,9.156431420069277,0.0,0.0,0.0,0.0,0.0
51,0.23570894827422695,6.267655176510934,0.0,0.0,0.0,0.0,0.0
52,2.1686369148560893,11.665117750674776,0.0,0.0,0.0,0.0,0.0
53,0.7305083470908373,6.534042253761381,0.0,0.0,0.0,0.0,0.0
54,1.6970463853230964,10.76724005505963,0.0,0.0,0.0,0.0,0.0
55,3.021775013322603,8.254278342269444,0.0,0.0,0.0,0.0,0.0
56,3.633205850040447,7.200506024569269,0.0,0.0,0.0,0.0,0.0
57,4.061206537048148,5.661863396430216,0.0,0.0,0.0,0.0,0.0
58,2.786808784489626,7.365029845183422,0.0,0.0,0.0,0.0,0.0
59,1.4194809287958234,6.992590771426544,0.0,0.0,0.0,0.0,0.0
60,2.1457607000859578,8.216394512606708,0.0,0.0,0.0,0.0,0.0
61,0.6941288650194015,7.080682220079163,0.0,0.0,0.0,0.0,0.0
62,0.22180159711998118,7.847082572681253,0.0,0.0,0.0,0.0,0.0
63,1.7321642933803398,7.320043927132145,0.0,0.0,0.0,0.0,0.0
64,0.12656836952338227,10.783940450195875,0.0,0.0,0.0,0.0,0.0
65,3.2717156647860137,9.58185868971939,0.0,0.0,0.0,0.0,0.0
66,1.471051960349304,10.055637009918646,0.0,0.0,0.0,0.0,0.0
67,0.740088787770441,5.668451078866044,0.0,0.0,0.0,0.0,0.0
68,0.12283009716487887,7.923587259001292,0.0,0.0,0.0,0.0,0.0
69,0.6395175192647286,7.468934636975904,0.0,0.0,0.0,0.0,0.0
70,0.6750541651757684,7.212072309309899,0.0,0.0,0.0,0.0,0.0
71,2.629983814658516,4.3103088210396985,0.0,0.0,0.0,0.0,0.0
72,2.4268276165895855,7.687480547224398,0.0,0.0,0.0,0.0,0.0
73,0.2069358687439429,6.741674568998488,0.0,0.0,0.0,0.0,0.0
74,0.10276505965454928,8.955269872973627,0.0,0.0,0.0,0.0,0.0
75,3.7642248781812513,7.68600007488552,0.0,0.0,0.0,0.0,0.0
76,0.2154051249583778,7.40329294839305,0.0,0.0,0.0,0.0,0.0
77,0.3435142559817376,5.6013393003260985,0.0,0.0,0.0,0.0,0.0
78,0.031422073287194624,6.843582481643924,0.0,0.0,0.0,0.0,0.0
79,1.1611678928705624,6.57977675824519,0.0,0.0,0.0,0.0,0.0
80,0.34915560878040136,6.727576282098392,0.0,0.0,0.0,0.0,0.0
81,0.45605972894649005,6.384192370469079,0.0,0.0,0.0,0.0,0.0
82,0.3807943588854155,7.449657666262308,0.0,0.0,0.0,0.0,0.0
83,0.7350109389060536,8.079143173418764,0.0,0.0,0.0,0.0,0.0
84,0.5475805689105631,7.289311270986985,0.0,0.0,0.0,0.0,0.0
85,0.40698153506464313,7.630289989283291,0.0,0.0,0.0,0.0,0.0
86,4.996650771752776,6.217487325664668,0.0,0.0,0.0,0.0,0.0
87,1.724749798776065,7.33860957717175,0.0,0.0,0.0,0.0,0.0
88,1.311752040265872,5.685442147983185,0.0,0.0,0.0,0.0,0.0
89,0.5494945512034904,6.793309640425859,0.0,0.0,0.0,0.0,0.0
90,0.6920628583046503,7.949254951933955,0.0,0.0,0.0,0.0,0.0
91,1.268703916641339,9.478613862195273,0.0,0.0,0.0,0.0,0.0
92,0.4980125656750321,6.004331285202937,0.0,0.0,0.0,0.0,0.0
93,0.33275306906308244,5.379536696309033,0.0,0.0,0.0,0.0,0.0
94,0.9881183722752218,8.057455224579066,0.0,0.0,0.0,0.0,0.0
95,0.34413196830255316,7.479451237082444,0.0,0.0,0.0,0.0,0.0
96,0.7574680644568991,7.391619320575823,0.0,0.0,0.0,0.0,0.0
97,1.4988466565936378,6.701680750932862,0.0,0.0,0.0,0.0,0.0
98,1.1037615933222333,5.927333338414458,0.0,0.0,0.0,0.0,0.0
99,2.9227090774370943,5.432622731389869,0.0,0.0,0.0,0.0,0.0
