,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6473237832810897,0.6988010885182597,46.15384615384615,0.4895833333333333,0.6190476417541504,0.45000000298023224,1.0
1,0.7666053319271934,0.7051015315644226,46.15384615384615,0.6,0.6477272808551788,0.48750001192092896,1.0
2,0.6875705746019657,0.6889598663297154,46.15384615384615,0.7333333333333334,0.6477272808551788,0.48750001192092896,1.0
3,0.7156576577114718,0.6993596438519742,46.15384615384615,0.7333333333333334,0.6477272808551788,0.48750001192092896,1.0
4,0.5946288568038988,0.6843950604028044,53.84615384615385,0.6770833333333333,0.6666666865348816,0.5,1.0
5,0.38073711251693726,0.6488416940057095,61.53846153846154,0.75,0.3333333432674408,0.5,0.25
6,0.10869050581551087,0.7188995316661497,53.84615384615385,0.75,0.6749999821186066,0.5142857283353806,1.0
7,0.7302474532232828,0.5475729635427047,69.23076923076923,0.75,0.625,0.800000011920929,0.6666666716337204
8,0.11310027119475112,0.9147292852457825,69.23076923076923,0.7833333333333333,0.5,1.0,0.3333333432674408
9,0.016977554652287976,0.6065297414368261,69.23076923076923,0.8166666666666667,0.6666666865348816,0.6666666865348816,0.6666666865348816
10,0.011159742824664325,0.6829852306778545,69.23076923076923,0.8333333333333333,0.625,0.800000011920929,0.6666666716337204
11,0.0021961365696727005,1.7209139284176478,69.23076923076923,0.46875,0.3333333432674408,0.5,0.25
12,0.4609282161842067,2.5299783565731224,61.53846153846154,0.7708333333333333,0.6857143044471741,0.533333346247673,1.0
13,0.0650871429167406,1.1515494552739611,76.92307692307693,0.5583333333333333,0.375,0.5,0.30000001192092896
14,0.0007792811205717329,1.3986339405228607,76.92307692307693,0.7395833333333333,0.4285714328289032,0.5,0.375
15,0.0015925182992649323,1.5407261261742207,53.84615384615385,0.7708333333333333,0.563636377453804,0.45238097012043,0.75
16,0.0014841709274061512,1.4982536606664796,76.92307692307693,0.7,0.6500000059604645,1.0,0.5000000149011612
17,2.3667226194725768e-06,1.9639170325308564,53.84615384615385,0.7,0.625,0.5000000149011612,0.8333333432674408
18,0.005335261396674299,2.1999211118885116,69.23076923076923,0.525,0.2857142984867096,0.5,0.20000000298023224
19,6.498559662324098e-05,1.4994993915880304,61.53846153846154,0.8666666666666667,0.6136363744735718,0.5000000149011612,0.9000000059604645
20,0.00012891732648911603,1.390306067937248,61.53846153846154,0.8,0.6607142686843872,0.550000011920929,0.8333333432674408
21,0.00019057937063021615,1.1862554062899635,69.23076923076923,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
22,5.111674319157143e-05,1.1953684225218484,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
23,0.00013051539730996804,1.2390496805282647,76.92307692307693,0.7,0.7000000029802322,0.75,0.6666666716337204
24,0.0002443287826846403,1.2815151157220133,76.92307692307693,0.6666666666666666,0.6785714328289032,0.875,0.6666666716337204
25,0.0003287761632349805,1.3130087678117226,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
26,0.00027410012451796413,1.3293381870879177,76.92307692307693,0.7083333333333333,0.6785714328289032,0.75,0.625
27,1.9010621774079875e-05,1.3450264440938051,76.92307692307693,0.8166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
28,0.00028624622311570997,1.348107779530555,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
29,0.0002280403255118489,1.358976306932305,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
30,0.0003470502796017916,1.3687659319764691,76.92307692307693,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
31,1.7588690925960703e-05,1.3833167262708403,76.92307692307693,0.8333333333333333,0.7083333432674408,0.75,0.800000011920929
32,1.7683215817916743e-05,1.3939630626675181,76.92307692307693,0.65625,0.6785714328289032,0.75,0.625
33,5.867027736116592e-05,1.3989372604137762,76.92307692307693,0.7916666666666667,0.6785714328289032,0.75,0.625
34,1.0797144521960261e-05,1.4038857120791044,76.92307692307693,0.7333333333333334,0.7000000029802322,0.75,0.6666666716337204
35,3.761586950754613e-05,1.4096103884212778,76.92307692307693,0.7083333333333333,0.6785714328289032,0.75,0.625
36,2.6984343581533458e-05,1.4148310309983754,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
37,2.0125930709098147e-05,1.4205708796583576,76.92307692307693,0.875,0.7083333432674408,0.875,0.625
38,8.970800707817901e-05,1.4292936286510276,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
39,6.3324728049181345e-06,1.4394302870004654,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
40,2.092932875182785e-05,1.4455060228677608,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
41,3.888964874897837e-05,1.4454011610793853,76.92307692307693,0.75,0.6785714328289032,0.875,0.6666666716337204
42,2.6045429478448965e-05,1.4482841084152587,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
43,4.8343842397912576e-05,1.4511969125683957,76.92307692307693,0.8166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
44,3.134417482147556e-05,1.4624522546304126,76.92307692307693,0.8166666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
45,5.513461349511194e-05,1.4722521301925757,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
46,3.6508276518365426e-05,1.4830995008357655,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
47,3.831514496199174e-05,1.494625970804531,76.92307692307693,0.8333333333333333,0.444444477558136,0.4000000059604645,0.5
48,4.219164036175925e-07,1.5022908281063583,76.92307692307693,0.5,0.444444477558136,0.5,0.4000000059604645
49,6.444042537502404e-06,1.5037632926263578,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
50,1.7054386955737082e-05,1.5061614948128486,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
51,9.40779353108064e-06,1.510084266663975,76.92307692307693,0.75,0.6785714328289032,0.875,0.6666666716337204
52,4.8141187468960927e-05,1.513276615860407,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
53,1.40082614381373e-05,1.51976490478749,76.92307692307693,0.9,0.8333333432674408,0.875,0.800000011920929
54,1.5914220629044643e-05,1.5245028581321547,76.92307692307693,0.6875,0.7083333432674408,0.875,0.625
55,7.28163788157713e-06,1.524567141732608,76.92307692307693,0.875,0.7083333432674408,0.875,0.625
56,2.5054714140908773e-05,1.5262642840787508,76.92307692307693,0.43333333333333335,0.40000003576278687,0.4000000059604645,0.4000000059604645
57,1.1758215343193098e-05,1.5324195160747858,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
58,3.282395687667078e-05,1.5347608733726856,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
59,1.8177976059590163e-05,1.5404735236966922,76.92307692307693,0.65,0.40000003576278687,0.4000000059604645,0.4000000059604645
60,1.1545893644597846e-05,1.5458507514615536,76.92307692307693,0.8500000000000001,0.7333333492279053,0.8333333432674408,0.6666666865348816
61,1.0535395348398253e-05,1.5510246126958975,76.92307692307693,0.5,0.444444477558136,0.5,0.4000000059604645
62,5.3214704892643215e-06,1.5566871932646482,76.92307692307693,0.875,0.6785714328289032,0.75,0.625
63,2.0805341987432606e-05,1.5593157452858704,76.92307692307693,0.7916666666666667,0.6785714328289032,0.75,0.625
64,6.93275959541896e-06,1.5656195141357339,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
65,8.059832458581326e-06,1.5736348448949598,76.92307692307693,0.8666666666666667,0.8333333432674408,0.875,0.800000011920929
66,8.628592104361707e-06,1.5731605644323492,76.92307692307693,0.8333333333333333,0.6785714328289032,0.875,0.6666666716337204
67,1.8072054953103627e-05,1.5722534823938685,76.92307692307693,0.8666666666666667,0.7083333432674408,0.75,0.800000011920929
68,3.2877898508535444e-06,1.5783833860171304,76.92307692307693,0.6666666666666666,0.5,0.5,0.5
69,3.6033393976875646e-06,1.5827685023752867,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
70,1.7928241674360213e-05,1.5860097889129714,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
71,2.1171032080360833e-05,1.5898495858582224,76.92307692307693,0.8666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
72,2.8759414102808024e-06,1.5961577186398244,76.92307692307693,0.8666666666666667,0.7333333492279053,0.8333333432674408,0.6666666865348816
73,1.1581178522978386e-05,1.5972846233806601,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
74,2.5539074723601544e-06,1.6020324327622528,76.92307692307693,0.9,0.8333333432674408,0.875,0.800000011920929
75,1.0576049999039489e-05,1.6034115097097883,76.92307692307693,0.5,0.5,0.5,0.5
76,4.360517564365494e-06,1.6018577457329601,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
77,3.1907238718210664e-06,1.6014317782719183,76.92307692307693,0.8229166666666667,0.6785714328289032,0.75,0.625
78,1.41719478418183e-05,1.604256512972282,76.92307692307693,0.6666666666666667,0.6785714328289032,0.75,0.625
79,9.804807425175944e-06,1.6098871854717436,76.92307692307693,0.5583333333333333,0.40000003576278687,0.4000000059604645,0.4000000059604645
80,1.7645330513085262e-05,1.6117240438981761,76.92307692307693,0.75,0.7000000029802322,0.75,0.6666666716337204
81,1.3664232490809392e-05,1.6185779128962627,76.92307692307693,0.6875,0.7083333432674408,0.875,0.625
82,5.735007016276324e-06,1.6233503564639196,76.92307692307693,0.71875,0.6785714328289032,0.75,0.625
83,8.75024007734877e-06,1.623794026019665,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
84,3.140000152909757e-06,1.6259455380289864,76.92307692307693,0.75,0.7333333492279053,0.8333333432674408,0.6666666865348816
85,1.7821176269423219e-06,1.6239905927503964,76.92307692307693,0.84375,0.7333333492279053,0.8333333432674408,0.75
86,5.80919380644515e-06,1.6244771984840827,76.92307692307693,0.8666666666666667,0.7083333432674408,0.75,0.800000011920929
87,4.193397867098008e-06,1.624826080187715,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
88,8.220683986175914e-06,1.6235375564315588,76.92307692307693,0.8333333333333333,0.8333333432674408,0.875,0.800000011920929
89,4.350802912296444e-06,1.625565869250379,76.92307692307693,0.7833333333333333,0.7333333492279053,0.8333333432674408,0.6666666865348816
90,3.0247603394175204e-06,1.6276788639183264,76.92307692307693,0.9,0.7083333432674408,0.75,0.800000011920929
91,1.973919688206911e-06,1.633340021246499,76.92307692307693,0.8500000000000001,0.7333333492279053,0.8333333432674408,0.6666666865348816
92,6.391540652073191e-06,1.6352382361456053,76.92307692307693,0.7395833333333333,0.6785714328289032,0.75,0.625
93,5.739950284687735e-06,1.6364893496595294,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
94,2.2238752643937073e-06,1.6360805585385105,76.92307692307693,0.7395833333333333,0.7083333432674408,0.875,0.625
95,1.997601849952942e-07,1.638609838242411,76.92307692307693,0.84375,0.7857142686843872,0.8333333432674408,0.75
96,1.4331492791491265e-06,1.6393113975760973,76.92307692307693,0.875,0.7333333492279053,0.8333333432674408,0.75
97,2.795625671482515e-06,1.6423316022758259,76.92307692307693,0.6875,0.7083333432674408,0.875,0.625
98,9.649693657544692e-07,1.6413374184672178,76.92307692307693,0.7708333333333333,0.6785714328289032,0.75,0.625
99,7.95134332223251e-07,1.640225200377178,76.92307692307693,0.7666666666666666,0.7333333492279053,0.8333333432674408,0.6666666865348816
