,ADHD,ADHD,ADHD,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6582900937062139,0.09082440001974092,54.78260869565217,0.12448959561665145,29.411764705882355,0.694524937584339
1,0.5587021221238466,0.09651749308080919,54.78260869565217,0.12293525456684255,29.411764705882355,0.694056814041885
2,0.6226904889120085,0.09057304214337808,54.78260869565217,0.12230323301856595,29.411764705882355,0.6897771808963555
3,0.7817029922248998,0.09621765068079528,54.78260869565217,0.12228270119379389,29.411764705882355,0.688081732977847
4,0.6257844193774725,0.08969054681106596,54.78260869565217,0.12863493732780576,29.411764705882355,0.6875450634928402
5,0.37746631386634044,0.09578243342671947,54.78260869565217,0.12515714500357256,29.411764705882355,0.6818161011539384
6,0.5964419018177336,0.09307707332873433,54.78260869565217,0.12408077512070198,29.411764705882355,0.6994266179109752
7,0.5976624023024963,0.09137456842021316,55.65217391304348,0.1274253270336112,29.411764705882355,0.8683200514533638
8,0.6766281584699995,0.09187665101559135,54.78260869565217,0.12754528211824598,29.411764705882355,0.7098217394866879
9,0.5539423842023453,0.09438920570889596,54.78260869565217,0.12741392527873666,29.411764705882355,0.672364954011625
10,0.4172030545294014,0.10817639599314693,52.17391304347826,0.11371647401895728,82.35294117647058,0.668526483757341
11,0.39826686257554594,0.10779972368825391,45.21739130434783,0.056405724311928654,82.35294117647058,0.8250580443019452
12,0.545232528926706,0.1044203875388256,54.78260869565217,0.12358679437243685,29.411764705882355,0.5807593190923346
13,0.45069383071285696,0.1214097359839355,54.78260869565217,0.5645285553290313,82.35294117647058,0.36328714922587596
14,0.6519560471137071,0.11302062958542321,49.56521739130435,0.11041411761150079,82.35294117647058,0.4163690470053618
15,0.23688391535300765,0.3258054451982368,45.21739130434783,0.8493399885231172,52.94117647058824,0.0003139480301174805
16,0.14860516494264916,0.12280428104244782,49.56521739130435,0.10042614162090066,76.47058823529412,0.020402987386861655
17,1.6475801860734105,0.2777596442740369,48.69565217391305,0.08613293977837806,47.05882352941176,0.5542302864210237
18,0.3171454241858878,0.17502674330381118,44.34782608695652,2.269575062371455,29.411764705882355,4.776880889127767
19,0.02256658386955652,0.7167193601144399,50.43478260869565,0.11252798407281028,52.94117647058824,3.4292143955318257e-06
20,0.49358225104270526,0.12001386692124237,41.73913043478261,0.037739256007751326,94.11764705882352,0.1474436600221117
21,0.4534167374073145,0.1477710552754059,47.82608695652174,3.406283082629163,29.411764705882355,28.67413191974441
22,0.14855456582224827,0.16243242331612684,47.82608695652174,0.07700332204425162,52.94117647058824,0.39733101314509767
23,0.29449471047208314,0.1602260942790335,47.82608695652174,0.36985301916082375,58.82352941176471,0.00383900650303666
24,0.26760890510849034,0.24220667434037044,49.56521739130435,0.08279766191806785,82.35294117647058,0.1574867401712423
25,0.04748315429456701,0.49492529891374126,39.130434782608695,0.01482836195188137,88.23529411764706,0.5082638653188805
26,0.6482313319775047,0.16128832161092302,48.69565217391305,0.014303909245414633,94.11764705882352,0.0007434534210714187
27,0.645498614917193,0.26747085593397074,49.56521739130435,0.035334085564591056,94.11764705882352,3.2082602000356474e-05
28,0.9404304577178777,0.2299336982042383,50.43478260869565,0.009625173002497748,100.0,0.00319526666741555
29,0.3816734110620236,0.20603750003804813,50.43478260869565,0.02343619036014649,94.11764705882352,3.0056964272783107e-05
30,0.08406268477048026,0.34019055090328015,49.56521739130435,0.026390578458117837,94.11764705882352,0.00047248087840137605
31,0.5149254219698057,0.27969483211457863,52.17391304347826,0.02345976688791616,94.11764705882352,0.0005635027388730665
32,0.16933558978237087,0.17909816211389895,44.34782608695652,0.024599863551183484,94.11764705882352,7.14926355520473e-06
33,0.4795252636333137,0.19930784020304637,48.69565217391305,0.023425533320479586,94.11764705882352,0.00013142430149825873
34,0.270947484320035,1.0066455138020995,49.56521739130435,0.01736874943091139,94.11764705882352,7.362870203693274e-06
35,0.10725442967904379,0.6640157799136174,40.0,0.018392472644614848,94.11764705882352,2.1240261382900326e-06
36,0.010988993194532292,0.2497488429880443,50.43478260869565,0.014274380643330468,94.11764705882352,2.5068572838441573e-05
37,0.009837902719567505,0.3932999699843854,50.43478260869565,0.01494931036262086,94.11764705882352,6.501658149427939e-05
38,0.3248595217820197,0.2981612960522411,46.08695652173913,0.01593430047623329,94.11764705882352,2.1595508202034056e-06
39,0.002063100028661815,0.3565648240242116,53.04347826086957,0.08329261528204349,94.11764705882352,1.8125051576885113e-06
40,0.16416358168650838,0.35949877989933915,49.56521739130435,0.01332694778673863,94.11764705882352,9.96624236575567e-07
41,0.7327477422043616,0.6451540460371926,42.608695652173914,0.008787535245258068,94.11764705882352,4.392979024283684e-07
42,0.004518229364678353,0.8480446186374224,50.43478260869565,0.014976877362463396,94.11764705882352,2.1657205809652e-06
43,0.2306820253639,0.34283902212957795,48.69565217391305,0.010330109422332132,94.11764705882352,1.2051569519859833e-06
44,0.9925391568948511,0.44977156193304585,44.34782608695652,0.01060413158319715,94.11764705882352,6.223624578876406e-07
45,0.033967132464319164,0.4725128236396735,51.30434782608696,0.010995594577898598,94.11764705882352,6.579881918927979e-07
46,0.0020170815169113744,0.6561173524531734,49.56521739130435,0.01125515896915534,94.11764705882352,1.3431424201913726e-05
47,0.00036366968193829246,0.46654604578256526,53.91304347826087,0.011812200822090592,94.11764705882352,1.2462329928311595e-05
48,0.01613081941471773,0.8509414789696684,49.56521739130435,0.0928959467166292,94.11764705882352,3.0516047669684673e-06
49,0.009316085099932666,0.4955498304590429,53.91304347826087,0.010242970750716542,94.11764705882352,2.313965202578422e-06
50,0.0004407627941251458,0.6163561680292176,53.04347826086957,0.01068797144502459,94.11764705882352,5.692135271441884e-07
51,8.320360213660856e-05,1.6920991851142622,52.17391304347826,0.010394924373026214,94.11764705882352,2.4636744685386427e-07
52,1.1015426711936834e-05,1.5476529965748351,47.82608695652174,0.009410091431121599,94.11764705882352,8.23284730157731e-06
53,4.129612636077365e-05,1.9933069341521077,47.82608695652174,0.011202561698232853,94.11764705882352,7.945638505203016e-07
54,0.00026778894326401993,1.6921199615286329,48.69565217391305,0.010991444841951394,94.11764705882352,4.994630414003364e-08
55,5.60605637990835e-05,1.3854926735582087,50.43478260869565,0.013792813577794086,94.11764705882352,2.6576745807638127e-07
56,1.013966688366428e-11,1.907146197938683,51.30434782608696,0.014034261014443897,94.11764705882352,4.486703704100304e-06
