,SZ,SZ,SZ,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.4780643609294315,0.10413508422233857,50.0,0.11458015345051091,50.0,0.33256005920968174
1,0.705241479124576,0.09629591056688759,53.96825396825397,0.1587746668695491,50.0,0.2342573956599172
2,0.38503752835421445,0.0750635350864284,70.63492063492063,0.14651858790938332,54.347826086956516,0.49054930951165027
3,0.48671119740037416,0.08624618429561752,66.66666666666666,0.1253451615698545,63.04347826086957,1.7828006430574386
4,0.17683235407263034,0.09794508766403355,61.904761904761905,0.15751306509521712,54.347826086956516,0.21278021462742733
5,0.11186750962334577,0.1136428976817054,61.904761904761905,0.25266527867827504,54.347826086956516,0.7315345394822069
6,0.27623945415358053,0.08571043824601643,73.01587301587301,0.07784841130335111,73.91304347826086,0.45211935628776817
7,0.40382539911241144,0.10025085851164135,68.25396825396825,0.14603317373473326,63.04347826086957,0.15977412079712908
8,0.15655881576690825,0.11009508226114495,65.07936507936508,0.11329635077544406,73.91304347826086,0.275572815255457
9,0.22259102028301808,0.0998395734940896,69.04761904761905,0.14963865003322147,65.21739130434783,0.027124768971358248
10,0.03432270264643261,0.13856876280837271,61.904761904761905,0.20661316384175557,58.69565217391305,0.7062997789079286
11,0.05501830920991081,0.09402387937959443,68.25396825396825,0.14181314091508518,67.3913043478261,0.03786142712744619
12,0.2135915359524998,0.09983458108897664,65.87301587301587,0.20063201266255515,60.86956521739131,0.015194718650676817
13,0.43980707974062533,0.1337966176627476,62.698412698412696,0.18313490431388244,67.3913043478261,0.004313529625404306
14,0.13326159184665995,0.10830072902966127,65.07936507936508,0.22020142787275185,60.86956521739131,0.0035307313602734413
15,0.023031690256771792,0.12534258284562796,74.60317460317461,0.12180662168666422,78.26086956521739,0.021944520194905812
16,0.04354461233337738,0.15373776627225264,76.98412698412699,0.16582535306780477,80.43478260869566,0.005758647253042491
17,0.013979946241916008,0.15960708049062391,76.19047619047619,0.2108476898342791,71.73913043478261,0.00046873220952261803
18,0.5310151753561297,0.16047394779679744,75.39682539682539,0.10115523499701295,76.08695652173914,0.0008162939707188952
19,0.04459076154449859,0.15655974531132405,74.60317460317461,0.18274248548510238,71.73913043478261,0.5712561750794738
20,0.0011802367847689279,0.16343943067431577,78.57142857142857,0.18171814443107948,76.08695652173914,0.0011498010062014567
21,0.04997974102438341,0.14235369313596208,70.63492063492063,0.2164650088658581,65.21739130434783,0.01058691863389531
22,0.03460394519673593,0.1638473896823681,74.60317460317461,0.2664434788913502,65.21739130434783,0.007530285542444008
23,0.5082059199544524,0.18822034352470549,73.01587301587301,0.2721603150634699,71.73913043478261,0.0034666950812772624
24,0.0008180786023375937,0.23445968066871126,67.46031746031747,0.3759068722813563,58.69565217391305,0.09895659398296237
25,0.00850992835729183,0.18055148180526195,72.22222222222221,0.2597130298511188,67.3913043478261,0.004831118617290902
26,0.0024758211461652396,0.18683890933538613,76.19047619047619,0.24355003042731563,71.73913043478261,0.030181539811625527
27,0.000786495351192168,0.20309722671419944,76.19047619047619,0.26046797244033354,71.73913043478261,0.0001473167252964832
28,0.00014970389531359157,0.31900988465002006,63.49206349206349,0.3934204096681737,60.86956521739131,0.000383215666494595
29,0.00023041004339405027,0.2240781205826174,67.46031746031747,0.47482202399771933,56.52173913043478,0.0005427018397843704
30,0.0001467108881440571,0.21231145345972963,76.98412698412699,0.22289264855016616,76.08695652173914,0.43931531742638824
31,0.0025625770122940034,0.24409416740417572,72.22222222222221,0.2771460688718164,71.73913043478261,0.00015592150629114413
32,0.010976960837680409,0.21209783373427102,73.01587301587301,0.2940612574025159,69.56521739130434,3.6708560151436345e-05
33,3.856422640018746e-05,0.30710193272981046,65.87301587301587,0.3654943978789061,60.86956521739131,0.0543305561378024
34,0.0005870720210528828,0.24576957911018715,72.22222222222221,0.26577084499063214,73.91304347826086,0.00032260577569507025
35,0.06811135581528954,0.2411057587050143,74.60317460317461,0.2593276259925221,73.91304347826086,3.605767566595159e-05
36,0.00450628494473462,0.2857901997669733,67.46031746031747,0.2647260409422025,71.73913043478261,0.00017492034303933333
37,0.004456553550099978,0.2156198098536848,75.39682539682539,0.22394424138297947,73.91304347826086,0.002343396266718305
38,5.075237157362373e-05,0.26055753298658124,67.46031746031747,0.5563784134852127,54.347826086956516,9.615135016235575e-06
39,0.0003913810497200982,0.2574704029524487,70.63492063492063,0.25124329270188567,69.56521739130434,0.00032016258412421837
40,5.283373392414973e-05,0.2646875218559088,65.07936507936508,0.4710074460040917,56.52173913043478,2.733089550769329e-05
41,7.200136401034281e-05,0.3380772114294903,60.317460317460316,0.34930725620419184,69.56521739130434,6.340316390014693e-05
42,1.9845444472142035e-05,0.26467170584346494,72.22222222222221,0.3708083363455559,67.3913043478261,0.00013561431908722408
43,8.85367379058775e-06,0.348202517918399,60.317460317460316,0.6162705531302732,56.52173913043478,0.00020033217797506996
44,7.089308879995532e-08,0.4956902691010478,61.111111111111114,0.4595258934961068,63.04347826086957,5.993908822675534e-05
45,0.003567737706144141,0.27705672176314516,67.46031746031747,0.4559895560042691,56.52173913043478,0.000598905908630115
46,5.543545394301271e-05,0.2817254511511052,72.22222222222221,0.3749327900783016,65.21739130434783,0.00034821564339268833
47,4.849340452000614e-05,0.29366629905316566,71.42857142857143,0.37169567124147024,65.21739130434783,0.0006377104204439574
48,2.4359542164567068e-05,0.29626594942641693,71.42857142857143,0.37785859961415275,67.3913043478261,3.624902389088892e-05
49,6.117809614520581e-06,0.30163920556704077,71.42857142857143,0.3828314985753774,67.3913043478261,4.4257313246855124e-05
50,5.100685156072958e-06,0.31714312185131927,71.42857142857143,0.362817364235989,67.3913043478261,3.1990981005792933e-05
51,1.6467488452744154e-05,0.31262383385162296,72.22222222222221,0.36551594467721016,69.56521739130434,1.0692717783544926e-05
52,4.126868880510981e-06,0.3157647943726201,71.42857142857143,0.38921073466917966,69.56521739130434,1.766937518148277e-05
53,1.1750744856881897e-05,0.31879721807079836,72.22222222222221,0.35606442555552126,69.56521739130434,2.7450810502512468e-06
54,8.99403030975868e-06,0.32157114586638186,71.42857142857143,0.36913969010149555,69.56521739130434,7.062549235274057e-06
55,2.3111521658738764e-05,0.3264982048929418,71.42857142857143,0.36541523482141747,69.56521739130434,4.6863589221425095e-06
56,1.0726797902009486e-05,0.3340407473313242,71.42857142857143,0.36773577561400544,69.56521739130434,4.023542135975638e-05
57,1.2916147354261815e-06,0.32958472881991185,71.42857142857143,0.364634883425446,69.56521739130434,3.645342226771658e-05
58,1.135438606445339e-06,0.3394534229021012,71.42857142857143,0.3769854229208451,69.56521739130434,9.2943423953414e-05
59,6.1952987495852636e-06,0.32913032803826126,71.42857142857143,0.3681094300574785,71.73913043478261,1.7122908490353946e-05
60,2.0198277650361293e-06,0.33653713227410326,71.42857142857143,0.36000021317372644,71.73913043478261,1.998940154040013e-05
61,2.9801599365320254e-06,0.34053362403401816,71.42857142857143,0.36486656368098275,69.56521739130434,8.617000256338274e-05
62,9.108397549061455e-06,0.33906125543522875,71.42857142857143,0.37977958534408707,71.73913043478261,6.578706270433923e-06
63,9.167974408948506e-07,0.3383329274318701,71.42857142857143,0.3814158736318664,71.73913043478261,6.0103847339406624e-05
64,7.44620737766519e-07,0.34775719734076505,71.42857142857143,0.3738229373673992,71.73913043478261,3.585377398017566e-06
65,5.871343242485106e-07,0.34610169189840806,71.42857142857143,0.43178835757506556,71.73913043478261,2.536771076820455e-06
66,8.277870783736955e-06,0.3458532744428129,71.42857142857143,0.3813105397990964,71.73913043478261,2.6404674086359196e-06
67,4.610042780043979e-06,0.34376633962146025,71.42857142857143,0.381183429646462,71.73913043478261,2.170763830084889e-06
68,4.046665007287183e-06,0.3531390376839562,71.42857142857143,0.37907238962370415,71.73913043478261,5.502867380700484e-06
69,2.5899805038009318e-06,0.36122421437431235,71.42857142857143,0.39105042196518564,71.73913043478261,3.372444140287321e-06
70,1.0384513169493557e-06,0.34840477735830994,71.42857142857143,0.3860172542604974,71.73913043478261,4.995049966802429e-06
71,2.1662535428904546e-06,0.35084461291447216,71.42857142857143,0.3891741004637785,71.73913043478261,1.4477929067738307e-06
72,4.392610074260708e-06,0.3525303975053937,71.42857142857143,0.406904677366052,71.73913043478261,7.891221241038178e-06
73,5.5352370911788535e-06,0.36095401048921294,72.22222222222221,0.3872606565197978,71.73913043478261,2.7575598950445107e-06
74,2.526761118499902e-05,0.35508116882066726,71.42857142857143,0.3764021053655203,71.73913043478261,1.5552012175731766e-06
75,3.180317929776195e-06,0.3584781790169143,71.42857142857143,0.3831335061763668,71.73913043478261,1.1314408950950162e-06
76,1.4517381465725698e-06,0.3580895696910763,71.42857142857143,0.3936147201702001,71.73913043478261,3.351363691918954e-07
77,9.005979236745948e-06,0.3630900492403505,72.22222222222221,0.39893573249175657,71.73913043478261,2.1425978993870362e-05
78,1.7874784545929681e-07,0.39358553282349507,72.22222222222221,0.4434115705220621,71.73913043478261,1.2778714918883039e-05
79,8.530674339031074e-07,0.3854596371956773,72.22222222222221,0.45874463025251205,71.73913043478261,3.405114336059422e-06
80,1.5112657746696964e-06,0.395020383585407,72.22222222222221,0.43084228527090257,71.73913043478261,5.742788939078138e-07
81,1.926673947028703e-06,0.39930699927050806,72.22222222222221,0.44844701977940676,71.73913043478261,2.205469196871096e-07
82,6.749406574799381e-08,0.4046082114063035,72.22222222222221,0.5016657394517493,71.73913043478261,7.907540655073155e-08
83,9.05494890028712e-09,0.41254404560233937,72.22222222222221,0.4851514824362063,69.56521739130434,5.555849551838323e-06
84,3.009832430143142e-07,0.4211457635411856,72.22222222222221,0.4773944350396279,69.56521739130434,9.549216137895461e-08
85,9.543286121764117e-07,0.41565611715519435,72.22222222222221,0.4791979220993507,69.56521739130434,1.2288504508880678e-08
86,1.1330561792176268e-07,0.42152167981218147,72.22222222222221,0.490040473180999,69.56521739130434,1.3823200340194374e-06
87,8.361330941050715e-08,0.41008168675419154,72.22222222222221,0.4888520574776795,69.56521739130434,8.16577700146905e-07
88,3.2831789516394465e-08,0.4265994907195195,71.42857142857143,0.509124778101382,69.56521739130434,2.120580943219992e-06
89,1.620409432601005e-07,0.4176981984777191,72.22222222222221,0.4916892163062601,69.56521739130434,3.0871190419609316e-08
90,1.3732348557649052e-06,0.41000447260178446,73.01587301587301,0.49786977227793805,71.73913043478261,3.8247232267609815e-08
91,1.1145673245194252e-09,0.43216444748069677,72.22222222222221,0.5112617737712417,69.56521739130434,7.916819371810935e-07
92,8.540050670371182e-08,0.4139269132623678,73.01587301587301,0.4935557746172407,71.73913043478261,6.524459256904174e-07
93,1.4024052177119176e-09,0.4233510727942987,72.22222222222221,0.5239206533202145,69.56521739130434,5.973617749818273e-08
94,1.6076161620984422e-06,0.4225691963956712,73.01587301587301,0.49329646024925056,69.56521739130434,1.1535536301307702e-06
95,5.137963430469563e-07,0.4276338786837371,72.22222222222221,0.5418070220127283,69.56521739130434,6.720310758081843e-07
96,4.8911992247749116e-08,0.42092738238527916,73.01587301587301,0.49074316246439126,71.73913043478261,1.7537203719757614e-07
97,4.5318943230189583e-07,0.4263581263925784,72.22222222222221,0.50152206610003,69.56521739130434,1.3848875844924484e-06
98,1.7179467336313023e-08,0.41844832314566555,73.01587301587301,0.5108210124859427,71.73913043478261,8.575818073434909e-07
99,1.799276628288749e-08,0.4280209351212256,72.22222222222221,0.5165786208370805,69.56521739130434,3.7664057994472385e-06
