,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.8200641296001947,0.08662270185555934,50.0
1,0.6930071755553592,0.0866363854436969,50.0
2,0.6937068670218843,0.08661210710860691,50.0
3,0.6944516586212426,0.08659132488740036,50.0
4,0.6921617962052447,0.08657164634600703,50.0
5,0.6959257463821261,0.08654445213555925,50.0
6,0.6898248983300929,0.0865251349090985,50.0
7,0.6907479708083145,0.0862891958009688,50.0
8,0.653785253679076,0.08622239686518594,50.0
9,0.5812921813538247,0.08459438959278594,50.0
10,0.549013773135396,0.08495679091623792,50.0
11,0.6461559902098438,0.11264372276667747,50.0
12,0.5270278864855183,0.08561611636439004,50.0
13,0.5659317703319642,0.11094251323471901,50.0
14,0.485585445936394,0.122768694486652,50.0
15,0.42441663031284316,0.16545302717435265,50.0
16,0.6163197498706198,0.1350501724874416,50.0
17,0.2266872644312034,0.12713630664189657,50.0
18,0.21649228701306997,0.18144596543683075,50.0
19,0.30417125988921395,0.19431684687367712,50.0
20,0.4027076657981237,0.1411848428197314,50.0
21,0.4943640460072015,0.26056155310066226,50.0
22,0.2013202967473029,0.18431283855294026,50.0
23,0.3924348128076492,0.182761965524078,50.0
24,0.23042777011022367,0.20535733025571887,50.0
25,0.02840822896438188,0.14222572451852517,50.0
26,0.01096891085243067,0.17165698372134205,62.5
27,0.0071317855489616945,0.18143356721215564,50.0
28,0.003072114957978575,0.1976274452527919,50.0
29,0.0014618795278012308,0.21648183429618614,62.5
30,0.0013143758428326032,0.22041191674256685,50.0
31,0.0006349453214620858,0.24264932695366048,62.5
32,0.000254868379688625,0.25089741988436864,62.5
33,0.0003736194371705136,0.2430576372211516,50.0
34,0.00028689174253763067,0.251735485004791,50.0
35,0.00022651555314314164,0.26361188556565995,50.0
36,0.000294985472572049,0.27185686387834623,50.0
37,9.86857163617038e-05,0.26384846971389975,50.0
38,0.00012228378935350085,0.2665899382980286,50.0
39,0.0001005889026766678,0.2678236725682019,50.0
40,6.625094364056693e-05,0.2801843582667487,50.0
41,7.479592996437289e-05,0.2810672651886921,50.0
42,5.377470400613076e-05,0.27491394598499985,50.0
43,4.9703376539192196e-05,0.27552664076450245,50.0
44,6.310879155155024e-05,0.28223909494990634,50.0
45,6.22677577973768e-05,0.28515676820835856,50.0
46,6.47133330080925e-05,0.28873947890027374,50.0
47,4.4170811081414175e-05,0.28958670857902874,50.0
48,5.643128618215184e-05,0.28824535167378834,50.0
49,3.366801462008097e-05,0.28846517867746224,50.0
50,2.5418713813369093e-05,0.29461292279941204,50.0
51,3.924988792117015e-05,0.2956130674772578,50.0
52,2.980315086086031e-05,0.2941494751333234,50.0
53,4.0768332551196724e-05,0.2977098622133829,50.0
54,3.5578856761446636e-05,0.3006597768764942,50.0
55,3.8215838747987736e-05,0.29996515581743227,50.0
56,4.517620899976628e-05,0.2982449072300676,50.0
57,1.3025251423710207e-05,0.3007926343438694,50.0
58,1.939685175879474e-05,0.303803978216071,50.0
59,1.9298107914683205e-05,0.3046235315608601,50.0
60,1.6016944681058436e-05,0.30526725832670787,50.0
61,2.4202285403511642e-05,0.3065680567936061,50.0
62,2.301662999254482e-05,0.3073191234841556,50.0
63,1.4469348323374848e-05,0.31077789391997723,50.0
64,2.3085440709027347e-05,0.3111539112096984,50.0
65,2.2284094695902787e-05,0.31148969243917074,50.0
66,1.4474420318418248e-05,0.3134080346009772,50.0
67,2.4046070672139984e-05,0.31297331293256564,50.0
68,1.9150378254751365e-05,0.3173842795352957,50.0
69,1.098858021464699e-05,0.31592969054489284,50.0
70,1.5790923770510884e-05,0.315446238209936,50.0
71,7.3416861468873855e-06,0.3177846392817949,50.0
72,1.3984663065159045e-05,0.3203488931298081,50.0
73,1.1707128321587626e-05,0.3189028885419909,50.0
74,1.7230733246254038e-05,0.3186806584554559,50.0
75,8.504665676044286e-06,0.3199558370998631,50.0
76,1.1600319332952824e-05,0.3241159037138561,50.0
77,1.5037922614438544e-05,0.325381880921501,50.0
78,1.3719039883868743e-05,0.3261848516694661,50.0
79,1.315719269087237e-05,0.32639710446346465,50.0
80,1.0431673460788947e-05,0.32537548255613286,50.0
81,9.036473027590789e-06,0.32562203038314064,50.0
82,6.26422237918197e-06,0.327155830681321,50.0
83,9.765242850038651e-06,0.3288733870192086,50.0
84,7.278632255925511e-06,0.32896017993898785,50.0
85,1.174438565326175e-05,0.3309544825175764,50.0
86,6.382158053170682e-06,0.33182216079241444,50.0
87,1.1253490101347629e-05,0.3311424731385642,50.0
88,9.688254099789469e-06,0.33178374331465554,50.0
89,7.143806874753675e-06,0.33314319169841244,50.0
90,8.189082431500633e-06,0.33532419651702605,50.0
91,6.930521172109525e-06,0.33558447917228357,50.0
92,8.145093082794474e-06,0.3365353102816868,50.0
93,7.651863732481015e-06,0.33618128586514384,50.0
94,6.244506731364988e-06,0.3360665238354011,50.0
95,5.381461780002365e-06,0.33674770649831764,50.0
96,4.002993707611465e-06,0.33837233906966674,50.0
97,5.096917175267368e-06,0.34055025082614804,50.0
98,5.746102231590304e-06,0.34030930678514626,50.0
99,5.034627088499608e-06,0.34024378757402773,50.0
