,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.7281221806338819,0.07851933539754112,62.5
1,0.6932644362955062,0.08649410490516705,62.5
2,0.6929351185008613,0.08660444656427534,62.5
3,0.6871366167120688,0.08663807628669855,62.5
4,0.6817515568852167,0.08653984537053566,62.5
5,0.620195547535148,0.08232743784514257,62.5
6,0.452726620809789,0.08057661329635762,62.5
7,0.4594213397674945,0.07777432832357335,62.5
8,0.5041882552774003,0.07514476618487824,62.5
9,0.5517135407314314,0.0744993391182014,62.5
10,0.24279619002206848,0.07273741513680801,62.5
11,0.3546911204807149,0.07648323619262497,75.0
12,0.2471480245666044,0.08538442222282878,62.5
13,0.7155805419102272,0.07471525039599178,62.5
14,0.5511872413238265,0.08672111240387836,37.5
15,0.2914656274246687,0.0761085981375207,75.0
16,0.27267046949815954,0.07595242943641475,62.5
17,0.3532747279147585,0.11126856072006899,50.0
18,0.2520485448384428,0.0648558917918845,62.5
19,0.13851119120957195,0.0626032114801459,75.0
20,0.05742164893973486,0.07162757944247145,75.0
21,0.05624196205726937,0.06098486653027331,75.0
22,0.032422397237671964,0.08168537382872779,75.0
23,0.013239227152206736,0.05752244012855869,75.0
24,0.016914765076388085,0.0749924696213553,75.0
25,0.039665437019293356,0.056105007053615666,87.5
26,0.01028846273098,0.1631338292792769,62.5
27,0.00190791032827981,0.07684084518251488,75.0
28,0.001975986326661991,0.05589661825968823,75.0
29,0.0015743978676293804,0.07560835466139135,75.0
30,0.0012901326972977795,0.12761625345740618,62.5
31,0.0013609831679540587,0.12641908257489787,62.5
32,0.0006836628676072742,0.08832408103205575,75.0
33,0.0009532012319826077,0.07137883634027795,75.0
34,0.000606758400094539,0.07171780263455495,75.0
35,0.0006565003980725159,0.08083894345992715,75.0
36,0.0004310057700364034,0.09431255796057297,75.0
37,0.0001629423915467656,0.10544675765684777,75.0
38,0.0005344785982244621,0.10882713440308817,75.0
39,0.0004026222803570803,0.10205986545966923,75.0
40,0.00011556580945567618,0.09529670817760916,75.0
41,0.00023048594805495908,0.09163872754683206,75.0
42,0.00039671611282138307,0.09021162773555229,75.0
43,0.0002927269048833275,0.09203401491152198,75.0
44,0.00039597612301995943,0.09334236605331234,75.0
45,0.00016400021549048643,0.09656642818892335,75.0
46,0.00025519074790458237,0.09988995838783311,75.0
47,0.00032471098441911846,0.10092955987566063,75.0
48,0.0002213183934951883,0.09773740292249906,75.0
49,0.00040735103030057474,0.09794391220405313,75.0
50,0.0002314157029345315,0.09758993138801031,75.0
51,0.00032273265392715434,0.09816022973968573,75.0
52,0.0003663662594866797,0.10014683767627322,75.0
53,0.00025504669041270887,0.10115509013491875,75.0
54,0.0002080910967334631,0.10084650591665129,75.0
55,0.0003366873818027128,0.10114803833762152,75.0
56,9.922284651985596e-05,0.10043376118142065,75.0
57,0.00020585001712154844,0.10018000956271489,75.0
58,0.00023605768968370107,0.09898823277512117,75.0
59,0.00018100119611951104,0.1007692530767372,75.0
60,0.00020399068781908877,0.10234740356783573,75.0
61,0.00016876311413820678,0.10273768747178408,75.0
62,0.00018659203307419206,0.10398501362032739,75.0
63,0.0001405687598139311,0.1042981190062808,75.0
64,0.00014966169047364453,0.10389755117311533,75.0
65,0.00019660388724519043,0.10472054145506564,75.0
66,0.00024678682261493145,0.10598642323215346,75.0
67,0.0001252551162103039,0.1052928235371914,75.0
68,0.00014847682261781656,0.10562698841156098,75.0
69,0.00017463494069593004,0.10601282825041689,75.0
70,8.859592901851515e-05,0.10595339443875451,75.0
71,0.00015072375932736258,0.10548237546663651,75.0
72,0.00013046798608914707,0.10615402520366517,75.0
73,0.0001685444086803437,0.10700353636650038,75.0
74,0.00010553321019533398,0.10633443200554767,75.0
75,9.265973756993205e-05,0.1068514519472146,75.0
76,0.00012602916502509263,0.10817604759735804,75.0
77,0.00012545630860242974,0.10788599641674887,75.0
78,0.00010081515186666409,0.10766901041386917,75.0
79,0.00010513948438066417,0.10829707506847773,75.0
80,0.0001010847436341671,0.10873348679828874,75.0
81,0.000141779574477563,0.10867063737743687,75.0
82,7.203546928052476e-05,0.1081435336347248,75.0
83,0.00013620227459344388,0.10833517841514734,75.0
84,8.059786684035686e-05,0.10832201581941714,75.0
85,9.507900339883306e-05,0.10922678760948655,75.0
86,3.552990454307939e-05,0.10939215905424102,75.0
87,0.00010062530614889502,0.11000701342514643,75.0
88,0.00010521497355164674,0.11006651989507492,75.0
89,9.217692129898057e-05,0.11086954651091147,75.0
90,0.00012692335617956897,0.11128041861711328,75.0
91,7.453352119953869e-05,0.11109659125302933,75.0
92,9.943414366546842e-05,0.1118256638564266,75.0
93,7.361178693720019e-05,0.11207142261932615,75.0
94,8.091717411402349e-05,0.11085826500134054,75.0
95,4.79434943580896e-05,0.1111395164666268,75.0
96,0.0001248008365672836,0.11163794686945695,75.0
97,0.00010542960520638561,0.11236754298527604,75.0
98,9.634235784334768e-05,0.11259237949916509,75.0
99,4.8548269787938534e-05,0.11274479620320663,75.0
