,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.6723799526126221,0.09051319614851423,50.0
1,0.6464102183786121,0.08964938886051084,50.0
2,0.629850287840073,0.09059082955083025,50.0
3,0.7658342374188958,0.1011122307986798,50.0
4,0.6165834261674572,0.09356688869389936,50.0
5,0.5912732093811913,0.09416762454787451,50.0
6,0.6934506097451741,0.11252376995560157,50.0
7,0.45546450861981486,0.09568686651225627,50.0
8,0.4620192807805839,0.1191956251475208,50.0
9,0.5362607832420354,0.10832340249371246,50.0
10,0.31432707382890784,0.1048017931200348,50.0
11,0.2728471866605387,0.14137010803010774,50.0
12,0.22621927437562173,0.10596557211091324,25.0
13,0.1682236617306995,0.11015497756462456,25.0
14,0.08110530696123223,0.11855948212692805,37.5
15,0.05951222332762236,0.15263916519903029,37.5
16,0.026179539820778898,0.14686847365445055,25.0
17,0.005941237488157283,0.1665553117512994,12.5
18,0.00729463553703841,0.1823727905842944,12.5
19,0.0028082800535026453,0.18470879826200737,25.0
20,0.001924303925503951,0.19743094002621547,12.5
21,0.0012310406532666932,0.21655414004658335,12.5
22,0.0015744061597068855,0.21973263464473303,12.5
23,0.0005902070095174688,0.2134058273732297,25.0
24,0.0008477617927723742,0.21792419206311364,25.0
25,0.00014553925195173931,0.2242356343583351,12.5
26,0.0005238394303815297,0.23472686675883583,12.5
27,0.00035099998538715523,0.23576903427617873,12.5
28,0.0002595980876602075,0.23531308404978346,12.5
29,0.00035752147438035224,0.23246159268284633,25.0
30,0.00012918379847967263,0.23302321911604654,25.0
31,0.0002894948923243581,0.2350636846326853,25.0
32,0.00017635563317572824,0.23777156034947894,12.5
33,0.00014073199669243565,0.23992430410175214,12.5
34,0.00013796808534546608,0.2417300848223779,12.5
35,0.00017594010412370532,0.2424710815234792,12.5
36,0.00020108386265170835,0.2433393908567106,12.5
37,0.00013162242738919632,0.24330215843141748,12.5
38,0.0001641748993878362,0.24432491714002857,12.5
39,0.00019539698111540176,0.2444866052983041,25.0
40,0.00012340547007692009,0.24561532063831149,25.0
41,0.00010643062385168153,0.24752501034303775,12.5
42,0.00015243014119651642,0.2484090130805245,12.5
43,0.00014670187049863837,0.24901099418533795,12.5
44,0.00018801675548811266,0.24945357022998096,12.5
45,0.00012527704975248024,0.2497460778204157,25.0
46,6.646525985832e-05,0.25072138957743584,25.0
47,7.824680219032106e-05,0.251988617166286,12.5
48,9.172095160675518e-05,0.25305726007178375,12.5
49,0.00012679570871750175,0.25424172376882015,12.5
50,8.380075713233948e-05,0.25474941799850076,12.5
51,7.347733440517879e-05,0.2552519610436516,12.5
52,4.992565982990563e-05,0.2557269264360319,25.0
53,4.47838409416829e-05,0.2562202361859599,25.0
54,6.121533990125816e-05,0.2573989710501291,12.5
55,5.2591940879197834e-05,0.25796119280530083,25.0
56,0.0001050261604157431,0.258423237399863,25.0
57,5.64685886378933e-05,0.2590888558865016,25.0
58,5.79063359524434e-05,0.2595233062794959,25.0
59,5.946371851253087e-05,0.26006161000606887,25.0
60,5.706553527930505e-05,0.26065775929798607,25.0
61,3.6473011549865564e-05,0.26103106462958364,25.0
62,7.854043517363667e-05,0.26205845457468924,25.0
63,3.900673684324744e-05,0.26303315594965954,25.0
64,5.938752752804743e-05,0.2634478401068868,25.0
65,4.640748790652479e-05,0.2644164367972169,25.0
66,6.0424571183470045e-05,0.2646158192644526,25.0
67,3.798337757369584e-05,0.26475494741312094,25.0
68,5.17668621065916e-05,0.26556903909935453,25.0
69,4.307279860581958e-05,0.2666090839349593,25.0
70,2.5802755845034038e-05,0.2673227791522753,25.0
71,3.0186591928974693e-05,0.26765870179555123,25.0
72,4.6208489107930706e-05,0.2675753344241168,25.0
73,3.9452208652837014e-05,0.2679298596559776,25.0
74,4.1662638075201605e-05,0.2683090043311329,25.0
75,4.556633290253509e-05,0.2691387616296014,25.0
76,3.591666563272294e-05,0.2695089751795166,25.0
77,2.8332286669686164e-05,0.2698688246181183,25.0
78,4.231372272734092e-05,0.2703152120944832,25.0
79,2.5829831604966295e-05,0.271109018934031,25.0
80,4.469888564262073e-05,0.2718787089517562,25.0
81,4.654723062243681e-05,0.2719140875642962,25.0
82,2.1412882180662814e-05,0.2723483076066916,25.0
83,1.446022314248669e-05,0.2725733370208211,25.0
84,3.222137456597163e-05,0.27301130315573463,25.0
85,2.862081562055113e-05,0.27370182802407605,25.0
86,2.700616149096746e-05,0.2741564700575026,25.0
87,3.08038758040874e-05,0.27461163607140615,25.0
88,2.7837378671585856e-05,0.2753134911751715,25.0
89,1.3902821014035257e-05,0.2753182752054424,25.0
90,2.9285145534456744e-05,0.27600519883759883,25.0
91,2.1808590625251088e-05,0.2762032743407214,25.0
92,1.8357657351264127e-05,0.27667493475168126,25.0
93,2.9006797710811594e-05,0.27683763391248595,25.0
94,2.903100920069305e-05,0.277368869093589,25.0
95,1.912836764566075e-05,0.27801119041333705,25.0
96,1.3887053273063479e-05,0.2781087893362653,25.0
97,1.5049413480008356e-05,0.2789165430432049,25.0
98,2.1912207874845815e-05,0.27894471980418745,25.0
99,1.3540589795137421e-05,0.2792930025743995,25.0
