,ADHD6,ADHD6,ADHD6
,Loss/train,Loss/test,Accuracy/test
0,0.693168630660666,0.08664647335105255,50.0
1,0.695487124890091,0.0867925253362102,37.5
2,0.693801273130754,0.0868373111348241,37.5
3,0.6927124198418084,0.086859579698295,37.5
4,0.6932051924732185,0.08687172268258303,37.5
5,0.6965323525271769,0.08693949920059933,37.5
6,0.6891385088709996,0.08685864095367216,37.5
7,0.6924421427083626,0.0868745796400293,37.5
8,0.6961413709653023,0.08689288996550243,37.5
9,0.6907560461866247,0.0868243802231754,37.5
10,0.6914486493678774,0.08679321680393984,37.5
11,0.6923231998906013,0.08680412173618188,37.5
12,0.6149745058615507,0.12697300788144744,37.5
13,0.6791287704680323,0.0973969346805156,37.5
14,0.6631984152946959,0.08614636084681744,50.0
15,1.0320404770377491,0.12814417377874984,37.5
16,0.6957667991936328,0.07238866034092795,62.5
17,0.35304644183477596,0.12116670748966801,37.5
18,0.33046476112032425,0.07449741958341195,62.5
19,0.26690668507348597,0.13279417631511387,50.0
20,0.15683093371003265,0.07083264695860686,75.0
21,0.032121734506103214,0.08242741340212273,75.0
22,0.01961079241078653,0.09378673686453336,75.0
23,0.006997884618586739,0.07309940747877199,75.0
24,0.008504811226225583,0.09490825680383459,75.0
25,0.003757771267894425,0.1088961474741561,75.0
26,0.0018305434937889154,0.09886559148557283,75.0
27,0.0014541685885446072,0.11310936896755203,75.0
28,0.0006050060240312116,0.11904338914483759,75.0
29,0.00038203064697303797,0.1189260542175545,75.0
30,0.0007239060985408942,0.11955348983718274,75.0
31,0.0002385576528994298,0.1197150785983397,75.0
32,0.0001910738990532158,0.1276387073896197,75.0
33,0.00012354350562140143,0.13355468113282154,75.0
34,0.0002673862903919594,0.12985538209929562,75.0
35,0.0002377353843705204,0.12755207088177342,75.0
36,0.0003583953141332003,0.13005329729675927,75.0
37,0.00013268066192912513,0.13162188749778433,75.0
38,0.00013926842854957428,0.13535728409512426,75.0
39,6.585191879300067e-05,0.13493858474088394,75.0
40,0.0001168129826005847,0.13137854814671618,75.0
41,0.00010920274039491106,0.13396509052622177,75.0
42,7.599856857323088e-05,0.13665937907619594,75.0
43,9.301110530785847e-05,0.13485127997404872,75.0
44,0.00016115059827745076,0.13581792719019434,75.0
45,0.00010347973808136381,0.13782917799680214,75.0
46,0.00016336902874823734,0.13949294987009242,75.0
47,6.458143176615557e-05,0.13510720910127474,75.0
48,0.00013662627883941203,0.13515428017022535,75.0
49,0.00014199710364156865,0.13806144255535607,75.0
50,0.00010584862979514844,0.14130810508929867,75.0
51,0.00011143682284308063,0.142702504048283,75.0
52,8.659416628046313e-05,0.14092748881493497,75.0
53,6.453409773851798e-05,0.1396831202387914,75.0
54,7.394299373956739e-05,0.1401507452095067,75.0
55,8.855254801433224e-05,0.14119328409463436,75.0
56,5.4369593116903465e-05,0.1406408349825908,75.0
57,9.131035210330688e-05,0.14174070912468892,75.0
58,7.107420068021168e-05,0.1429005063501485,75.0
59,4.569187167318245e-05,0.14484694536348272,75.0
60,6.82215831823789e-05,0.14303460784172725,75.0
61,4.664632029794079e-05,0.1423376886126366,75.0
62,6.604858840280821e-05,0.14372874977868996,75.0
63,6.691838432503704e-05,0.14467369465130553,75.0
64,7.543215858377185e-05,0.14475232126673493,75.0
65,5.7570275696012135e-05,0.1466359814101228,75.0
66,7.01398736703489e-05,0.14507831066384821,75.0
67,4.5895278647189856e-05,0.14635282838290956,75.0
68,5.709977181944166e-05,0.14753023589066944,75.0
69,7.433284411870707e-05,0.14787022299476496,75.0
70,3.493403958544167e-05,0.14719153057767773,75.0
71,3.708466999909481e-05,0.1469369126930823,75.0
72,3.500634282958049e-05,0.14840297422145352,75.0
73,4.15289406980062e-05,0.1478499740928945,75.0
74,2.173703332309974e-05,0.14950829659841774,75.0
75,5.08051984764778e-05,0.14977000883139308,75.0
76,4.833837757689312e-05,0.1505570104124394,75.0
77,3.592532141941024e-05,0.1496557745798298,75.0
78,5.087787911748715e-05,0.1500252633194038,75.0
79,3.6484488591880115e-05,0.1490128683310909,75.0
80,3.76327804083443e-05,0.1483907578675115,75.0
81,2.9025003452914e-05,0.14911366968600634,75.0
82,4.288967937210558e-05,0.1519870494830187,75.0
83,3.250637816879413e-05,0.15197807945304712,75.0
84,2.931492747425791e-05,0.15343362407101846,75.0
85,2.282025689906971e-05,0.15184771131727318,75.0
86,3.252042469879331e-05,0.15176822992087863,75.0
87,3.417840150594807e-05,0.15340074858044955,75.0
88,2.587971864812517e-05,0.15263463102936553,75.0
89,2.7503871815203638e-05,0.15034049084671328,75.0
90,2.731144389032135e-05,0.15211726100031803,75.0
91,2.73834651076595e-05,0.15423787744506753,75.0
92,3.3102368306094596e-05,0.15425469338633885,75.0
93,1.8893986460473254e-05,0.15344821968829492,75.0
94,1.71038169674277e-05,0.15219665681258768,75.0
95,2.468123267116973e-05,0.1528765640474387,75.0
96,3.000651995867721e-05,0.15437706887338962,75.0
97,1.9054446511434422e-05,0.15648319855008003,75.0
98,1.8923088835896845e-05,0.1567811536174049,75.0
99,1.628331096271519e-05,0.15647022374455496,75.0
