,DUP16p11_2,DUP16p11_2,DUP16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6469042551063959,0.13258406175402285,28.57142857142857,0.20337432996144128,23.076923076923077,0.6317397706455757
1,0.34770835921387383,0.1269723781870518,35.714285714285715,0.14505016334875315,38.46153846153847,0.27267960393320073
2,0.5506624673939285,0.07213426786789835,71.42857142857143,0.10652123567917085,53.84615384615385,0.07879075840345585
3,0.434826747684026,0.11739551628252934,64.28571428571429,0.27046917745174165,23.076923076923077,0.07753073675711754
4,0.15902701170011874,0.06054901355499574,78.57142857142857,0.06479131709826835,76.92307692307693,0.7990710968724916
5,0.09624275137983639,0.04131005927616455,92.85714285714286,0.12307470054474567,61.53846153846154,0.04332090494367143
6,0.064985985083447,0.03387303327873154,92.85714285714286,0.09541817506963303,61.53846153846154,0.19492314541277453
7,0.022449133613529768,0.035410847451814616,78.57142857142857,0.1161109676193778,61.53846153846154,0.034986186687314326
8,0.01874566794110916,0.050987552416990996,78.57142857142857,0.28865626333890326,46.15384615384615,0.004674849068786644
9,0.011524788155742993,0.03387908364509245,78.57142857142857,0.0973611600366196,76.92307692307693,0.0049664525393375005
10,0.0016297080729316756,0.04331536584518105,85.71428571428571,0.2035088900234286,46.15384615384615,0.005870941147567016
11,0.0027001637861582997,0.028147362488050075,85.71428571428571,0.1666705016536752,53.84615384615385,0.0019988740183339852
12,0.002913923511947479,0.031359455317504635,85.71428571428571,0.1563104006367192,53.84615384615385,0.0028238357865150235
13,0.0012158376474487172,0.03648810264685661,85.71428571428571,0.1963816551716514,53.84615384615385,0.0005955332971768205
14,0.0009990981507796554,0.02831105861841665,85.71428571428571,0.16474097137211668,53.84615384615385,0.0021308888269687314
15,0.000950623557746106,0.027475060956658477,85.71428571428571,0.17053934009479818,53.84615384615385,0.00013809768928800764
16,0.001090597255348411,0.029834862862693885,85.71428571428571,0.19576238099927407,53.84615384615385,0.0029035270623594665
17,0.0007295589140142762,0.028420872345040562,85.71428571428571,0.18184352588972505,53.84615384615385,0.0017690828955336062
18,0.0005305565940882586,0.02980324973273262,85.71428571428571,0.16881329403428813,53.84615384615385,0.0013760290422669453
19,0.0007195509699786363,0.02805644048831737,85.71428571428571,0.17181219702448575,53.84615384615385,0.0015051144494192005
20,0.0007014658350961335,0.02824502475002764,85.71428571428571,0.18592693792836304,53.84615384615385,0.0009554580116246523
21,0.0008309213369597137,0.02566700047158479,85.71428571428571,0.21247152018360732,53.84615384615385,0.0009307550566981189
22,0.0007230244833400793,0.025792444468486636,85.71428571428571,0.1779367301755942,61.53846153846154,0.0005018953517945283
23,0.0004844202215870504,0.026911648478665444,85.71428571428571,0.1577807692393661,61.53846153846154,0.000146295302631102
24,0.0005398280601760018,0.03002477605966489,85.71428571428571,0.18202456575338458,61.53846153846154,0.0010739328006854438
25,0.000427180920856352,0.02795648561647882,85.71428571428571,0.20141951492153753,53.84615384615385,0.00031359650248578255
26,0.000147609407609658,0.028493493665575804,85.71428571428571,0.19783287472248895,53.84615384615385,0.0008355041790481446
27,0.0004480030821226037,0.02716034474684325,85.71428571428571,0.16384381072046234,61.53846153846154,0.0005212582776720826
28,0.0005266581196038425,0.02974789366536838,85.71428571428571,0.20026572198268225,61.53846153846154,0.0006176052077425784
29,0.0003842471930608908,0.02681124975228259,85.71428571428571,0.18371940460081831,61.53846153846154,0.0003342403377529231
30,0.00040273023488105234,0.025173346238859966,85.71428571428571,0.20781427569991065,61.53846153846154,0.00036120777341603206
31,0.00020141488024389537,0.02750177443577309,85.71428571428571,0.25022487715390007,61.53846153846154,0.00021638842611472868
32,0.00025663149854410493,0.02892766368801599,85.71428571428571,0.22103172239671023,61.53846153846154,0.00047144170164028896
33,0.00039219084587758125,0.025398604171427443,85.71428571428571,0.2113601073925042,61.53846153846154,0.0002926821759970634
34,0.00034966128086003686,0.030536735401853893,85.71428571428571,0.22164960593869296,61.53846153846154,0.00019474156891745886
35,0.00027277919826981984,0.03018485947442524,85.71428571428571,0.17977473135217134,61.53846153846154,0.00024320280511361885
36,0.00022658873559583764,0.02362013935960788,85.71428571428571,0.21606385903141795,61.53846153846154,0.00042079215732702984
37,0.00025405978717544435,0.029166340763638426,85.71428571428571,0.2045871346433002,61.53846153846154,0.0002014722851450656
38,0.0001906835639359235,0.026758779088689847,85.71428571428571,0.21707122567289117,61.53846153846154,0.00025136531309587234
39,0.0001438586057274978,0.027027249139318914,85.71428571428571,0.18674905615745746,61.53846153846154,0.0003023199988141003
40,0.00014832632610635338,0.02540507339214337,85.71428571428571,0.20304621407989915,61.53846153846154,7.583679679310725e-05
41,0.00014340881461047267,0.026866932029876445,85.71428571428571,0.21149202719709262,61.53846153846154,1.9804597374792593e-05
42,0.00021381908373090157,0.02962938599418234,85.71428571428571,0.2552306591544334,61.53846153846154,0.0003487776428784887
43,0.00017634206009388458,0.0271736734881397,85.71428571428571,0.20777373347543418,61.53846153846154,0.0002484470298131101
44,0.00012798129551794526,0.028409769484703716,85.71428571428571,0.23759956378807728,61.53846153846154,0.00023416810239729286
45,0.0001304516815044466,0.028672012335212983,85.71428571428571,0.22109953837522692,61.53846153846154,4.73380208084042e-05
46,7.668665460245573e-05,0.029903148182999433,85.71428571428571,0.24062179616010843,61.53846153846154,7.93182407046567e-05
47,5.101440312743162e-05,0.029476548684311623,85.71428571428571,0.2278527163228771,61.53846153846154,0.00015163127121550543
48,0.00012742528941597843,0.026433428213831118,85.71428571428571,0.2039421267120906,61.53846153846154,0.00015304998001414323
49,0.00012404629553529518,0.028855303851758225,85.71428571428571,0.23947048090533557,61.53846153846154,0.00013028049248986685
50,0.00014524937253071617,0.028019943342748207,85.71428571428571,0.24523848919606311,61.53846153846154,0.00013628994616497034
51,0.00012546103309806294,0.027893034150000502,85.71428571428571,0.23916949122640097,61.53846153846154,6.72331431171635e-05
52,9.960973319333093e-05,0.03017148046050649,85.71428571428571,0.23381348632956606,61.53846153846154,9.236296425516007e-05
53,0.0001162851862290362,0.032196564559485774,85.71428571428571,0.229905506413473,61.53846153846154,4.3691567259482245e-05
54,0.00010413808506611256,0.025598598522115646,85.71428571428571,0.2449154377232255,61.53846153846154,6.7504746628011845e-06
55,9.47453443425979e-05,0.02934043540574407,85.71428571428571,0.25102960581581524,61.53846153846154,4.9066514748140286e-05
56,8.61818484714478e-05,0.027142433543873374,85.71428571428571,0.26723948349256516,61.53846153846154,2.8761967906259747e-05
57,7.860368073649985e-05,0.02433631233687731,85.71428571428571,0.2535327478104326,61.53846153846154,0.00010640700535788018
58,6.0089461657410325e-05,0.027241641183056903,85.71428571428571,0.2657805771467606,61.53846153846154,0.00012622320249042467
59,8.866958483758289e-05,0.027269295819577283,85.71428571428571,0.25458662097522705,61.53846153846154,0.0001482806753860938
60,6.67635528829811e-05,0.024437449746639233,85.71428571428571,0.24077327265801557,61.53846153846154,6.619523887015776e-05
61,3.155467137723855e-05,0.026976899760901334,85.71428571428571,0.2347808669773797,61.53846153846154,5.238383067673467e-05
62,4.652171586738847e-05,0.030082072181589703,85.71428571428571,0.21620408764479881,61.53846153846154,4.192056625125867e-05
63,7.484228246568687e-05,0.02398700008852917,85.71428571428571,0.258443341235881,61.53846153846154,4.287733573197131e-05
64,6.70551042413177e-05,0.026052952321580218,85.71428571428571,0.2593155546075573,61.53846153846154,6.226818137318608e-05
65,3.887409902701478e-05,0.03121529217398571,85.71428571428571,0.28711517967965633,61.53846153846154,3.8548930701501027e-05
66,4.282417511565969e-05,0.024291808950097377,85.71428571428571,0.3081247431854616,61.53846153846154,1.3074558895856575e-05
67,6.134929891950586e-05,0.024965919042144697,85.71428571428571,0.27586658468018305,61.53846153846154,5.8517430400273156e-05
68,9.431603549328578e-05,0.028386191466117566,85.71428571428571,0.22808367628076748,61.53846153846154,7.44269435585704e-05
69,6.290761600907085e-05,0.027615507529344965,85.71428571428571,0.2610957916013345,61.53846153846154,5.953771056287356e-05
70,7.920053281129082e-05,0.030156879032123145,85.71428571428571,0.25957944558319473,61.53846153846154,5.6927125071594593e-05
71,5.838667774669105e-05,0.027128996768664062,85.71428571428571,0.24545367668853904,61.53846153846154,5.502427514007075e-05
72,6.511137411682737e-05,0.025489727373160333,85.71428571428571,0.2562611808901076,61.53846153846154,6.297648008535248e-05
73,5.803158960327523e-05,0.027347599640256275,85.71428571428571,0.30852690140681616,61.53846153846154,1.1520067055538176e-05
74,3.3691805557438334e-05,0.027483692141140055,85.71428571428571,0.3193278605637744,61.53846153846154,0.00010251008928299813
75,5.033171594066779e-05,0.028255966190062407,85.71428571428571,0.2718116932806343,61.53846153846154,2.856356562805331e-05
76,5.769215940447484e-05,0.023969927663028422,85.71428571428571,0.27295858141981505,61.53846153846154,7.071441268074017e-05
77,2.3793052663325395e-05,0.027342217577709778,85.71428571428571,0.25165121617195585,61.53846153846154,3.9325845412849495e-05
78,5.215834323967891e-05,0.029757135269260722,85.71428571428571,0.2240246583871022,61.53846153846154,2.5619857680596046e-05
79,6.225895339451111e-05,0.02453663468186194,85.71428571428571,0.2871112119560069,61.53846153846154,3.5047331240785037e-05
80,2.8148731692396466e-05,0.0274053522065566,85.71428571428571,0.2408811939363256,61.53846153846154,1.302730190841245e-05
81,2.493461479775939e-05,0.02519585764765795,85.71428571428571,0.22055216113496978,61.53846153846154,8.97505801336998e-06
82,2.421208867825259e-05,0.02424996092359994,85.71428571428571,0.2786928324017695,61.53846153846154,3.7596563327930436e-05
