,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
69,0.0010749155215364382,2.7739894486783894,25.0,0.3333333333333333,0.0,0.0,0.0
70,0.0007843254256472885,2.731429832758554,25.0,0.3333333333333333,0.0,0.0,0.0
71,0.0010424892128614923,2.6878956417691104,12.5,0.3333333333333333,0.0,0.0,0.0
72,0.000589787536761449,2.8050405914998815,25.0,0.3333333333333333,0.0,0.0,0.0
73,0.0010347765047814615,2.8414722665960936,25.0,0.3333333333333333,0.0,0.0,0.0
74,0.0013969312851451869,2.7755569173887538,25.0,0.3333333333333333,0.0,0.0,0.0
75,0.000636748909903183,2.8466961759788503,25.0,0.3333333333333333,0.0,0.0,0.0
76,0.0009928671081565156,2.8484506367033093,25.0,0.3333333333333333,0.0,0.0,0.0
77,0.0010459575268146808,2.7131136172071795,12.5,0.3333333333333333,0.0,0.0,0.0
78,0.0008951957830233278,2.8476946781637182,25.0,0.3333333333333333,0.0,0.0,0.0
79,0.0007563457387880649,2.9710218033372504,25.0,0.3333333333333333,0.0,0.0,0.0
80,0.0009043473820657405,2.943517499241832,25.0,0.3333333333333333,0.0,0.0,0.0
81,0.0010914558074910086,2.72934963227157,12.5,0.3333333333333333,0.0,0.0,0.0
82,0.0006767877569840991,2.898484641468171,25.0,0.3333333333333333,0.0,0.0,0.0
83,0.0007599258341049044,3.0087151722996164,25.0,0.3333333333333333,0.0,0.0,0.0
84,0.001063075654506844,2.914322062080286,25.0,0.3333333333333333,0.0,0.0,0.0
85,0.0009946745251511516,2.905808835528183,25.0,0.3333333333333333,0.0,0.0,0.0
86,0.0007285424159448835,2.910136518648999,12.5,0.3333333333333333,0.0,0.0,0.0
87,0.0006917960740030977,2.9921443519268327,25.0,0.3333333333333333,0.0,0.0,0.0
88,0.0003753452550544904,3.033786562690712,25.0,0.3333333333333333,0.0,0.0,0.0
89,0.0005214229662230556,3.000565413776463,25.0,0.3333333333333333,0.0,0.0,0.0
90,0.0006457404939190955,2.8907951635175557,12.5,0.3333333333333333,0.0,0.0,0.0
91,0.0007225045818637851,2.938001851509385,12.5,0.3333333333333333,0.0,0.0,0.0
92,0.0004363234239477323,3.042066065425432,25.0,0.3333333333333333,0.0,0.0,0.0
93,0.000311673927726795,2.9895031762130237,25.0,0.3333333333333333,0.0,0.0,0.0
94,0.00038722433106091835,3.0002866083652635,25.0,0.3333333333333333,0.0,0.0,0.0
95,0.0006317837365678303,3.032615326090966,25.0,0.3333333333333333,0.0,0.0,0.0
96,0.0005394032123652304,3.0921426872669078,25.0,0.3333333333333333,0.0,0.0,0.0
97,0.00048816168337132993,3.021772575744898,25.0,0.3333333333333333,0.0,0.0,0.0
98,0.0003998865519759673,3.007640024050139,12.5,0.3333333333333333,0.0,0.0,0.0
99,0.000715569821461723,3.071743372503291,25.0,0.3333333333333333,0.0,0.0,0.0
