,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5,ADHD5
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,118.26242280978819,21.63801044198812,0.0,0.0,0.0,0.0,0.0
1,151.26821624510384,16.973217568276382,0.0,0.0,0.0,0.0,0.0
2,33.72662693526462,4.883011808626438,0.0,0.0,0.0,0.0,0.0
3,133.82199040953097,14.137893577772763,0.0,0.0,0.0,0.0,0.0
4,36.366844628437704,4.52198713798692,0.0,0.0,0.0,0.0,0.0
5,23.56633571243947,3.9446478375213805,0.0,0.0,0.0,0.0,0.0
6,21.4083074931178,5.178500474732379,0.0,0.0,0.0,0.0,0.0
7,36.41210255313046,4.068816745672477,0.0,0.0,0.0,0.0,0.0
8,13.994843817568283,3.2273877363311034,0.0,0.0,0.0,0.0,0.0
9,36.263956971492135,4.952237203565998,0.0,0.0,0.0,0.0,0.0
10,5.188426652362093,2.9101914793987183,0.0,0.0,0.0,0.0,0.0
11,4.619698779690382,2.43755529354449,0.0,0.0,0.0,0.0,0.0
12,3.079337929261484,2.145048690815771,0.0,0.0,0.0,0.0,0.0
13,8.46042321866599,1.9084714259475513,0.0,0.0,0.0,0.0,0.0
14,6.723165927295978,2.3523312457107393,0.0,0.0,0.0,0.0,0.0
15,10.331175131842087,2.432420775040602,0.0,0.0,0.0,0.0,0.0
16,5.292017402484536,2.2206759771067075,0.0,0.0,0.0,0.0,0.0
17,3.59908421067967,1.8961386758720065,0.0,0.0,0.0,0.0,0.0
18,5.870997677573303,2.0262653608120313,0.0,0.0,0.0,0.0,0.0
19,1.9639687169457138,1.9355116751798296,0.0,0.0,0.0,0.0,0.0
20,2.1411609612213485,1.8034576434012,0.0,0.0,0.0,0.0,0.0
21,1.5128736826198177,1.6459997892491391,0.0,0.0,0.0,0.0,0.0
22,5.682677953702888,2.805085334772522,0.0,0.0,0.0,0.0,0.0
23,3.99788313178866,1.8068012966242912,0.0,0.0,0.0,0.0,0.0
24,3.3933034281485157,1.9970440254003288,0.0,0.0,0.0,0.0,0.0
25,0.4299278144579228,1.681587080018993,0.0,0.0,0.0,0.0,0.0
26,0.14723587546096992,1.6322670762771012,0.0,0.0,0.0,0.0,0.0
27,1.2027221380497497,1.8973197570230396,0.0,0.0,0.0,0.0,0.0
28,0.2847679688611496,1.8568986566957102,0.0,0.0,0.0,0.0,0.0
29,2.7218069763984807,1.5853707266206578,0.0,0.0,0.0,0.0,0.0
30,0.2553033519645487,1.5523702230965293,0.0,0.0,0.0,0.0,0.0
31,1.2486215068739606,1.8140432566995601,0.0,0.0,0.0,0.0,0.0
32,1.6465278245510282,1.5475849881790362,0.0,0.0,0.0,0.0,0.0
33,1.0412716838369653,1.7306400866641056,0.0,0.0,0.0,0.0,0.0
34,3.8754670472965755,1.5417462956764472,0.0,0.0,0.0,0.0,0.0
35,1.6884764064280848,1.54253570664588,0.0,0.0,0.0,0.0,0.0
36,0.2608691900090276,1.5470771937940038,0.0,0.0,0.0,0.0,0.0
37,0.08806535235561798,1.6098477432614335,0.0,0.0,0.0,0.0,0.0
38,0.14490081993869564,1.611123170730077,0.0,0.0,0.0,0.0,0.0
39,0.38589240336801695,1.5958090262335314,0.0,0.0,0.0,0.0,0.0
40,0.5119992117869582,1.5687403324616949,0.0,0.0,0.0,0.0,0.0
41,1.1193225262878537,1.9100605465036262,0.0,0.0,0.0,0.0,0.0
42,0.322466051037798,1.4995777847996326,0.0,0.0,0.0,0.0,0.0
