,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7002703024124008,0.12102845276425639,38.88888888888889,0.20444391518268584,40.0,0.9000759611128766
1,0.8492500663761083,0.13354997918404424,38.88888888888889,0.15266200957274342,40.0,0.7470396580867857
2,0.670731422130034,0.1328342114905043,38.88888888888889,0.13858730851532397,70.0,0.6932472773635089
3,0.9444866845222204,0.23385055365973878,38.88888888888889,0.13835035816006871,60.0,0.6944111150633726
4,0.5690501206780647,0.12912137287081743,38.88888888888889,0.13854300768216093,70.0,0.6933043192875948
5,0.2747595488867942,0.0986656804678861,61.111111111111114,0.1467418995211397,40.0,0.6868829515986219
6,0.09427505248542845,0.08524160077382235,66.66666666666666,0.13904042702535555,40.0,0.6959002545313294
7,0.20128129883313228,0.11778866921581753,66.66666666666666,0.17462619220932069,40.0,0.7780131594559723
8,0.0160260676524991,0.23544701918310595,66.66666666666666,0.17204196260160448,50.0,0.5884707222050778
9,0.32058813835959216,0.24155349246018223,66.66666666666666,0.12997143654742538,40.0,0.5415627674792802
10,1.3637887228317316,0.47772080085333535,50.0,0.14204428740099284,50.0,0.6208052532679253
11,0.029834571405520205,0.16500320014867303,66.66666666666666,0.190628993478661,40.0,0.43266101631680554
12,0.006704705629191591,0.20540293488878839,77.77777777777779,0.24699814461234584,50.0,0.5936583573494122
13,0.05484440317002906,0.27400904204352466,66.66666666666666,0.33418762789964884,30.0,0.5240821786270705
14,0.0012054746451314552,0.25682508873431426,72.22222222222221,0.5589357332725158,40.0,0.6747448092985452
15,0.0017618879651580463,0.280082927168223,72.22222222222221,0.662273893910865,30.0,0.46126182120465425
16,0.003828067651322781,0.19854138126987977,72.22222222222221,0.45587278636570316,30.0,0.36951048376500367
17,0.002178553804021241,0.16873216515076106,72.22222222222221,0.6363562543175064,50.0,0.814696061954469
18,0.0010150147297530992,0.22505388804691245,72.22222222222221,0.8282795297502024,40.0,0.45201245475229734
19,0.02458520660850337,0.3600434622618413,72.22222222222221,0.4759319751834095,40.0,0.06053128317096112
20,0.0008399741371448189,0.3099395113620816,72.22222222222221,1.1331326134691604,30.0,0.08503338389962035
21,0.003151631694957485,0.30466869076135045,72.22222222222221,0.9515726516768753,40.0,0.5480466317341275
22,0.4318341976986093,0.22153404316369468,72.22222222222221,0.7813489861073738,50.0,0.2072372892186659
23,0.0014777738330050035,0.1672755794507682,72.22222222222221,0.3515943681606718,50.0,0.18438877579399185
24,0.005247390297995652,0.3629283505416961,66.66666666666666,0.2952614590863716,50.0,0.019329657257314375
25,0.0003584807025630614,0.2586734143352241,66.66666666666666,0.2747539622029548,60.0,0.012350433877657085
26,2.5617155987026487e-05,0.5429990909599088,66.66666666666666,0.43966075068253263,50.0,0.0026320856821179413
27,4.6081597937075126e-06,0.3689651512409293,66.66666666666666,1.3336459888526782,50.0,0.0003268936803983139
28,0.00012378677714908396,0.3404893610190312,66.66666666666666,0.6299907364929755,50.0,6.19048019683884e-05
29,2.1698788946857772e-05,0.45295493533907405,66.66666666666666,0.9626934819520241,50.0,0.0006773361316667245
30,5.128508649205735e-06,0.5811803200169632,66.66666666666666,1.1059140747676206,50.0,0.0002364367258503446
31,5.400792425591236e-06,0.34458102600684265,66.66666666666666,0.8355580513527894,50.0,0.00039927526335319156
32,2.1305423102619247e-06,0.34797848984718005,66.66666666666666,1.1674382141793356,50.0,0.00020207745701019618
33,1.9219114678471363e-05,0.5981880942432197,66.66666666666666,0.9332092589573922,50.0,2.899399521814391e-05
34,6.930067989848084e-06,0.6005470427574574,66.66666666666666,0.6074216430610593,50.0,0.00023995344003022523
35,6.168486094480236e-05,0.36020848696353575,66.66666666666666,0.61389605542764,50.0,8.537839033639483e-05
36,1.6419821711850794e-05,0.6193335558869427,66.66666666666666,1.494803284506633,50.0,0.00017095076517461023
37,4.2075755423671e-06,0.41212180955318334,66.66666666666666,1.0206767071615754,50.0,3.474046881092062e-05
38,9.66976294307807e-06,0.4725202907068959,66.66666666666666,1.0019712760162705,50.0,6.61946929423059e-05
39,2.1759750755606814e-05,0.6189129581345324,66.66666666666666,0.6667726554769019,50.0,4.313106076059309e-05
40,8.773797863306584e-07,0.3940866752160559,66.66666666666666,0.9888440919605458,50.0,4.751114529483569e-05
41,2.3632165187005493e-06,0.6352058417684163,66.66666666666666,1.0136370349192636,50.0,5.720689824915152e-05
42,7.517215433305768e-08,0.45970972594100545,66.66666666666666,1.3970769710977247,50.0,4.164188409822071e-05
43,2.170830660880806e-06,0.6416778085010424,66.66666666666666,1.0681282465440876,50.0,1.3073165816812473e-05
44,2.5497140339015487e-06,0.65277792805351,66.66666666666666,1.1682378133641662,50.0,1.605972615463683e-05
45,2.6916788879684993e-08,0.5248198453638391,66.66666666666666,1.1143750606182539,50.0,4.032403406718447e-05
46,1.8126114371046274e-07,0.7799861850831893,66.66666666666666,0.7815199619955938,50.0,1.1714374479225137e-05
