,DEL1q21_1,DEL1q21_1,DEL1q21_1
,Loss/train,Loss/test,Accuracy/test
0,0.2709693899151432,0.41211302419559004,50.0
1,0.6088546470495604,0.12903196365167915,40.0
2,0.7636624232936463,0.15958459839244057,50.0
3,0.4442317308555105,0.18624031520904244,40.0
4,0.2098001230725001,0.12782008993970248,80.0
5,0.17926489740906887,0.15868018752948182,60.0
6,0.024403276056367357,0.09068375727360617,60.0
7,0.022684761747803105,0.22184757514766282,80.0
8,0.010065286738864532,0.13800715511681735,60.0
9,0.006269164225374961,0.17427813717307333,60.0
10,0.003474354403414688,0.08102330360590634,60.0
11,0.0031752811566902912,0.08458085090711931,60.0
12,0.0017590898840668145,0.2505273801156663,60.0
13,0.0020136226326074027,0.09259651662515639,60.0
14,0.0009108791921956193,0.09123882513054309,60.0
15,0.0008238565384706142,0.22086715275707763,60.0
16,0.00046578359361929613,0.09038211854377007,60.0
17,0.0008659246076899097,0.12065846944381468,60.0
18,0.0007769167970205673,0.13341837230385736,60.0
19,0.0006897270652786075,0.13684420047682727,60.0
20,0.00045845479065475327,0.14788448845753716,60.0
21,0.0008718423900680571,0.2660079461659789,60.0
22,0.0005099554681417188,0.12391244007387678,60.0
23,0.0003158821221872463,0.12299313195051845,60.0
24,0.0005627934945752767,0.2705961491379133,60.0
25,0.00036193110430097515,0.12587099975844818,60.0
26,0.000328515408728598,0.14036426815825848,60.0
27,0.0003071841875498664,0.14306098547308918,60.0
28,0.00039582290075088365,0.14165549650774745,60.0
29,0.00021530626508354405,0.09502540180806052,60.0
30,0.00018898701529789384,0.09640322316462764,60.0
31,0.00039839136752015466,0.09718164169440155,60.0
32,0.00025782436413571494,0.09777935203544863,60.0
33,0.0002676018550970974,0.0972815263583979,60.0
34,0.00023553079139842711,0.1271074825415718,60.0
35,0.00023678362443684247,0.12752458724015187,60.0
36,0.00028654360024089106,0.14642239311876346,60.0
37,0.0002007789752400253,0.1276128518257696,60.0
38,0.00015356862122437335,0.17709463436853848,60.0
39,0.0002625736933616749,0.2568215896072704,60.0
40,0.00019876708863790857,0.25727045386872816,60.0
41,0.00018785549861392853,0.0986520235179301,60.0
42,0.00024996838783697157,0.147404437189368,60.0
43,0.0002231368507807294,0.1475926425994296,60.0
44,0.00018735130768452764,0.13037631482608344,60.0
45,0.00014813123329586133,0.1008754496043538,60.0
46,0.00020053973593782328,0.26137948660833243,60.0
47,0.00018108902912170982,0.12958316630843875,60.0
48,0.00027463128628572907,0.31120884865858184,60.0
49,0.00018106500655243622,0.10011275503533401,60.0
50,0.00013809749623536977,0.10073388128216729,60.0
51,0.0001650516968799899,0.13092694551345047,60.0
52,0.0001056927429551992,0.10029021067680297,60.0
53,0.0001799014344375725,0.14892392568880025,60.0
54,9.460458292445265e-05,0.10125584176565203,60.0
55,0.00011087478947229188,0.13079537170307995,60.0
56,9.997693995688939e-05,0.1490339980236665,60.0
57,0.00011073789033660222,0.1492115389680741,60.0
58,0.00010689851917267408,0.3185962400352231,60.0
59,0.00013508550083983733,0.15026774344573388,60.0
60,9.854137073647254e-05,0.27116112607740384,60.0
61,0.0001019921585521483,0.3017662474911834,60.0
62,0.0001166602743053315,0.10114578796156129,60.0
63,0.00012284605163414143,0.1491483181823786,60.0
64,9.610575201391959e-05,0.2743187820187164,60.0
65,7.218943856577755e-05,0.27472200490960413,60.0
66,0.0001365243118415634,0.30468137120447925,60.0
67,8.711496305284173e-05,0.10215412811954813,60.0
68,6.860692845793225e-05,0.17827342342033728,60.0
69,8.428764389928285e-05,0.30649876726708586,60.0
70,5.71169910571839e-05,0.15178034491585068,60.0
71,4.938312351080493e-05,0.2792679919408756,60.0
72,6.845557439672477e-05,0.2796925681066948,60.0
73,5.4958877418849034e-05,0.15047586216131698,60.0
74,9.217239357458172e-05,0.17808353480508338,60.0
75,5.596486906508105e-05,0.10325211213677062,60.0
76,8.968211360882572e-05,0.13200528171076872,60.0
77,5.863228740827007e-05,0.18075240749287977,60.0
78,5.935807884397502e-05,0.13174100946515224,60.0
79,5.4336621693300365e-05,0.18225797381808725,60.0
80,8.235069998800871e-05,0.15107384268757001,60.0
81,5.447428251323056e-05,0.20093893071005278,60.0
82,4.2528884703864276e-05,0.10495739358620541,60.0
83,4.2290834591687226e-05,0.28610050369698253,60.0
84,6.657410119506463e-05,0.1520826323332146,60.0
85,5.92748633021878e-05,0.13253534121983593,60.0
86,4.061408838400761e-05,0.10498065296142287,60.0
87,4.7846903675309004e-05,0.13206689465952157,60.0
88,5.29704329529438e-05,0.2884584566074354,60.0
89,5.601862532082393e-05,0.1050794559831886,60.0
90,6.747702942475482e-05,0.10479318576605438,60.0
91,5.8739297337135403e-05,0.10546433992134255,60.0
92,2.590220825394511e-05,0.10524526176300827,60.0
93,4.2237861765572065e-05,0.10524623957109029,60.0
94,3.520756777195668e-05,0.1060583634230021,60.0
95,3.3941187320012955e-05,0.18069518105476706,60.0
96,3.013611665777135e-05,0.15783088208134738,60.0
97,2.564532933929822e-05,0.18500048888447307,60.0
98,3.5363345740070633e-05,0.10650591806113432,60.0
99,2.0694215176188206e-05,0.15457840396776099,60.0
