,DEL15q11_2,DEL15q11_2,DEL15q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6889142163851554,0.10164190055848911,43.90243902439025,0.08660839918317888,62.5,0.6932834438267633
1,0.6888730748791791,0.10180778458062549,43.90243902439025,0.08658469502542428,62.5,0.6930897671281131
2,0.693380711590767,0.10191960115408072,43.90243902439025,0.08669756761948318,37.5,0.692739699683616
3,0.6858506944845323,0.09948900544450241,43.90243902439025,0.08693970662745008,37.5,0.6967685611091442
4,0.6922443730112903,0.10143031053252588,51.21951219512195,0.08709778685204221,37.5,0.695120400852994
5,0.6931031156665102,0.10157418909942999,43.90243902439025,0.08724890571204626,37.5,0.6917614228022054
6,0.6951928373635657,0.10161210611141444,43.90243902439025,0.10090586437080591,37.5,0.8653067426944935
7,0.6912670573569155,0.10142463963215421,43.90243902439025,0.08865600036399456,37.5,0.7501738619994169
8,0.6857451369064678,0.10119290974630363,43.90243902439025,0.08700664023703336,37.5,0.6938465697994334
9,0.6834499786148714,0.10117423112323545,43.90243902439025,0.08715464998919661,37.5,0.6949787540444328
10,0.6962563793697648,0.10131859039434653,43.90243902439025,0.08721284446758393,37.5,0.6955158230074636
11,0.555461479111222,0.14318683846368674,43.90243902439025,0.08693534241633842,37.5,0.6896038684490945
12,0.6925224389375639,0.1014933146816648,58.536585365853654,0.08734806175316243,37.5,0.6927717617382632
13,0.6933274560118866,0.1010492548297529,41.46341463414634,0.08769149168316447,37.5,0.702272575597657
14,0.6919653410463262,0.1016498405800595,43.90243902439025,0.08826986238078177,37.5,0.6779235411758548
15,0.5988887069640171,0.1087304650487197,46.34146341463415,0.08834453368062929,37.5,0.6779559915422191
16,0.6853919688743179,0.10027521511368645,58.536585365853654,0.08770956895378801,37.5,0.688224391466175
17,0.4473095876128381,0.1566550302907668,46.34146341463415,0.10559897463357976,37.5,0.6624047498706158
18,0.5445164072918187,0.16712472138522083,56.09756097560976,0.16139285380696677,37.5,0.9366865631841803
19,1.2621644116223278,0.13029929830520331,46.34146341463415,0.19491690399681214,37.5,0.8516391157507519
20,0.2064170310488973,0.14858885078504622,46.34146341463415,0.08742960154311466,37.5,0.7006457085554338
21,0.7526462587289688,0.20994127977792423,48.78048780487805,0.08693702578467247,37.5,0.6948499909069865
22,0.6822191229328989,0.10149478275164092,60.97560975609756,0.12060410046989894,37.5,0.6961429522503091
23,0.43747137307800915,0.18407325561372578,43.90243902439025,0.17112462292006114,37.5,0.4235266722162646
24,1.1335701394452908,0.21125221688289803,56.09756097560976,0.0864957083482063,87.5,0.7075519328966681
25,0.6044847348934201,0.13159214009868758,48.78048780487805,0.22071067350479862,37.5,0.3931304238059906
26,0.33826503189411516,0.23658416044235966,48.78048780487805,0.09743824467733787,37.5,0.6187533262489401
27,0.6455453305768392,0.1461580884968793,43.90243902439025,0.08672984817267881,50.0,0.6931765637520239
28,0.04615131910536371,0.3022433626856504,51.21951219512195,0.15316048323081277,37.5,0.6848754131964857
29,0.4196404723198254,0.11681137602313432,48.78048780487805,0.1410919965837263,37.5,0.41968772717888486
30,0.2847118653730679,0.17995024778439936,51.21951219512195,0.09080802752392442,37.5,0.6429110172310701
31,0.6198652304430003,0.2139397821974906,43.90243902439025,0.08584613774321594,37.5,0.6221629404344392
