,DUP1q21_1,DUP1q21_1,DUP1q21_1,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6932227566675805,0.08660109542797703,62.5,0.10664139467541953,53.84615384615385,0.6943301962424245
1,0.6932752179567542,0.08659587322169679,62.5,0.10666365840748065,53.84615384615385,0.6924862351157192
2,0.6933542212150093,0.08670735182810202,37.5,0.10657070486489864,53.84615384615385,0.6942092403002844
3,0.6988651563582615,0.0869282337312156,37.5,0.106569839949484,53.84615384615385,0.6963110305785768
4,0.683479204999809,0.08695755790922052,37.5,0.10670566108901182,46.15384615384615,0.6910395764671925
5,0.6870584179048836,0.08696242182191417,37.5,0.1065883513667427,46.15384615384615,0.691735749882804
6,0.6905904251036716,0.08709575583185297,37.5,0.10657598388204918,46.15384615384615,0.6912398355518797
7,0.6866370203008527,0.08729484546627149,37.5,0.10658202898078478,69.23076923076923,0.6919486255523055
8,0.6865333051762589,0.08754902907651607,37.5,0.10647820335057526,53.84615384615385,0.692097097378519
9,0.6809325432175775,0.08815443548299898,37.5,0.10646097471759114,53.84615384615385,0.6933847713029803
10,0.7175834367840622,0.08948113623080721,37.5,0.10628825330868354,76.92307692307693,0.6851025479365264
11,0.6605988460735432,0.08950505732735879,37.5,0.10507902679857559,53.84615384615385,0.5638899348494663
12,0.6373474725645552,0.09013081269621998,37.5,0.13046885922913726,53.84615384615385,0.26480331636101634
13,0.7100699592272646,0.09158129241985623,37.5,0.10634039554205207,46.15384615384615,0.8798993469087871
14,0.6144986990481766,0.09223930923251511,37.5,0.1497878362704434,46.15384615384615,1.6203104408388818
15,0.7427297581873497,0.09311007086691477,37.5,0.10660750953539619,46.15384615384615,0.6775218200036193
16,0.5696994754969501,0.08997561492295295,37.5,0.10662846807802927,46.15384615384615,0.6767798945822401
17,0.5575074822017864,0.09081907438980928,37.5,0.10667976388115209,46.15384615384615,0.7010241997352358
18,0.575758619880654,0.09041551711020536,37.5,0.7028495021936403,53.84615384615385,0.8632303460176366
19,0.5209794407301546,0.21923148482060376,37.5,0.10670134472881133,46.15384615384615,0.6926047276646212
20,0.6030019782073502,0.08600266511173005,50.0,0.19571317865475726,69.23076923076923,0.22596846046856708
21,0.8058214989305746,0.08173556375156006,50.0,0.13576410515916962,53.84615384615385,0.1919081311752832
22,0.736780765340241,0.08260604392270827,37.5,0.16833907304966386,53.84615384615385,0.27002397235206776
23,0.32223390468313706,0.17317729381685615,37.5,0.36244572702049943,53.84615384615385,0.04213127927475315
24,0.3813144053444794,0.0848085815275532,37.5,0.10574002409904544,61.53846153846154,0.9582785139868116
25,0.4589666900011177,0.08536266708972719,37.5,0.1316655545498277,61.53846153846154,0.12190356753184929
26,1.4390813898553834,0.060957685878428765,50.0,0.19496005692057775,61.53846153846154,0.0006779111010936967
27,1.0439681255099398,0.08953873470269795,62.5,0.13418894556942146,69.23076923076923,0.010882078603825729
28,0.026370816015823643,0.2703584345625375,62.5,0.14133035160168325,76.92307692307693,0.02778541142960687
29,0.01642436877668346,0.09082703425084662,62.5,0.25293854013582584,76.92307692307693,0.0008919926830674745
30,0.25099737833211994,0.07289725070296464,62.5,0.27156693244279656,76.92307692307693,0.000619029158828244
31,0.14546104323103068,0.06760895597530289,75.0,0.21915779169623928,84.61538461538461,0.09513161870999255
32,0.008072644852695878,0.08956883438246886,75.0,0.5749832479689364,53.84615384615385,7.19656710342243e-06
33,0.6655396578698615,0.07880968768289406,62.5,0.30662230508573995,76.92307692307693,0.016888988876499613
34,0.07333584236982645,0.1347084661811751,75.0,0.160369245330828,69.23076923076923,0.001312165904718694
35,8.65627089426365e-05,0.0734843776840874,62.5,0.2510538235483019,76.92307692307693,0.00032692696429813066
36,4.476409848649901,0.31880637606782947,62.5,0.16467625371979105,69.23076923076923,0.05735991930281777
37,0.13925644051379335,0.07916408516196793,50.0,0.13968615696607306,76.92307692307693,0.00010189804544160113
38,0.0007519089281650287,0.09549963597816596,62.5,0.1702578086845003,84.61538461538461,0.00011949515438949814
39,0.005510855364732243,0.08410736216988983,75.0,0.1885854100694388,84.61538461538461,4.230627314347293e-05
40,0.001976436884378958,0.12181957058119441,75.0,0.14458772855522858,84.61538461538461,7.043660530790558e-05
41,0.00017431169581667012,0.09312401371519785,75.0,0.19882513844397864,84.61538461538461,9.42765447985591e-05
42,6.868470093561112e-05,0.11819401035753348,62.5,0.14913241249584713,84.61538461538461,5.948632698676777e-05
43,7.967618987489616e-05,0.11470098947746128,75.0,0.13451445793692193,84.61538461538461,4.924715858521633e-06
44,1.1118127248070309e-05,0.10585230794505389,75.0,0.13362250185147181,84.61538461538461,0.0001098576037414196
45,2.74378867433722e-05,0.10359746386987963,75.0,0.13370532091469423,84.61538461538461,7.55715362138848e-05
46,9.359696060518348e-06,0.10271098836323972,75.0,0.20345936774388204,84.61538461538461,3.5371128030143166e-05
47,3.565903583506461e-06,0.10313621682825967,75.0,0.21530519649566077,84.61538461538461,7.99201732488652e-05
