,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test
0,0.7898214601305646,0.10701897156677499,46.15384615384615
1,0.6742910163583811,0.10688697778386122,46.15384615384615
2,0.6652838326945018,0.10516209136770358,53.84615384615385
3,0.6641832128116945,0.1040866764912152,46.15384615384615
4,0.535045754857506,0.10322352819361082,46.15384615384615
5,0.5828009324038955,0.10173976677992523,46.15384615384615
6,0.527236177523763,0.10378856932120083,53.84615384615385
7,0.3893376388524224,0.1474538347180379,53.84615384615385
8,0.2688628723891341,0.09005717631292375,61.53846153846154
9,0.16127210968020622,0.08533822458790606,61.53846153846154
10,0.2378671349357618,0.09475715188187031,76.92307692307693
11,0.05000672001341566,0.10100749854241446,84.61538461538461
12,0.10371557276888112,0.12725550790049484,61.53846153846154
13,0.00043298097797193425,0.14451294988136382,61.53846153846154
14,0.005582995651330701,0.17097053743543705,76.92307692307693
15,0.0001981381936076794,0.17736162218532028,61.53846153846154
16,0.0010460116924930986,0.21243667103622152,84.61538461538461
17,0.00031441956122577974,0.21745647402872978,84.61538461538461
18,0.00035871534856723856,0.2241701554590717,76.92307692307693
19,0.00032054736460353683,0.2244600024753574,76.92307692307693
20,0.00011336111541456378,0.22424228907653895,76.92307692307693
21,7.924162555401145e-05,0.1626107097460744,76.92307692307693
22,0.00023240967518523814,0.15812888808853723,76.92307692307693
23,0.0001865550876377672,0.24336854452787332,76.92307692307693
24,0.00028718645885695816,0.16721299246421134,76.92307692307693
25,0.00010447056083685959,0.16897579083363126,84.61538461538461
26,0.00014646835314917607,0.2379300506171666,84.61538461538461
27,3.56864881211704e-05,0.1729052532200393,76.92307692307693
28,6.986311329345336e-05,0.1730597059859772,76.92307692307693
29,8.953144174070835e-05,0.17494122191832473,76.92307692307693
30,2.8951271103952626e-05,0.189060019047956,76.92307692307693
31,2.3122512671948185e-05,0.17063507435595213,76.92307692307693
32,0.0001868087042971641,0.26322617848460184,76.92307692307693
33,3.9194682972158264e-05,0.1867512909783478,76.92307692307693
34,9.967589114490084e-05,0.18933792730882434,76.92307692307693
35,4.721849222770442e-05,0.1901778260698866,76.92307692307693
36,3.7270878838265386e-05,0.25238001709585595,76.92307692307693
37,2.3556973993113348e-05,0.25378111056394476,76.92307692307693
38,2.9931159160860122e-05,0.25542087799989727,76.92307692307693
39,5.434164591942993e-05,0.25636749117086555,76.92307692307693
40,4.6447719999638196e-05,0.17949939778655272,76.92307692307693
41,3.959114923533031e-05,0.25609056289864485,76.92307692307693
42,9.522954183685924e-05,0.18638940521145708,76.92307692307693
43,6.717837819875283e-05,0.20113179352386387,84.61538461538461
44,7.244292898529992e-05,0.18564940008675285,76.92307692307693
45,4.8513228400386164e-05,0.26382036514109825,76.92307692307693
46,4.904462746629173e-05,0.1838810232848841,76.92307692307693
47,9.472949047411715e-06,0.18820632432341872,76.92307692307693
48,2.423704840575909e-05,0.19123569888568184,76.92307692307693
49,1.1665675913038073e-05,0.1895829738059272,76.92307692307693
50,1.7840090166167256e-05,0.2754703757143441,76.92307692307693
51,1.2977825457595934e-05,0.2757234983279768,76.92307692307693
52,2.4406780030428215e-05,0.21292513317951597,76.92307692307693
53,8.166216594319216e-06,0.2799430488136968,76.92307692307693
54,1.1752449828279128e-05,0.21279114108920696,76.92307692307693
55,4.2862222452769405e-05,0.2940566750165121,76.92307692307693
56,2.3531981624536603e-06,0.2097868852623757,76.92307692307693
57,2.309964491872073e-05,0.27917254738943725,76.92307692307693
58,1.2644290273044819e-05,0.28432998639475326,76.92307692307693
59,2.0239315148938054e-05,0.19717621834839372,76.92307692307693
60,1.850198718795283e-05,0.19268503843716855,76.92307692307693
61,6.569257794483968e-06,0.19435245551391236,76.92307692307693
62,8.098660021485814e-06,0.3028336048925509,76.92307692307693
63,1.2429689355570098e-05,0.20107558482001026,76.92307692307693
64,1.5240626563780856e-05,0.21960426545369965,76.92307692307693
65,3.5773373161241855e-06,0.19695343321520176,76.92307692307693
66,2.1626368347003587e-05,0.28582673291111127,76.92307692307693
67,1.2494345713979443e-06,0.19836761647739912,76.92307692307693
68,1.2561222804350804e-05,0.2897068689199973,76.92307692307693
69,7.0053477062158135e-06,0.2190821349780673,76.92307692307693
70,7.603343225744052e-06,0.2936985023534754,76.92307692307693
71,8.537679035468775e-06,0.19984652137484987,76.92307692307693
72,1.9452263831899693e-05,0.22308201587274168,76.92307692307693
73,8.453766812414784e-06,0.20658341661544688,76.92307692307693
74,6.787125883086402e-06,0.2023389433750677,76.92307692307693
75,5.209028136130545e-06,0.29430301101764655,76.92307692307693
76,1.7152033202934218e-05,0.20918540447051817,76.92307692307693
77,1.3070016283290209e-05,0.300924780214141,76.92307692307693
78,4.8066145438126805e-06,0.20312510046254262,76.92307692307693
79,4.986306276428015e-06,0.2961233201754964,76.92307692307693
80,8.26410084850055e-06,0.22974848524740216,76.92307692307693
81,2.5015909812377652e-06,0.22407129498230052,76.92307692307693
82,4.025161110553841e-06,0.2982802534353211,76.92307692307693
83,8.430865090034945e-06,0.29885455622111246,76.92307692307693
84,6.809905981186561e-06,0.22665260315245173,76.92307692307693
85,8.683428536250756e-06,0.22975811301712754,76.92307692307693
86,6.343472171554764e-06,0.22679908275770014,76.92307692307693
87,1.0708698544666032e-05,0.30512553431674505,76.92307692307693
88,3.4090589695575207e-06,0.32714177258887506,76.92307692307693
89,1.0574254855889951e-05,0.2354846748891064,76.92307692307693
90,7.79294047951516e-06,0.3090338381131954,76.92307692307693
91,2.7896757181731737e-06,0.2294748829101892,76.92307692307693
92,8.048327762657914e-07,0.21468535641113107,76.92307692307693
93,2.363934594439426e-06,0.21084885036645837,76.92307692307693
94,7.920804051454002e-06,0.21190643184797553,76.92307692307693
95,1.756813895723051e-06,0.215904291088947,76.92307692307693
96,4.419653902816058e-06,0.23116248725603494,76.92307692307693
97,7.487019583901533e-06,0.23071935002145796,76.92307692307693
98,8.773871036444028e-06,0.23057013911678778,76.92307692307693
99,2.0020115856182706e-06,0.21377463671165947,76.92307692307693
