,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,50.090053513290776,126.7320768967817,0.0,0.0,0.0,0.0,0.0
1,712.5794098408395,253.86575609345408,0.0,0.0,0.0,0.0,0.0
2,49.09770209318356,112.26509004479615,0.0,0.0,0.0,0.0,0.0
3,173.96991914921327,94.67686958796405,0.0,0.0,0.0,0.0,0.0
4,109.15672995535976,85.61073677022522,0.0,0.0,0.0,0.0,0.0
5,70.69885521205963,80.34060064649282,0.0,0.0,0.0,0.0,0.0
6,16.831826860617962,72.69577112588227,0.0,0.0,0.0,0.0,0.0
7,26.732984229580655,68.39936848545639,0.0,0.0,0.0,0.0,0.0
8,86.27410364982181,103.41021304833275,0.0,0.0,0.0,0.0,0.0
9,47.18464184941818,80.80228306155901,0.0,0.0,0.0,0.0,0.0
10,35.20915598598155,112.59182384067985,0.0,0.0,0.0,0.0,0.0
11,16.95229759193254,104.31372021216188,0.0,0.0,0.0,0.0,0.0
12,1.0968634440320117,98.99154836452088,0.0,0.0,0.0,0.0,0.0
13,11.867255141839147,120.50525943577577,0.0,0.0,0.0,0.0,0.0
14,7.982695672418676,87.25399793490828,0.0,0.0,0.0,0.0,0.0
15,19.02730974990142,96.25261172977689,0.0,0.0,0.0,0.0,0.0
16,17.50243155378795,83.49634160069343,0.0,0.0,0.0,0.0,0.0
17,11.756648609409774,96.74567253753526,0.0,0.0,0.0,0.0,0.0
18,2.9824854669041874,153.996061159567,0.0,0.0,0.0,0.0,0.0
19,25.792547516244138,98.48553704459779,0.0,0.0,0.0,0.0,0.0
20,17.935736348477324,97.79798958573141,0.0,0.0,0.0,0.0,0.0
21,13.957896074090854,102.75521728869987,0.0,0.0,0.0,0.0,0.0
22,24.398497130755675,100.23956992099913,0.0,0.0,0.0,0.0,0.0
23,18.098755386809962,126.14581072664554,0.0,0.0,0.0,0.0,0.0
24,39.16084793223607,113.66109749358633,0.0,0.0,0.0,0.0,0.0
25,11.632852508842653,102.39975252124314,0.0,0.0,0.0,0.0,0.0
26,5.302061118595675,93.13913903861882,0.0,0.0,0.0,0.0,0.0
27,5.4037328283367785,95.19114702398869,0.0,0.0,0.0,0.0,0.0
28,5.94413977235332,95.70184064425136,0.0,0.0,0.0,0.0,0.0
29,6.924999121031651,96.66434044357369,0.0,0.0,0.0,0.0,0.0
30,0.596423885590088,95.56123871381536,0.0,0.0,0.0,0.0,0.0
31,1.2151380492001105,94.91029822034197,0.0,0.0,0.0,0.0,0.0
32,1.4632527622676037,95.26091056564856,0.0,0.0,0.0,0.0,0.0
33,3.5212285879651577,91.00023375268063,0.0,0.0,0.0,0.0,0.0
34,2.0606732623903015,95.23380942751923,0.0,0.0,0.0,0.0,0.0
35,11.365923347320384,88.10879580653875,0.0,0.0,0.0,0.0,0.0
36,7.4281658195074405,93.42473729168695,0.0,0.0,0.0,0.0,0.0
37,1.5518675486765232,96.38970978526103,0.0,0.0,0.0,0.0,0.0
38,18.280537828525773,97.10603416057026,0.0,0.0,0.0,0.0,0.0
39,6.612750559138089,95.69412051744668,0.0,0.0,0.0,0.0,0.0
40,0.7281991372204382,86.6121925819221,0.0,0.0,0.0,0.0,0.0
41,1.505269202655475,90.87563199081062,0.0,0.0,0.0,0.0,0.0
42,0.20737785064893507,96.81254187644035,0.0,0.0,0.0,0.0,0.0
43,3.975890637064412,89.4546655975764,0.0,0.0,0.0,0.0,0.0
44,0.9017372315452058,83.3733182207275,0.0,0.0,0.0,0.0,0.0
45,5.98684437153872,91.83831783725121,0.0,0.0,0.0,0.0,0.0
46,2.3107626767206937,92.65975245848725,0.0,0.0,0.0,0.0,0.0
47,20.276449927323757,87.65913394587682,0.0,0.0,0.0,0.0,0.0
48,66.32176982539032,201.84346256900702,0.0,0.0,0.0,0.0,0.0
49,44.265782845633886,102.56043134126973,0.0,0.0,0.0,0.0,0.0
50,0.1605370579571841,91.42687519676696,0.0,0.0,0.0,0.0,0.0
51,2.6502071090921366,86.11690139484374,0.0,0.0,0.0,0.0,0.0
52,1.1887690092824135,86.53909878354648,0.0,0.0,0.0,0.0,0.0
53,6.442108268350499,79.92848794143302,0.0,0.0,0.0,0.0,0.0
54,4.7412406783073155,86.74331383536038,0.0,0.0,0.0,0.0,0.0
55,49.3140270885936,167.94400120916217,0.0,0.0,0.0,0.0,0.0
56,10.396186472558322,80.4220955413591,0.0,0.0,0.0,0.0,0.0
57,0.8784298869952577,89.18591744329619,0.0,0.0,0.0,0.0,0.0
58,1.3800463082345675,93.82989087048303,0.0,0.0,0.0,0.0,0.0
59,8.34764465135926,87.50698136270307,0.0,0.0,0.0,0.0,0.0
60,0.8228098507085034,103.26151404126779,0.0,0.0,0.0,0.0,0.0
61,9.88038563423385,81.36054164237997,0.0,0.0,0.0,0.0,0.0
62,5.7071501038524985,98.87113230948908,0.0,0.0,0.0,0.0,0.0
63,4.470527419140314,90.11800552195024,0.0,0.0,0.0,0.0,0.0
64,5.463422469485406,88.6888581965733,0.0,0.0,0.0,0.0,0.0
65,0.5513204407475902,93.10716671950658,0.0,0.0,0.0,0.0,0.0
66,0.9645936292336389,89.54787346272985,0.0,0.0,0.0,0.0,0.0
67,0.0914644057371831,88.92216082595992,0.0,0.0,0.0,0.0,0.0
68,0.2643842220197226,86.88579015771914,0.0,0.0,0.0,0.0,0.0
69,3.5599667536643445,96.57986652556642,0.0,0.0,0.0,0.0,0.0
70,2.973362144786503,86.55140139605611,0.0,0.0,0.0,0.0,0.0
71,0.1615404029768919,88.235832791774,0.0,0.0,0.0,0.0,0.0
72,7.438379689775789,88.60983035487342,0.0,0.0,0.0,0.0,0.0
73,7.172578172958275,96.78823641559366,0.0,0.0,0.0,0.0,0.0
74,5.0771625873494814,88.61901932731541,0.0,0.0,0.0,0.0,0.0
75,0.1056216250593935,89.0305906103661,0.0,0.0,0.0,0.0,0.0
76,1.1118272861885825,88.22096374865146,0.0,0.0,0.0,0.0,0.0
77,0.5293289930959544,91.85061174619221,0.0,0.0,0.0,0.0,0.0
78,0.3236103998738266,91.6891741046394,0.0,0.0,0.0,0.0,0.0
79,4.65294651586553,89.90354297783348,0.0,0.0,0.0,0.0,0.0
80,4.567336646482556,91.49172117106424,0.0,0.0,0.0,0.0,0.0
81,14.125709318678739,82.2025079092138,0.0,0.0,0.0,0.0,0.0
82,7.118046402323376,84.40240576543502,0.0,0.0,0.0,0.0,0.0
83,2.9883891644143357,102.99517166053393,0.0,0.0,0.0,0.0,0.0
84,2.3988596190537095,107.781509030141,0.0,0.0,0.0,0.0,0.0
85,13.700101931395105,100.84361852095927,0.0,0.0,0.0,0.0,0.0
86,4.806060872301754,102.03650691309376,0.0,0.0,0.0,0.0,0.0
87,3.693111749501849,96.07667218916727,0.0,0.0,0.0,0.0,0.0
88,2.977838534691626,89.73126363662985,0.0,0.0,0.0,0.0,0.0
89,13.58565502581215,91.32065207596892,0.0,0.0,0.0,0.0,0.0
90,0.7778581276422353,91.64482189635822,0.0,0.0,0.0,0.0,0.0
91,0.08846117789814152,87.87058254544607,0.0,0.0,0.0,0.0,0.0
92,0.23190305419819446,96.97853049731799,0.0,0.0,0.0,0.0,0.0
93,0.1192457388799195,96.31526772558662,0.0,0.0,0.0,0.0,0.0
94,10.134442066735245,87.80578249541485,0.0,0.0,0.0,0.0,0.0
95,0.6680512012033253,90.46961395065847,0.0,0.0,0.0,0.0,0.0
96,3.0175188350023396,92.48543306305756,0.0,0.0,0.0,0.0,0.0
97,1.340120072305891,86.38963262622897,0.0,0.0,0.0,0.0,0.0
98,0.9673860687109032,87.37021071273114,0.0,0.0,0.0,0.0,0.0
99,1.0574047237746218,95.04612059626052,0.0,0.0,0.0,0.0,0.0
