,SZ,SZ,SZ
,Loss/train,Loss/test,Accuracy/test
0,0.6063744830546054,0.0890196440273217,50.0
1,0.7337171420064438,0.08904547436827813,50.0
2,0.7358121807868601,0.08891357057381681,50.0
3,0.6704047558259251,0.08903493869188774,50.0
4,0.6699850994136822,0.08850813268876051,50.0
5,0.7113751361679128,0.08852325687730617,48.41269841269841
6,0.6879956532528014,0.08871031500849622,48.41269841269841
7,0.7006153577375193,0.08869651063524481,48.41269841269841
8,0.6895024335784791,0.08875760336727598,49.2063492063492
9,0.632951492962414,0.08938562112343994,46.82539682539682
10,0.6079879258580768,0.09009686015766065,46.82539682539682
11,0.5426929245494305,0.08985811469578413,47.61904761904761
12,0.6408044569757481,0.09022997143757956,47.61904761904761
13,0.5511535315980821,0.09051869641334977,52.38095238095239
14,0.4873096288288352,0.09137416899053903,47.61904761904761
15,0.5140851412477726,0.09303632461266295,48.41269841269841
16,0.7790095281340801,0.09236492752980727,47.61904761904761
17,0.5763369777036087,0.0923181730876215,50.79365079365079
18,0.5971421770508775,0.0931713916275962,51.587301587301596
19,0.7671911493456001,0.0952568760484222,49.2063492063492
20,0.570594719763615,0.10691778872663404,50.0
21,0.7032979914493508,0.09527562358500159,50.0
22,0.7280644708978595,0.09563399453837364,46.82539682539682
23,0.6152326432608514,0.098698072814521,46.03174603174603
24,0.7585771020290911,0.10273481521048643,47.61904761904761
25,0.4662241917288181,0.10571906857738693,48.41269841269841
26,0.8028925480976808,0.09578856863294836,50.79365079365079
27,0.42629672525728735,0.0959832645676632,53.17460317460318
28,0.5833127590912767,0.10150723947245485,45.23809523809524
29,0.5962546238645825,0.09863512894434097,48.41269841269841
30,0.4161604709410306,0.10736619546013308,48.41269841269841
31,0.7685302556782576,0.09663239058773378,53.96825396825397
32,0.6141827400799736,0.10189898049121385,42.06349206349206
33,0.7272229094389011,0.09789493556719268,53.17460317460318
34,1.000657106607673,0.09915223237649055,51.587301587301596
35,0.9237974020676842,0.10337875420800206,44.44444444444444
36,0.4269005435112719,0.10159287309784605,48.41269841269841
37,0.7371026787008027,0.10316408677427909,43.65079365079365
38,0.5631573534935221,0.0981855054221797,53.17460317460318
39,0.47643227770539476,0.1017563748807402,46.03174603174603
40,0.5932332442474286,0.10205556276662522,43.65079365079365
41,0.4729942744007669,0.1027795504495378,44.44444444444444
42,0.4833985651483841,0.10233281480675384,50.0
43,0.6225872530365504,0.10888760498220178,47.61904761904761
44,0.4895961964563209,0.10424748980701733,46.82539682539682
45,0.41956776925607275,0.10188721436318579,52.38095238095239
46,0.5325808298742517,0.10101984932034146,51.587301587301596
47,0.5832391117547894,0.10466186305628516,45.23809523809524
48,0.5184590173376045,0.10150680322098278,51.587301587301596
49,0.6479443293355437,0.1049044582837402,48.41269841269841
50,0.595209176997222,0.10718635005969937,46.03174603174603
51,0.5075833924617176,0.10322921273786805,52.38095238095239
52,0.4813180437824983,0.10528459811776632,49.2063492063492
53,0.36657683880597147,0.1037620072719772,50.79365079365079
54,0.7651516642281868,0.10217020800574832,49.2063492063492
55,0.8236059864081295,0.11175803289471051,48.41269841269841
56,0.27478025331321604,0.11265764127990252,47.61904761904761
57,0.732163379281696,0.10144411549455926,49.2063492063492
58,0.6370242838042266,0.10118092838561274,52.38095238095239
59,0.33832440626679217,0.11743517076995748,48.41269841269841
60,0.6318152513853321,0.10640513548522228,48.41269841269841
61,0.4850394715839651,0.10738813527318644,50.0
62,0.6258967163995561,0.10444903617083473,48.41269841269841
63,0.6120201419409795,0.10349380869592958,49.2063492063492
64,0.5505363644136753,0.11393914366196592,48.41269841269841
65,0.6241622454694242,0.10981653305316746,48.41269841269841
66,0.5207471162420549,0.10693090215605829,48.41269841269841
67,0.4132198681830571,0.11607484010192179,47.61904761904761
68,0.5541290971723332,0.11252984244618912,50.79365079365079
69,0.4758258290428148,0.10916282101903105,49.2063492063492
70,0.44248445527042984,0.1099892542996756,48.41269841269841
71,0.6588606368222825,0.10570188580885849,50.0
72,1.018949538238874,0.11923165374402031,48.41269841269841
73,0.31956695924014034,0.1073255134420096,50.79365079365079
74,0.5343547816917508,0.10347064397856942,48.41269841269841
75,0.41594589064497134,0.106073794016439,50.0
76,0.4299918481923786,0.10260739683490047,54.761904761904766
77,1.0409577290616456,0.10201980861833675,53.17460317460318
78,0.4808847197754009,0.10549834684695578,50.0
79,0.6861296466378959,0.1100230179120781,51.587301587301596
80,0.7748856877634739,0.1068247011926149,51.587301587301596
81,0.35531588092429,0.10562335201222595,51.587301587301596
82,0.6940962532267351,0.1040390212710222,52.38095238095239
83,0.5322136622869328,0.10494198175830079,53.17460317460318
84,0.4841013927967285,0.11492756087798346,48.41269841269841
85,0.5904106429116363,0.10554332123634537,51.587301587301596
86,0.6477957126343855,0.10783260278803448,51.587301587301596
87,0.5806381976091743,0.11818829335865674,49.2063492063492
88,0.36142030938560393,0.10513922159758181,50.79365079365079
89,0.5432650121225779,0.10842651821407855,50.79365079365079
90,0.7303186714545161,0.10754274935745889,53.96825396825397
91,0.3518677647253148,0.10676614901825351,49.2063492063492
92,0.472623111919532,0.11791786705228872,51.587301587301596
93,0.6955975716369236,0.11051696174148896,51.587301587301596
94,0.5961769672572969,0.11679968856545062,50.79365079365079
95,0.24646640460592464,0.11713634258799743,49.2063492063492
96,0.5305134900415495,0.12303323124495893,50.0
97,0.5983200328105672,0.1229520561865332,49.2063492063492
98,0.7441511932232844,0.10866007938040281,51.587301587301596
99,0.37064970338962894,0.11074140020820401,50.79365079365079
