,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2,DUP22q11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,52.550538373182974,3.3596098265156606,66.66666666666666,0.3833333333333333,0.0,0.0,0.0
1,17.727895272901936,1.2319488655593114,44.44444444444444,0.55,0.222222238779068,0.1666666716337204,0.3333333432674408
2,0.2609969819078014,4.096637095440011,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
3,10.641599940632021,5.717242091367704,33.33333333333333,0.31666666666666665,0.27272728085517883,0.1875,0.5
4,10.85802885386804,2.127796123518939,22.22222222222222,0.25,0.0,0.0,0.0
5,8.72879989367125e-10,3.8290763506922314,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
6,1.8289073958986734e-13,2.654055235129485,44.44444444444444,0.375,0.6428571492433548,0.6000000014901161,0.75
7,0.0,2.454378719851182,33.33333333333333,0.31666666666666665,0.125,0.10000000149011612,0.1666666716337204
8,0.0,3.119876838753571,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
9,7.401486830834377e-17,9.164441023383585,33.33333333333333,0.3833333333333333,0.222222238779068,0.1666666716337204,0.3333333432674408
10,0.0,7.790666717478883,11.11111111111111,0.35,0.0,0.0,0.0
11,0.00012035577617242196,5.7300017427577625,22.22222222222222,0.3833333333333333,0.0,0.0,0.0
12,3.889922805595675e-09,12.970137730423362,44.44444444444444,0.35,0.29999998211860657,0.2142857164144516,0.5
13,0.0,10.203889804171926,22.22222222222222,0.2833333333333333,0.125,0.10000000149011612,0.1666666716337204
14,4.177654196379921e-09,8.625380182123216,11.11111111111111,0.31666666666666665,0.0,0.0,0.0
15,0.0,14.691595542798872,33.33333333333333,0.31666666666666665,0.27272728085517883,0.1875,0.5
16,0.003697640971769596,16.727317894653794,33.33333333333333,0.35,0.27272728085517883,0.1875,0.5
17,2.8995173345137566e-07,9.377056936240459,33.33333333333333,0.41666666666666663,0.222222238779068,0.1666666716337204,0.3333333432674408
18,0.0,4.112140062246683,33.33333333333333,0.3333333333333333,0.1428571492433548,0.10000000149011612,0.25
19,0.0,2.775670781474663,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
20,0.0,2.5953444822973264,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
21,0.0,2.623866806964054,22.22222222222222,0.35,0.0,0.0,0.0
22,0.00014665531169494705,2.4939575517421355,33.33333333333333,0.31666666666666665,0.0,0.0,0.0
23,0.0,2.584130374519699,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
24,0.0,5.499181352066417,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
25,3.663735981262815e-14,3.9898526805565493,22.22222222222222,0.35,0.0,0.0,0.0
26,1.0362081563167966e-14,3.166676693421408,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
27,0.0,7.855621024251757,22.22222222222222,0.35,0.0,0.0,0.0
28,0.0,3.0861321098965733,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
29,0.0,5.162938104919565,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
30,0.0,5.151734678989487,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
31,0.0,4.277966460342292,22.22222222222222,0.35,0.0,0.0,0.0
32,0.0,7.185218262670481,22.22222222222222,0.375,0.0,0.0,0.0
33,0.0,4.289235910472564,22.22222222222222,0.35,0.0,0.0,0.0
34,0.0,6.666601851851398,22.22222222222222,0.35,0.0,0.0,0.0
35,0.0,2.769494832685637,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
36,0.0,2.769666901475957,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
37,0.0,7.17786257182183,22.22222222222222,0.375,0.0,0.0,0.0
38,0.0,3.042724777768542,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
39,0.0,4.295275525374918,22.22222222222222,0.35,0.0,0.0,0.0
40,1.5543122344752154e-15,2.769890974671372,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
41,0.0,7.177326372395267,22.22222222222222,0.375,0.0,0.0,0.0
42,0.0,4.295504979398299,22.22222222222222,0.35,0.0,0.0,0.0
43,2.5474733432865546e-11,8.028775747446664,22.22222222222222,0.35,0.0,0.0,0.0
44,1.5543122344752154e-15,2.769919742173318,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
45,2.5478212131675777e-11,2.7699214363624285,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
46,0.0,4.295559071252703,22.22222222222222,0.35,0.0,0.0,0.0
47,0.0,3.042472850161248,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
48,1.5543122344752154e-15,2.7699234219035085,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
49,0.0,2.769923624801148,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
50,2.56491124625996e-11,4.429349461452334,22.22222222222222,0.35,0.0,0.0,0.0
51,0.0,4.429349782425326,22.22222222222222,0.35,0.0,0.0,0.0
52,0.0,4.429349943635639,22.22222222222222,0.35,0.0,0.0,0.0
53,0.0,6.670527487516768,22.22222222222222,0.35,0.0,0.0,0.0
54,1.5543122344752154e-15,5.134948084440844,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
55,1.5543122344752154e-15,2.7699239299149694,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
56,1.5543122344752154e-15,8.028822230872471,22.22222222222222,0.35,0.0,0.0,0.0
57,0.0,2.7699239354541905,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
58,0.0,2.7699239246362217,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
59,1.5543122344752154e-15,2.7699239240937903,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
60,0.0,4.295565629845511,22.22222222222222,0.35,0.0,0.0,0.0
61,0.0,4.429349407973185,22.22222222222222,0.35,0.0,0.0,0.0
62,0.0,8.028821773046253,22.22222222222222,0.35,0.0,0.0,0.0
63,0.0,3.042472456458898,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
64,0.0,5.134949397077381,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
65,0.0,8.02882154301217,22.22222222222222,0.35,0.0,0.0,0.0
66,0.0,5.13494966555096,22.22222222222222,0.3333333333333333,0.0,0.0,0.0
67,0.0,2.769923912373001,22.22222222222222,0.2833333333333333,0.0,0.0,0.0
68,0.0,2.769923921372156,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
69,2.2204460492503123e-16,4.295564812372052,22.22222222222222,0.35,0.0,0.0,0.0
70,0.0,4.295564704584559,22.22222222222222,0.35,0.0,0.0,0.0
71,0.0,6.67052534437961,22.22222222222222,0.35,0.0,0.0,0.0
72,0.0,3.0424736021313215,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
73,0.0,3.042473718476705,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
74,0.0,7.177251816438617,22.22222222222222,0.375,0.0,0.0,0.0
75,1.5543122344752154e-15,4.295564240835383,22.22222222222222,0.35,0.0,0.0,0.0
76,1.6942003355775585e-13,4.429347802639153,22.22222222222222,0.35,0.0,0.0,0.0
77,0.0,3.0424742503427527,22.22222222222222,0.2916666666666667,0.0,0.0,0.0
78,0.0,6.670524362034759,22.22222222222222,0.35,0.0,0.0,0.0
79,0.0,2.7699239008470515,22.22222222222222,0.31666666666666665,0.0,0.0,0.0
