,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD,ADHD
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7565680591258077,0.6935190490442356,55.65217391304348,0.4436111111111112,0.0,0.0,0.0
1,0.6747290317755634,0.6852639299275246,55.65217391304348,0.5941666666666666,0.0,0.0,0.0
2,0.7393377175142194,0.6898221698071637,55.65217391304348,0.48904761904761906,0.0,0.0,0.0
3,0.510255950632736,0.6893613528361097,55.65217391304348,0.6144444444444445,0.0,0.0,0.0
4,0.579057919612797,0.7032208839509556,55.65217391304348,0.5339285714285715,0.0,0.0,0.0
5,0.5312673172848117,0.6980140124826693,55.65217391304348,0.6825,0.0,0.0,0.0
6,0.50936042451992,0.6853620487724885,55.65217391304348,0.6661111111111111,0.0,0.0,0.0
7,0.4816090131655216,0.6834020571186756,55.65217391304348,0.6848412698412699,0.0,0.0,0.0
8,0.6848500610439411,0.6840475300594206,59.130434782608695,0.674404761904762,0.47396825551986693,0.5166666726271312,0.503015876809756
9,0.7085269508728126,0.7008157112097988,45.21739130434783,0.6252777777777777,0.5983601689338685,0.4551587373018265,0.953333334128062
10,0.6682378760435275,0.749553663367129,55.65217391304348,0.6619444444444444,0.0,0.0,0.0
11,0.6484494263691312,0.6938343027557584,60.86956521739131,0.6213888888888889,0.43396825591723126,0.46111111442248026,0.4400000055631002
12,0.4092426983146408,0.6764385086516291,60.0,0.7022222222222223,0.19777777989705403,0.3333333333333333,0.15555555621782938
13,0.16549572471358948,0.7135481062608379,55.65217391304348,0.7102777777777779,0.0,0.0,0.0
14,0.36090077398081255,0.9584754014114845,63.47826086956522,0.6722222222222222,0.25888888637224833,0.43333333333333335,0.2077777812878291
15,0.749279405829449,0.8888445431515417,63.47826086956522,0.6447619047619048,0.3630158801873525,0.6277777791023255,0.27396826148033143
16,0.6915151408722917,0.7229140350821998,48.69565217391305,0.6211111111111111,0.6044470429420471,0.47222223579883577,0.9333333333333333
17,0.45252944761866953,0.7515807540798785,59.130434782608695,0.6672222222222222,0.14253968596458436,0.26666666666666666,0.09888888994852701
18,0.42802493128269636,1.256328606246212,64.34782608695652,0.5975793650793652,0.2517460366090139,0.4111111124356588,0.19666666785875955
19,0.28689073215663025,1.214268509841202,63.47826086956522,0.638888888888889,0.4424867788950602,0.5555555562178294,0.39111111462116244
20,0.689883886585928,0.9707538627184762,65.21739130434783,0.6755555555555556,0.5209668179353079,0.6055555582046509,0.5216666718324026
21,0.6904845845600873,0.7613924496840337,50.43478260869565,0.5747222222222222,0.5419506510098775,0.4432539761066437,0.7377777814865112
22,0.3577522977329032,0.849359767302445,57.391304347826086,0.6782539682539681,0.5420202175776164,0.5092063556114833,0.6700000067551931
23,0.3631762493181867,0.8585789656737193,54.78260869565217,0.5736111111111112,0.5596803247928619,0.4861111144224803,0.6944444497426351
24,0.03652072652404829,1.1358329816995356,66.08695652173913,0.6622222222222224,0.5678499360879262,0.6266666710376739,0.6044444481531779
25,0.06597677647517856,1.385543839915776,60.86956521739131,0.6172222222222222,0.4877370754877726,0.5876190582911174,0.4888888915379842
26,0.5980058489606266,1.2713099722280339,59.130434782608695,0.5436507936507937,0.49666667977968854,0.5433333396911622,0.5311111172040304
27,0.8594816658747098,1.5808517880440103,59.130434782608695,0.7008333333333333,0.2044444461663564,0.36666666666666664,0.1466666688521703
28,1.296304407160158,1.7573129341966514,58.26086956521739,0.6815873015873015,0.19666666587193807,0.35555555621782936,0.15444444715976716
29,0.06945917363630201,1.3928423803689651,53.91304347826087,0.4763888888888889,0.4794901470343272,0.4488888998826345,0.5355555613835653
30,0.3047611773697468,1.2376945800073305,56.52173913043478,0.6150396825396826,0.47492063641548155,0.4844444513320923,0.5177777806917826
