,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ,HSJ
38,0.0008198320908577147,1.9459299383980841,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
39,0.0019213960506353836,1.9618265973236901,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
40,0.0002544683204323083,1.93423067068745,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
41,0.0008447184326694541,1.9359320655994932,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
42,0.0010681724264266662,1.9601749333910128,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
43,0.0015492286861897178,2.019641779540981,50.0,0.26666666666666666,0.5,0.6666666865348816,0.4000000059604645
44,0.0010470373022189842,2.0025941909963274,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
45,0.0011243252784503047,1.9731704438266404,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
46,0.001176256681535633,1.9838421924420515,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
47,0.0008496685367282132,2.033010262299527,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
48,0.00044965355334321874,2.036006135227326,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
49,0.0006840557295461361,2.0446438815441472,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
50,0.0007736922694623633,2.0321033123091707,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
51,0.00040433816698727374,2.0365389146611976,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
52,0.000744066162230757,2.0774328747383928,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
53,0.00046164022654656024,2.0845755516279203,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
54,0.0005210787496114312,2.0970435071018674,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
55,0.0010352244134284902,2.098788720904166,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
56,0.00040149145821661577,2.1046358390545725,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
57,0.0006566249065031558,2.1209867826715767,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
58,0.0005721004821958649,2.1121126553365626,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
59,0.0006154893015098095,2.138790200004566,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
60,0.0009220587556385046,2.1295524521475917,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
61,0.0005181824532469757,2.152026493394153,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
62,0.0005488689793211474,2.165286421926695,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
63,0.0004690210178040816,2.1578688027773656,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
64,0.0006371687688424979,2.1677804301045502,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
65,0.0003560115061384023,2.1878517983219385,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
66,0.0007659398967324298,2.1953155458972753,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
67,0.0005509164908303005,2.1872492327693287,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
68,0.0004321223699645621,2.210699588043107,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
69,0.00012093879923487582,2.236659899275737,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
70,0.00030694191069139743,2.2285183628357528,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
71,0.0002185934031983118,2.2210130285262952,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
72,0.0005001404946624039,2.245225252727231,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
73,0.0003613354758113812,2.250815578220129,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
74,0.0003063620244686239,2.247057549949885,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
75,0.0002242926986565908,2.282820406685829,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
76,0.0003690023784162164,2.2481481997401023,25.0,0.26666666666666666,0.40000003576278687,0.4000000059604645,0.4000000059604645
77,0.0002589904396982956,2.2852124489825547,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
78,0.00017034710180236252,2.312317637926691,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
79,0.0002649273021537026,2.2937948198942766,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
80,0.00018197101226879284,2.2898548963557666,37.5,0.26666666666666666,0.444444477558136,0.5,0.4000000059604645
81,0.00026766149969016667,2.3270766768372555,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
82,0.00017044333657210135,2.3409569998219926,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
83,0.0001741830061017563,2.314311503712234,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
84,0.0001621131905728519,2.3266085164110137,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
85,0.00036141624489406806,2.377400561890993,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
86,0.00012674141542012062,2.3544285455594527,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
87,0.00023861789650610733,2.363479980731024,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
88,0.00019678540047826786,2.383356685175637,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
89,0.0002220623455688271,2.389604593281227,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
90,9.700623569550467e-05,2.3745924506348115,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
91,0.00016082786508977718,2.40227180862965,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
92,0.00014352097971961596,2.413899612741426,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
93,0.00017987805908527578,2.407872219854661,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
94,0.00011835592415354125,2.4171974180113724,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
95,0.00012464498428800823,2.438906769960413,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
96,0.00013880271883759437,2.4378043010631445,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
97,0.00011687536398667183,2.433730462793345,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
98,0.00014355369038629483,2.4409183934041723,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
99,8.090943015857722e-05,2.463095530675868,37.5,0.3333333333333333,0.444444477558136,0.5,0.4000000059604645
