,DEL22q11_2,DEL22q11_2,DEL22q11_2,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,1.2209749285221592,0.31100576522046935,38.88888888888889,0.1428714751389793,71.875,0.7175468176557336
1,0.5985300573096847,0.1101835339454956,66.66666666666666,0.09714077379029795,53.125,0.811858700565503
2,0.5367709606429896,0.1157250022593195,77.77777777777779,0.07382015754562281,71.875,0.5876922370792588
3,0.44515176146179647,0.05737468002587761,88.88888888888889,0.07525429950801685,68.75,1.5228154453234246
4,1.4942788797692377,0.5597000371373514,38.88888888888889,0.23137980958913748,68.75,1.7212826531319183
5,0.47669142911438883,0.0578559430657104,72.22222222222221,0.07915742675346116,71.875,0.210512561996599
6,0.11442476799302286,0.18991648399252148,50.0,0.13755293009144892,75.0,0.40939133161045776
7,0.39040347887560795,0.10967075457601135,61.111111111111114,0.08650014888713918,75.0,0.33466938036448457
8,0.029496130556082883,0.06896878301386916,83.33333333333334,0.0780215324820738,78.125,0.11126282796956855
9,0.01768599241916838,0.17705454457027814,50.0,0.15083180668988957,75.0,0.0004390135397034727
10,0.023137009093879148,0.12919906674630038,66.66666666666666,0.11981610512030023,78.125,2.1281850446401074
11,0.6974965666987519,0.01709947586972709,100.0,0.0662292181737807,75.0,0.07047850611064001
12,0.036922280447979676,0.14629036117459027,72.22222222222221,0.10967457358312593,78.125,0.0022081634513821174
13,0.008007645882982408,0.1145709927722006,72.22222222222221,0.10552990555933703,81.25,0.002061178053824088
14,0.1468857245182803,0.02393277606139802,88.88888888888889,0.07952931821909509,75.0,0.11288880065108009
15,0.0012296236146496404,0.02158116146089012,94.44444444444444,0.13350909005314976,71.875,0.09789047727273002
16,0.027831430553775165,0.021647821993936073,94.44444444444444,0.11803110212178611,71.875,0.014376806014319194
17,0.30686430779847823,0.038510125549275215,88.88888888888889,0.16356965768070325,68.75,2.5569939092218825
18,0.0023608802288609875,0.04045330965352461,94.44444444444444,0.0885854928769267,81.25,0.0008378810803064468
19,0.02022184062630348,0.018719490203300056,94.44444444444444,0.16153789093011617,68.75,0.0014259774755588828
20,0.2131141727301982,0.05780586356139653,77.77777777777779,0.12045442631651833,78.125,0.19273113270477082
21,0.00036142310064687954,0.025940035880681476,94.44444444444444,0.10473791575234846,75.0,0.0025698018341152955
22,0.00033435084611491345,0.032994632551515496,88.88888888888889,0.11274364028213915,71.875,0.026762862437137807
23,0.0013708916790673156,0.2113440133394673,77.77777777777779,0.20972655454088143,68.75,0.00021531469574534158
24,0.00010094257639847983,0.3189111084212124,77.77777777777779,0.15043349762229138,75.0,0.00048301848174412434
25,0.0025198854060852786,0.13506438726388012,77.77777777777779,0.15813073847719944,75.0,0.0009514369014408427
26,0.0007045753925480364,0.03257155307572504,88.88888888888889,0.10559330981309682,75.0,0.0023441641451341366
27,6.161874820946768e-05,0.08305747174040562,88.88888888888889,0.10949121765990834,75.0,0.0004679627054541231
28,0.00017067079390453813,0.2687345544704599,83.33333333333334,0.13598436418227822,75.0,0.0017666125951839866
29,4.398287005634853e-05,0.05272615125940229,88.88888888888889,0.1098583074839256,75.0,0.0004440618317284201
30,2.2524581992618374e-05,0.06063712429292177,88.88888888888889,0.11671105106459709,78.125,2.475743036847992e-05
31,2.2789483057301202e-05,0.06403688447016444,88.88888888888889,0.11774074079008587,78.125,9.062233922547746e-05
32,0.0006209544153903879,0.04534269017471773,88.88888888888889,0.10873127542179067,75.0,0.00019069048572360625
