,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1,UCLA_DS1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.6854720509983516,0.6909976075395263,52.63157894736842,0.6666666666666666,0.0,0.0,0.0
1,0.693423404949621,0.6902287025397883,52.63157894736842,0.548611111111111,0.0,0.0,0.0
2,0.6622061307241568,0.6899915473403699,52.63157894736842,0.5666666666666667,0.0,0.0,0.0
3,0.11662060602128793,1.0035599266821928,52.63157894736842,0.6555555555555556,0.0,0.0,0.0
4,0.2366845232694429,1.2665700953919343,52.63157894736842,0.6333333333333333,0.0,0.0,0.0
5,0.7218408290108264,0.7406371322424011,52.63157894736842,0.6333333333333333,0.0,0.0,0.0
6,0.5983505852190546,0.8575587472503238,52.63157894736842,0.7555555555555555,0.0,0.0,0.0
7,1.4232362934095744,0.880438310828981,52.63157894736842,0.5416666666666666,0.0,0.0,0.0
8,0.4987101288928139,0.8659201709648783,52.63157894736842,0.8125,0.0,0.0,0.0
9,0.4212064180725685,0.9191508185596945,52.63157894736842,0.49444444444444446,0.0,0.0,0.0
10,0.592916165324017,0.885997086702066,52.63157894736842,0.6875,0.0,0.0,0.0
11,0.20300376684331256,0.9737601494899304,63.1578947368421,0.7555555555555555,0.7757575710614523,0.698412706454595,0.9333333373069763
12,1.1227904881773858,1.1601935197478683,57.89473684210527,0.5555555555555555,0.1111111044883728,0.3333333333333333,0.06666666766007741
13,0.18339523214163136,1.0240269288342954,68.42105263157895,0.6527777777777778,0.7460317611694336,0.6666666766007742,0.9166666666666666
14,0.05028909014644862,0.985750326151585,57.89473684210527,0.9055555555555556,0.2777777711550395,0.5,0.23333333432674408
15,0.26342599659183324,1.0347165922902637,57.89473684210527,0.75,0.6031746168931326,0.4833333343267441,0.8333333333333334
16,0.019058637857063146,1.315175490732705,52.63157894736842,0.6375000000000001,0.46464647849400836,0.3809523979822795,0.600000003973643
17,0.054007093961538195,0.9069424919161037,68.42105263157895,0.8444444444444444,0.694444457689921,0.6166666746139526,0.8666666746139526
18,0.10434013241561835,0.8465638394075041,78.94736842105263,0.8444444444444444,0.7407407760620117,0.8222222328186035,0.7222222288449606
19,0.07654783759010488,0.8742615795134031,68.42105263157895,0.6777777777777777,0.4722222288449605,0.5555555621782938,0.4222222367922465
20,0.2398701502658361,0.8888203154274322,57.89473684210527,0.5333333333333333,0.3174603283405304,0.3888888955116272,0.28888889650503796
21,0.1614529065935796,0.8532474594036065,63.1578947368421,0.8541666666666666,0.5777777830759684,0.8333333333333334,0.5
22,0.011518673918780142,0.8121379669902344,78.94736842105263,0.8541666666666666,0.8201058308283488,0.8222222328186035,0.8333333333333334
23,0.03772921513622871,0.7918288428307622,78.94736842105263,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.8333333333333334
24,0.005384833606788708,0.8431139599436708,78.94736842105263,0.9111111111111111,0.7555555899937948,0.7666666706403097,0.8222222328186035
25,0.008225391273553354,0.8376126108741261,78.94736842105263,0.7222222222222222,0.7579365173975626,0.8666666746139526,0.75
26,0.06517004626194399,0.8696547190136968,78.94736842105263,0.8444444444444444,0.841269850730896,0.8333333333333334,0.8666666746139526
27,0.008895141527353535,0.8484800868020721,68.42105263157895,0.8541666666666666,0.4404761791229248,0.4722222288449605,0.4166666666666667
28,0.00868623282540819,0.8558143600126779,73.68421052631578,0.7666666666666666,0.4888889193534851,0.600000003973643,0.4333333373069763
29,0.003479685670499848,0.9694766514005277,78.94736842105263,0.6833333333333332,0.8023809591929117,0.7222222288449606,0.9166666666666666
30,0.003170278862225484,1.0043791491055867,73.68421052631578,0.8444444444444444,0.7904761830965678,0.7222222288449606,0.8888888955116272
31,0.007950388982394701,0.9470240654838022,84.21052631578947,0.7680555555555556,0.8042328357696533,0.850000003973643,0.8333333333333334
