,UKBB11027,UKBB11027,UKBB11027,UKBB11025,UKBB11025,UKBB11025,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train,Loss/test,Accuracy/test,Loss/train
0,49.363018464892534,3.628744054113841,0.0,3.727670224977896,0.0,73.54246532187719,5.712260643464284,0.0,117.88561394502065
1,43.01616114993471,3.287222731944347,0.0,2.7111749452470097,0.0,37.292049584102834,3.9066210547434106,0.0,53.914059890974464
2,85.74326026021005,8.064477544767833,0.0,4.0188332986937105,0.0,55.87881281041889,3.3155693642024033,0.0,67.50599013067409
3,53.401275641300515,2.778278226958595,0.0,2.2237905329629317,0.0,32.972458810355626,5.429393443946055,0.0,72.19850186240136
4,45.07772833613694,2.353632873532946,0.0,2.396416296979677,0.0,44.94358323745446,2.676137762015318,0.0,51.55455394042628
5,76.3276053868247,3.650147318152509,0.0,2.560638311097326,0.0,38.28903575726225,3.060943565722898,0.0,77.71483863493688
6,56.8113894144998,2.2005983043732056,0.0,2.7827846732079013,0.0,55.092036969964745,2.4783112578853363,0.0,111.65761300875073
7,30.25510302163165,4.516018813572286,0.0,3.842407347079037,0.0,39.72728644934207,3.2640496513164727,0.0,37.420130413779695
8,25.395381996194395,2.092211077821189,0.0,2.9586353539925074,0.0,32.86918549991634,2.2691640042085384,0.0,47.330662501704786
9,39.92546275083724,2.785300915743187,0.0,2.4971435283326726,0.0,36.460113523225445,3.1093458595098658,0.0,28.12419312565684
10,47.048834946034205,3.9919002276454867,0.0,5.149040199322426,0.0,22.413073486003608,2.3866251508703518,0.0,54.90483481151321
11,43.94970055377534,2.197627603242242,0.0,2.1891407051498155,0.0,36.692135050982024,2.361521975984391,0.0,25.25886556830637
12,121.7961495760853,5.999306701747819,0.0,2.1810685858299164,0.0,83.94483044867764,4.374494226256592,0.0,168.4606092674963
13,23.01822154765084,2.8466734968921856,0.0,3.3508749763597243,0.0,26.93602792345056,4.485252404375541,0.0,28.60226918175109
14,27.92818448295491,3.8789871289761977,0.0,2.088235018323296,0.0,16.444043696823332,2.3919652956736788,0.0,31.362417491036382
15,34.041850285795554,1.9896899666371348,0.0,4.110316297054681,0.0,28.17695150227883,3.1833896812681965,0.0,50.24186370023451
16,62.02671517925826,4.015176401228453,0.0,5.463518049646992,0.0,114.68763489288145,2.599828566932361,0.0,33.04551844078129
17,31.195568436268807,1.9781658946915992,0.0,2.064335612917434,0.0,40.00427578970793,2.2622463671174993,0.0,11.14790553937381
18,46.277783746281585,1.8893909193274077,0.0,2.505895707059298,0.0,24.788905299980822,3.0640992857916087,0.0,36.23038987739763
19,19.994440270980526,2.0136978179976284,0.0,2.1287772620509413,0.0,19.911387110853177,2.1541760713082567,0.0,33.01145330700717
20,40.065583736775224,2.398301816067318,0.0,2.7874943212577463,0.0,30.087117666775974,2.9432637774478327,0.0,20.54799168285475
21,36.2697936285408,1.9908534150648267,0.0,2.309394747772292,0.0,39.40690655739212,2.32701488067074,0.0,29.348241642606382
22,58.49434279438485,1.8935436842193893,0.0,2.082462612713512,0.0,48.06048029430229,4.0536438118250135,0.0,13.115903914353808
23,31.83925683556435,2.2604659998316654,0.0,2.235936941066225,0.0,17.15391079664694,2.300180420214996,0.0,26.58278153075569
24,26.958049052505807,1.9800513780318176,0.0,1.9762592336687304,0.0,31.80366725443382,2.7220120921330047,0.0,38.24641122789333
25,27.079003104912292,2.2724392469536796,0.0,2.0419675125554426,0.0,20.33573802600416,2.275757018550948,0.0,37.288746424616576
26,44.19523643256771,2.922522397005607,0.0,3.491890928538145,0.0,17.956876110900705,3.2227748988357154,0.0,27.529103019497782
27,22.385921309065054,1.9566277067508053,0.0,2.613501616751616,0.0,19.67421802967719,2.7503099734100553,0.0,24.067717799435187
28,25.81823224310719,1.986112143973045,0.0,2.607531106259406,0.0,50.55001894357555,2.3651908017244985,0.0,18.2606729539594
29,32.817782010840176,2.313371194230777,0.0,2.207403174834935,0.0,41.23700729326559,3.7408585575599567,0.0,67.4581294054628
30,39.078028318746405,1.9789662536164359,0.0,2.1977520316459724,0.0,16.8729112115158,2.6153279090079447,0.0,41.648371097478034
31,34.327278348832415,1.9503893752400716,0.0,2.006943184077781,0.0,38.216413207976096,2.3148539296708806,0.0,12.77859041301959
32,17.114033580385893,2.628534699588434,0.0,6.762443459660677,0.0,100.6761495903912,3.0547437823457857,0.0,22.320111944569582
33,12.95048189236092,2.2298651384492354,0.0,2.1288873050164123,0.0,27.17223204429224,2.21613134127583,0.0,26.031670191145437
34,22.68781699173941,2.83624564972773,0.0,2.5299585567688787,0.0,49.167802799394934,2.170974492928317,0.0,21.328612080434596
35,43.28098176835158,1.9869189722158962,0.0,2.0253010098940147,0.0,19.23283429248366,3.431702446872809,0.0,30.97170683745928
36,19.232692514345842,2.085167224307005,0.0,2.68520461638624,0.0,62.55658939909162,2.1557454005221817,0.0,25.421288545842962
37,21.52361790120868,1.8825336600766736,0.0,3.041361948948663,0.0,59.750544062576715,3.2503535937108374,0.0,92.48642387419443
38,16.49958714997534,2.0066320665730686,0.0,1.8995531524163403,0.0,20.000744725398093,2.850412988501107,0.0,15.47744354063618
39,24.883488912798207,1.8811971472214088,0.0,1.9999836443033223,0.0,31.80983547978826,2.4095604220692626,0.0,55.744785251555626
40,19.135139570931386,1.9068266024438305,0.0,2.2078026816006098,0.0,26.67197546281309,2.2420345422848666,0.0,23.385515622527112
41,30.973301086347966,2.42188482168565,0.0,1.9194819993737775,0.0,25.58111675602866,2.0905786124541383,0.0,35.62679545795575
42,28.330553521248998,2.2694293734986313,0.0,2.728327074917236,0.0,12.586314331706884,2.0781869481512736,0.0,24.8149177817835
43,7.481672922383322,1.919917299002448,0.0,1.9940770206213265,0.0,13.42030037318473,2.033521204145867,0.0,19.702109792724904
44,32.54452005519349,1.9523225678977894,0.0,2.043128965870093,0.0,23.717912917560945,2.157990819996088,0.0,14.921612819473566
45,28.91707279652487,2.5425722504389814,0.0,2.283381185459369,0.0,24.36256715599517,2.9127801193915666,0.0,64.25789036905817
46,15.358337587191034,1.9646805909100875,0.0,2.2169141222410076,0.0,40.583639590830984,2.1077172945799463,0.0,17.506151661817732
47,40.098282049357856,2.050211408195159,0.0,2.0913120419658333,0.0,11.528755134066841,4.271729793595201,0.0,100.95328366376594
48,17.33492913538241,2.775020137352021,0.0,3.0053885469279256,0.0,38.70466251685728,3.6815250598604075,0.0,33.368793873573125
49,17.441627678312994,2.271327738442538,0.0,2.3513167138903732,0.0,18.394743027825758,2.2030171801963383,0.0,11.963222211708592
50,45.41768051364053,3.2859405291539896,0.0,2.0207421042480553,0.0,17.442248485366417,2.183163965920678,0.0,39.18442553212643
51,49.19084941529647,2.0123221767389636,0.0,2.254476396677077,0.0,20.59314208702574,2.3401305027021815,0.0,35.91369292379738
52,33.16838647505021,2.926037586808878,0.0,3.0678931316951052,0.0,83.83041496784286,2.1131918220570247,0.0,24.090064393956027
53,20.542011196967284,2.4618749441993226,0.0,2.0711943775908606,0.0,15.742591601670364,2.13279585102125,0.0,18.824811179342753
54,15.707332536210883,2.016451301147152,0.0,2.1160435599030007,0.0,22.906617038389044,2.1723215091226034,0.0,25.888047733343157
55,24.815793354314486,2.040330255549457,0.0,3.311667266851457,0.0,56.43143441409555,2.31535774297542,0.0,34.534164531028686
56,21.113777600872798,2.09036156990702,0.0,2.049709704075234,0.0,19.193220847812693,2.4930194161487353,0.0,25.774719916626275
57,34.715782850755446,2.0154225928223664,0.0,2.047627180495925,0.0,19.84102049262727,2.070814674505229,0.0,29.40274531284667
58,9.63070933522523,2.2062466137497334,0.0,2.36399213218366,0.0,20.480607807240226,2.2251703700632404,0.0,14.851738584614033
59,24.037712165931666,2.375377044283221,0.0,3.0317322700179394,0.0,19.84403767007862,2.2112469607348695,0.0,31.64333434625371
60,11.675018335613016,2.0984456065091175,0.0,2.093873160178835,0.0,29.779419791931623,2.1103489452928375,0.0,10.803713548463914
61,67.84078259910947,6.109865888232012,0.0,3.853336904165469,0.0,39.526150111851905,2.155990625306075,0.0,24.089486785741094
62,6.143329258139342,2.1047353883370117,0.0,2.4177131348959833,0.0,23.095379474419275,2.2743310481947345,0.0,33.04792101112004
63,15.05665209110271,2.3671982227399266,0.0,2.151482216857548,0.0,24.521282102410737,2.341139971785207,0.0,23.593177124591396
64,12.949831889885916,2.2789344298801675,0.0,2.319326980578104,0.0,35.890390502620065,3.5226577986281447,0.0,37.444446742264724
65,64.39239163187378,4.0621619816453425,0.0,5.1003943926323325,0.0,80.41098127964608,2.7730962276048094,0.0,35.680001982396966
66,12.79542858643013,2.149959693776948,0.0,2.0053213146921185,0.0,13.660554322149565,2.278481411146805,0.0,10.64205101470952
67,20.244226067977266,2.661297432355302,0.0,2.0266725729089363,0.0,19.78713853112315,2.0850624517868233,0.0,47.37041634341132
68,11.042495627733086,2.031627242042374,0.0,2.376642440891654,0.0,28.99555395689658,2.1128239037339034,0.0,19.475915333774733
69,16.228293391117123,2.277375186074645,0.0,2.2373130800394607,0.0,32.2272384971389,2.1641518851190527,0.0,16.52295600638408
70,44.921725430191955,2.451416233714535,0.0,2.178496077308322,0.0,17.385503582173065,3.781305747747118,0.0,48.99126782117864
71,27.4772767961172,2.3668536464976473,0.0,2.6062193591115674,0.0,25.81888159959224,2.6600404900575008,0.0,44.415307167279025
72,14.401791109138788,2.167324064742375,0.0,2.286767278511384,0.0,27.684222604394016,2.464541975118822,0.0,21.20046904516908
73,13.068290255915025,2.2266434038014773,0.0,2.447489214412625,0.0,16.194845929482184,2.8063870076072757,0.0,12.79284888950679
74,56.33962134705871,2.5171067981203477,0.0,5.5777228464933515,0.0,48.766369466199926,2.2735018881145552,0.0,13.213558523653784
75,14.000482721956168,2.405106658350991,0.0,2.077572673248294,0.0,10.229751640081387,2.3151221494367094,0.0,19.31444964846614
76,13.615811966213355,2.5661629726914104,0.0,2.1524266058542745,0.0,18.524291435109845,2.082536452136665,0.0,24.403015710150225
77,10.906991519049207,4.043399712136837,0.0,3.2680834749473777,0.0,28.618567402081965,2.212002164917887,0.0,23.25678516358665
78,35.60193498933563,2.1376896253843176,0.0,2.1779366950964265,0.0,20.193907755422405,2.9942688656138152,0.0,25.255340042228788
79,29.350555363415033,4.021831895716077,0.0,2.0910580727468067,0.0,10.413729966752445,2.477827146254877,0.0,23.137124847678635
80,18.213050596005576,2.0865382870205997,0.0,2.343613197941731,0.0,22.258054469961436,2.1689548672132415,0.0,23.00394615086424
81,10.151577283143814,2.462273758960373,0.0,2.1102519554023007,0.0,14.856114824850215,3.209059097474656,0.0,14.341177589378677
82,17.931722958444595,2.2319059703120048,0.0,2.1157839842957173,0.0,9.944052331844356,2.7020152960867936,0.0,32.58856052249407
83,8.927172536752895,2.212741658522931,0.0,2.27266362231117,0.0,16.2877776259805,2.4428502161949655,0.0,22.569390853055793
84,21.089345877558827,2.645710663670037,0.0,2.221058605879204,0.0,15.77877798531282,2.3298047856880895,0.0,17.12370832272552
85,31.37864602438782,2.104273455283308,0.0,2.598923694172909,0.0,35.37106676866945,2.363735680849895,0.0,15.144703036121168
86,94.68475434565234,5.895108397838269,0.0,2.241529484482447,0.0,11.72875912979598,2.4064166625880867,0.0,44.81706526616005
87,15.119803367574619,2.322973060725958,0.0,2.197743071556239,0.0,17.376876460193834,2.2312857418312744,0.0,14.628066868166815
88,14.968768569560662,4.909372135437172,0.0,2.0711079417708715,0.0,11.043026015326337,3.213704229781554,0.0,16.322282507617214
89,10.026650705318824,2.3150371404458228,0.0,2.139981366702421,0.0,26.523778038997303,3.0369963511656803,0.0,36.10286319293668
90,19.580727307991523,2.3567427533832235,0.0,2.154515905878158,0.0,7.50004863403117,2.7059913776788336,0.0,22.65593069147505
91,64.37388619013014,4.309282946470779,0.0,2.6461782027842187,0.0,21.977342510527038,2.274623352885231,0.0,23.74106446064606
92,8.657603860314854,2.2466769100849104,0.0,3.244719402045419,0.0,25.999037356872524,2.3552264690873526,0.0,10.781534884298274
93,13.023668570571449,2.1956905102521387,0.0,2.316136025841023,0.0,33.60280443000461,2.300846486470962,0.0,7.346427823988553
94,15.684401169771167,2.2000730385322624,0.0,2.3296032505933626,0.0,8.15004380300351,2.3121388138280916,0.0,15.927215076286856
95,16.327517805164966,2.263491477849692,0.0,2.948900997161709,0.0,22.06453321624002,2.653733196766408,0.0,17.19896842197936
96,5.816532885220067,2.3109466035268755,0.0,2.4778173404465544,0.0,32.622543376263835,4.048961763417784,0.0,42.37591264494626
97,6.83028425257281,2.8374370715912827,0.0,2.6867760201070716,0.0,12.067910162413446,2.3460805281815666,0.0,10.093548416383635
98,16.49072710118945,2.2404964328450236,0.0,2.9828589529822476,0.0,24.450011664667073,2.2644665878969703,0.0,5.690709903623915
99,37.16268879345115,3.531762017288958,0.0,2.1295872259757593,0.0,7.731352077703869,2.3272278903499903,0.0,18.378217814938278
