,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,3284.66266394663,2857.511194260791,0.0,0.0,0.0,0.0,0.0
1,1015.8121543856636,377.5348413477449,0.0,0.0,0.0,0.0,0.0
2,989.3042664351399,1935.700789949416,0.0,0.0,0.0,0.0,0.0
3,1844.6950795207472,2095.676991773499,0.0,0.0,0.0,0.0,0.0
4,106.34420044963403,486.3126965286632,0.0,0.0,0.0,0.0,0.0
5,364.66462007193684,257.9010311900136,0.0,0.0,0.0,0.0,0.0
6,298.6704198310295,210.07382130450657,0.0,0.0,0.0,0.0,0.0
7,271.0763762945746,469.3179308259576,0.0,0.0,0.0,0.0,0.0
8,97.19742672654382,189.52264035509592,0.0,0.0,0.0,0.0,0.0
9,229.0321872869871,138.77723970693276,0.0,0.0,0.0,0.0,0.0
10,92.23353294160276,162.45012179982987,0.0,0.0,0.0,0.0,0.0
11,72.94331645953534,103.60289053296552,0.0,0.0,0.0,0.0,0.0
12,150.50354690388275,64.20164705367924,0.0,0.0,0.0,0.0,0.0
13,135.28786507976463,50.11139727285269,0.0,0.0,0.0,0.0,0.0
14,61.57822139541973,35.8726606449713,0.0,0.0,0.0,0.0,0.0
15,35.90942053507591,38.31419623843778,0.0,0.0,0.0,0.0,0.0
16,46.91616837842774,45.02824321258837,0.0,0.0,0.0,0.0,0.0
17,15.53276128762343,48.8050455110496,0.0,0.0,0.0,0.0,0.0
18,24.811484898951967,55.42287317289333,0.0,0.0,0.0,0.0,0.0
19,15.963645287875776,48.44298446459912,0.0,0.0,0.0,0.0,0.0
20,43.5325518304301,111.03585517277807,0.0,0.0,0.0,0.0,0.0
21,37.899866658425395,39.89911767854291,0.0,0.0,0.0,0.0,0.0
22,43.85481632637902,127.74305145774376,0.0,0.0,0.0,0.0,0.0
23,4.383762126436423,38.364414960725576,0.0,0.0,0.0,0.0,0.0
24,5.229372982326174,59.725089896993666,0.0,0.0,0.0,0.0,0.0
25,5.63577182131374,46.52131553598653,0.0,0.0,0.0,0.0,0.0
26,6.303870202880718,53.4507187586089,0.0,0.0,0.0,0.0,0.0
27,3.243381989865756,46.80029032048952,0.0,0.0,0.0,0.0,0.0
28,3.61997289673774,79.77283374170644,0.0,0.0,0.0,0.0,0.0
29,8.43087073012488,59.22884711775863,0.0,0.0,0.0,0.0,0.0
30,5.4904744758427535,47.224222058860065,0.0,0.0,0.0,0.0,0.0
31,10.21262007346992,75.62702702995891,0.0,0.0,0.0,0.0,0.0
32,4.10729268353251,50.10484061006825,0.0,0.0,0.0,0.0,0.0
33,3.723957162343909,74.10221706758912,0.0,0.0,0.0,0.0,0.0
34,5.4632672895034755,48.70336462448004,0.0,0.0,0.0,0.0,0.0
35,0.5657033198537607,83.93997698831424,0.0,0.0,0.0,0.0,0.0
36,6.327421146907618,50.00728408090964,0.0,0.0,0.0,0.0,0.0
