,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.1654880052295462,0.2317438900119232,84.61538461538461,0.9166666666666667,0.9000000059604645,1.0,0.8333333432674408
1,0.0002846434883818065,3.091448445463512,38.46153846153847,0.8333333333333333,0.25,0.5,0.1666666716337204
2,0.0,0.6763788840906518,53.84615384615385,0.8571428571428572,0.5499999821186066,1.0,0.380952388048172
3,0.3690184214826407,0.9375294943885575,69.23076923076923,0.6833333333333333,0.7301587760448456,1.0,0.6000000089406967
4,3.3164708000380333e-10,1.3699167898651567,69.23076923076923,0.9583333333333333,0.761904776096344,1.0,0.625
5,0.0,1.7128759116628574,69.23076923076923,1.0,0.761904776096344,1.0,0.625
6,0.0,0.5217333575262424,76.92307692307693,0.9285714285714286,0.8166666924953461,1.0,0.6904762089252472
7,0.0004093887992448804,0.9324984925371006,69.23076923076923,0.6833333333333333,0.7301587760448456,1.0,0.6000000089406967
8,0.0,1.9887788916111524,53.84615384615385,0.9285714285714286,0.5499999821186066,1.0,0.380952388048172
9,0.0,1.5251739666797415,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
10,0.0,0.7327357423995289,76.92307692307693,0.75,0.7857142984867096,1.0,0.7000000029802322
11,0.0,1.453153818937617,61.53846153846154,0.9583333333333333,0.6785714328289032,1.0,0.5416666716337204
12,3.5586156234247207e-10,3.8564960858944892,38.46153846153847,0.6833333333333333,0.2857142984867096,0.5,0.20000000298023224
13,7.401486830834377e-17,3.3576138024376396,46.15384615384615,0.7916666666666667,0.4761904925107956,1.0,0.3333333358168602
14,0.0,1.428537928605716,69.23076923076923,0.9166666666666667,0.6666666865348816,1.0,0.5238095372915268
15,0.0,1.0211096488547555,84.61538461538461,0.875,0.8831169009208679,1.0,0.7916666567325592
16,0.0,1.9458610895678832,69.23076923076923,0.8333333333333333,0.761904776096344,1.0,0.625
17,0.0,3.4331047385239395,53.84615384615385,0.9583333333333333,0.4000000059604645,0.5,0.3333333432674408
18,0.0,2.2437258074757076,69.23076923076923,0.875,0.7333333492279053,1.0,0.5833333432674408
19,0.0,2.9018233091745143,46.15384615384615,0.75,0.4523809552192688,1.0,0.30000000447034836
20,2.664535259100365e-15,3.91768184513058,38.46153846153847,1.0,0.25,0.5,0.1666666716337204
21,0.0,4.145057991679336,38.46153846153847,0.875,0.34285715222358704,1.0,0.2083333358168602
22,6.981113940490698e-08,2.967296627768247,38.46153846153847,0.9285714285714286,0.375,1.0,0.2380952462553978
23,0.0,1.932324831381147,46.15384615384615,0.9583333333333333,0.4761904925107956,1.0,0.3333333358168602
24,2.96059473233362e-14,1.4258733469075717,46.15384615384615,0.9285714285714286,0.5250000059604645,1.0,0.4047619178891182
25,3.7007434154171867e-16,1.3070042435001343,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
26,0.0,1.3466718622746596,61.53846153846154,0.9285714285714286,0.6136363744735718,1.0,0.45238097012043
27,0.0,1.649322562573932,61.53846153846154,1.0,0.6000000089406967,1.0,0.4583333432674408
28,0.0,1.2878029987871074,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
29,0.0,1.2477417746950026,61.53846153846154,0.9166666666666667,0.6666666865348816,1.0,0.5
30,0.0,1.4695407002425986,61.53846153846154,0.9166666666666667,0.6136363744735718,1.0,0.45238097012043
31,0.0,1.2475499635137028,61.53846153846154,0.9285714285714286,0.6136363744735718,1.0,0.45238097012043
32,0.0,1.443639452549158,61.53846153846154,0.8333333333333333,0.699999988079071,1.0,0.5476190596818924
33,0.0,1.2636514803074694,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
34,0.0,1.5619609720340835,61.53846153846154,0.75,0.6607142984867096,1.0,0.5000000149011612
35,1.2138438402568157e-14,1.2697142491657105,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
36,0.0,1.2405851445352059,61.53846153846154,0.9166666666666667,0.6785714328289032,1.0,0.5416666716337204
37,0.0,1.4654411415904263,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
38,7.401486830834377e-17,1.7336065748886507,61.53846153846154,0.75,0.6111111342906952,1.0,0.5000000074505806
39,1.9243865760169323e-15,1.2405398207277831,61.53846153846154,0.9583333333333333,0.6785714328289032,1.0,0.5416666716337204
40,0.0,1.2405879212248048,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924
41,0.0,1.2631540279310163,61.53846153846154,0.9285714285714286,0.6136363744735718,1.0,0.45238097012043
42,0.0,1.442787769384667,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
43,0.0,1.465364047857703,61.53846153846154,0.875,0.6666666865348816,1.0,0.5
44,0.0,1.2695050556345373,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
45,0.0,1.1202647260970884,61.53846153846154,0.9166666666666667,0.6785714328289032,1.0,0.5416666716337204
46,0.0,1.3595131696288827,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
47,0.0,1.4653641573764193,61.53846153846154,0.8333333333333333,0.6136363744735718,1.0,0.45238097012043
48,0.0,1.2921748315312276,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
49,1.2212453270876501e-14,1.4942929935452396,61.53846153846154,0.875,0.6000000089406967,1.0,0.4583333432674408
50,0.0,1.727156608072892,61.53846153846154,0.75,0.6111111342906952,1.0,0.5000000074505806
51,0.0,1.216616243576802,61.53846153846154,0.9583333333333333,0.6785714328289032,1.0,0.5416666716337204
52,0.0,1.4943444124907417,61.53846153846154,1.0,0.6000000089406967,1.0,0.4583333432674408
53,0.0,1.5842595928087053,61.53846153846154,0.875,0.6000000089406967,1.0,0.4583333432674408
54,7.401486830834377e-17,1.1203075601261694,61.53846153846154,0.9583333333333333,0.6785714328289032,1.0,0.5416666716337204
55,0.0,1.7271992533701908,61.53846153846154,0.75,0.6111111342906952,1.0,0.5000000074505806
56,7.401486830834377e-17,1.149227350058758,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
57,0.0,1.0977312183464993,61.53846153846154,0.9285714285714286,0.722222238779068,1.0,0.6428571492433548
58,0.0,1.120256969438356,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924
59,0.0,1.2631127192045573,61.53846153846154,1.0,0.6136363744735718,1.0,0.45238097012043
60,0.0,1.2695578418090785,61.53846153846154,0.6833333333333333,0.6607142984867096,1.0,0.5000000149011612
61,0.0,1.4717178410283962,61.53846153846154,0.9166666666666667,0.6136363744735718,1.0,0.45238097012043
62,0.0,1.2632060278843436,61.53846153846154,0.9166666666666667,0.6666666865348816,1.0,0.5
63,0.0,1.2406294028604772,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924
64,1.480297366166875e-16,1.6082218912015658,61.53846153846154,0.75,0.6607142984867096,1.0,0.5000000149011612
65,1.9243865760169323e-15,1.5843122817627149,61.53846153846154,1.0,0.6000000089406967,1.0,0.4583333432674408
66,7.401486830834377e-17,1.2631136429254834,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
67,0.0,1.584261527843864,61.53846153846154,0.75,0.6607142984867096,1.0,0.5000000149011612
68,0.0,1.3595669209831627,61.53846153846154,0.9583333333333333,0.6666666865348816,1.0,0.5
69,1.2138438402568157e-14,1.2391532559452283,61.53846153846154,1.0,0.6136363744735718,1.0,0.45238097012043
70,0.0,1.2631141917233977,61.53846153846154,1.0,0.6136363744735718,1.0,0.45238097012043
71,3.264633008210898e-11,1.6082648460747788,61.53846153846154,0.75,0.6607142984867096,1.0,0.5000000149011612
72,0.0,1.2631565184671723,61.53846153846154,0.9166666666666667,0.6666666865348816,1.0,0.5
73,3.264581197803087e-11,1.4427906653497222,61.53846153846154,0.875,0.6785714328289032,1.0,0.5416666716337204
74,0.0,1.5907079181370096,61.53846153846154,0.75,0.6607142984867096,1.0,0.5000000149011612
75,0.0,1.6082659501522554,61.53846153846154,0.875,0.6000000089406967,1.0,0.4583333432674408
76,0.0,1.1202687451910123,61.53846153846154,0.9285714285714286,0.699999988079071,1.0,0.5476190596818924
77,0.0,1.4943485823195626,61.53846153846154,0.875,0.6000000089406967,1.0,0.4583333432674408
