,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6927949504510291,0.10390476617396147,45.0
1,0.6928572654245035,0.10396899379692168,45.0
2,0.6933288588898731,0.10397769067382549,45.0
3,0.6933358295175336,0.1040070740043004,45.0
4,0.6933142499728236,0.10393303911437342,45.0
5,0.6936748593894877,0.10394012528160095,45.0
6,0.6918010767836899,0.10394352736707764,45.0
7,0.6928027939083438,0.1039758894843454,45.0
8,0.694193464805411,0.10378092088639931,40.0
9,0.6915139845681978,0.10378090446844376,60.0
10,0.6920739758018744,0.10373459963553666,50.0
11,0.6749278185710731,0.10401281460539735,55.00000000000001
12,0.7189167564599336,0.115174931545724,55.00000000000001
13,0.6249909741755362,0.10285787002632352,45.0
14,0.6348603729106055,0.102217585484029,45.0
15,0.6512881537844438,0.09684194758926642,45.0
16,0.38615060176309857,0.13856907454040343,45.0
17,0.3543350983196662,0.10219445517990264,45.0
18,0.678952425386175,0.100138401091343,45.0
19,0.3802918096779895,0.0865034464732021,45.0
20,0.7688123909975396,0.08969779256639641,45.0
21,0.32643980592390914,0.13265621300303504,45.0
22,2.5472831008844827,0.26124511754534,45.0
23,0.30921071558338303,0.09007658725396706,85.0
24,0.34984260532414313,0.06993610526537161,80.0
25,0.028569005151212225,0.0915684388611439,85.0
26,0.08267175515018356,0.0969210623339029,85.0
27,0.02782031911126457,0.10807468931705314,80.0
28,0.0035183894403567426,0.09117015943786887,80.0
29,0.08012979699710471,0.18513003872050232,65.0
30,0.04164074385830984,0.1279357537050021,80.0
31,0.019094557409182655,0.0975428967845534,85.0
32,0.009991960998545293,0.1415011837221744,80.0
33,0.0037580035232793033,0.16076042142254915,80.0
34,0.0009166440302889247,0.12823975498314197,75.0
35,0.0010402010848622632,0.21398090485433924,70.0
36,0.0006577752553055913,0.1697134296166617,70.0
37,0.004919304293362981,0.18600794008464888,75.0
38,0.0024024213218147065,0.18723631548285974,70.0
39,0.0005033957761795519,0.20286912115796163,70.0
40,0.0010172616019711589,0.16089926391550285,75.0
41,0.0008750483261312752,0.1647440574875864,75.0
42,0.0007260858729228249,0.19238105557745355,70.0
43,0.000448863668078419,0.1766709627934274,70.0
44,0.00015955615649987975,0.1705800117252155,70.0
45,0.0001769883064601685,0.19574955270255334,75.0
46,0.0002031929180014956,0.221099593088084,70.0
47,0.0002652107798727157,0.1955086306340505,70.0
48,0.00023849288689564428,0.19297467730970952,70.0
49,0.00020980061818164908,0.22007911582922896,70.0
50,0.00027548350396684875,0.21202222146285238,70.0
51,0.00031987891222367957,0.18718494519998868,70.0
52,0.00017889949053332953,0.20867251334751585,70.0
53,0.00032529670898788883,0.1925149485362179,70.0
54,0.00028711699126851955,0.22086050620542727,70.0
55,0.00010428300787912695,0.21756163527340605,70.0
56,0.00022979090162739474,0.23766695748527128,70.0
57,0.00014827183279175264,0.20871417578260676,70.0
58,0.0001506655412479427,0.2143410989265825,70.0
59,0.00012604238104487218,0.17553349108169025,70.0
60,0.00021691767469093228,0.2199676749806511,70.0
61,0.00017469126186778753,0.22746903360571985,70.0
62,0.0001114005338103914,0.20397711041272104,70.0
63,0.00012904813662634228,0.2275068731818938,70.0
64,0.0001091302992552881,0.23687883391381268,70.0
65,9.307923656010887e-05,0.20089866760904176,70.0
66,0.00016764823566339934,0.197243715079786,70.0
67,0.00014682179193461586,0.17810457915616143,70.0
68,0.00010712969239179671,0.24085065545764078,70.0
69,0.0001921985653837673,0.2299564458339675,70.0
70,0.00014253850951465412,0.1807795996344749,70.0
71,0.0001027708203633008,0.2666013648174612,70.0
72,9.781501925364021e-05,0.20967969979433404,70.0
73,5.297753807656745e-05,0.18201545804267383,75.0
74,7.472282648611018e-05,0.20778296470525878,70.0
75,7.472870261409498e-05,0.2183304807296204,70.0
76,0.00013537981943343997,0.24916736889251706,70.0
77,7.41371491892331e-05,0.18583052637743686,75.0
78,4.739061712974153e-05,0.2060925799202947,70.0
79,3.086257729835193e-05,0.28537233097097936,70.0
80,6.507356678228298e-05,0.239010511517804,75.0
81,2.7986487904050023e-05,0.19635596435452757,70.0
82,5.658471254360825e-05,0.22089386244071937,70.0
83,7.755849820842596e-05,0.24660268758383638,70.0
84,6.239861922119913e-05,0.2707810517052495,75.0
85,6.0059974084748574e-05,0.19270971721728677,75.0
86,3.709752460877958e-05,0.28276433510853427,70.0
87,8.704578094411527e-05,0.2666580569492452,70.0
88,4.948918290698246e-05,0.21163217433604023,75.0
89,5.056296831030336e-05,0.21191992281005403,75.0
90,4.2407086726291556e-05,0.2657494011008217,70.0
91,1.592094141936565e-05,0.19740695626914812,75.0
92,3.247320097240116e-05,0.2264773521593923,75.0
93,4.987894057786298e-05,0.1968634083788445,75.0
94,5.2161204386741876e-05,0.20123845643603425,70.0
95,3.857955552742935e-05,0.24244013308696183,70.0
96,1.4409474318584574e-05,0.28347371576546176,75.0
97,3.260375256327336e-05,0.2563382497679635,75.0
98,4.056246693310574e-05,0.29492396775195334,70.0
99,2.6609538101775363e-05,0.20205266462940913,70.0
