,ASD,ASD,ASD,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6979211346605139,0.08801100330869865,50.79365079365079,0.10668223545759921,46.15384615384615,0.6877505386506962
1,0.6972377288482734,0.08802753719036895,49.2063492063492,0.10673012247031223,53.84615384615385,0.7820583801012293
2,0.6928799889616267,0.08796696928513975,51.32275132275132,0.10664174482877332,53.84615384615385,0.6928384086035014
3,0.7370384207229697,0.08813651480101936,49.2063492063492,0.10657843119514296,53.84615384615385,0.6957005471812385
4,0.696747227313183,0.08797679643609015,50.79365079365079,0.1064987867448063,84.61538461538461,0.6942445181228433
5,0.7398294314251703,0.0881097235308904,49.2063492063492,0.10638110774787653,61.53846153846154,0.6931917534426035
6,0.7040355182437709,0.08783222396214159,49.735449735449734,0.10596595424462917,46.15384615384615,0.680511092786411
7,0.6537504047834922,0.08785434997491581,49.735449735449734,0.10567402330428667,46.15384615384615,0.6398098527102988
8,0.4300080358865422,0.10863351649348135,50.79365079365079,1.7049393820635474,46.15384615384615,0.5511149104412482
9,0.6566972982563863,0.08818834474651754,51.85185185185185,0.10365277744359845,61.53846153846154,0.6812308385875475
10,0.004467795313834159,0.3142330510547693,51.85185185185185,0.10470188945267336,46.15384615384615,0.581131534202397
11,0.71319001071878,0.08782671239648032,51.32275132275132,0.0875961414367074,69.23076923076923,0.6722859202257979
12,0.7028306140791499,0.08879402018691397,53.96825396825397,0.10983492763883389,61.53846153846154,0.001760545614466576
13,0.6754425530267281,0.09089857958429179,56.08465608465608,0.07613077092953455,69.23076923076923,0.4359059494121953
14,0.8807572073542163,0.09626933314760708,57.67195767195767,0.07292712460766075,61.53846153846154,0.23099237416149396
15,0.44112855069882706,0.08620336385402468,56.613756613756614,0.08840591947930734,61.53846153846154,0.37395320715006214
16,0.1745667859051693,0.09817205887208222,54.4973544973545,0.4296668787383141,76.92307692307693,8.910009837937934e-08
17,0.569533651171006,0.09021985002516547,56.08465608465608,0.3985640458320693,61.53846153846154,0.04855936590060713
18,0.1962141727493987,0.10059917948940054,55.55555555555556,0.14507561213935333,76.92307692307693,0.12290534661648832
19,0.06390479603829803,0.10634020304063925,58.201058201058196,0.2635793332821035,61.53846153846154,0.0007076841456267656
20,0.7448981326395524,0.13539221722643519,58.730158730158735,0.19395762569708333,61.53846153846154,0.2477597607953851
21,0.34930329651840436,0.10514602022701484,60.317460317460316,0.14035045402582813,53.84615384615385,2.8808903522388154
22,0.033689480042970066,0.12390354877286844,59.25925925925925,0.16251719474808254,76.92307692307693,8.274476123780579e-05
23,0.06463268574577236,0.12576984180262546,59.25925925925925,0.06678999478245283,61.53846153846154,0.24773645567958846
24,1.0957173897965542,0.12786286537948227,59.78835978835979,0.14813943941242333,84.61538461538461,0.003455171241248206
25,0.01267391599075573,0.12705533778217173,57.14285714285714,0.2729562639427833,69.23076923076923,3.2880907549857765e-05
26,1.2760142875629907,0.12134179041464337,60.317460317460316,0.19711551011294015,69.23076923076923,0.010860724015885248
27,0.10927231951846302,0.1177736023677404,58.201058201058196,0.22407023051417196,84.61538461538461,8.460011093537261e-06
28,0.032791698289418095,0.13536914922930404,64.02116402116403,0.07318067205421468,69.23076923076923,0.00013127011656504444
29,0.10760951206198709,0.1363525338011725,61.904761904761905,0.14826234384383297,69.23076923076923,8.513709322948809e-05
30,0.09147011968106189,0.17044063145962968,61.904761904761905,0.8893956669511192,69.23076923076923,8.573142196144433e-13
31,0.11900707129702913,0.158159780119628,62.43386243386243,0.10489194417104157,69.23076923076923,0.29637579595492775
32,0.20282776793032367,0.17361197870991438,61.37566137566137,0.19144251311514773,69.23076923076923,0.013154428099792698
33,1.385733617216468,0.174356525204911,63.49206349206349,0.1588300063835795,69.23076923076923,0.0060034327960545005
34,0.20712518058626148,0.19123934974453777,62.43386243386243,0.1545048665590909,84.61538461538461,0.0004565404214953794
35,1.012228163036499,0.16389187721283285,61.904761904761905,0.16492920046854873,76.92307692307693,0.038239491782438885
36,0.22648921006437753,0.18626459676090878,62.96296296296296,0.06839014707961545,84.61538461538461,0.4766250127644906
37,0.026491929766993966,0.17752608254699812,64.55026455026454,0.13400319325997212,69.23076923076923,0.0009613390672186885
38,1.2708023133480195,0.16531873253338886,62.96296296296296,0.08916413298987742,76.92307692307693,0.00039907967057020726
39,0.02300742261731759,0.17064688140295253,59.78835978835979,0.1258369891455691,69.23076923076923,4.058445184307483e-05
40,0.0007819621211850836,0.20118110631701147,64.02116402116403,0.12520657541610222,76.92307692307693,7.401004738612297e-05
41,0.018116504650985098,0.237913574039369,64.02116402116403,0.13588009097375145,69.23076923076923,0.00025701866504721063
42,4.009869288880615e-05,0.2759733631068924,64.02116402116403,0.16067776780177645,69.23076923076923,8.577284883766306e-05
43,0.009851746994703729,0.24584277995233045,63.49206349206349,0.16667698535740266,69.23076923076923,2.9457756344566973e-05
44,0.00123529804718222,0.25325298509815247,64.02116402116403,0.15785012861895933,69.23076923076923,4.3509835165908277e-07
45,0.044216016388553596,0.19704529406921562,64.55026455026454,0.17299173787044367,69.23076923076923,1.0744455664106494e-06
46,0.00840755268920637,0.263491875549861,64.55026455026454,0.12772149893705956,76.92307692307693,4.399173096134295e-05
47,0.0009352264458237045,0.27854279334169696,60.317460317460316,0.17024161524627693,69.23076923076923,4.092610722395362e-06
48,0.5042748563532268,0.3519093147511663,63.49206349206349,0.14467868164889983,69.23076923076923,2.1571978459648974e-05
49,0.07382712594157458,0.21095137516235424,62.43386243386243,0.12889198627240697,69.23076923076923,1.3675054607352675e-06
50,0.1776470302556375,0.25958019533908705,64.02116402116403,0.1312969735970881,69.23076923076923,3.660492041508511e-06
51,0.38910835120250276,0.3946962507497558,58.730158730158735,0.1513827266384623,69.23076923076923,1.4189146057077866e-05
52,0.00025953650000634307,0.3072214880117841,64.02116402116403,0.15960104818622628,69.23076923076923,2.179946869820682e-08
53,7.2328193219951685e-06,0.3391689825405908,63.49206349206349,0.14612200991467222,69.23076923076923,4.5720660812507197e-07
54,0.0015854279585778537,0.3244711451570103,64.55026455026454,0.17981265290490198,76.92307692307693,9.087147720090366e-07
55,3.0206430371351575e-05,0.32345289559763857,64.55026455026454,0.19566554876129294,69.23076923076923,1.0616122475306102e-06
56,1.1657534736024337e-05,0.36756243534447003,64.55026455026454,0.20630237191815035,69.23076923076923,2.5010890497800253e-08
57,1.1259207042936628,0.3169717929082149,62.43386243386243,0.20566211527652556,69.23076923076923,2.2892211063543894e-08
58,1.490118907047955,0.3257521515766766,61.904761904761905,0.171364887668073,69.23076923076923,1.4454738441444644e-08
59,2.289498803092828,0.3430869949057265,61.904761904761905,0.23204205051035676,69.23076923076923,1.8124474476633764e-09
60,1.4866434223139067e-05,0.34922070373631875,62.96296296296296,0.19923475414054398,69.23076923076923,1.3317361984320117e-05
61,0.0013359403677205822,0.42886070800017095,64.02116402116403,0.20071926222256323,76.92307692307693,1.7944892951443959e-09
62,0.007772844825207765,0.34217686039294787,62.96296296296296,0.17681151622006322,69.23076923076923,3.073564210212612e-07
63,0.00041857043717475874,0.4181524686263271,63.49206349206349,0.2231299884056243,69.23076923076923,7.626523942126651e-07
64,2.6509942043023313e-06,0.4391756890616429,61.904761904761905,0.22498924291578912,69.23076923076923,2.0295236901458283e-07
65,0.00031740862635409216,0.39786128872129123,64.02116402116403,0.20866971334568246,76.92307692307693,6.257716019726039e-07
66,0.0005272251046876111,0.48161556556423196,61.904761904761905,0.21419658353286547,76.92307692307693,3.9598486446531717e-07
67,0.008253039794835595,0.4585413339424105,63.49206349206349,0.1827086658621685,76.92307692307693,1.4685693313778632e-07
68,8.720179201660827e-05,0.4543836314922998,61.37566137566137,0.2026513079846222,76.92307692307693,4.472923688639017e-06
69,5.932586243185246e-05,0.379275894173432,63.49206349206349,0.24716302008515922,76.92307692307693,1.1373350408987666e-07
70,2.7635731121011628e-05,0.4582065010451712,62.96296296296296,0.2124820455529134,69.23076923076923,2.3937180985589604e-07
71,0.0006806299111246796,0.45666335810798053,64.02116402116403,0.23107892205646097,69.23076923076923,1.1220500648152804e-07
72,0.002751494793573498,0.5129839345955209,60.317460317460316,0.2560514201435841,69.23076923076923,8.648629082014221e-08
73,1.984501231609519e-06,0.3890733776215416,62.43386243386243,0.19282341779768816,76.92307692307693,9.49509639546394e-08
74,0.0020196185963074313,0.41078969557902906,64.02116402116403,0.2414913080629462,76.92307692307693,1.6200259902855719e-07
75,1.9683914983290303e-06,0.48854393131275536,62.96296296296296,0.22082398376736484,76.92307692307693,1.676266678475478e-09
76,0.4479004383433606,0.4186325245285694,64.02116402116403,0.22492173218668743,76.92307692307693,8.786571470015507e-11
77,0.0005350011870963662,0.43317200375812653,62.96296296296296,0.226466232246781,76.92307692307693,2.2363805552934772e-09
78,0.23343706401206693,0.43907922304469943,64.02116402116403,0.2675448967920303,76.92307692307693,9.88080773084883e-09
79,3.56100842016528e-08,0.496048304239836,61.904761904761905,0.19328146410678423,76.92307692307693,1.2074897849724204e-06
80,8.787091189795169e-05,0.46561658133813044,62.96296296296296,0.20246372719405986,76.92307692307693,1.7200969376307264e-06
81,2.0955750345500176e-06,0.4915189400196998,64.02116402116403,0.2544731576619482,76.92307692307693,1.41178155119439e-06
82,2.6563126751941186e-06,0.5100208517399737,64.02116402116403,0.20121948201507647,76.92307692307693,1.011222958902441e-08
