,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1,DUP1q21_1
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.7681263722846619,0.6922855124094833,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
1,0.668627491748392,0.6718980444154573,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
2,0.5639806192117848,0.6896961881686522,75.0,0.3333333333333333,0.8571428656578064,0.75,1.0
3,0.8036588083761643,0.6464005349788131,75.0,0.5,0.8571428656578064,0.75,1.0
4,0.6113040621626579,0.6914313894181695,75.0,0.5833333333333334,0.8571428656578064,0.75,1.0
5,0.58282349553036,0.6440610183941765,75.0,0.5833333333333334,0.8571428656578064,0.75,1.0
6,0.6809159935619093,0.6423224117336449,50.0,0.6666666666666666,0.6000000238418579,0.75,0.5
7,0.5138461875291938,0.6718230457686931,50.0,0.6666666666666666,0.5,1.0,0.3333333432674408
8,0.7076570234393674,1.018693290683332,37.5,0.6666666666666666,0.2857142984867096,1.0,0.1666666716337204
9,0.15600711585016452,1.4423280256069075,25.0,0.9166666666666666,0.0,0.0,0.0
10,0.6577870814562822,0.8935600607291485,50.0,0.6666666666666666,0.5,1.0,0.3333333432674408
11,0.43820799843866265,0.9152676562332243,50.0,0.8333333333333334,0.5,1.0,0.3333333432674408
12,0.6740608045544243,1.3336990045270636,25.0,1.0,0.0,0.0,0.0
13,0.2581751212833881,0.7216331143145213,50.0,1.0,0.5,1.0,0.3333333432674408
14,0.12216812276850221,0.985072470037692,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
15,0.3519621925492387,1.0564070645318535,50.0,0.9166666666666666,0.5,1.0,0.3333333432674408
16,0.10399648693377195,1.0994650066929328,25.0,1.0,0.0,0.0,0.0
17,0.1022776731544714,0.8347420921890067,62.5,1.0,0.6666666865348816,1.0,0.5
18,0.4473134642513769,0.37652592551125513,62.5,1.0,0.6666666865348816,1.0,0.5
19,0.1017190808146123,1.107132866546804,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
20,0.061182524251416986,0.6535094123261643,50.0,1.0,0.5,1.0,0.3333333432674408
21,0.06234157266769622,1.0511624961152086,50.0,1.0,0.5,1.0,0.3333333432674408
22,0.0684216047485219,1.1100382092442098,50.0,1.0,0.5,1.0,0.3333333432674408
23,0.0070528549493988,1.1711945366155114,50.0,1.0,0.5,1.0,0.3333333432674408
24,0.005477777789748517,1.096313520295799,50.0,1.0,0.5,1.0,0.3333333432674408
25,0.004852048029733474,1.9036719795808126,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
26,0.013172689542066573,1.1209833733470318,50.0,1.0,0.5,1.0,0.3333333432674408
27,0.002843458862510974,1.8509239712585357,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
28,0.0038564545249058367,1.480399729374592,50.0,1.0,0.5,1.0,0.3333333432674408
29,0.0019770938898345416,1.0642793561376753,50.0,1.0,0.5,1.0,0.3333333432674408
30,0.0016444257661040035,1.6447598637103322,50.0,1.0,0.5,1.0,0.3333333432674408
31,0.0007090004939677443,1.9007739847466967,37.5,1.0,0.2857142984867096,1.0,0.1666666716337204
32,0.0007562969064098335,1.630593920902743,50.0,1.0,0.5,1.0,0.3333333432674408
33,0.00164766042617916,1.4643676403636672,50.0,1.0,0.5,1.0,0.3333333432674408
34,0.0004955455248644608,1.6938619359818607,50.0,1.0,0.5,1.0,0.3333333432674408
35,0.0006873241685769338,1.858108052477836,50.0,1.0,0.5,1.0,0.3333333432674408
36,0.0005261872416735672,1.7684321003609502,50.0,1.0,0.5,1.0,0.3333333432674408
37,0.0008213237983948885,1.70302811072893,50.0,1.0,0.5,1.0,0.3333333432674408
38,0.0008406732972609197,1.7069720132154196,50.0,1.0,0.5,1.0,0.3333333432674408
39,0.0003807639593807074,1.7452063922484453,50.0,1.0,0.5,1.0,0.3333333432674408
40,0.0004777722013212529,1.8141594792585285,50.0,1.0,0.5,1.0,0.3333333432674408
41,0.00023978990334891283,1.7955084443576117,50.0,1.0,0.5,1.0,0.3333333432674408
42,0.0005349497674307413,1.7861671167033015,50.0,1.0,0.5,1.0,0.3333333432674408
43,0.0003245563008314288,1.7642456871081018,50.0,1.0,0.5,1.0,0.3333333432674408
44,0.00026070286100363056,1.72989253574121,50.0,1.0,0.5,1.0,0.3333333432674408
45,0.0002701283868483442,1.797435200728927,50.0,1.0,0.5,1.0,0.3333333432674408
46,0.0005725770808348577,1.8268994574819302,50.0,1.0,0.5,1.0,0.3333333432674408
47,0.00035445269878570714,1.8425661198963668,50.0,1.0,0.5,1.0,0.3333333432674408
48,0.0004503366896733711,1.8203195304078696,50.0,1.0,0.5,1.0,0.3333333432674408
49,0.00021849308380905632,1.8017131462709068,50.0,1.0,0.5,1.0,0.3333333432674408
50,0.0004258253689248842,1.8163096741212517,50.0,1.0,0.5,1.0,0.3333333432674408
51,0.00019892498271416802,1.7892650561801275,50.0,1.0,0.5,1.0,0.3333333432674408
52,0.0003662909485348701,1.8217947968213326,50.0,1.0,0.5,1.0,0.3333333432674408
53,0.00030580443955272095,1.8967474624830956,50.0,1.0,0.5,1.0,0.3333333432674408
54,0.00028540362738689644,1.913211911607972,50.0,1.0,0.5,1.0,0.3333333432674408
55,0.00014635602861580723,1.9345511134943094,50.0,1.0,0.5,1.0,0.3333333432674408
56,0.0001310287428912635,1.8924010203255544,50.0,1.0,0.5,1.0,0.3333333432674408
57,0.00018756923509836792,1.7738195258419318,50.0,1.0,0.5,1.0,0.3333333432674408
58,0.0001232414163391509,1.8033854995403058,50.0,1.0,0.5,1.0,0.3333333432674408
59,0.00017931050659987158,1.8904713687977817,50.0,1.0,0.5,1.0,0.3333333432674408
60,8.272679319428183e-05,1.9421244538330518,50.0,1.0,0.5,1.0,0.3333333432674408
61,0.00015348229151554863,1.948632445024548,50.0,1.0,0.5,1.0,0.3333333432674408
62,0.00017576038447327606,1.9539422791048942,50.0,1.0,0.5,1.0,0.3333333432674408
63,0.00017336580471849928,1.9370615227782508,50.0,1.0,0.5,1.0,0.3333333432674408
64,0.00010166546062940129,1.9139052968453008,50.0,1.0,0.5,1.0,0.3333333432674408
65,0.0001333692703085154,1.8910554338084946,50.0,1.0,0.5,1.0,0.3333333432674408
66,0.00014195734026259063,1.8510199724499663,50.0,1.0,0.5,1.0,0.3333333432674408
67,0.00015073755509112307,1.8776809125792506,50.0,1.0,0.5,1.0,0.3333333432674408
68,0.00011641522293623444,1.9191951609962283,50.0,1.0,0.5,1.0,0.3333333432674408
69,0.00013474747445832116,1.9533789723513328,50.0,1.0,0.5,1.0,0.3333333432674408
70,6.012820439561996e-05,1.9514726106638778,50.0,1.0,0.5,1.0,0.3333333432674408
71,9.738437485113374e-05,1.946145228363514,50.0,1.0,0.5,1.0,0.3333333432674408
72,0.00010332249571749113,1.9943407785894773,50.0,1.0,0.5,1.0,0.3333333432674408
73,0.00013257023622273965,1.9822568113512495,50.0,1.0,0.5,1.0,0.3333333432674408
74,0.00011771338610344836,1.978086925007997,50.0,1.0,0.5,1.0,0.3333333432674408
75,0.0001178765501474158,1.987753876703436,50.0,1.0,0.5,1.0,0.3333333432674408
76,0.00016885922195037913,1.956554122646683,50.0,1.0,0.5,1.0,0.3333333432674408
77,0.0001564312654469917,1.9696350893401857,50.0,1.0,0.5,1.0,0.3333333432674408
78,9.881093757121149e-05,1.9927475558285095,50.0,1.0,0.5,1.0,0.3333333432674408
79,9.96390580150815e-05,1.9799909710411459,50.0,1.0,0.5,1.0,0.3333333432674408
80,4.067623399848999e-05,1.9713825381562537,50.0,1.0,0.5,1.0,0.3333333432674408
81,9.77949862018028e-05,2.006263604402685,50.0,1.0,0.5,1.0,0.3333333432674408
82,5.983292558918437e-05,1.9813063227687953,50.0,1.0,0.5,1.0,0.3333333432674408
83,5.6696858105106795e-05,1.9849518518577098,50.0,1.0,0.5,1.0,0.3333333432674408
84,4.84775548123157e-05,2.0076958807608403,50.0,1.0,0.5,1.0,0.3333333432674408
85,7.420803744590875e-05,2.0105122516240903,50.0,1.0,0.5,1.0,0.3333333432674408
86,6.047340731058497e-05,2.046603328664956,50.0,1.0,0.5,1.0,0.3333333432674408
87,7.180856015905262e-05,2.0636374006489207,50.0,1.0,0.5,1.0,0.3333333432674408
88,5.978638495414291e-05,2.0248280111828154,50.0,1.0,0.5,1.0,0.3333333432674408
89,9.883663525661764e-05,1.9874365709237871,50.0,1.0,0.5,1.0,0.3333333432674408
90,8.253165989951582e-05,2.0018038136629883,50.0,1.0,0.5,1.0,0.3333333432674408
91,5.7441741637356705e-05,2.0636038554153973,50.0,1.0,0.5,1.0,0.3333333432674408
92,5.2629191208170696e-05,2.067201201051743,50.0,1.0,0.5,1.0,0.3333333432674408
93,5.524272334787836e-05,2.063748163463099,50.0,1.0,0.5,1.0,0.3333333432674408
94,3.339421591938783e-05,2.044613570388088,50.0,1.0,0.5,1.0,0.3333333432674408
95,4.207771446994503e-05,2.033790103325122,50.0,1.0,0.5,1.0,0.3333333432674408
96,5.444724992585627e-05,2.020321298961904,50.0,1.0,0.5,1.0,0.3333333432674408
97,2.876841312674648e-05,2.00538348104938,50.0,1.0,0.5,1.0,0.3333333432674408
98,6.341952905494337e-05,2.0388835879723026,50.0,1.0,0.5,1.0,0.3333333432674408
99,5.661799427697561e-05,2.0249143126303872,50.0,1.0,0.5,1.0,0.3333333432674408
