,BIP,BIP,BIP,BIP,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,0.687392739674173,0.650241264504099,67.74193548387096,0.625,0.0,0.0,0.0
1,0.47924662661803197,0.7000575192804174,67.74193548387096,0.7166666666666667,0.0,0.0,0.0
2,0.20168908841854608,0.6033848410162164,67.74193548387096,0.8119047619047619,0.0,0.0,0.0
3,0.6706448688820487,0.5434567899323397,70.96774193548387,0.9174107142857143,0.125,0.25,0.0833333358168602
4,0.1588250146730326,0.5963015483696891,70.96774193548387,0.861904761904762,0.125,0.25,0.0833333358168602
5,0.7160090323056227,0.585027364875607,70.96774193548387,0.7875000000000001,0.0833333283662796,0.25,0.05000000074505806
6,0.24023272080425276,0.5718264340948651,64.51612903225806,0.8416666666666668,0.6208333298563957,0.4863095358014107,0.875
7,0.15897998868980487,0.5063227118051196,74.19354838709677,0.8504464285714286,0.22500000149011612,0.5,0.1458333358168602
8,0.2812428894607319,0.5767375239681629,74.19354838709677,0.8958333333333333,0.2666666731238365,0.5,0.1875
9,0.156271717498643,0.4660859359572438,74.19354838709677,0.8958333333333334,0.6333333477377892,0.6458333432674408,0.7500000149011612
10,0.015706365686956852,0.6801078720155103,67.74193548387096,0.75,0.45576923340559006,0.4226190522313118,0.5833333358168602
11,0.2901890438325854,1.141269800194865,58.06451612903226,0.7083333333333334,0.5333333387970924,0.40416667237877846,0.875
12,0.018960707392672294,0.6020946255774827,77.41935483870968,0.7364583333333333,0.533333346247673,0.5833333432674408,0.5416666716337204
13,0.0413168447008408,0.6683582483248223,74.19354838709677,0.7511904761904763,0.5541666895151138,0.4750000089406967,0.7000000029802322
14,0.038502605284644977,0.6728779133869911,77.41935483870968,0.78125,0.5416666716337204,0.5250000059604645,0.5625
15,0.0189573147795532,0.7689671296021615,67.74193548387096,0.8166666666666667,0.3333333432674408,0.3125,0.4000000059604645
16,0.0004430596064814171,0.8562175908874489,70.96774193548387,0.7730654761904762,0.32500000298023224,0.375,0.2916666716337204
17,0.002010246817629731,0.8065040747696343,77.41935483870968,0.7166666666666666,0.6458333432674408,0.6916666775941849,0.6666666716337204
18,0.003226160514834434,0.973046593360566,70.96774193548387,0.7708333333333333,0.36666667461395264,0.5,0.2916666716337204
19,0.33067191805561863,1.622634417932356,74.19354838709677,0.709077380952381,0.22500000149011612,0.5,0.1458333358168602
20,0.036206428827573474,0.9208976301582846,74.19354838709677,0.8333333333333333,0.5750000104308128,0.7083333358168602,0.6041666716337204
21,0.0004444430472974794,0.9760838605911143,70.96774193548387,0.7614583333333333,0.5630952417850494,0.6250000074505806,0.5625
22,0.002028254500502523,0.9584350311161934,77.41935483870968,0.817857142857143,0.4900793731212616,0.4583333358168602,0.6166666746139526
23,0.0017621884566763942,1.1134884688758973,74.19354838709677,0.8041666666666667,0.6041666716337204,0.5625000074505806,0.7291666716337204
24,0.0005657381660699318,1.1084902477103251,70.96774193548387,0.6822916666666666,0.434523805975914,0.5,0.4166666716337204
25,0.0009521821243247646,1.1122257383778822,70.96774193548387,0.6071428571428571,0.28333333879709244,0.3333333358168602,0.2500000074505806
26,0.0008957447377014056,1.118151393176522,70.96774193548387,0.7708333333333333,0.5583333373069763,0.6666666716337204,0.5416666716337204
27,4.0360824974462624e-05,1.5585037449145718,67.74193548387096,0.75,0.6285714209079742,0.5166666731238365,0.8333333432674408
28,0.0013545499594710148,1.186297994083957,67.74193548387096,0.7202380952380952,0.25,0.25,0.25
29,0.00023604238849714692,1.1778310875263347,74.19354838709677,0.7083333333333334,0.6166666746139526,0.7666666731238365,0.6250000074505806
30,0.0006548425782896255,1.1771969569211065,74.19354838709677,0.731845238095238,0.5138889104127884,0.7000000029802322,0.4583333358168602
31,6.305634472045906e-05,1.1753414700822544,74.19354838709677,0.7625,0.5833333432674408,0.5833333432674408,0.5833333432674408
32,0.0005406203586876283,1.1770701605252942,74.19354838709677,0.796875,0.6095238104462624,0.5833333432674408,0.7083333358168602
33,0.0004084525083231757,1.1783897972239263,74.19354838709677,0.7976190476190477,0.505952388048172,0.5,0.5625
34,7.250170384044727e-05,1.1796346875206363,74.19354838709677,0.7708333333333333,0.505952388048172,0.5,0.5625
35,7.053850453307567e-05,1.1811115740531328,74.19354838709677,0.7416666666666667,0.5833333358168602,0.5833333358168602,0.5833333358168602
36,0.00022465319244447315,1.1836113691660664,74.19354838709677,0.7166666666666667,0.5392857193946838,0.4791666716337204,0.625
37,4.574781987898467e-05,1.1846802376202883,74.19354838709677,0.8083333333333335,0.6011904776096344,0.6666666716337204,0.666666679084301
38,0.00012343898025097985,1.188608808315847,74.19354838709677,0.7291666666666667,0.6000000089406967,0.6250000074505806,0.6250000074505806
39,9.858156187380413e-05,1.1911714024971107,74.19354838709677,0.7983630952380952,0.6083333417773247,0.6250000074505806,0.7291666716337204
40,3.0139873406203698e-05,1.1931330735107444,74.19354838709677,0.7979166666666666,0.6375000029802322,0.6041666716337204,0.6875
41,4.269236847170592e-05,1.195084863442387,74.19354838709677,0.7708333333333334,0.604166679084301,0.6458333358168602,0.6458333358168602
42,4.2891294913429e-05,1.1983743532660927,74.19354838709677,0.6946428571428571,0.5208333432674408,0.6041666716337204,0.4791666716337204
43,8.086923169887223e-05,1.1998000657968266,74.19354838709677,0.638095238095238,0.45000001788139343,0.45000000298023224,0.45000000298023224
44,0.00010221100298077231,1.2031315860156915,74.19354838709677,0.7875,0.4553571492433548,0.6000000014901161,0.4833333417773247
45,0.00011401267550195737,1.206457971008331,74.19354838709677,0.7625,0.533333346247673,0.5416666716337204,0.5833333432674408
46,0.00015093482135715119,1.2099967853932532,74.19354838709677,0.7520833333333334,0.5642857179045677,0.5833333358168602,0.5625
47,6.548261758844319e-05,1.214069672131338,74.19354838709677,0.8083333333333333,0.6000000163912773,0.75,0.6500000059604645
48,6.81127640647154e-05,1.2176591405288997,74.19354838709677,0.6833333333333333,0.6000000089406967,0.6250000074505806,0.6250000074505806
49,8.637339260969159e-05,1.2210889667874527,74.19354838709677,0.8041666666666667,0.6000000089406967,0.6666666716337204,0.5833333432674408
50,0.00010977784992958086,1.225258142458875,74.19354838709677,0.8041666666666667,0.5916666761040688,0.666666679084301,0.6250000074505806
51,6.29572506298655e-05,1.229084746451518,74.19354838709677,0.7041666666666667,0.375,0.3333333283662796,0.4583333283662796
52,8.431842835910225e-05,1.2322998717307905,74.19354838709677,0.6629464285714286,0.4791666716337204,0.5208333358168602,0.5625
53,5.303642841319634e-05,1.2351814974099617,74.19354838709677,0.6666666666666667,0.42222224175930023,0.4583333358168602,0.40833333879709244
54,8.256263363775426e-05,1.2383981046625463,74.19354838709677,0.6125,0.40833333879709244,0.5000000074505806,0.4166666716337204
55,5.376151038568186e-05,1.2411631989868774,74.19354838709677,0.7666666666666666,0.533333346247673,0.5000000149011612,0.5833333432674408
56,0.00010912720940915835,1.244521489704508,74.19354838709677,0.6958333333333333,0.49166667461395264,0.6041666716337204,0.4833333417773247
57,4.244042385428341e-05,1.2486079417620297,74.19354838709677,0.8302083333333334,0.4821428507566452,0.4375000074505806,0.625
58,0.00010416509092387936,1.2518334413748615,74.19354838709677,0.7552083333333334,0.6095238104462624,0.6250000074505806,0.6666666716337204
59,0.00010083962528329875,1.2545865955623081,74.19354838709677,0.6541666666666667,0.49166667461395264,0.5625,0.4416666775941849
60,3.6992509125817156e-05,1.259589400327065,74.19354838709677,0.7833333333333334,0.6011904776096344,0.6666666716337204,0.5833333432674408
61,9.387426313186176e-05,1.26223870676627,74.19354838709677,0.7833333333333333,0.6000000163912773,0.6666666716337204,0.6250000074505806
62,8.759687781920989e-05,1.265533743412073,74.19354838709677,0.8125,0.5809523910284042,0.5416666716337204,0.6875
63,5.099069168610156e-05,1.2690676087631327,74.19354838709677,0.7625,0.5791666731238365,0.6500000059604645,0.5833333358168602
64,4.405705447409222e-05,1.2719038696084672,74.19354838709677,0.8642857142857143,0.6011904925107956,0.625,0.7250000014901161
65,5.023717461546596e-05,1.2753317754581865,74.19354838709677,0.7625000000000001,0.6666666716337204,0.6666666716337204,0.6666666716337204
66,0.00021313706645649665,1.279384917028508,74.19354838709677,0.7416666666666667,0.6083333492279053,0.6500000059604645,0.6500000059604645
67,2.118119625766652e-06,1.2828210875493218,77.41935483870968,0.6875,0.4722222462296486,0.4583333358168602,0.5333333387970924
68,3.4755008566439775e-05,1.2877232807864265,74.19354838709677,0.7441964285714285,0.6011904776096344,0.666666679084301,0.6666666716337204
69,1.758881135505186e-05,1.2896195002775046,74.19354838709677,0.7166666666666667,0.533333346247673,0.5833333432674408,0.5000000149011612
70,2.595160448828625e-05,1.2924608549533514,74.19354838709677,0.7291666666666666,0.5833333432674408,0.5833333432674408,0.5833333432674408
71,2.468433610124534e-05,1.2955262485241208,74.19354838709677,0.8375,0.5928571373224258,0.7083333358168602,0.666666679084301
