,ASD,ASD,ASD,BIP,BIP,BIP
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6926436477380865,0.08801803764865161,49.735449735449734,0.0755392123107449,71.875,0.5812001527770254
1,0.6931635341569697,0.08801830215736725,51.32275132275132,0.07538560208175571,71.875,0.6311735888862297
2,0.693972419061601,0.08801219509217786,49.735449735449734,0.11452308054656923,71.875,0.03001159616042065
3,0.6929178541287215,0.08801518822194267,52.38095238095239,0.06877846195372314,75.0,0.5766975470557861
4,0.693168956653021,0.08800033990518592,49.2063492063492,0.06907185995975379,71.875,0.6631958719805515
5,0.6648573984466486,0.08713229848616709,54.4973544973545,0.07353753849092112,71.875,0.4709393262121768
6,0.6883012816895889,0.08780983880476485,53.96825396825397,0.07334289121079193,71.875,0.6328256373980136
7,0.6913727573997926,0.08794110978165509,49.735449735449734,0.08005651033873885,71.875,0.48997538495814064
8,0.6691770797935084,0.08796039808021304,49.735449735449734,0.11866336207825258,71.875,0.14854083511248029
9,0.6933270712978632,0.0874443144775734,53.96825396825397,0.07501521575268316,62.5,0.19848447602207686
10,0.7029551481926886,0.08789783188353417,52.910052910052904,0.07740351494772514,71.875,0.30363767339780406
11,0.6937448619990327,0.08788663610137865,49.2063492063492,0.10957418591759825,71.875,0.5015011862035244
12,0.693202541295147,0.0878917634481493,50.79365079365079,0.07340236190018205,71.875,0.646841504876018
13,0.6917335874698598,0.08782563243597825,55.026455026455025,0.06682007260138415,71.875,0.2857337351686217
14,0.6977369729815295,0.08814792585056379,48.67724867724868,0.08544680699489539,68.75,0.6149677894136872
15,0.6884662185331496,0.08778129573046362,49.735449735449734,0.09807479370445173,71.875,0.17947161166051676
16,0.7072302342512403,0.0875556724066918,51.85185185185185,0.10704860733214801,75.0,0.09533496475126385
17,0.7094676598313935,0.08728250943509017,52.38095238095239,0.08249400412104255,68.75,0.5391318895102859
18,0.7409908211710459,0.09112005158549619,55.55555555555556,0.13861748787187786,68.75,0.07216552120287145
19,0.6901282507214357,0.08859312164313685,50.264550264550266,0.12175749540215973,68.75,0.14525182433601141
20,0.6635780101184341,0.08799605989496821,51.85185185185185,0.1274782734509658,65.625,0.18331015724096367
21,0.582366297411292,0.08972152084167631,55.55555555555556,0.1526498864519108,71.875,0.10167068727698628
22,0.7528925443736538,0.09641047065730593,52.910052910052904,0.22338166990994643,65.625,0.053757538081013634
23,0.839820776503921,0.08780552043403347,56.08465608465608,0.16787471791825784,71.875,0.3603806516261476
24,0.6336975531902534,0.09223034880280241,54.4973544973545,0.27187374090835936,75.0,0.8217697001600449
25,0.469700732249553,0.09050943949636915,55.55555555555556,0.20566643131487158,71.875,0.0193793404536343
26,0.49393733810072027,0.0916284679293209,55.55555555555556,0.27964780577327025,71.875,0.21906841980307554
27,0.39745627328153543,0.10081944096097588,55.55555555555556,0.26415287893184103,59.375,0.09962025275644826
28,0.7329362720782406,0.096878926764169,57.67195767195767,0.2091635921264594,65.625,0.07512657428710846
29,0.20796246114929667,0.09273251640841863,57.14285714285714,0.15979985474190866,68.75,0.1372568608683418
30,0.7402133639455112,0.10056159615120903,56.613756613756614,0.20360129847350042,65.625,0.31084191175086245
31,0.48054510350598895,0.09794249345249705,55.55555555555556,0.29297515380802086,71.875,0.004594577313386066
32,0.5593679251931417,0.09447706275616444,58.201058201058196,0.17358836376313572,65.625,0.331200350280329
33,0.2782792576244632,0.10191532312485253,59.78835978835979,0.30766772363204997,68.75,0.0001487019064094506
34,0.22405924997598486,0.12287946733154953,57.14285714285714,0.2605286496192337,68.75,0.001284449516260456
35,0.07331520763685347,0.10585498470327336,60.84656084656085,0.18109869251309216,68.75,0.03662289016373088
36,0.5853757051133857,0.10444318746318743,58.730158730158735,0.2146338635254427,65.625,0.4261062966986147
37,0.9328198109630133,0.10075296464109423,59.25925925925925,0.16916498758003043,68.75,0.04690558214326755
38,0.41549503407665583,0.14613540670798936,59.25925925925925,0.18895180107336745,71.875,0.04871930522805825
39,0.8980156157812884,0.1521852664527284,60.317460317460316,0.25194564759108684,62.5,0.8150165821333625
40,0.48561801641964353,0.16021735650713834,58.730158730158735,0.2313710840800359,68.75,0.4182459478849605
41,1.3737310900730457,0.14558632733735222,56.613756613756614,0.18673554760669314,68.75,0.10227591440896192
42,0.523001740963133,0.15009714821710501,61.37566137566137,0.21146816267165006,68.75,0.5549201975778473
43,0.000765002168102816,0.183827121878944,57.67195767195767,0.2535154238849165,75.0,0.09708070281234671
44,1.149965754696,0.20763962500172,57.14285714285714,0.3114604669793042,71.875,0.022416387683662466
45,0.10126909206209932,0.2119126015066133,57.14285714285714,0.29646040845284943,71.875,0.004715335493857432
46,0.005887497297812744,0.2553234562974463,55.026455026455025,0.2195894753692978,71.875,0.0011382141619012743
47,0.06249163992524521,0.17624938670393292,59.78835978835979,0.21430193199125716,62.5,0.0007003220543087671
48,0.02573681945385995,0.2878429813712156,61.37566137566137,0.37768799004019254,65.625,8.28761199989436e-05
49,0.011933816670958929,0.2308025300745617,61.904761904761905,0.24057751454506385,71.875,0.0007636824972925817
50,0.001698369461617508,0.23943699630589033,60.84656084656085,0.25452417295066126,71.875,0.000579135187687865
51,1.7076957023518835,0.32826616245070733,60.317460317460316,0.26113443216853,68.75,0.0017585774724422263
52,0.011132336523209505,0.30726292914687403,60.317460317460316,0.3465636587864057,71.875,0.0011117204483642857
53,0.00045550657666856555,0.6335803503958652,61.904761904761905,0.28180907691246326,68.75,6.952854113837992e-05
54,0.006501205464001021,0.5306549033986216,60.317460317460316,0.2719816128217696,71.875,3.661678427593947
55,0.000566954098914175,0.7143854830477618,61.37566137566137,0.4482101786732061,65.625,0.001496560839652389
56,2.7234745405728838e-05,0.9896951355528902,60.317460317460316,0.5846205263806938,75.0,0.005328860769627537
57,0.06505885518581607,0.2936726979726308,60.84656084656085,0.49266345506950426,71.875,5.30797686528585e-05
58,0.07908130815937493,0.3614278003618818,59.78835978835979,0.37111934657154966,68.75,0.004702648375403638
59,0.06914063279225481,0.46539445028780957,59.25925925925925,0.38345487860764293,62.5,0.0001327393243393763
60,9.84803555581724e-05,0.37167815879122446,59.78835978835979,0.516511696460201,68.75,0.0019267888629189785
61,0.019841580659044636,0.4365607487348469,61.904761904761905,0.3622138125852731,75.0,0.010543521968805118
62,0.7212191067685177,0.4156215634013613,60.317460317460316,0.599356436112048,75.0,5.382575533718045e-05
63,0.12052542364349748,0.47316037401109085,62.43386243386243,0.41485656546497696,65.625,0.09121339249613522
