,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3,ADHD3
,Loss/train,Loss/test,Accuracy/test,AUC/test,F1/test,Precision/test,Recall/test
0,40.714240917808084,6.462524628169036,0.0,0.0,0.0,0.0,0.0
1,22.56550147560423,5.699761820160673,0.0,0.0,0.0,0.0,0.0
2,12.884846717677505,3.534409589048178,0.0,0.0,0.0,0.0,0.0
3,12.414490581853808,2.9502479694763575,0.0,0.0,0.0,0.0,0.0
4,12.513169787881294,2.832408551689129,0.0,0.0,0.0,0.0,0.0
5,5.4309668367556725,2.1559971953608144,0.0,0.0,0.0,0.0,0.0
6,1.3327710680098606,1.2984152915295117,0.0,0.0,0.0,0.0,0.0
7,1.799994280464622,0.712703120013545,0.0,0.0,0.0,0.0,0.0
8,2.0562909936794513,0.8284174160491079,0.0,0.0,0.0,0.0,0.0
9,5.553863730857727,0.884285680972216,0.0,0.0,0.0,0.0,0.0
10,1.8924691848931126,0.8597101665539864,0.0,0.0,0.0,0.0,0.0
11,0.686387622642673,0.5992040041566175,0.0,0.0,0.0,0.0,0.0
12,0.6200228058932202,0.7587762354628466,0.0,0.0,0.0,0.0,0.0
13,0.6620676655191066,1.2320989635365438,0.0,0.0,0.0,0.0,0.0
14,0.4546401715714624,0.7619921563560399,0.0,0.0,0.0,0.0,0.0
15,0.42363575419142807,0.5651827317970312,0.0,0.0,0.0,0.0,0.0
16,0.6844401000006013,0.611931584004392,0.0,0.0,0.0,0.0,0.0
17,0.1006260236196804,0.8217981053399409,0.0,0.0,0.0,0.0,0.0
18,0.1981231661237432,0.9132034560695413,0.0,0.0,0.0,0.0,0.0
19,0.40118173022821385,0.6054888818053924,0.0,0.0,0.0,0.0,0.0
20,0.18074096021341984,0.6332988123934297,0.0,0.0,0.0,0.0,0.0
21,0.04812667745263105,0.6898884496276445,0.0,0.0,0.0,0.0,0.0
22,0.7823042773969433,0.8087563756180122,0.0,0.0,0.0,0.0,0.0
23,0.16568023724458344,1.3481116892589737,0.0,0.0,0.0,0.0,0.0
24,0.2502570444789423,0.6593941374526728,0.0,0.0,0.0,0.0,0.0
