,DEL15q11_2,DEL15q11_2,DEL15q11_2,DEL22q11_2,DEL22q11_2,DEL22q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6934531264210848,0.10142176734736554,51.21951219512195,0.12249161182784085,47.05882352941176,0.6891754784684997
1,0.6957660920068498,0.10137124470181214,51.21951219512195,0.12268565039512186,47.05882352941176,0.6829363517112556
2,0.6929309952976688,0.10137996414231745,43.90243902439025,0.12238111198600636,47.05882352941176,0.7060130607937222
3,0.6915119689636728,0.10137789121200819,43.90243902439025,0.12255728882128976,47.05882352941176,0.6938534050778367
4,0.6926106175759457,0.10137993760048183,56.09756097560976,0.12102413110495594,47.05882352941176,0.7004122118807707
5,0.6947264000904092,0.10171498108771143,48.78048780487805,0.12163453449556598,47.05882352941176,0.6944877015401535
6,0.6896676871321734,0.10125237506730879,56.09756097560976,0.12257847912273846,47.05882352941176,0.6871408627779292
7,0.6879389381390083,0.10133253760782805,56.09756097560976,0.12138971339745064,52.94117647058824,0.6916500770417008
8,0.5425883726728379,0.09867042077440519,56.09756097560976,0.12095116721700891,47.05882352941176,0.6968099444589064
9,0.6867735759456445,0.10121587417578037,56.09756097560976,0.1225002190100664,47.05882352941176,0.6890678295151333
10,0.7059609775303713,0.10082587776879168,43.90243902439025,0.12311788711283347,47.05882352941176,0.6807544635658658
11,0.6912212454471748,0.1013927637402629,60.97560975609756,0.1198689848206388,47.05882352941176,0.729137065936533
12,0.6994100017934992,0.10190132486432253,48.78048780487805,0.12291047042516776,47.05882352941176,0.6849841719775058
13,0.6223919437697321,0.10122445426803642,56.09756097560976,0.12245437871141028,47.05882352941176,0.6789080903002722
14,0.657108277476249,0.10139973849388122,56.09756097560976,0.12309191030439802,47.05882352941176,0.7014853361141291
15,0.6698266617482836,0.09988109004692444,53.65853658536586,0.12173085942772227,47.05882352941176,0.7441518428252827
16,0.7411301897180376,0.1010601849046915,58.536585365853654,0.11942615233029234,52.94117647058824,0.7074467971374713
17,0.696812110720001,0.10044674653449062,56.09756097560976,0.11887992173424336,47.05882352941176,0.6872288100766825
18,0.622902984401801,0.10194271215184375,58.536585365853654,0.11102677139330364,64.70588235294117,0.9264229615595697
19,0.5795244179441946,0.1330385716360293,43.90243902439025,0.02427997697401769,94.11764705882352,0.2557686512243015
20,0.7043078901790734,0.09982158902463151,53.65853658536586,0.048629664834495066,82.35294117647058,6.077239921099325
21,0.7051686503400315,0.1006971897154503,56.09756097560976,0.2210725194861186,64.70588235294117,0.8240279752042567
22,0.6680622873447494,0.09968328185823983,60.97560975609756,0.010263990975068407,94.11764705882352,0.04014900355423073
23,0.6082747209064173,0.10038618295555266,56.09756097560976,0.019313268571053005,94.11764705882352,0.0874327280023884
24,0.6535018079516415,0.11065153285535163,53.65853658536586,0.030857732698276186,94.11764705882352,0.01527861633318254
25,0.514293819391483,0.14476666390611564,51.21951219512195,0.05993370459709276,76.47058823529412,0.9526018038788878
26,0.49604295912669666,0.12656097006008332,56.09756097560976,0.02517200646357684,100.0,0.004991391878413066
27,0.3385219152353409,0.14251582128925167,65.85365853658537,0.03292468665934712,94.11764705882352,0.016579008688756273
28,0.6750187387789717,0.12627754775591704,60.97560975609756,0.2547834946668902,64.70588235294117,1.8862502271648292
29,0.35828282869150885,0.1207748865344176,53.65853658536586,0.0162842249523796,94.11764705882352,0.5856320692610171
30,0.5681435938194379,0.10435571294320013,48.78048780487805,0.020860834383884537,94.11764705882352,0.06937641137080663
31,0.9469825747232109,0.09536266606064432,48.78048780487805,0.02282896798325024,94.11764705882352,0.0014759606822934116
32,0.6448218672892093,0.14351386796596538,65.85365853658537,0.017160015036911825,94.11764705882352,0.0011079367400990592
33,0.4637881933196608,0.11915360714405884,65.85365853658537,0.011213243010955764,94.11764705882352,0.0009813166895664932
34,0.5443664877729043,0.13640942554027508,63.41463414634146,0.021592810168903555,94.11764705882352,0.0019282765985944895
35,0.6255328419609689,0.09438630244303324,56.09756097560976,0.1388812278589608,70.58823529411765,1.3638345938436385
36,0.2304188453883568,0.22131388086107984,48.78048780487805,0.04305010945342465,88.23529411764706,0.004399216242339294
37,0.2340629199042366,0.1505899288157554,53.65853658536586,0.07987694715188255,94.11764705882352,0.00023350730059656078
38,0.17740005197292721,0.13767321874725746,48.78048780487805,0.028706159713826833,94.11764705882352,0.0032976387256945065
39,0.12785823325330106,0.15325568471881867,48.78048780487805,0.004784644665170783,100.0,0.002767951801620068
40,0.7502094536496352,0.2734382019060648,56.09756097560976,0.042693328537528254,94.11764705882352,0.001775085324502257
