,UKBB11025,UKBB11025,UKBB11025
,Loss/train,Loss/test,Accuracy/test
0,0.6985072918354777,0.08651812228061924,54.0
1,0.6810397507430201,0.0858380633818409,69.0
2,0.6173786947393768,0.08385077846235461,75.75
3,0.38718338971960836,0.06250891600082717,74.5
4,0.16205449860718582,0.08335281603128009,70.75
5,0.7338539282891705,0.054924815134649405,81.0
6,0.39553598637448273,0.05479163555485165,81.25
7,0.19477519092200102,0.061258450934534824,79.5
8,0.7145721741842069,0.056086757344230805,81.5
9,0.3414409938987972,0.05739628889252157,83.0
10,0.06270367344671422,0.051390730789316094,82.25
11,0.36978539713292585,0.05380165412798805,83.5
12,0.1071503282133194,0.05460278857988902,83.25
13,0.3136367740263969,0.05560923397179507,82.25
14,0.055348183833769715,0.06700069186633577,83.0
15,0.34383035672653317,0.0653212619088723,80.75
16,0.011678259614875534,0.07365725490841206,82.25
17,0.05502903431047919,0.061661571131009396,82.75
18,0.011386433013892255,0.07197690190777101,83.0
19,0.00712987825346012,0.08574815553855938,81.0
20,0.9357342955604995,0.08523135424938262,79.75
21,0.15648476373309006,0.08003102952737921,82.75
22,0.810023092290855,0.12718174052396644,78.25
23,0.09935868805883798,0.09109383998348657,83.5
24,0.4095869516921034,0.09385838480286848,82.0
25,0.022982386367266183,0.09826843475388645,80.0
26,0.003430842267069268,0.0867432162530402,82.5
27,0.015480653256726987,0.10392930519463697,82.25
28,0.5728042822283038,0.09459545646066177,82.75
29,0.15313042204767713,0.10383159481254531,84.0
30,0.00017381785637392302,0.12765820614886172,82.75
31,0.0006681666936088056,0.11288654027029388,83.25
32,0.2579351008004745,0.10618255048768972,84.0
33,0.0019101222818718462,0.11241245438283609,83.25
34,0.0029661757300456486,0.09854593057464694,82.75
35,0.027028761707190152,0.11622451744842353,80.25
36,0.5148817343219105,0.16738992842795053,79.75
37,0.0015986810172800986,0.11548520149645423,83.5
38,0.09356203982036917,0.13458506395089478,81.25
39,0.3059585252100487,0.10883896013149216,83.75
40,0.0009576595984476182,0.11139184877587492,83.75
41,0.0031434224225865962,0.14160335647555367,79.5
42,0.5795404206853184,0.16243263597982893,80.5
43,0.000865020869662451,0.11627436936812828,83.25
44,0.0003583943451359792,0.1408512388619542,83.25
45,0.001568597696380736,0.11388865964326497,79.75
46,0.00437317323034393,0.1251344683015702,83.0
47,0.0006767897142479735,0.14413122498919193,83.5
48,0.0032997751256556213,0.17641494767668475,82.25
49,2.5168001681894435e-06,0.16471893561139514,82.5
50,0.001573728225876201,0.15921764381523437,83.25
51,5.0525779161676546e-06,0.16293074267746685,83.25
52,3.8933413921975445e-05,0.17825808645400174,82.5
53,0.02156609513407801,0.1842721580672724,80.5
54,1.4991644335299465e-05,0.15859970200509854,82.75
55,0.001496603460470702,0.19419298894741768,83.75
56,0.002899311501355695,0.1634832308300557,82.5
57,0.00041617687613925596,0.1696053967806359,82.25
58,0.11393363183353074,0.2217341332450847,81.5
59,6.411247277515177e-06,0.20081191043452076,81.25
60,7.388463260764927e-06,0.19035106071042535,83.25
61,8.94122839713734e-06,0.14303164598317047,85.0
62,0.6805891230335741,0.14547423651021377,82.5
63,0.4283546408533126,0.18472497542611335,82.5
64,0.00040379658507668924,0.13075380596461353,84.25
65,0.0005668376997594249,0.2392773506266471,74.25
66,7.640928237415768e-06,0.13435698205016233,82.75
67,0.0080567316033474,0.11954623679278165,83.75
68,0.00037719722670328165,0.17431831106514387,83.75
69,3.337194462182841e-05,0.1061778510113403,83.5
70,0.0017834620392130419,0.15231007534012928,84.0
71,0.00011462022621438491,0.09051142665787633,82.25
72,9.615623061737005e-05,0.19489186109113882,84.25
73,0.00018933834258421192,0.150733360637737,82.25
74,0.0008872382517249905,0.17910208201152092,83.0
75,3.63342548694762e-07,0.22601858527156274,83.5
76,2.0179967409049224,0.22468094312757153,82.25
77,0.01949388765820331,0.19822256422148926,80.75
78,0.055391276842961176,0.16146294426151983,83.25
79,0.0003042219239525716,0.15117971349951043,83.75
80,1.813711179867728e-05,0.14603025747387,84.0
81,0.00787422424347697,0.1646965310002565,82.25
82,0.001781534761972156,0.15166729398054093,83.5
83,0.0003852913512017688,0.18591175094587542,82.0
84,2.5576876411354094e-05,0.20404342189385535,81.5
85,3.690686953068735e-05,0.19446672440699547,83.5
86,1.131721098649747e-05,0.1801484364395449,82.0
87,2.414683063549097e-05,0.14829042728318362,84.0
88,4.694511748665418e-06,0.14594104545723918,82.0
89,1.7584600207717468e-06,0.19907485965021077,83.5
90,6.481090453240464e-07,0.28459500696294066,83.5
91,1.4580024629406733e-09,0.29957711736277853,83.25
92,2.971659861444262e-10,0.31480103778601765,83.0
93,2.376552563593704e-10,0.30295944408774117,83.0
94,1.0780081534291433e-07,0.3053670033622992,83.25
95,1.321691388299084e-09,0.31446026179867353,82.75
96,2.3477713475771223e-09,0.31399342023627236,83.25
97,7.81137151721508e-06,0.3167550839283266,83.25
98,4.6680085214927294e-08,0.32469863418755546,82.75
99,1.2142034597936816e-10,0.32630147806405124,82.75
