,BIP,BIP,BIP,BIP,BIP,BIP,BIP
78,0.0002048200547318215,0.949718212137493,83.87096774193549,0.6666666666666667,0.4000000059604645,0.5,0.3333333432674408
79,1.9724791493084482e-05,0.9439661225289759,87.09677419354838,0.84375,0.6666666716337204,0.75,0.625
80,6.771602004195686e-05,0.9581744396169981,80.64516129032258,0.7797619047619048,0.5416666716337204,0.5,0.625
81,9.83842787940641e-05,0.9567694757705505,83.87096774193549,0.7410714285714286,0.3541666716337204,0.3125,0.4375
82,0.0001734155390559418,0.9682812896909515,80.64516129032258,0.7708333333333334,0.5833333432674408,0.5833333358168602,0.75
83,0.0001878617784001606,0.954006617068376,83.87096774193549,0.8351190476190476,0.6666666716337204,0.625,0.75
84,0.00012213855973011533,0.9711278685894474,80.64516129032258,0.7916666666666666,0.42500000447034836,0.3750000074505806,0.5833333358168602
85,0.00018655379065846597,0.9630820101693612,83.87096774193549,0.7166666666666667,0.4642857164144516,0.4375,0.5
86,0.00013127836862778346,0.9753781880114775,80.64516129032258,0.75,0.4750000014901161,0.4583333358168602,0.5
87,0.00011367099913138982,0.9656425984691891,83.87096774193549,0.6666666666666666,0.5000000149011612,0.625,0.5
88,0.00020094291080939564,0.9582455440519447,87.09677419354838,0.8392857142857143,0.6666666716337204,0.625,0.75
89,0.0002286518020506133,0.978202648023336,80.64516129032258,0.8916666666666666,0.6416666731238365,0.6875,0.75
90,0.00015974526032782376,0.9777149181924772,80.64516129032258,0.8035714285714286,0.375,0.3333333358168602,0.5
91,8.167302346838585e-05,0.9769067489229264,83.87096774193549,0.8333333333333334,0.5595238208770752,0.6000000014901161,0.625
92,0.0001360936342695,0.9765773371442531,83.87096774193549,0.8601190476190477,0.7250000014901161,0.7083333358168602,0.8333333358168602
93,0.00010960063847591716,0.9898931859604198,80.64516129032258,0.761904761904762,0.45000000298023224,0.5000000074505806,0.5833333358168602
94,7.503752062790706e-05,0.9780186481331117,83.87096774193549,0.75,0.4166666716337204,0.375,0.5
95,0.00018143499586309442,1.0004316183417725,80.64516129032258,0.7023809523809523,0.4166666716337204,0.375,0.5
96,5.027128624257683e-05,0.9947016178807094,80.64516129032258,0.8833333333333333,0.666666679084301,0.5833333358168602,0.8333333358168602
97,5.045229309385852e-05,0.9826578008273018,83.87096774193549,0.7333333333333334,0.4375,0.5,0.4000000059604645
98,0.0002457449365211872,0.9973222203015449,80.64516129032258,0.7708333333333333,0.5833333432674408,0.625,0.625
99,6.973519442407296e-05,0.99607794323273,80.64516129032258,0.761904761904762,0.3392857164144516,0.2708333358168602,0.5
