,ADHD,ADHD,ADHD,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.7008498259065672,0.09022567247350777,55.65217391304348,0.10133739451679473,48.78048780487805,0.6930883863467846
1,0.7612943572357551,0.0904431754239449,55.65217391304348,0.10271865310809185,48.78048780487805,0.6708955967730151
2,0.6701251131567922,0.09048930105922678,55.65217391304348,0.103034106524016,48.78048780487805,0.671249149632297
3,0.627255031045942,0.09098185533401104,55.65217391304348,0.10073629917635042,48.78048780487805,0.6651025697862031
4,0.5440577851586819,0.09103040145174837,55.65217391304348,0.10083673066582294,48.78048780487805,0.6741486562981048
5,0.5904441842812757,0.08940743963108323,55.65217391304348,0.10125114279789948,48.78048780487805,0.6786668605586283
6,0.8001688466013632,0.09074308027506298,55.65217391304348,0.10086438685347865,48.78048780487805,0.7015241361362415
7,0.7715656110443555,0.09099074401803664,55.65217391304348,0.10203937240800096,48.78048780487805,0.6764832819359008
8,0.661644544434493,0.09200999580483049,55.65217391304348,0.10295941995480809,48.78048780487805,0.6680077173252454
9,0.6500386529425135,0.09454970135189458,55.65217391304348,0.10251209619519204,48.78048780487805,0.6937248119258468
10,0.5697200883740403,0.08887862785834731,55.65217391304348,0.10122611041352939,48.78048780487805,0.7014622398214359
11,0.5037123969547009,0.08745230860237153,55.65217391304348,0.1018642814230471,48.78048780487805,0.6959836914816748
12,0.5555337064015589,0.08880922283816946,55.65217391304348,0.10098126741867228,48.78048780487805,0.6908521471907407
13,0.8610469520070918,0.11201425896636466,55.65217391304348,0.10145271814491731,43.90243902439025,0.6884349807552421
14,0.6614313380185972,0.0871506426879362,55.65217391304348,0.10253119559843048,48.78048780487805,0.7118550523821894
15,0.6632472735739151,0.08682657960439376,55.65217391304348,0.09969041558657771,53.65853658536586,0.6952686128210701
16,0.43671461315360743,0.10540674513911501,55.65217391304348,0.10075818749779876,48.78048780487805,0.7133693956171573
17,0.7304904881763997,0.09844001609828391,55.65217391304348,0.10135482604162481,51.21951219512195,0.6680888866702483
18,0.3411296427254797,0.1092547002195792,55.65217391304348,0.10062212695195917,51.21951219512195,0.6945235334172921
19,0.6739886941590912,0.10000047411437638,55.65217391304348,0.10059255754044452,51.21951219512195,0.6689222107132599
20,0.008480898697194521,0.13992789571477293,66.08695652173913,0.10321475370581255,51.21951219512195,0.6753187022708181
21,0.9734250614666713,0.1256747726480163,66.95652173913044,0.10008407061490081,51.21951219512195,0.692945112937194
22,0.5394471061668004,0.0964450772351227,59.130434782608695,0.1003578276562821,53.65853658536586,0.6445515254387797
23,0.7672710865493562,0.11669628330346224,69.56521739130434,0.10163819369947712,53.65853658536586,0.6631015366279321
24,0.5104172980517699,0.10795786855570737,56.52173913043478,0.10151238086523438,43.90243902439025,0.7013190780600457
25,0.15564577118679612,0.11414787379369702,62.60869565217392,0.09956322537227408,46.34146341463415,0.7425750655182872
26,0.4329291480127651,0.11561402967943579,61.73913043478261,0.089042446475306,53.65853658536586,0.6767528349104603
27,0.4529342703344229,0.10307643161036269,57.391304347826086,0.10627202244961106,41.46341463414634,0.6620028298603299
28,0.3495094920366152,0.09745751962596105,57.391304347826086,0.15015468193279147,58.536585365853654,0.960756294703746
29,0.6037552317577941,0.09746395660117677,54.78260869565217,0.13949618052136034,48.78048780487805,0.6037097258922105
30,0.6213012946310031,0.1446937709244936,54.78260869565217,0.18868911886112041,53.65853658536586,0.44756262356604654
31,0.30737089232757064,0.11488928923232723,58.26086956521739,0.1841804183335462,51.21951219512195,0.5947123469932651
32,0.03860070064083087,0.1328347814165508,57.391304347826086,0.08781290135683072,53.65853658536586,0.5328686396494045
33,0.07865849002093599,0.12998128790007146,60.0,0.10160355468179129,43.90243902439025,0.6884312144061517
34,0.35212296326269443,0.13095913738331083,56.52173913043478,0.11209732224202906,51.21951219512195,0.6723009305148941
35,0.7899390050130044,0.15241578283689777,53.91304347826087,0.11488961470100163,48.78048780487805,0.4629827435831052
36,0.11973284393378084,0.1662283715280235,57.391304347826086,0.1341603367945333,46.34146341463415,0.5681156570571181
37,0.6997376764273447,0.15779327126507592,58.26086956521739,0.17435212097115868,46.34146341463415,0.22857744282087125
38,0.03638130724668441,0.14038951694618157,61.73913043478261,0.1775899305834493,41.46341463414634,0.423395991832306
39,0.007317426694777147,0.2408517520134812,62.60869565217392,0.2325742826923137,46.34146341463415,0.8562218768958797
40,0.48262568790891996,0.2183572037459916,58.26086956521739,0.36879627108148616,53.65853658536586,1.1804206480013584
41,0.08369259244287905,0.17951590016890737,57.391304347826086,0.20137237137407854,46.34146341463415,0.6084250994807239
42,0.06367120352450743,0.150819049746868,58.26086956521739,0.1415916180469717,46.34146341463415,0.6371682502197673
43,0.0026485470367282127,0.22721139576897487,58.26086956521739,0.13759014005072498,48.78048780487805,0.40114949935137484
44,0.010436386451355513,0.22994146084598271,59.130434782608695,0.22315308148597449,51.21951219512195,0.3814351224735965
45,0.020658393429254237,0.25615702763065695,59.130434782608695,0.20390297156754314,51.21951219512195,0.42954266082233483
46,0.021071832815926957,0.2423209816677624,48.69565217391305,0.16402056952471558,51.21951219512195,0.3004212372247391
47,1.3173103058099753,0.2781754968367726,45.21739130434783,0.16311804810313887,51.21951219512195,0.09218102388097833
48,0.4070093461272305,0.2328195888514267,59.130434782608695,0.2859898403316948,46.34146341463415,0.09308373318118338
49,0.003835484846712043,0.25922730086377505,57.391304347826086,0.25492347719212394,46.34146341463415,0.05602551972028549
50,0.004491679247981032,0.23692562292935143,55.65217391304348,0.31973967937591957,53.65853658536586,0.28364294914109667
51,0.6177876243824405,0.28695775840881554,59.130434782608695,0.23057323835990096,56.09756097560976,0.5520341476841965
52,0.8297676281979023,0.2688899802919263,55.65217391304348,0.30702707693856013,56.09756097560976,0.07994566058252547
53,0.3324813809851947,0.3086973389386145,54.78260869565217,0.4591213644590316,51.21951219512195,1.048122324284113
54,0.07416689042048977,0.31028459529556107,55.65217391304348,0.23551920436152632,48.78048780487805,1.1084917304452064
55,0.1138358472391402,0.27356070774137475,53.91304347826087,0.31450361617007455,41.46341463414634,0.024650420324344426
56,0.49474344165511974,0.29291650703784433,48.69565217391305,0.24153799878102689,53.65853658536586,0.04926316970253432
57,0.3972916194546129,0.3877295157148421,59.130434782608695,0.510551585739316,58.536585365853654,0.26308289691145786
58,0.19509422997394382,0.29547206313152075,52.17391304347826,0.33321393630221186,51.21951219512195,0.025634951979060912
59,0.0005692017129517661,0.3437893178673693,54.78260869565217,0.3518171075508572,56.09756097560976,1.4436159265202453
60,0.0010030951783537077,0.6322324458996111,45.21739130434783,0.41342914277295184,43.90243902439025,0.003083987677276354
61,0.0009644477628501976,0.2910481143321371,60.86956521739131,0.33158233255650227,56.09756097560976,0.25524176886897637
62,0.5583565225760682,0.30808769481251835,63.47826086956522,0.36254977512819025,56.09756097560976,0.06288476633627087
63,0.02209307378430447,0.3014284254140306,54.78260869565217,0.30805607506013283,51.21951219512195,0.02257810466649563
64,0.0014588620764231348,0.43104328916739404,58.26086956521739,0.4551285333881623,48.78048780487805,0.23526648624032723
65,0.008050501113488946,0.395736865184937,57.391304347826086,0.4110657727398423,53.65853658536586,0.0036172080525930473
66,0.0002207246260124265,0.4745284524352423,53.91304347826087,0.4546065366261795,56.09756097560976,0.005566941705383256
67,8.319268819412013e-05,0.5874879003152842,44.34782608695652,0.42678077387872393,53.65853658536586,0.024010138913406177
68,0.00043050217257522004,0.44996935220018824,59.130434782608695,0.546632016136078,53.65853658536586,0.002111127872725831
69,0.005019075936335014,0.3914255194592236,58.26086956521739,0.49024110242359936,51.21951219512195,0.26518856070332936
70,0.19199085774386057,0.4226902138023083,57.391304347826086,0.7413453308451212,53.65853658536586,0.0033088098037801932
71,2.847464176850617e-05,0.4378232105295762,59.130434782608695,0.6219166136509934,53.65853658536586,2.5888034480220847
72,0.00596453627188625,0.5733416461873629,48.69565217391305,0.36968153173708057,53.65853658536586,0.22987642933617886
73,0.004051788650213709,0.5583346058327157,55.65217391304348,0.4274529977689428,48.78048780487805,0.0016310027401652994
74,1.2088353022468312,0.4938745860955131,56.52173913043478,0.4042020102335338,53.65853658536586,0.0007826426136562442
75,2.1293302702765137e-05,0.482637079912121,56.52173913043478,0.4424395785982333,53.65853658536586,0.6263759123179986
76,0.0016985187528759816,0.49039528546304967,56.52173913043478,0.366196146585982,53.65853658536586,0.02788154858896713
77,0.29670045128243905,0.4852396105759561,51.30434782608696,0.3947608098119433,51.21951219512195,0.024867797680967255
78,0.00012354108063403763,0.4990425035165108,58.26086956521739,0.6635963080063361,58.536585365853654,0.0041354887706228
79,4.894516555533931e-06,0.5338267349968048,56.52173913043478,0.5157487221843507,56.09756097560976,0.0002583885048719584
80,4.835234621668722e-06,0.5635314835590212,54.78260869565217,0.54609452177088,53.65853658536586,0.009973600389412045
81,8.318855842704503e-05,0.49248482336786426,54.78260869565217,0.7386481245475529,53.65853658536586,0.00015244415643580545
82,0.002246496016570284,0.48800021036850444,59.130434782608695,0.5041149940779862,56.09756097560976,0.4528605795368092
83,0.0009554604357710092,0.5817899863863445,53.91304347826087,0.5579661249842996,53.65853658536586,0.04164057809662809
84,2.2677533362515723e-05,0.5786112366892593,53.91304347826087,0.8094304033458051,56.09756097560976,0.0007905325615632228
85,3.673612671740668e-05,0.5920360037557121,56.52173913043478,0.6071828050328609,56.09756097560976,3.5930037318466815e-05
86,8.52064983323491e-06,0.5887569773728559,53.91304347826087,0.6093104966770934,56.09756097560976,9.729050559912274e-06
87,1.3147940161725103e-05,0.624408957580932,53.91304347826087,0.6215688885575201,56.09756097560976,0.00044157542872726526
88,5.2897303120634094e-05,0.6263986179412377,53.04347826086957,0.6334251870829752,56.09756097560976,0.00023498741001442368
89,8.034749794349797e-06,0.6369392739972687,53.91304347826087,0.651547664802681,56.09756097560976,1.1824814824072209e-05
90,7.742308703833465e-06,0.6421268897441104,53.91304347826087,0.6544107366068832,56.09756097560976,6.172024688586457e-05
91,1.937745029701487e-05,0.6378387217094963,54.78260869565217,0.6602171816332845,56.09756097560976,3.919233665132534e-06
92,3.106805230439646e-06,0.6178541738526919,54.78260869565217,1.0097698741803405,56.09756097560976,4.587997045312551e-05
93,2.8796270964028433e-06,0.7008373042528546,54.78260869565217,0.6782787618593658,53.65853658536586,5.164848029150486e-06
94,3.969509792971279e-06,0.7148015686847784,54.78260869565217,0.6872093465045008,56.09756097560976,2.4567269228355298e-05
95,8.116220603273352e-08,0.6893723745146513,53.91304347826087,0.7029320919794487,56.09756097560976,3.4193608000387046e-05
96,2.6951646378569155e-08,0.7463941398673516,53.91304347826087,0.7191641831867024,56.09756097560976,2.347056838618478e-05
97,2.24094610694937e-07,0.6947858037544176,53.91304347826087,1.0234319421131144,56.09756097560976,3.6138217687577707e-06
98,7.796426166030759e-07,0.6952819410508294,53.91304347826087,1.031784851765365,56.09756097560976,7.1944411225933855e-06
99,1.82094348337173e-07,0.7104933655120323,53.91304347826087,0.7501242822038408,56.09756097560976,3.241110856661518e-06
