,DEL22q11_2,DEL22q11_2,DEL22q11_2,DEL16p11_2,DEL16p11_2,DEL16p11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.6936172273509992,0.11573633539396656,38.88888888888889,0.1427982073759737,46.15384615384615,0.6345186065063536
1,0.6901159150086817,0.11575518700388408,38.88888888888889,0.10502903151906968,46.15384615384615,0.6698733120939818
2,0.6915922187198376,0.11588332195079082,38.88888888888889,0.10588997041119345,53.84615384615385,0.778749393514905
3,0.7144594828167049,0.11628979270051874,38.88888888888889,0.10552439640122632,53.84615384615385,0.47760416664381083
4,0.6857702637334404,0.11575227998634613,38.88888888888889,0.23372641285727022,53.84615384615385,0.030780044977270424
5,0.702677815586344,0.11694715939460239,38.88888888888889,0.1257671849848885,46.15384615384615,0.6149157463423759
6,0.6960001827301303,0.11520750469373126,38.88888888888889,0.08983354080492918,69.23076923076923,0.9357180948488707
7,0.6933793709371197,0.11697450045250544,38.88888888888889,0.10114237287930833,53.84615384615385,0.6424061902577767
8,0.7452962302968371,0.12051026982100871,38.88888888888889,0.12445069801942703,61.53846153846154,0.1735613067307532
9,0.6344930988499287,0.12124833905779525,38.88888888888889,0.47317846893565185,61.53846153846154,0.00020881689082502138
10,1.8980059970604781,0.16997384554203362,61.111111111111114,0.15772761948345854,69.23076923076923,0.00337902250253653
11,0.41973954924064477,0.11326849941650849,72.22222222222221,0.08957713512223646,84.61538461538461,0.02449370862214134
12,0.665589726027971,0.1161038141550771,44.44444444444444,0.25926203584120866,61.53846153846154,0.22046196883062652
13,0.5174738588762064,0.20938939306214266,61.111111111111114,0.22129883661670952,61.53846153846154,0.010310316222871907
14,0.803083253872642,0.11609852338056169,44.44444444444444,0.15164860923739568,76.92307692307693,0.0003795932192441302
15,1.450106553109773,0.22737603970276066,77.77777777777779,0.24344235744098935,61.53846153846154,0.05700989077397839
16,1.4121644677442435,0.21931948516364172,72.22222222222221,0.3223552408609884,53.84615384615385,0.001333499543823568
17,0.0008744536753811669,0.11888905496412248,66.66666666666666,0.2485563164390217,76.92307692307693,0.0015682267651013322
18,0.0073327122079414305,0.15759010628922462,66.66666666666666,0.4847077615378301,53.84615384615385,0.6455719019086857
19,0.0037673411502252264,0.36371529883341497,61.111111111111114,0.28969151218578326,76.92307692307693,0.002798787636492115
20,0.3379362395766663,0.16579659040068828,66.66666666666666,0.28689974409659097,61.53846153846154,0.00024482118957313946
21,0.00036663256454746974,0.16094427581858337,72.22222222222221,0.3623313738484156,69.23076923076923,2.453251457085899e-06
22,0.00036489906959144146,0.2748097825681483,72.22222222222221,0.3779676859016244,76.92307692307693,0.00012544975565513699
23,0.00045636244423416386,0.2538250977399695,72.22222222222221,0.19115521476362407,69.23076923076923,0.03288510117823124
24,0.00019824749803466651,0.17118198999297152,72.22222222222221,0.1666341744192753,69.23076923076923,0.0007611318967441208
