,UKBB11026,UKBB11026,UKBB11026
,Loss/train,Loss/test,Accuracy/test
0,3793.031492805355,603.4012965840602,0.0
1,2710.193060135572,328.5363368667933,0.0
2,1512.7311793821923,84.10354941838132,0.0
3,161.23682974561595,104.68809288140578,0.0
4,662.680614421211,410.13626966768004,0.0
5,1096.654443800174,265.394837678935,0.0
6,288.8277296326045,110.98622808331947,0.0
7,209.66695576730874,41.07925812979896,0.0
8,204.5818131690822,48.34612073706002,0.0
9,147.56012807385656,33.52854040242651,0.0
10,175.42051036362662,77.22952191098432,0.0
11,153.4706476746546,67.5755630014316,0.0
12,18.24807487683311,27.10518208909111,0.0
13,48.9130288264698,25.06934161550514,0.0
14,73.13843142234536,49.59222669331787,0.0
15,75.97102697534709,13.836492985956742,0.0
16,103.36839951062997,19.941162583157542,0.0
17,22.512274535887244,30.86805952704289,0.0
18,31.710142191877768,20.769838028294565,0.0
19,29.49827076841362,18.104506310170315,0.0
20,47.48799120943635,14.359897073467284,0.0
21,34.84927472818637,15.15133617053674,0.0
22,31.226221162758296,35.928024940388376,0.0
23,24.14496005286191,11.197062269946146,0.0
24,29.673715509547225,11.566808304606386,0.0
25,28.67705361821523,17.907569805036452,0.0
26,24.113730779143747,17.12899580882314,0.0
27,8.855478757405049,12.75417583768073,0.0
28,11.988915865339747,19.87797762100974,0.0
29,17.584810107718354,7.126129625511956,0.0
30,21.324474637290766,24.063872465013013,0.0
31,4.642261735322782,5.137494936239112,0.0
32,13.94583339065505,8.40713041829311,0.0
33,21.82611317688521,23.8075339124749,0.0
34,33.90646675256059,11.366874322003525,0.0
35,5.051338213379401,26.980852854615584,0.0
36,63.02517197131342,33.005755143579684,0.0
37,23.0753375519561,11.229174422192784,0.0
38,15.213381534120085,20.01508471582796,0.0
39,10.783455740128478,9.301914184362998,0.0
40,20.362414379647625,35.94680737479299,0.0
41,7.295110446850429,12.140207292719236,0.0
42,21.097311711215326,6.731474337178133,0.0
43,4.510040625796412,15.73173744351088,0.0
44,2.110021199258471,23.029442327723523,0.0
45,2.756625568700278,10.879854053246701,0.0
46,7.1116820290335205,13.674431676205554,0.0
47,5.147209409971565,10.345848393940395,0.0
48,3.0870531173237277,15.354158693920231,0.0
49,4.174357342072157,10.385575899800212,0.0
50,2.137946545770595,14.791618235586927,0.0
51,0.3500526410006162,8.675602150286329,0.0
52,5.2882601840600705,10.855178700834136,0.0
53,13.85657442937697,12.388779236396855,0.0
54,6.271350042785747,17.10255892187832,0.0
55,4.586051478846055,12.177425846436442,0.0
56,2.4278445793423353,10.872474518979717,0.0
57,1.3404435898435838,13.785997210007116,0.0
58,4.07486765603531,13.932862768283039,0.0
59,2.0534385184238033,11.031142605232839,0.0
60,1.1234560235803612,11.258266371299815,0.0
61,1.8712269712836551,11.536251040903352,0.0
62,0.9202254813127881,12.596425198347305,0.0
63,0.35692012718922456,12.003866711769792,0.0
64,0.6992326905400352,16.497137323341015,0.0
65,0.6623639528269958,14.501069509798949,0.0
66,0.27982497554631414,18.098331340674953,0.0
67,0.28091098542122844,21.769608623641982,0.0
68,1.0013691743702178,20.06681394428798,0.0
69,0.8086830832849792,10.785305417971674,0.0
70,0.4803993401981887,18.612936182830865,0.0
71,0.06753811910213009,16.279979373108752,0.0
72,0.1183755207255139,11.878735303228202,0.0
73,0.0485087308099136,20.947661713131936,0.0
74,0.7140653036815834,14.188064232421123,0.0
75,2.5266383312437988,8.140478156734101,0.0
76,4.488404825248759,16.15101013258403,0.0
77,3.6091886220312124,11.653808084484732,0.0
78,2.6285047453790553,13.244043943331551,0.0
79,0.08089177976520005,18.147218328175178,0.0
80,2.532759679964625,14.720897431244651,0.0
81,0.5764226259871817,14.485301745218573,0.0
82,1.1131772833766405,13.700782750817634,0.0
83,15.017744101318799,12.163593355379447,0.0
84,41.394333349572776,37.69158746279129,0.0
85,5.172112634078628,8.641204782101617,0.0
86,0.30180518245248633,22.600325173097126,0.0
87,10.088626280696706,15.121164787748455,0.0
88,10.290600682644103,11.55629193324862,0.0
89,0.4253069833908484,11.06654792748748,0.0
90,0.3749120360401549,12.601426430196959,0.0
91,1.9900701206320697,11.639472181012447,0.0
92,0.1651563259141662,15.94821139292822,0.0
93,1.304110540724562,14.533638855691645,0.0
94,7.250188649617897,13.21603045651159,0.0
95,0.7393055316696975,14.67060542966206,0.0
96,0.6031776732377272,13.246222166393148,0.0
97,3.888595303586274,11.722548926151877,0.0
98,10.315101240069229,20.263400276623386,0.0
99,19.34162408541554,16.636020340583496,0.0
