,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,178.95716621183269,28.96878540479278,0.0
1,4.593587818957717,4.78540728327118,0.0
2,12.896000831971458,7.385843044627314,0.0
3,17.73252295952928,3.27839368441129,0.0
4,45.380605833249334,7.078253812216644,0.0
5,1.307672882426356,11.7456725266347,0.0
6,5.873469294090765,10.23216879954635,0.0
7,16.614852524108873,5.044422547774776,0.0
8,13.101573805048433,2.441496556462989,0.0
9,20.067014803349167,3.6656484921781547,0.0
10,24.331054503456013,5.3206641676565924,0.0
11,1.0410195041534938,4.814162000192455,0.0
12,23.55309702214462,4.404615677197089,0.0
13,10.548089233138809,4.5356164402597265,0.0
14,0.008424785008283793,3.3570024041854793,0.0
15,7.157398650399194,2.8703877740046986,0.0
16,9.27969073615325,4.134179344067492,0.0
17,2.1607636495916824,3.1979819413252946,0.0
18,0.25904401511148145,11.14762653347653,0.0
19,1.4522425071477558,4.491794162934138,0.0
20,1.7395096588948546,4.324632356695495,0.0
21,1.7494372095615187,3.516868482608384,0.0
22,0.694850977327749,3.473518730610076,0.0
23,0.17189184090154702,2.5837674109321696,0.0
24,3.911693647825567,4.876848754875614,0.0
25,2.6978257868250433,8.290596871489639,0.0
26,3.634516096113408,3.7313664482877615,0.0
27,0.24865625920367668,3.125893944058087,0.0
28,0.14563284489274098,3.661531615365158,0.0
29,0.02438889680561893,11.361687075704374,0.0
30,0.21943106898556355,2.4349178258303326,0.0
31,0.0030187346185382947,4.694208742432138,0.0
32,5.329522592403566,3.336640051942195,0.0
33,2.367057818131154,8.789897569417768,0.0
34,9.204922446633296,8.57322822213692,0.0
35,0.9897123374230617,2.535504660018815,0.0
36,0.21256782330482007,3.834265541544783,0.0
37,3.772885760991371,9.071699143143986,0.0
38,4.982779147196927,5.523471623846017,0.0
39,0.9771613962024072,2.1482165521970598,0.0
40,0.27247616894010807,14.793483101195031,0.0
41,0.8541800038279397,3.4617698429603005,0.0
42,1.4525568771868484,2.452589049759851,0.0
43,0.6964338681457996,3.715028510947036,0.0
44,0.006634354479631963,3.133647970278621,0.0
45,0.001670857495789612,4.614627794267035,0.0
46,0.05557904057664141,3.7493752840628605,0.0
47,0.025809591068914235,2.4702178927054677,0.0
48,0.39216776803146336,3.5906198714096598,0.0
49,0.4322351927217563,3.541823551942344,0.0
50,0.19816262450416117,2.5697848896698767,0.0
51,0.7926409895690604,13.719884672564291,0.0
52,0.0006188386539814337,3.5913486727415664,0.0
53,2.4475987388443836,2.490692328686533,0.0
54,0.4720337717033846,3.321266044331639,0.0
55,0.7572796824760574,11.172502518057605,0.0
56,5.009926897002768,14.888239143361135,0.0
57,0.387449198584902,3.3601145902969085,0.0
58,0.02172239743282186,3.330305383010788,0.0
59,0.1573030919034272,12.931925294787309,0.0
60,1.2078506208965702,2.208655664588049,0.0
61,2.1645357679066803,3.015765788632126,0.0
62,6.193643438699885,6.555574106738811,0.0
63,1.2763225795587794,3.7585275792095465,0.0
64,0.14263476143178222,2.8810555983685373,0.0
65,11.30702365457521,3.8426562357531164,0.0
66,0.5921721185617616,3.953422342123284,0.0
67,0.3266360422763532,8.436118415738802,0.0
68,1.3573809716943588,3.959222844139198,0.0
69,0.11382103532287428,2.554410352455043,0.0
70,0.36496998664013086,2.9132191594098495,0.0
71,0.48730264587991723,3.6574065794202295,0.0
72,0.34408434053562575,3.443118392430007,0.0
73,0.16866768321893777,13.521752133877671,0.0
74,1.6323222746567378,2.565231422938044,0.0
75,4.588447537029949,4.357483818579411,0.0
76,1.673029555727727,8.368315478370524,0.0
77,2.878054368315241,3.7055336613223915,0.0
78,0.10528098508722175,3.2868036620096333,0.0
79,0.7206908245519792,9.06935413966809,0.0
80,0.6858400217117453,3.0064838842007497,0.0
81,0.33396820214240036,3.130342521983188,0.0
82,0.9830378955486991,3.1767487650517325,0.0
83,1.4026957290937427,12.858633347779236,0.0
84,0.6620304218092767,3.2306353409441506,0.0
85,0.23941370764203299,12.464080333810813,0.0
86,1.0063126666867355,2.2774227764563886,0.0
87,1.915770226283612,3.5714220119936493,0.0
88,0.22598404120137933,2.926737832137427,0.0
89,1.032262409995294,3.007123911139797,0.0
90,0.4815494489019244,3.3493352649390937,0.0
91,0.6429907097816006,9.809871665850777,0.0
92,0.0669411383076213,2.580763639936847,0.0
93,0.17956995346195184,3.6076615110219348,0.0
94,0.8610178793711856,2.756994345710055,0.0
95,0.2221463923125566,3.2357304887714577,0.0
96,0.8387072553556167,2.7261057198517538,0.0
97,1.5195987934482893,3.453772720848603,0.0
98,0.22339493551599526,3.4262157268396685,0.0
99,0.157587281794398,2.7887502849620818,0.0
