,UCLA_CB,UCLA_CB,UCLA_CB
,Loss/train,Loss/test,Accuracy/test
0,188.28312406508556,34.869958915775996,0.0
1,110.36076542265293,11.863722732323863,0.0
2,38.75387981516626,3.4702349363436675,0.0
3,80.67023746231274,4.4627103255003,0.0
4,116.83384344440537,3.7516372305557817,0.0
5,8.399361559853975,8.151101479887632,0.0
6,117.62444953631328,7.590390712392715,0.0
7,1.5656813922624584,6.833883649663597,0.0
8,36.2488827462157,5.325845544531806,0.0
9,26.995402581831915,11.151765540077225,0.0
10,15.701269017989105,6.963760193928962,0.0
11,23.382032137792365,2.968319129469508,0.0
12,28.211999392647098,17.851763701996862,0.0
13,6.562317245915126,10.922352660691113,0.0
14,26.861622864079756,7.173073635410642,0.0
15,20.162294597322596,3.8741911378862417,0.0
16,0.6713531269685613,2.148537724761212,0.0
17,2.6087940210716947,11.93850173550603,0.0
18,1.3955624483750124,10.431330233606518,0.0
19,2.078345377140152,2.3755179604197156,0.0
20,4.47472381666735,4.541268085721395,0.0
21,2.763265899170342,2.257499161082227,0.0
22,0.5761150807375697,3.8468685555071627,0.0
23,0.7374509185636631,8.896107992920786,0.0
24,1.034894555954056,3.8208300440406138,0.0
25,2.5747390711079547,2.6323238431241607,0.0
26,3.009467964643137,2.682425221710954,0.0
27,0.2749153920037062,4.172314770154997,0.0
28,1.38533996469095,10.11485010221418,0.0
29,2.848928463545991,2.7386457098838157,0.0
30,5.4111615491865805,2.466481380993409,0.0
31,1.3149725573900002,3.818570941006021,0.0
32,1.547283245954713,3.0199795874363526,0.0
33,1.8050393034286463,3.2077886451679856,0.0
34,0.057520016057393875,2.2594210600333686,0.0
35,0.6335396750424159,5.573582537872806,0.0
36,0.3112381292366492,11.57274323262016,0.0
37,0.8197721233184695,10.234780699587917,0.0
38,2.4792601325746224,4.410280387460234,0.0
39,7.815029550517507,2.016311480889419,0.0
40,0.4550391489310138,4.329340842116139,0.0
41,0.7629520125242968,8.222128105657923,0.0
42,3.8081204914778093,2.506589996848845,0.0
43,0.27414794200135684,3.3800436879284748,0.0
44,0.002651791417110243,10.843290628998112,0.0
45,0.3181440490423666,3.5993864022829936,0.0
46,0.010751268172482085,2.8897784940596325,0.0
47,0.1877073136270689,2.9938193158604527,0.0
48,0.25555289769141654,11.695913915958098,0.0
49,0.5792063651395717,2.515452888645111,0.0
50,0.17563085201153772,2.371518450651901,0.0
51,0.4224247410693882,2.8816622343062535,0.0
52,0.014695735857963974,9.784937638404642,0.0
53,0.807476149119496,2.2072628559055065,0.0
54,1.3577206039502316,4.140894442917201,0.0
55,0.9626105603901142,11.018440311011373,0.0
56,0.28713186698007603,3.371759397212962,0.0
57,0.45432340708682023,3.9844420239976444,0.0
58,0.01258169935431518,3.194919674536629,0.0
59,0.660759828947587,2.9450657859830276,0.0
60,0.4855565206148611,2.819599344000055,0.0
61,0.873501660194181,9.174313588183509,0.0
62,0.27546067694950793,3.897524065038672,0.0
63,1.342189176158289,2.418967825581873,0.0
64,0.343483669239189,3.2250478734933385,0.0
65,0.05704321709819739,2.602171310578455,0.0
66,0.12168368886932032,2.675034086517513,0.0
67,0.028730201275250423,2.553107941516732,0.0
68,1.1194450827877223,13.256397774981984,0.0
69,0.3179030076918281,14.744580116885693,0.0
70,0.30483580521842685,2.6530266307623074,0.0
71,0.1757850776867489,2.930055792420955,0.0
72,0.8205035032547225,3.1868278838090855,0.0
73,0.7118388813990486,3.5699752256689163,0.0
74,0.03674842385905708,2.6800142616648484,0.0
75,0.04903982665373695,11.48089578007472,0.0
76,0.010800719895471787,2.540490473052414,0.0
77,0.864264616875158,3.843963965814529,0.0
78,0.7098292334408735,3.182094923211565,0.0
79,2.5126201885039743,16.018707892400883,0.0
80,0.6276809870109905,2.3673146240148424,0.0
81,0.09911154811748496,3.76761588686291,0.0
82,0.021428048726557878,3.7926747183695166,0.0
83,0.017100251471635516,2.4758608891997875,0.0
84,0.7278099833697264,4.588357581192863,0.0
85,0.001999280057123248,3.0760619079283242,0.0
86,3.768355789115007,2.468778967851067,0.0
87,0.18605043650089637,12.689277577977167,0.0
88,1.051484014303803,9.529011370695352,0.0
89,0.5557252510907476,11.54939060595184,0.0
90,0.08007051870310287,11.310187238703879,0.0
91,0.32005209728581124,10.603230889764516,0.0
92,0.03564991385652773,3.8765684472475286,0.0
93,0.15835047686185863,2.277957841422841,0.0
94,1.0184055941816097,12.767568896146866,0.0
95,0.6890416225289282,1.9635932688847133,0.0
96,0.5276429214078239,8.98328005692319,0.0
97,1.2850830384166174,3.501816361075088,0.0
98,1.1905499695492114,2.585701057667688,0.0
99,0.14907642052814776,2.764023928598129,0.0
