,DUP22q11_2,DUP22q11_2,DUP22q11_2,DEL15q11_2,DEL15q11_2,DEL15q11_2
,Loss/train,Loss/test,Accuracy/test,Loss/test,Accuracy/test,Loss/train
0,0.9076247535882942,0.20636047797415058,44.44444444444444,0.10147753246916176,41.46341463414634,0.6898890126472376
1,0.7837871641727802,0.12497599815143477,44.44444444444444,0.10137913437577664,58.536585365853654,0.6933806771836984
2,0.5075796468174255,0.12677664216082693,55.55555555555556,0.10136008342498982,56.09756097560976,0.6927637001312043
3,0.24661722032460984,0.16514850910875495,44.44444444444444,0.10135817871003645,56.09756097560976,0.6912324877747165
4,0.6410549499603794,0.17302034631658628,44.44444444444444,0.10141180465158162,48.78048780487805,0.6933411826986612
5,0.5165918894748166,0.12728736556305592,55.55555555555556,0.10151822344335766,43.90243902439025,0.693631700429755
6,0.9516347832936067,0.2590923724228487,44.44444444444444,0.10055256650207725,58.536585365853654,0.6711268929896452
7,0.6225420310499984,0.14900390679778192,55.55555555555556,0.1288572253327604,58.536585365853654,1.0345046514967275
8,0.9266485750609528,0.1571602932759894,55.55555555555556,0.09388673219854769,58.536585365853654,0.5927691313252909
9,0.6627418957952216,0.19606049360930983,55.55555555555556,0.10603432009307937,46.34146341463415,0.6076562306260881
10,1.0702773320569785,0.25197742158221276,55.55555555555556,0.10100566431453986,63.41463414634146,0.6103373390456831
11,0.07091369775407293,0.18127094811910244,44.44444444444444,0.0969641841217013,60.97560975609756,0.6781424742241418
12,0.20151588146206809,0.28622786113873455,44.44444444444444,0.17268491126265642,48.78048780487805,0.3622996078051719
13,0.361233960780972,0.2052681241156091,44.44444444444444,0.09239295532849959,60.97560975609756,0.4453997856068142
14,0.23772902989939748,0.1198953891443454,55.55555555555556,0.09085480530331143,63.41463414634146,0.617424365073551
15,0.009333517937864274,0.2692941022231012,44.44444444444444,0.12499410300493691,60.97560975609756,1.0482276281790923
16,0.52484119192713,0.1569001559732463,55.55555555555556,0.12567360423087795,53.65853658536586,0.26087232316173364
17,0.06016632599379034,0.6278097660541501,44.44444444444444,0.10623729970504114,58.536585365853654,0.5631936667705808
18,0.08471580829955988,0.16285402050084166,44.44444444444444,0.13372129303422653,48.78048780487805,0.03927948862010899
19,0.4292541526446057,0.3769770145575111,55.55555555555556,0.12768527753579775,56.09756097560976,0.17826800918306507
20,0.0333358967698151,0.12893092024194705,44.44444444444444,0.2096858650214083,58.536585365853654,0.0680453265818278
21,0.026063759006212633,0.73220415451057,55.55555555555556,0.141101282954771,56.09756097560976,0.19608335351673684
22,0.00011708611538926577,1.4750657948330153,55.55555555555556,0.16128509921168055,58.536585365853654,0.15027608987587043
23,0.8727743226566745,0.3929240136953209,44.44444444444444,0.2130328120523716,56.09756097560976,0.08392580667762366
24,2.7233387402401696,1.1105423405742454,44.44444444444444,0.176458280266897,51.21951219512195,0.21878586850171988
25,0.07520640118776475,0.13513014319397137,44.44444444444444,0.1507963178680054,60.97560975609756,0.3904433358764331
26,0.00557929355978522,0.28245615750909,44.44444444444444,0.19993220751377325,56.09756097560976,0.14118361264033535
27,0.011041728079423612,0.258085430180679,55.55555555555556,0.160938274084869,58.536585365853654,0.029520168494075592
28,0.0015109974512464497,0.19533715320429051,55.55555555555556,0.25719843316190455,53.65853658536586,0.02329389237542593
29,0.007365234283413141,0.15945510804103244,55.55555555555556,0.16319170366915697,56.09756097560976,0.2711047629396309
30,0.007398086223971887,0.21866987065380097,55.55555555555556,0.18198225572632903,60.97560975609756,0.2683716747163931
31,0.004455047534221311,0.38231174395066625,44.44444444444444,0.20120114933869798,56.09756097560976,0.0020605954530685095
32,0.009462604978264975,0.8692126325531917,44.44444444444444,0.40316965098988167,65.85365853658537,1.606399174375585
33,0.003920487246043098,0.501014511978523,44.44444444444444,0.261442977032038,58.536585365853654,0.002675579852722887
34,0.004381369906973642,0.4052482636536155,55.55555555555556,0.26173265101691434,58.536585365853654,0.010509103726875014
35,0.006776733419054599,0.4414873701849632,55.55555555555556,0.19941504795241263,58.536585365853654,0.02240838678594188
36,0.0003555857032528941,0.1937109760451237,44.44444444444444,0.2244961896810215,60.97560975609756,0.3989784333338212
37,0.0016532849872492822,0.3288095525592815,44.44444444444444,0.2032582605539997,51.21951219512195,0.05710283457442509
